X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.095652	-1.594093	-2.675661	0.833173	1.156508	-2.533543	1.069864	-3.193107	-1.868099	0.832959
-1.694334	-0.023135	0.150250	3.735680	5.165645	3.394957	1.864166	0.609372	2.925136	3.056808
-0.196484	-1.679366	-1.803229	1.396795	-1.566143	-1.502175	-2.534436	1.871172	-0.645941	-3.018647
-1.822538	-5.483517	-2.228414	-3.109077	-6.632158	-5.196570	2.065381	-3.493746	-5.714557	-1.786306
-1.677529	2.539180	0.994176	-1.028933	0.411498	-1.920460	5.065536	-2.978824	-0.934337	2.746529
-2.444393	2.374194	2.403722	3.785829	4.722122	1.647023	2.380452	-1.785202	1.782490	1.481756
-2.051667	-1.664106	-2.254993	0.231713	0.448812	-1.939953	-2.344153	-0.305922	-0.422502	-1.902229
-0.327589	2.517549	0.388211	-3.562182	-2.400836	-1.413420	-2.234758	1.915674	-0.346841	-2.817030
-2.772097	-1.451270	3.602315	-3.519255	-3.865124	-5.461208	-3.703644	-2.660057	-4.447555	-7.042549
-1.577330	-5.945893	-2.051700	-2.272904	-0.915155	1.752149	-3.720894	-4.163557	-3.390574	0.001507
-2.797029	-4.089650	-4.440953	-2.123432	-2.990531	-1.645478	0.136312	-3.793569	-1.309124	-2.442567
-2.010334	-4.098569	-1.877265	-4.193240	-3.672555	-2.950722	0.071289	-4.039037	-3.233435	-2.919177
0.850712	3.401120	3.051545	1.421771	1.928571	2.049887	-0.461845	0.729296	-0.279937	1.488071
0.146868	5.122189	4.794257	2.529699	4.980643	1.539318	-0.343474	3.467286	1.188042	0.592970
-2.639910	2.087812	2.557050	1.025739	4.227261	1.530740	-0.044284	1.550289	1.964172	1.140412
-1.415765	2.121759	-0.763296	-0.777512	-2.288979	-0.210877	-1.718460	1.334262	2.572624	0.349388
3.159858	1.871105	-0.757304	-0.030758	-0.707479	2.784838	1.015912	2.031460	2.912867	1.636191
6.048315	3.879723	0.455508	1.276096	2.075761	3.529454	1.398443	4.693439	1.872871	-0.182890
4.661661	2.627487	0.780316	1.064945	0.859737	3.361943	-1.386353	3.030757	0.638008	-0.165064
-0.882749	-0.504728	-1.825800	-2.047718	-4.346151	-0.438324	-3.265366	-1.617431	3.493745	-0.797641
0.123638	1.232752	-0.687863	-2.174798	-3.031805	2.382125	1.597114	3.802032	3.374954	4.483767
2.690076	4.216402	3.180407	1.242798	1.683275	2.104462	3.830696	4.286303	3.664103	0.589451
5.112220	0.558699	-1.113814	0.217561	1.759887	2.561659	-0.555711	2.893639	4.117063	2.705497
5.701722	1.595819	3.338653	3.321985	2.191830	2.544291	1.680601	3.503197	0.696503	2.049895
4.611636	4.647938	3.401785	3.939062	1.883205	3.598630	0.565937	1.062836	1.005392	3.573431
3.478015	2.044835	1.335459	-1.451318	-1.247189	-0.808649	-1.220097	1.128913	-0.138099	1.315892
0.026613	0.586785	0.542155	0.055237	0.849248	0.793629	-1.017597	3.778987	1.330998	4.001866
1.564184	0.368869	-1.852253	3.758117	5.865917	3.169239	2.735741	1.418117	2.018654	0.394937
-0.022821	2.779364	0.232116	3.507513	3.713317	1.074358	3.654720	0.399764	0.944339	1.942794
-1.338346	-3.766149	-0.887963	0.126914	-0.943950	-1.937638	1.760741	-2.062512	-2.201878	-1.203980
-4.543639	-9.244893	-5.982412	-2.266489	-2.340384	-3.490572	-4.262496	-3.127949	-4.915626	-4.489499
0.842655	-2.625786	-1.726953	1.021393	2.280017	-0.284566	-2.358091	-1.594887	-1.252235	-1.333678
-0.357809	-3.228847	-2.632609	-0.351052	-2.171346	-2.531441	-1.165646	-2.363062	-2.604435	-1.374131
-0.541777	-2.852796	-3.560601	-2.279634	-0.133371	-0.274618	-2.437263	-1.277011	3.143345	-1.950075
-2.465594	-1.723451	-0.538053	-1.357565	-4.465957	-0.894517	-3.420145	-2.305769	-3.793825	-1.148726
0.174496	0.143070	3.285415	0.809145	-0.607802	-2.566759	-0.488198	-0.602071	-2.939372	-0.129699
0.635150	-0.845649	0.538681	-0.582018	-2.608503	-4.087560	-1.200625	-1.557051	-2.658726	-4.008211
-0.850677	1.637475	2.429323	-0.694365	0.672541	-1.617540	-0.605235	0.708658	0.854786	-0.551878
3.417574	2.228424	2.940121	4.038593	1.149432	2.711083	1.128866	1.675124	5.711234	1.711185
6.175161	2.294684	4.201054	0.436543	1.316574	3.640794	4.210270	2.780118	0.572293	3.523559
1.179341	-1.043260	-1.287998	-2.413727	-2.341831	0.940676	1.250168	-2.888392	-0.643465	-1.023871
-0.853024	-5.980424	-2.235155	-2.112529	-1.191581	1.115213	-1.816050	-0.446933	1.774832	-0.213922
-4.250574	-0.383421	-1.432636	-0.985376	-0.017774	0.828591	-1.161694	2.344867	-0.518440	-0.693910
3.022950	0.715136	-0.974559	2.161520	-0.201605	0.531396	0.756224	2.678882	2.099993	2.387947
4.346213	1.713834	2.091657	2.505747	1.306827	1.827214	3.024292	4.517087	2.517004	1.442634
0.571076	0.165759	1.571295	1.686492	0.758025	-0.002568	4.584097	-1.913442	-3.962229	-1.005766
-2.929895	0.902602	0.327838	-2.573656	-2.138107	-6.290561	4.666425	-3.385727	-3.239132	-0.193270
-1.729637	0.347751	2.802770	-3.862310	-3.471269	-4.758177	-2.311036	-4.438190	-4.524026	-2.678794
-2.097084	0.136695	0.702676	-1.848282	0.684344	-2.440126	-1.685403	-2.803349	-1.892736	1.008946
-2.435167	0.853524	-0.216558	3.411817	1.853633	2.947381	1.034711	1.451975	1.539817	3.431635
-0.067819	-1.163269	-1.205647	0.554074	-1.173998	-0.021266	-0.939411	2.517967	1.974712	2.034257
4.353829	0.657606	-0.536802	1.978478	5.625752	0.981726	2.137216	1.280209	0.046829	3.081896
4.071348	1.984442	2.069565	0.779818	4.484285	2.435048	2.042174	2.307789	3.976948	1.425637
-0.726691	0.663932	0.019642	-3.092518	-2.464396	1.037692	-2.114551	-0.948808	2.710050	-3.091533
-3.292115	-5.383030	-3.417881	-2.721440	-3.363090	-3.545549	-2.143479	-1.775393	-3.287383	-2.145431
-1.112150	1.292650	0.102989	1.875142	2.446105	-0.898880	1.047476	-2.170977	-1.006868	3.764331
1.942278	1.221067	2.872843	1.688616	-0.142410	1.821093	2.937095	-2.100968	-1.521521	2.722838
2.361246	0.517918	-0.730826	-1.029026	-2.006033	3.878564	1.919960	-0.587774	2.463043	2.852379
2.254232	-0.661900	-0.194522	0.217205	-2.827063	2.983129	-0.302344	3.557298	3.770209	4.918639
1.938614	-2.599990	-2.930351	0.351000	-1.086501	2.785385	0.484664	1.783745	1.455065	0.902407
-1.244129	-2.281853	-0.275616	2.083150	-0.905444	0.385427	-0.451932	-0.878638	-0.148502	-0.964829
-2.760915	1.975710	0.551682	3.861048	2.326906	-1.724547	1.154750	-1.348652	1.446596	-2.042580
0.839739	2.093100	0.800540	0.566785	0.183050	-0.865638	0.536194	-1.520499	-0.347050	-5.180756
-0.810586	-0.767883	1.578561	-3.638446	-4.573313	-4.711850	0.524582	-3.177578	-5.108450	-4.243268
-2.416204	0.639163	-1.048756	-3.970852	-3.724883	-3.410983	1.276000	-2.186486	-0.379311	-1.836725
-1.437829	2.319641	-1.439507	-2.846540	-2.095562	-1.558838	-2.587769	-2.743622	-0.499341	-3.864835
-2.548675	3.784154	-0.545688	-1.273516	1.453750	-1.380814	-2.770540	2.537520	3.261255	1.284093
1.081947	3.416708	1.411306	0.224115	2.814951	2.097987	-0.035427	5.259844	3.350771	2.974951
-1.167775	3.014607	-0.009419	2.934049	2.479039	1.199268	3.346154	0.608559	2.326505	2.719934
-3.275450	1.054658	0.926844	-0.849819	-3.460989	3.692429	3.337590	0.414470	-1.454946	1.232634
-0.544887	-1.730732	0.181606	-1.887693	3.212366	-1.227229	1.461569	-2.268211	-2.706783	0.178146
0.804406	-4.600256	-4.766925	0.238125	4.505800	-0.586402	-1.042522	-2.306577	-0.795308	0.855666
0.065023	-0.259003	-2.996538	1.527531	5.240411	1.902510	1.086905	-1.811414	1.007282	-1.442111
-1.199842	-2.232065	-3.998219	2.190625	4.494695	-3.601388	-0.852760	-3.752913	-2.205712	-3.306987
-2.237394	-3.961630	-1.802657	-1.938295	0.159449	-2.642495	-1.516427	-3.758358	-2.045486	-5.814567
-1.143436	-1.107388	-2.971235	-2.934229	-4.726432	-2.766606	-3.263905	0.298263	-1.536737	-0.354151
-0.785372	2.752174	-2.655340	1.759023	3.035049	3.982482	-1.057603	-0.444035	-1.206559	0.224058
-2.038003	-4.168232	-2.560553	0.468862	0.814287	0.994874	-3.012627	-3.995037	-3.146346	-1.209139
-1.685030	-9.060490	-3.920959	-3.244610	-5.807021	1.609872	-4.214384	-2.481526	-4.976990	-0.275843
1.009245	0.777913	-0.499638	-1.947792	-3.238082	-0.616717	-1.987779	-1.169486	-4.588584	-1.070153
-1.149276	0.768493	3.289129	-0.260081	-0.509299	1.827910	0.521884	-1.194698	-3.480517	0.561831
-1.171292	1.292865	1.086962	1.257128	4.358022	2.104158	-0.025898	0.148953	-0.021480	2.115213
1.640197	-3.190653	-3.184518	3.767138	4.202776	-1.520168	-0.997228	1.373388	-2.072861	0.684194
-0.334505	-3.472745	-1.968790	2.189055	1.708058	1.824138	0.052993	0.132225	-2.688148	-1.616322
-0.817495	1.406108	1.796769	-1.535817	3.969663	0.349481	-1.077534	2.062282	0.805371	-2.413332
-1.303671	2.299023	1.961081	1.822730	1.158985	1.553965	-0.768209	2.054580	1.375611	2.630368
4.287772	1.442120	1.623670	2.286901	1.246318	0.950996	0.143571	3.981937	1.182185	1.859584
4.924038	-1.614882	2.671660	-0.084696	-0.097843	0.923980	-1.947291	0.629973	-0.305990	1.969319
0.789932	-5.773664	-1.486126	-2.617953	0.320097	-0.800779	-5.040192	-1.139092	-1.103101	1.389980
-2.324840	-3.398005	-3.843463	1.914139	4.276331	0.493225	-0.594525	-1.878138	-0.375929	-0.432927
-1.208674	3.041714	-1.667927	1.820089	0.135356	-0.476604	-0.673385	0.698053	2.622041	-1.707597
-1.690763	-0.001685	-0.925292	-2.243495	-6.732836	-1.572760	2.587937	1.276901	3.893027	0.412478
-0.376902	-2.123883	0.247867	-3.614901	-3.630548	-0.329140	6.127047	-0.437575	4.805046	2.006005
-1.517284	1.552441	4.223873	-2.970620	-1.666687	-2.215837	3.155955	-3.645256	-3.913583	-3.789311
-2.832802	1.476408	0.855852	-2.619341	-2.769257	-4.419049	-4.070128	-4.203624	-6.186243	0.197640
-2.573552	2.207537	2.257227	0.905848	2.107337	-0.845972	-1.489391	-1.438461	-2.771814	3.606463
0.005675	1.540251	-0.503776	0.179758	2.509790	0.404100	0.075677	0.654849	-1.372179	0.645868
1.485485	-1.063532	-1.545034	-1.654500	-2.650602	-2.469833	-0.923912	4.252324	3.008981	-6.170540
0.543284	4.248008	-1.730424	-4.134513	-4.375743	-3.074265	-5.319443	3.575180	1.209185	-4.367652
-0.379221	-0.290809	-0.450323	-4.006769	-1.430238	-2.930796	-3.586302	-1.078469	-2.935048	-4.182160
-0.457724	-2.968664	-1.603908	-2.554856	-2.755490	-5.344722	0.046124	-2.659808	-6.244301	-2.187359
5.832283	0.721061	2.339641	-0.502361	-2.035202	0.952557	2.079552	1.267777	0.775745	2.936861
2.586404	-3.511217	-0.467655	-0.423773	-1.074279	0.110444	-0.668603	-0.405102	1.160308	-1.081494
-0.753853	-1.536079	-1.743075	-2.186278	-2.173122	0.680738	-3.041325	1.431367	2.456405	0.069182
-1.873983	1.977190	1.085599	-0.007064	-0.330235	3.902340	-1.382796	2.034595	1.083954	1.978196
-2.446579	-0.737293	1.837584	0.400081	2.343981	2.766149	-1.784601	1.040290	0.658571	1.393855
1.535663	0.531284	4.359299	0.395469	-0.734577	0.819665	-0.226121	0.016463	1.792773	-0.954737
0.499650	1.446138	0.435359	-1.959887	-3.760211	-0.799214	-2.219539	-0.108080	1.409974	-2.159473
-1.092215	2.176279	1.494277	2.924123	2.812679	0.924109	1.065963	0.699867	2.496090	1.400651
