X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.940794	-5.260312	-5.213344	-3.741686	-3.860319	-3.430283	-2.558924	-7.471571	-5.084151	-3.981953
-0.633382	-2.094413	-3.888242	0.053709	-0.783532	-2.194906	-0.631188	-4.013419	-3.201433	-4.100774
-1.452815	-1.600518	-0.459961	2.401166	0.145143	-0.646506	2.002677	-1.161628	1.357341	0.410814
-1.225998	0.262451	0.262869	2.642782	0.867000	-1.755507	-0.728940	0.568286	1.125367	-1.159524
0.867964	-1.720729	-0.860884	-2.864744	0.744032	-1.422834	-1.329252	0.388602	0.406039	-5.172526
-1.417235	2.207621	3.544552	-0.714412	2.529834	-0.748312	0.573330	2.924204	2.359853	0.268874
-1.349297	5.593678	1.749846	2.309974	3.535398	1.384032	1.932094	6.215472	3.701004	1.431339
-0.003829	0.889422	2.390168	-0.007086	-2.936781	1.253672	1.744226	2.354888	4.615185	2.274235
-1.698335	-7.208170	-3.420110	-2.378397	-2.197308	-1.979118	-1.682386	-5.608067	-3.328209	1.367526
3.494083	2.281681	0.062981	2.055941	3.513509	1.578634	-3.239556	0.059390	-1.703183	3.769079
5.173419	2.756054	0.437215	4.252223	2.763466	2.690902	1.825303	0.660340	1.138455	-1.077940
3.367870	1.699428	3.479561	4.872746	4.706456	2.216456	2.248677	1.273062	1.828999	1.257635
-2.045566	4.077382	2.734393	1.124308	3.523674	0.493570	3.143253	-2.002660	-1.703458	0.927371
2.160206	4.338096	2.893781	2.080104	1.393514	0.262113	1.273616	0.892353	0.836477	1.866736
1.966484	-0.076952	2.287900	-2.177369	-1.639729	1.002458	-1.829647	2.370083	0.029896	2.400998
-0.240834	-4.631782	-0.875677	-1.884516	-3.476060	-2.699425	-4.514752	0.240410	-0.954408	-0.154974
0.436149	-1.940314	-2.961178	-3.824741	-2.800286	-5.124166	-4.230912	1.641415	-2.260644	-5.437811
-2.742770	1.778633	-1.501728	-2.374948	-3.999311	-4.676095	0.478259	1.712878	-0.640520	-1.114443
-0.735392	-1.837662	0.586247	-2.992243	-1.802541	-1.233840	0.927845	-3.346521	-2.895944	-0.567600
0.315882	-0.999518	-2.207176	0.047469	3.659819	3.457267	0.300734	0.862899	-0.135226	4.569289
-1.549552	3.017745	1.345076	2.819084	5.600064	4.711096	1.829310	0.614717	2.925324	6.469195
-1.366494	2.458909	2.045780	3.903896	0.551489	1.740017	0.661560	3.929114	4.005898	2.352991
-2.289844	0.580653	2.111014	-4.360800	-3.062911	0.835899	-1.094030	2.336168	1.817586	-2.096450
-1.240905	-4.710339	-0.893146	-3.445710	-2.654541	-0.693388	2.516626	-6.573740	-6.284623	0.138744
-1.193776	-3.214087	-2.335122	-3.580240	-4.271907	2.325424	2.437614	-0.404231	-3.425838	-1.645051
-2.968958	-2.159710	-3.982734	-4.571895	-4.865211	2.286304	-3.522078	-1.090627	0.461229	-0.203863
-1.451752	-2.850723	-5.428605	-3.303081	-2.795560	-0.191578	-4.402463	-4.525147	-2.939433	0.434386
0.660542	-0.573347	0.079047	-3.186105	-4.563658	-0.566752	-3.109255	-3.980713	-7.854233	-3.976230
0.120625	4.632803	2.812701	0.038828	0.145692	1.461449	-1.639466	-0.891347	0.251917	0.833466
3.786797	1.041809	1.916339	1.021013	2.061585	0.525095	4.493693	1.908632	4.251905	-0.135349
2.617159	-1.728245	1.041444	2.999643	0.968517	0.959556	2.543210	-0.429099	0.737520	1.846703
0.527510	-1.377876	-0.496603	1.983211	1.239284	0.381601	0.507774	-0.959761	0.017051	2.744300
-3.244148	0.874400	-0.274517	4.478714	-1.350917	-0.052901	-0.054726	1.546825	2.991985	1.251621
-0.194014	3.109867	3.849486	3.405343	2.593710	1.616119	2.142700	2.695838	2.826211	-2.178454
2.402613	2.410511	1.780890	4.333895	2.188062	2.220633	1.513342	1.463956	1.308618	2.739555
3.389134	2.755015	3.072082	4.928864	5.103836	3.617509	3.339190	4.750358	3.238392	2.438529
0.074451	1.993866	3.280849	3.119443	5.286730	2.478018	3.990237	3.033422	4.344224	1.958848
-4.178136	1.930648	0.349777	1.331528	1.327840	0.777530	2.538574	2.164227	2.512999	-1.321206
-0.480623	-3.902051	-2.223445	-0.612586	-3.123135	-4.413884	-2.236907	-2.097248	0.595907	-2.406149
2.503591	3.830355	2.895172	0.018195	1.510003	3.189047	3.458288	5.176576	1.036935	1.659500
2.234006	-0.452549	-1.482482	-0.191833	0.654153	1.139593	-0.053549	0.268578	2.835872	1.416725
4.987226	-0.179473	-2.213917	0.743626	-1.513888	0.114627	-2.181322	-1.210364	0.476906	0.677209
3.262853	1.001469	1.605259	0.907467	1.095579	2.613120	-0.512439	2.185130	1.277425	1.979737
-1.599013	0.536966	-0.061063	0.305086	-1.858745	0.025345	-2.526403	2.072140	-0.801283	-2.610706
-2.079468	-0.914194	-0.025689	-3.361220	-0.588062	-2.325427	-1.478718	2.359446	0.241372	-1.888136
-1.291110	2.366177	1.662775	0.055345	-1.132771	-2.406222	2.673811	3.115426	-0.853623	-1.021367
-1.440138	-1.981729	-1.283677	-0.112823	1.013028	0.058132	-2.203618	-1.924639	-0.416178	-1.780714
-1.037650	-1.451425	-2.447451	-0.646625	1.762435	-0.362790	0.886892	-6.538069	-2.106205	-1.183989
-2.309243	1.470481	1.859551	-1.126266	0.834351	-1.433914	0.760938	-3.831983	-4.508114	-1.397408
-1.148616	0.304279	-0.501677	-2.413346	0.428078	2.092533	-2.082679	0.941300	-1.989816	-0.912783
2.940433	0.076461	-0.161235	-0.263969	-1.768383	-1.198572	-0.939463	2.984060	0.822178	-0.217427
5.785406	1.399917	-0.102127	3.743065	2.661670	0.467044	1.506688	3.001479	2.556959	3.243548
0.003505	-1.874960	-1.228254	-1.168446	0.199539	-0.365442	-2.126028	-0.352260	2.006617	-2.120773
-3.077369	-4.519177	-2.526617	-5.639804	-2.787273	-1.577553	-1.362010	0.508023	-0.474559	-3.330801
-0.633915	-3.260742	-4.704615	-2.664308	-1.768663	-1.495214	-2.769056	-0.996188	-0.983778	1.081353
-0.635831	-0.872261	-3.798749	-0.389459	-2.042828	-3.273548	-1.839466	1.453589	-0.205648	-3.862226
-0.936017	-4.941041	-2.299718	-2.787058	-3.865064	-3.921875	-1.392939	-1.923363	-2.628579	-5.486847
-0.530171	-3.884287	-4.673620	-4.033804	-2.502068	-1.012119	-0.160671	-5.155360	-4.982280	1.103477
0.284006	1.440895	0.391647	-0.471796	-1.387034	-0.272000	0.025538	-1.488318	-3.007358	3.826033
-2.791584	2.018800	1.476085	-3.033334	-2.787460	1.204060	-2.482208	2.576548	0.574278	1.408212
-1.031742	-0.353076	0.524597	-2.385115	-3.968939	0.119741	-3.455006	3.081721	2.039320	0.322400
-0.911068	1.692464	-0.712714	3.433760	1.729632	0.555925	-2.111354	1.502387	1.659562	-0.798114
-2.856963	5.346814	2.810856	3.327495	1.206960	2.392990	0.762952	-1.186068	3.312995	1.781660
-1.403326	-1.574227	-0.137389	0.438890	0.496350	-0.577981	0.152116	-4.596358	-0.230087	2.265408
-2.401261	-4.772464	-4.213546	-4.758450	-3.057193	-0.474007	-2.431660	-2.749398	-5.152891	2.991820
