X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.168347	-6.463216	-2.810539	-1.259779	-1.442877	-5.152776	-1.805758	-3.695768	-4.773151	-4.528314
-1.982520	-5.288582	-4.612304	-2.157346	-2.982941	-6.496408	-3.425279	-4.606849	-3.519679	-4.425681
0.367053	-2.047128	-0.648319	2.003896	2.822346	1.124914	0.667892	0.052397	-2.146498	0.126358
1.195449	1.381977	2.232359	1.331321	1.883882	2.765143	2.399829	-0.387673	0.557437	2.215544
-1.511650	-0.990437	-5.041426	-0.720595	-2.618937	-3.459266	-3.500492	-3.143606	-2.737730	-5.557782
-2.215360	-3.795539	-6.196928	-4.028877	-2.838509	-3.000359	-5.156696	0.989753	-1.294151	-2.933680
-3.025799	-1.898597	-1.747203	-3.595049	-0.043437	1.269718	1.060092	-2.233042	0.283018	0.603391
-2.622586	0.405520	0.533993	0.350864	1.753181	2.344519	1.569947	1.259865	0.150324	-0.013027
1.213463	5.454545	4.951806	6.091638	5.315846	5.606800	1.985247	5.388227	3.452213	3.732905
1.864626	3.239311	5.132481	3.590648	2.425560	1.890414	2.517868	0.562300	1.944032	-0.520170
-2.446415	0.162754	-0.867436	-1.081731	-0.126475	-3.055082	-0.539513	-2.110562	-0.071972	-2.274711
-1.726779	0.833306	1.621102	-3.861723	-3.848556	-5.852832	2.444781	-1.966704	-1.977053	-0.114577
0.241812	-1.722794	-0.602559	-3.036852	-1.624678	-1.366481	2.572828	-3.509069	-1.139761	-0.899225
0.790239	-3.090111	-3.210972	-2.498042	-1.031137	1.145928	-2.103294	0.626496	0.566450	-0.961113
-1.831820	1.124593	-1.441286	1.834682	2.987272	1.983353	0.856494	0.645250	1.781032	0.773604
-0.663684	-0.196042	-0.706055	3.240997	1.617755	0.154550	0.743072	2.228548	1.529032	0.949469
3.695324	0.417124	-0.061826	0.163279	2.552018	2.004179	-1.351982	3.437647	0.645403	-1.675874
3.589482	1.748534	2.362050	0.720406	-0.104131	0.528399	-0.746987	-0.901693	-2.298705	3.427421
-0.568030	2.837729	3.393127	-1.038747	-0.748684	-1.007731	1.252738	0.101785	-0.189538	3.675600
0.605065	3.336655	1.943456	3.528999	0.237965	1.457549	6.050173	2.282440	4.401955	4.217009
5.127045	2.854657	3.002592	1.941722	2.114426	3.404301	5.394800	4.879133	4.885431	2.936497
3.642388	4.478384	5.870892	5.438900	2.800707	3.152487	4.844002	1.966324	3.632344	4.381213
0.168772	3.042585	3.557711	0.386110	-3.078082	1.994270	-1.330240	3.321576	1.081250	2.376605
-2.353527	4.698209	4.365709	-4.186067	-4.963030	0.356612	-3.321741	0.340651	0.360109	2.742425
-0.092129	3.873611	3.041644	-0.624852	-2.225429	-0.432521	-4.016618	-4.361388	-1.505522	1.828125
-0.402359	1.607844	0.698177	3.258235	0.703334	0.271337	-1.433687	-1.185175	-1.789182	3.082157
-1.351338	-1.461635	-1.814728	0.405074	-0.133533	-0.204650	-0.195862	-2.834344	-4.131109	-0.137824
-1.846089	-3.981668	-3.605608	-0.679453	-2.377416	1.165488	-4.367558	1.671270	2.223260	-2.223164
-1.262734	-2.399295	-2.088696	-1.670265	-0.744007	2.278218	-1.716888	3.014737	3.193490	-0.140904
-0.630197	1.642245	-0.195227	2.726221	1.721709	0.670408	1.616734	1.126026	1.627045	1.415412
0.353802	0.632816	-0.849829	0.914688	2.554641	2.024831	-2.757404	-0.702793	0.030294	-0.343656
0.143238	-4.775215	-4.758333	-1.880181	-1.824699	-1.286144	-3.096713	-2.019348	0.526305	-3.244448
2.283091	0.007420	-2.711966	-0.025302	-1.223099	-0.056844	-1.677705	4.047834	3.738249	-0.360002
5.244938	1.189589	4.051147	0.003310	-0.553246	4.040704	-0.804489	4.236828	4.883697	4.105847
3.632257	2.870565	3.846981	4.229442	1.464869	4.882575	5.131824	4.124309	5.343524	3.550362
4.561526	2.490521	3.431415	0.944878	1.239260	2.615844	3.351525	4.734953	3.749403	0.999510
-0.064676	1.468734	1.313728	-3.637094	-1.250363	0.004986	-5.599392	1.475440	-0.088188	-3.092342
-2.351870	-0.531318	0.888702	-3.509086	-2.138089	-3.096220	2.617363	-0.292851	-1.782273	-1.723023
-1.413577	-0.447757	1.462721	-2.151010	-1.321706	-2.169296	3.181385	2.301961	0.005030	-1.739163
-1.782119	-0.203899	-0.573030	-2.426977	-1.001105	-2.468763	-1.157032	-3.970642	-3.321099	-2.920989
0.791983	-0.655361	-2.404864	-2.753397	0.560027	-1.219842	-1.934693	-4.240077	-4.348477	-2.541328
-0.384389	-3.120158	-3.597492	0.331921	3.207197	0.339350	-0.822903	-3.171457	-4.560420	-0.389705
0.267043	-4.334001	-4.802323	0.143967	-0.296983	-5.329705	0.626234	-3.198997	-5.312443	-1.654041
-0.904940	-2.341002	-1.931465	-2.011166	-1.745405	-2.957325	-0.759183	1.325990	-1.156059	-2.898160
-1.685858	2.450032	2.529178	4.265915	5.194340	1.403174	1.190142	0.370894	-0.860678	0.200021
-1.699330	0.921393	3.049400	3.383903	0.926359	2.638477	2.667510	0.711505	1.463988	1.138981
-0.620975	1.584275	1.794499	-2.201508	-2.380238	0.223969	-4.045482	0.742913	3.057731	0.469105
0.240490	-0.019223	-2.317024	2.313677	0.591153	0.365338	-0.346432	-2.487989	1.819543	-0.527623
-0.020955	-3.801905	-2.561170	1.190154	2.297340	-1.206130	1.130661	-5.402908	-2.828981	3.165484
-2.445827	-4.972271	-4.989336	-0.672781	-1.107071	-4.027947	0.189298	-3.264748	-6.296448	-4.199087
4.555856	-1.638519	-0.611417	1.471768	-1.002476	2.174675	0.502182	2.260686	-0.224860	-0.333747
1.485478	1.510353	4.991692	-0.819000	-1.884771	2.137327	5.600516	0.783490	0.340478	3.584896
-1.516478	-0.562751	-1.115003	-3.067387	-2.115952	-2.700302	1.070704	0.665362	-1.729233	-0.966967
-0.256528	0.447875	-0.783393	-1.552295	-2.719116	-0.717122	-5.031750	1.394701	2.524303	-3.249442
1.493111	2.844637	2.229830	5.440576	2.981338	0.953459	-0.098439	2.408005	1.998389	0.801766
-2.355175	1.280842	0.576278	1.641226	2.029311	0.981532	2.726941	1.728076	4.188924	1.209054
-1.452502	-1.886201	-1.960239	-3.763144	-1.226896	-2.034111	0.817898	-3.500987	-0.408290	-1.410681
0.060115	-3.550082	-3.594407	-3.111034	-1.107984	-3.107176	1.121838	-4.898082	-3.067150	-2.044640
-2.129938	-5.012991	-4.204213	-2.610441	-0.143254	-3.690371	-1.434131	-3.607306	-3.225554	-5.191122
1.333326	-1.823717	-0.183544	-0.705563	2.142890	-3.716202	-3.440499	-3.726158	-4.510798	-3.693525
