X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.156057	-0.558794	-3.771046	-3.173308	-1.877187	-2.292039	-2.905164	-1.336412	-1.808462	-0.108474
-2.136103	1.895752	2.683850	0.684648	-0.404065	2.781183	-0.508593	-1.678324	0.437676	4.132984
-2.216164	-1.520704	-0.274553	-1.546775	-1.145994	-0.774587	-1.151751	-3.456586	-2.757005	-0.449396
-0.390245	4.882962	2.779470	-3.018273	-2.924771	-4.667734	-0.300926	-2.665229	-3.903515	-4.691885
2.402249	2.998373	1.842243	3.474659	4.368806	3.721655	4.670595	0.799916	2.059936	5.260545
2.816812	2.338455	1.173991	4.865425	5.004543	5.295690	2.923023	2.704818	3.610138	4.258118
-0.651759	0.092930	1.181739	2.660931	5.573943	2.455984	-0.046931	0.840143	0.527278	-0.199938
-1.220771	-1.065178	-1.498989	-1.713320	-2.425289	-1.607855	-2.496857	-1.515542	-0.470656	-8.947002
1.892671	-2.038546	0.971031	-2.370822	-5.019147	-4.328415	-1.767143	-3.798971	-3.331874	-5.125950
1.021661	-0.512651	0.588824	-1.432470	-2.737125	-5.680890	-1.449079	-0.972677	-2.232792	-0.658062
-0.684705	3.574030	1.658714	0.027141	-2.132818	-2.839772	-0.041757	-1.927996	0.256878	-3.654217
-0.468133	-1.962781	-1.370878	2.327218	-0.961817	-1.255654	0.062033	-1.394863	-0.349178	-0.120098
-2.086129	-4.588162	-4.525826	0.325164	1.666785	0.010170	-1.608901	-2.390014	-1.481076	2.229213
0.469702	-2.384791	-1.022410	0.493286	4.884594	-0.041496	1.778550	0.075717	-0.379129	0.134131
-0.900546	-2.575947	0.501194	-0.733311	-0.276280	-2.472447	1.066892	-1.306608	-1.670354	-0.383130
4.382121	2.992693	1.355707	2.619878	0.669170	4.478518	2.799032	1.625277	1.622434	4.673544
4.066298	-0.546153	-1.100051	1.091459	0.658354	3.777802	1.138176	0.534733	-1.007682	0.933663
-0.008522	-4.128863	-1.552457	-5.557562	-0.283720	-4.225994	-2.641570	-1.738873	-2.754518	-10.255263
-2.906043	-1.603917	-3.527493	-4.382881	-2.491243	-5.604770	-2.891601	3.571021	1.101808	-4.670826
-2.470172	-0.935196	-1.066139	-0.613193	-3.104904	-3.660927	-2.328515	3.923679	0.490681	-0.856318
-0.414314	2.430318	1.332524	2.258008	-0.447296	0.669933	0.835893	2.808466	0.872582	1.877965
-1.019875	0.660846	2.031213	0.171927	3.240393	2.927108	1.610624	5.959645	1.799094	3.953028
-1.518161	-0.538197	-0.204454	0.635268	5.506971	4.851593	1.764982	-0.130817	-0.738402	3.806373
-0.999978	2.822109	0.527139	4.825436	4.260349	3.846984	2.365865	-1.677757	4.348177	2.560401
-1.482831	1.487680	0.958208	2.786435	1.052237	1.476175	0.824876	-0.415208	3.891812	0.939010
-0.820725	-0.910067	-1.623933	-4.449830	-4.226557	-1.007540	-0.636088	1.291795	-0.028114	-3.923599
-1.376767	-4.457016	-2.218670	-4.605357	-2.407622	-1.894869	-3.853027	-3.607282	-4.439222	-0.139433
-2.154961	-2.487852	-3.984689	-1.138342	-3.508249	-0.538020	-2.313544	0.844029	-2.122628	-2.061495
-1.816614	-2.251061	-4.802578	-3.043781	-2.837728	-4.150703	-2.101543	0.553795	-1.396653	-1.813191
-1.921031	-2.233827	-2.748026	-1.837471	-2.388651	-1.594627	-3.952825	-2.402416	-1.339514	-1.251631
4.908384	1.431262	3.195977	2.341289	4.021092	4.118096	-1.770498	4.602266	1.713769	5.436178
4.273424	4.132820	3.118540	5.998602	3.093209	2.319653	1.392735	5.645809	6.683978	1.432223
