X1	X2	X3	X4	X5	X6
-0.3197118667887278	1.1168370462444845	0.8250259055067368	-0.09984801127859821	-0.7786819303328864	-2.3060745679700245
-0.3866202265119738	-0.28143812429965576	1.2839283966314994	-1.0845128355567486	-0.0799783685837931	-0.411076698505284
0.10616636644292354	-0.42314220231294797	-0.6939075347799751	0.12756571458466126	0.32897476410615517	0.2395246620786769
-0.04605120271690103	0.5392291703579537	-0.7042817572022729	0.402306644861085	-0.18297583768767411	-1.2970881287481948
-0.4724387903825779	0.6985828616284718	0.06915838347037809	-0.12721604472878603	0.030706474140747182	-0.5325828233324815
-0.8129495121043788	-0.24294832903478	0.07447564251006514	-0.2886469965054302	0.43433425507131296	0.28050526233133916
-0.8281783104169765	-0.26084709266439765	-0.5769093038704581	0.5234280415449017	0.42015808264453613	-2.900142174411143
-0.8474483477925785	0.15837443910064739	-0.784886110370252	1.0801018755163245	-1.5478149958278518	1.4349469392719203
-0.9348149473991659	1.0792997126300814	2.049065625804951	-1.682082545354085	0.3696556298709507	-0.5718395237623072
-0.9405123953664263	-0.9656608120988366	-0.3614604719444321	0.09095188065476571	1.074829114710114	0.20397566324718402
-0.6227715361670582	-0.5695218163878106	-1.3978031912088937	1.2356458269938777	-0.928980290651537	0.6230813629639395
-0.7065914226767915	1.4184792596139557	0.9382778061681507	-0.9515369248359893	-0.018102447985101904	-1.5919309102052757
-1.2501510478531404	0.31726473002842537	0.3318286771975602	-0.13963171212178285	0.335266280227269	0.742533085949977
-1.2382189770404237	-0.9109218291013951	0.08995053438082058	0.17137573731260816	-0.2863499282647142	0.084471655064776
-0.5150729031388596	-0.6340244244375218	-0.3649955647752991	-0.08147747128559239	-0.49618986297554923	0.5364749805603078
-0.4866401573491857	1.2921220787491974	-0.5468835060202071	-0.2639019762321385	1.0471063291705462	-1.0788317682035466
-1.5314354299113124	0.8371965185749369	-1.038187215884002	1.02473742373158	0.6548070999320118	0.02568800905522133
-2.206604225393501	0.20748167342092727	0.53793176767792	0.43342520396341944	-0.7682683230419582	1.1548788937758268
-1.7901266227938082	-0.36681597499281837	1.535639963162313	-1.5542726424031919	0.5633033516864541	-1.466802669983743
-1.1136043033221616	-1.1520844560251444	-1.588342599439004	0.8120575776515739	0.3819161739570843	0.22939183922661116
-1.0965620297125591	0.22495835463624927	-0.7024259558927748	0.9602285018633892	-0.7729857705494865	0.613455736484787
-1.200162370522989	0.9291861377288616	0.7906984129637805	-1.1051096648179384	0.12766741894268213	-0.36076626178040294
-1.7261337413112856	0.625665199078521	-0.38619898552466453	0.1163566876527223	1.3322658408232915	0.7646042513176888
-2.162999849593344	-0.7648743313523585	-0.37417830355285964	1.1089741515439808	-0.5463704255125096	-0.5350639642084463
-1.4307059644808444	-0.5078992839101937	0.5903680676489891	-0.2666006141587823	-1.7969581479133305	1.0650162767241242
-0.871265364355479	0.7294895106059325	1.1772102115643956	-1.8164596852287704	0.8556141162447176	0.018192548500538492
