X1	X2	X3	X4	X5	X6
-0.18527449210242014	0.16224829836582746	-0.6726862719792179	0.4304313036040806	1.1717614626607618	-0.18292557843288124
-0.5041158582137721	-0.4563652477906154	-0.7209550521678914	1.1506313209325225	-0.8639522113252003	-0.21730165985997565
-0.22126361733856892	-0.012170444408359475	1.2064455231106186	-0.6676899110901577	-0.7609383440721132	0.29560386858166476
0.15665665419978775	-0.4180768580718499	0.4872222270407279	-0.9715102498587377	0.26804941062004545	1.4988051309324253
0.24110055343962902	-0.23967125787761934	-0.7312424896638462	0.5280706385743402	0.7751926211296247	-0.7325794620596808
0.05665407584229583	0.13451768652117735	-0.539449738731026	1.052106290607689	-1.1665912695347715	1.543134981010713
0.0687326201189952	0.042290887005725905	1.7388199129484325	-1.6197432037551702	0.2898251243633426	-1.018814201178911
0.388909413402776	-0.7835785983880564	-0.8537090440631312	0.3386017830651445	0.6576220699174001	1.5832805815665658
0.3320892043842657	0.8320947820847319	-0.9740983946524955	0.5796132686394616	0.24897747682478477	-1.5808634848865664
-0.41703752541262445	1.092659118371014	0.25839434058637994	0.3143266306702525	-0.4195276914016255	1.6487427867843962
-0.6004184698447457	-0.5102223615520598	2.1580441193319304	-1.2553506906159595	0.516879800196002	0.1822272362397713
0.5356395940299559	-3.113027105696286	-0.3651460121809499	0.10132326326229675	-0.47078924144397055	-0.1861790343274304
1.882571105842274	0.08113568413349105	-1.6393370946228787	0.7392932811207623	-0.9416086607182899	0.4995783031878575
1.0967404658556534	2.6235305679125593	0.5448378648739515	-0.8410829721419222	1.0451123961969182	-0.6302267417094034
-0.23437500288026913	0.009312289606733972	0.3610646132634298	0.13703194369516536	1.0796577923409516	0.45673529760470893
0.05228214211001707	-1.8545419962530498	-0.05478479807471157	0.6560486560080657	-0.9679508905127348	-0.4361294170251924
1.2340611383617515	-0.5676056942770884	-0.004228876038047063	-0.36804324527066906	-0.9355535045080156	0.8829900216614174
1.3416554454755159	1.4445903129600826	-0.15608022072733013	-0.5850433684490436	1.0144313470237916	-0.35354519137642193
0.2553074564945835	1.0700457068697726	-0.6461592858193945	0.7428131651319084	0.8828072618439182	-0.4657753768694609
-0.31385207151419325	-0.6164647102861698	0.49372644430387513	0.6210193404470715	-0.849890577653981	0.021244667386698585
0.5439785433703984	-1.133820836690089	1.0800185579357104	-1.168140386949279	-0.7106363440401239	-0.36002475626347574
1.3328131181403151	-0.22125418491435542	-0.5357038236066063	-0.2666296956416998	0.3998186016538213	1.2612609077624146
0.9794791006523417	1.097225851495421	-0.6531444486931097	0.27582224899302143	0.7081840220481773	0.13688914945261818
0.16264945096484562	0.22398010912759486	0.5194717712789902	0.349916767859647	0.22939893148870596	-0.5142857277982341
0.5139382484621005	-1.5856208259519005	0.5953892501495395	0.06591567859780949	-1.0115998853631387	1.253732993833307
1.5626912665527313	-0.5111934936080424	-0.04571082720938618	-0.7830471775338929	-0.04768216782537932	-0.3403178508188258
1.4059772620824431	1.0383291570072024	-1.0307896320108474	0.3989220292007269	0.4042469535312171	0.5139262610543505
0.3723324173004597	1.3681740505622424	0.15088146602109384	0.23739328970319903	0.29675704336457104	-0.05759969250763274
-0.17847875323612045	-0.2628521627680809	0.6878052919601476	-0.3201240331113274	0.37574356849095186	-0.7598898830887508
0.22565145882475243	-1.1384619963847789	-0.10053873365865242	0.17875840002898816	-0.5725706363605364	0.9025035388596031
