X1	X2	X3	X4	X5
0.15907175191220863	0.12011557992711608	0.4143183951466746	0.4207602341429409	-0.3424200415489028
0.22345891828179126	0.09789969566012999	0.1890841468687114	0.21694249832284007	-0.46047199650723597
0.19088545921851385	0.08848625071459582	-0.09184163336486463	-0.051315387003540304	-0.6372362435207571
0.07355405417934559	0.09345677822638859	-0.38079197594809794	-0.3461963902561634	-0.39754608894733356
-0.09613041236455383	0.11134139876375992	-0.5386067484762225	-0.5327428925785818	-0.37370798009297695
-0.24640610093565873	0.1349943390608028	-0.5058636366906729	-0.5232091756491366	-0.8904322060230454
-0.34109522917315505	0.15684806184733718	-0.5759778913918934	-0.5513664605060715	-1.2363427149527177
-0.4425914748018366	0.18322346686898797	-0.7392574406592506	-0.7202904952277847	-0.7687392045845968
-0.5583571309260094	0.2160380961784204	-0.7276803494839562	-0.7488757413329304	-0.15660174257555468
-0.5909791918894006	0.24401348569492426	-0.4628282280729855	-0.48889655889000416	-0.4754938187314751
-0.5424580989707315	0.25914612385310587	-0.4003294605820889	-0.39417889146413515	-0.48530821324328466
-0.5142989611944152	0.2729099533570381	-0.45515060758179654	-0.4613871512637081	-0.3200102984850807
-0.5055717926562285	0.2886288177576099	-0.4758268150163714	-0.4968211400387721	-0.4178311673765274
-0.4830784562109475	0.3031052499088562	-0.35469659857382924	-0.3534177850588495	-0.5334202198903979
-0.4583279407944071	0.3134354152261	-0.45723065887394326	-0.44724510421440417	-0.4821980779350818
-0.4656661492228109	0.32764218966684217	-0.4663798431745108	-0.4534586691550872	-0.3574675675084744
-0.48499353120618394	0.342088792470132	-0.48185443240735637	-0.5023665048085	-0.05787892811250261
-0.4792549859373763	0.355465521154683	-0.29586058727004866	-0.3379268915201804	0.23471469995803695
-0.38852884693988327	0.357004015171644	-0.08162061998094503	-0.09696873076011714	0.22638841464882847
-0.2690512727624037	0.3485684699304901	0.11940422784069851	0.10040070815651235	0.06868848371316408
-0.14644250402980144	0.33166707865512657	0.1436133008059843	0.131640751726737	0.2686970378737933
-0.04575227730873644	0.31368422368750415	0.27659804875694516	0.27634450801708543	-0.06531498498881831
0.042312151688556315	0.2920876739100001	0.18142834986702983	0.19436533300069642	0.4389348619841733
0.08601796879746264	0.27458403478886245	0.23248131100955938	0.21812178397668097	0.48129293182674276
0.14300224789593258	0.2544733163992276	0.21114348087936513	0.23226722678407058	-0.08252189100874517
0.14962666466778196	0.23821213356298837	0.11489068270986955	0.10586951270235455	0.40495343515325993
0.1463954109071815	0.22517093111760356	0.1470736776391334	0.1418518929397557	0.2779083046063735
0.15791554497640947	0.21064329469852838	0.27918017185942456	0.24884676542888645	-0.03420943314109967
0.21325153120563733	0.18945870774881624	0.26738594164082813	0.3014015377887807	-0.8541866585262522
0.19464005904514198	0.1734370033525803	-0.1339266424570899	-0.07716791595099814	-0.6096969316862486
0.05468110576409639	0.1788462773732598	-0.35699868483894087	-0.34435128545716104	-0.5554533829968143
-0.0866662518819113	0.19365186434958792	-0.4299805786301581	-0.4195411659205	-0.3800976790207584
-0.1939595651128561	0.20987122643533634	-0.36669234356902475	-0.39636246261142766	-0.06365433352989011
-0.23635728237365983	0.2197554209239887	-0.20333637376790964	-0.1904138250423495	-0.25778047025926887
-0.237101251918173	0.2249545679578408	-0.260631236360348	-0.28108658571557166	0.14213275961022256
-0.23945929057325643	0.23034346344858198	-0.10381270527726061	-0.12380689890417446	0.373672053907913
-0.1845469743637117	0.22670695921955894	-0.025154513697386173	-0.02399171613006887	-0.08860303815073177
-0.13206282009598214	0.22122628034102979	-0.058760954162506894	-0.04704984209550186	-0.16585687375674998
-0.10964274970805693	0.21838109628200095	-0.04975662107424757	-0.05060027944813561	-0.055991389967119706
-0.0893200878743912	0.21391189624963963	0.013799508227619314	-0.010910159053244065	0.5412638948938336
-0.03361693626312436	0.2039402742483578	0.19219044363818905	0.19966256720017878	0.3998908081714872
0.048176309496880065	0.1877311674557824	0.2860192662997467	0.2649728521273467	0.8163455313992776
0.15553106375280523	0.16543560160103277	0.49646034235829506	0.4780523044253713	0.5787530721161337
0.27766375912368335	0.13475740457290974	0.52192613432676	0.5379505616286645	0.5858940048717987
0.3626434136497677	0.1054005042196037	0.5335340078175803	0.5440756925937991	0.5791520148701049
0.4167872594835928	0.07563559448847845	0.458049358756373	0.4558041980466002	0.1991079394099416
0.4360741176653559	0.05030389718495902	0.36065369681479037	0.39500198516393253	-0.42171455996901624
0.38360919844461716	0.034076246680682765	0.04899388624483886	0.0936610735733679	-0.8394329381000841
0.2404738975178748	0.033686676262852905	-0.23043104462834219	-0.20139721135008892	-0.5026240521668053
0.0688640414876079	0.04541615705359428	-0.3160473375583835	-0.31451081441987555	-0.10960621511880098
-0.050530599101242094	0.05889783039227087	-0.2692899175513538	-0.28470108017569334	-0.3715685467182581
-0.1241981481353096	0.0707411233388315	-0.28430163780867085	-0.2749488392046847	-0.0008866486404272844
-0.18738252963765356	0.08325302391188696	-0.33899062161779825	-0.35017114072562766	-0.43628690983900215
-0.2416590276056897	0.09792657276462204	-0.3489532500008451	-0.3372305282151622	-0.26387740786878927
-0.2853174880307548	0.11341326884456858	-0.33197170758021605	-0.34647963947877053	0.27027947969215815
-0.2792834634751489	0.123926122326689	-0.1549245375997978	-0.1688613167877105	0.48541050488120213
-0.23388662332700005	0.1276722057717809	-0.10288966744416739	-0.13119168811736104	0.7061061901662667
-0.16711044921231438	0.12625925763510476	0.20625008768625835	0.15903747452028233	1.048629176561263
-0.01657398869719589	0.10841673046496582	0.47163334033195015	0.439298862811102	1.0070945351172258
0.17458856102868658	0.07921227150899808	0.77973704701559	0.7342115893564356	1.8093713713878432
