X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.661184	-6.550837	-5.733721	-1.906925	-2.527074	-4.554347	-2.658586	-5.497697	-4.287521	-4.707204
-1.473807	-6.784001	-7.338334	-1.655974	-2.766181	-4.511548	-3.529827	-3.997195	-4.412117	0.929909
-1.526499	-3.024939	0.302057	-2.441079	-2.049879	-2.945896	-3.151214	-4.820127	-3.693527	0.868684
1.335448	0.568504	1.757898	-1.952281	-2.258326	0.476279	4.794331	0.671084	-0.8153	0.441598
2.327239	1.249584	1.86964	0.147683	-0.889079	1.746548	1.838685	3.142613	0.627415	0.753931
-1.845816	-0.893244	-1.885069	1.849972	2.458409	0.354087	0.322129	0.061535	1.200171	0.978164
-1.112309	-3.981625	-5.912379	-1.660547	-2.587713	-2.81453	-0.574856	-2.695674	-4.428378	-4.64092
-2.228029	-1.504002	-1.520841	-2.525411	0.165407	1.835373	-2.506988	-0.330439	0.259121	3.084067
-2.343166	0.31058	0.071194	-0.234354	2.707825	1.124776	-1.091081	2.321918	3.426225	1.736811
3.629193	2.442777	0.977878	-1.056907	-4.010904	1.684756	-2.79735	3.948771	2.296589	3.654803
5.795759	4.001044	3.41876	2.130298	0.621681	3.341294	0.144991	4.373897	1.776668	1.383136
2.444844	-1.140464	2.199191	1.122032	2.877643	2.611072	-0.950269	1.313471	2.565321	1.574004
-2.022938	-0.36669	-0.121177	2.560368	3.003447	-0.296728	-0.03634	-1.511832	-0.851895	-0.810397
-0.007374	2.363621	2.373406	3.828077	3.24676	1.949976	3.459267	2.537864	2.405677	1.808333
1.774147	-0.117777	3.577792	4.506236	6.723053	1.536669	2.566345	1.902134	3.441196	1.411193
3.900941	2.197771	0.766332	-0.45158	2.546299	1.121135	3.349687	-0.624649	-0.093278	2.925186
1.100018	-5.173779	-3.775221	-1.584294	-5.069427	-2.92064	1.204486	-3.95681	-3.982786	-4.643084
-2.493408	-4.086974	-0.783817	-3.596627	-1.875447	-7.269269	-3.307264	-4.358676	-5.555969	-7.894411
-1.472325	0.968641	4.750398	-2.872998	1.712219	-0.948468	2.959533	-2.996075	-2.512867	1.086511
-2.793621	1.59202	1.942175	1.041073	2.578154	1.305451	1.834174	-0.648534	-0.005918	0.863291
-0.911986	2.717515	2.848666	4.047269	-0.325558	1.151776	3.537354	1.844418	2.108237	0.223041
-1.375809	2.60748	3.113924	3.695373	0.93637	-0.591806	0.162471	2.104152	3.634959	-1.19263
0.405419	0.776867	0.2649	-2.889829	-0.546473	0.592092	-2.913478	1.285837	1.767709	-1.403608
1.645507	0.566628	1.209647	-3.919552	-2.696097	-1.107642	-1.812394	1.558842	2.893147	2.417021
5.095362	2.451314	1.570317	2.083092	-1.309507	2.421181	-0.767579	1.934836	1.852536	2.500972
-3.09131	2.643578	2.18146	-1.71221	-1.115511	-1.617751	2.916966	-0.369815	0.324235	3.95166
-1.742703	3.582868	3.872829	2.734431	0.47409	1.270748	1.51274	-0.518943	2.237206	4.638203
-0.865013	0.583935	1.078176	-2.083194	-2.638608	-1.117132	-2.301059	-2.749783	-4.193091	-5.677582
-2.289239	-1.286172	-1.016649	-3.922894	-4.016605	-2.437204	-3.135431	-2.820371	-7.994494	-7.131277
-2.003578	-4.038104	-1.893295	-0.910479	-1.511099	-4.619081	-2.878879	-0.139143	-1.428443	-0.711063
0.819668	2.151186	0.953189	3.215845	6.454611	0.873625	0.267798	3.367865	-0.188877	3.42328
-0.856902	1.527246	-0.269947	0.51557	-0.02487	1.1979	-1.630402	2.761813	-0.480736	-0.47203
-3.094092	-4.404877	-6.652953	-2.689709	-3.753539	-0.342867	-2.884381	-2.394737	-2.078959	-5.625272
-0.347206	-0.365638	-1.478179	-1.844598	-1.724988	-4.71079	-3.060741	-1.584224	-0.859187	-4.029826
-0.179451	0.123008	-0.885077	-2.451503	-2.763011	0.480816	-3.187483	2.51561	4.010142	0.136628
1.500664	-3.039992	-1.363197	-1.987426	-2.043901	-1.232061	-3.342311	2.559925	1.718086	-2.83319
0.49093	2.425903	-0.417891	-1.216473	-2.937448	-0.871636	-0.894127	3.107677	3.132207	-1.372458
1.778736	-3.080861	-1.74221	-1.445347	-1.599644	2.241476	-2.106035	1.817426	1.448262	0.837242
5.416468	1.329958	1.227792	4.561749	4.070422	3.903862	3.306063	1.232826	3.631012	1.753332
3.572512	4.173902	1.594663	1.762813	-0.172641	3.629006	1.591361	-0.167066	0.761517	4.49223
1.897751	2.208413	1.937751	-0.185058	-0.03782	2.915892	3.806456	-1.721795	-2.259765	0.180156
-1.622131	2.104033	1.504602	0.168034	2.241695	-0.340193	2.351842	-0.215206	-1.173673	2.29963
0.678246	-0.243598	1.452662	0.749487	1.212116	-0.264465	3.710915	2.693457	2.293251	0.62017
4.928562	3.388661	2.804278	4.636099	1.556555	4.226059	3.487867	4.658247	3.972768	1.304195
5.608194	4.037451	4.107296	3.904269	2.382024	4.115066	1.376893	2.594918	1.819636	2.272321
3.300121	1.266611	0.276561	-2.022504	-2.035864	0.651438	-1.358114	2.465324	0.241416	-1.146533
-3.203582	1.672881	2.27452	-1.910422	1.171602	0.978961	2.43124	1.62132	1.935967	2.544749
0.92426	1.090402	1.854717	3.571615	2.318437	3.66792	5.431146	-0.132042	1.212449	3.937183
4.85852	-0.430287	-0.2123	1.226605	-1.339049	0.983399	2.349898	1.508995	0.625325	-0.055615
-1.900128	0.944353	0.745613	-3.347752	-1.538143	-1.403316	0.818686	-1.038217	-1.879547	-1.754331
-4.298312	-0.773436	-1.486297	0.612143	2.081868	1.47626	0.180103	0.580878	3.370397	1.882451
-2.208261	1.957085	1.384816	0.153789	0.775296	1.664512	1.26974	1.869035	3.881518	1.283743
-2.514204	-1.646642	1.423999	0.426587	-2.138046	-0.481173	2.840689	-0.966091	-3.072221	-0.874942
-2.350069	-0.260777	-2.511701	-3.081566	-2.116748	-6.334609	-1.212159	-6.579141	-8.543957	-7.41339
-2.508487	-2.318277	-4.438237	-4.176469	-4.097198	-5.720908	-5.943714	-5.43356	-3.173424	-6.108891
-0.675788	-1.136499	-0.652559	0.328979	0.868417	-3.495982	0.301215	-1.019089	0.536642	0.260768
-0.815402	0.963699	1.35448	2.117375	2.150107	-0.968644	1.095621	0.217033	0.575807	-0.196705
