X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.749261	-8.154536	-7.823591	-1.905135	-1.194178	-4.92499	-3.940559	-4.324978	-5.688324	-3.450838
-1.254964	-1.810523	-0.417763	-1.148202	-0.855855	-1.497283	-2.090523	4.069928	-0.922888	-2.576861
-0.149085	-1.972425	-1.859799	-1.130427	-1.313366	0.586262	-1.890696	-1.712557	-2.12909	-1.468905
-2.03594	0.037122	-3.796418	0.985048	3.139739	1.675714	-0.654184	-0.493266	-1.378396	-0.554281
-0.570947	3.866083	2.754062	3.024583	2.748708	1.751944	0.641708	-0.034034	1.532626	1.334396
1.522276	2.787723	1.029523	-5.812258	-3.209507	3.197822	3.727881	-1.041195	3.489709	3.281715
1.388311	0.178008	2.930347	1.245186	0.293148	-1.438079	1.784833	-2.995883	-4.118918	-0.924835
-0.656958	1.862403	1.500519	0.687381	1.132827	0.854015	-1.661332	2.651067	-0.426124	-0.947865
-1.763149	-0.114024	-1.776079	-5.643909	-3.732512	-4.719023	-0.326012	-0.707281	-4.613381	-0.602583
5.839122	-0.124808	-0.782864	0.852886	-0.630712	0.385083	1.265501	1.593338	1.338642	0.334101
4.533036	3.862419	1.295849	5.104435	2.19899	2.59261	0.561212	5.160689	3.789473	-0.131121
-0.346321	1.676724	-1.040659	-3.481092	-2.149643	-0.744166	0.792932	3.646935	1.060639	0.053045
-4.163068	1.216674	2.258098	-0.081622	1.846653	1.078834	4.367169	0.923542	1.34037	1.534792
1.537479	0.160338	1.943703	2.07722	0.777148	0.771492	1.837236	-2.960327	-1.077507	0.087515
-0.738096	-2.137616	-3.972461	0.564611	3.576911	-0.346013	-1.054855	-0.699106	1.621037	-2.862892
0.780791	0.001981	0.084788	4.88353	5.980815	2.409202	0.594111	0.626467	3.321832	0.978769
-2.518676	-0.944604	-1.077165	-0.241444	2.975035	-1.355578	-0.474452	-0.271042	-0.108794	0.465493
-2.162114	-1.538699	-2.660839	-3.377527	-4.391252	-1.414068	-1.753729	-1.443968	-3.57591	2.084978
0.758563	-0.689736	-1.02905	5.181565	4.911235	1.918518	-0.768902	2.425654	3.147914	-0.944878
-0.525263	4.232956	1.326484	5.65392	4.426979	2.705068	0.526946	4.061789	5.54231	2.796624
-1.366106	1.653146	4.309844	3.489725	0.574264	1.089872	-0.666667	3.227304	4.552011	2.163382
-1.681081	-3.670994	-0.387489	-0.521128	1.238278	2.44762	-1.900723	-2.115236	-0.995349	3.895196
-0.420105	-0.106492	0.623368	-2.565746	-0.925588	-2.771294	-1.065703	-3.166563	-0.058135	-1.626934
-0.346091	0.155322	1.905494	-1.117935	-2.077942	-1.329379	0.821912	-1.14811	1.94999	-0.022807
4.337546	2.89842	4.794869	3.857903	0.728711	3.859962	2.250741	3.462592	4.573664	1.834777
3.06819	-0.057323	-0.197727	-0.264432	2.556568	2.352124	0.133804	1.25361	3.936928	-1.07108
-1.215272	0.186063	-2.969714	-6.046642	-3.760869	-0.368995	-2.600981	2.488016	2.580323	-0.392577
2.890644	-0.333346	0.756186	1.189579	1.8361	1.296703	-2.338395	1.07278	1.471792	2.802286
0.912326	-1.691677	-0.273248	0.967335	-1.484419	0.03702	-1.384018	-4.692128	-3.356718	0.094813
-0.286241	0.770745	-1.22054	2.333831	2.030081	2.088955	-0.735432	0.182266	0.488241	0.050003
0.675731	1.321195	-2.23371	-3.512722	-2.240892	-5.267888	-2.17332	-3.812465	-2.945582	-1.16354
-1.260473	0.87585	1.133617	-1.978616	-4.013126	0.926394	-1.913364	-0.927446	-0.003234	-0.549116
-0.796466	1.851186	2.992018	-1.083938	-1.964208	-0.271995	-4.649046	1.528298	2.36054	0.450776
1.756441	1.821981	1.96917	-0.184475	-1.933624	2.325551	-1.180452	3.871844	0.519498	3.515037
1.547635	2.886412	3.043248	1.057588	0.058543	-0.563461	1.712135	3.819771	3.481799	1.825769
-3.315596	-1.186841	-1.690572	-3.711633	-1.551688	-3.512525	0.099228	-1.703842	-2.646395	-7.521729
0.308636	-2.809799	-2.893815	-1.28212	-2.269297	-2.297432	1.086443	-3.580014	-3.683819	-0.269056
-1.546579	2.526219	1.431493	-1.779054	-1.975663	0.392527	3.72349	0.538937	-0.649504	2.342387
-0.849753	-1.487306	-0.979571	2.947183	5.083638	1.600761	-1.046118	-2.457606	0.52322	2.290798
-1.661296	0.418609	0.037966	-2.345185	-1.39297	-3.62152	2.824229	2.279843	-1.648975	-3.674323
0.859483	-0.547654	-2.258421	-4.604338	-5.493662	-3.671306	0.926741	-4.323929	-5.791811	0.87272
-0.858125	3.040191	2.725043	0.390847	3.147189	3.482914	-1.315074	0.946465	3.027289	0.478124
-0.80243	1.784128	-0.363268	-3.715806	0.578009	-3.721248	-3.663809	-2.119885	-3.820394	1.241585
-0.790039	-0.607158	0.612221	-3.759373	-4.802372	-2.037382	1.099342	3.025612	-2.490474	-0.080202
0.661539	1.413423	0.605884	-0.74803	-0.415226	-1.299877	2.080884	-3.769652	-3.727166	-0.211842
1.751799	1.197856	3.267796	2.89815	2.324077	1.52798	4.24452	-0.598381	1.42912	-0.547443
3.429334	3.632332	2.646332	4.509592	3.010466	2.9148	3.921552	4.619519	3.073176	3.429788
4.682538	4.04384	3.280668	3.612221	0.431671	4.066293	2.27308	2.725847	4.789497	0.124742
1.583407	-1.048428	2.136479	-3.574336	-0.846876	-1.133029	0.563206	-3.4435	-2.70402	3.718209
