X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.159494	-3.978475	-4.312968	-3.373129	-1.153648	-5.496027	-2.744841	-3.703694	-4.958914	-3.635406
-1.043675	-1.938667	-1.708868	-2.321394	1.591179	-3.156487	-1.794664	-1.10133	-3.611833	0.37992
2.414932	1.192482	0.451593	0.474155	-0.435201	0.558944	-1.910319	2.449045	0.459711	2.438416
4.246209	2.658374	-0.281493	2.60988	0.95271	5.20817	0.783654	3.572282	3.80548	0.505674
1.22734	1.147709	1.808566	2.340747	3.95551	1.688395	2.324519	-0.620269	-0.30496	2.77059
-2.559886	-0.465404	0.814767	1.823123	2.863502	1.942129	-0.17706	-3.709753	-0.990839	0.963464
-0.959481	-4.554255	-3.779595	-1.784314	-2.684012	-4.106819	-2.347513	-1.366915	-5.482184	-5.022702
0.022149	-1.775934	0.733179	-0.397488	1.150376	1.260365	-0.464771	1.963105	2.853883	1.566697
1.582399	2.568578	2.136988	1.273287	0.416976	4.058296	0.29294	1.982369	1.844342	2.469772
-0.277932	2.175198	3.741435	3.958398	1.259698	0.981394	1.088095	0.141742	4.376776	2.521436
4.208656	2.955648	0.170523	-0.45936	-0.419642	-1.244023	0.932071	2.868791	2.373675	-0.832696
1.272566	1.624154	0.864457	3.085311	-0.652927	1.00317	-0.36635	4.223585	3.46893	1.907497
-1.466494	1.804943	1.644344	-0.506785	-1.712638	-0.517902	1.118615	-0.854201	3.332037	-0.432962
3.144082	3.914245	3.945991	1.132758	3.019549	3.939988	0.730751	5.350007	3.093893	2.619053
1.447506	3.807192	3.609009	2.506654	3.353057	1.46747	5.705148	6.989388	3.765701	1.049572
-0.189608	-3.079079	-3.527791	-1.438879	-3.681884	-5.210425	0.936695	-2.498077	-2.547534	-7.042171
-0.742646	-8.703232	-4.755497	-2.06112	-2.707045	-9.463362	-4.381613	-9.412304	-8.018702	-3.49094
0.193711	-0.804326	-0.911195	-0.387041	1.521607	-1.109106	-2.38318	0.700993	1.064709	0.355003
3.562083	1.334081	2.41813	1.973389	1.177207	3.699079	5.016292	3.267705	3.396013	0.645703
1.31399	4.462931	4.061896	5.355005	6.540491	3.470134	1.857204	1.867121	3.990928	2.636504
-3.426043	1.719371	-1.092481	4.660547	3.544301	1.509199	2.352259	-0.388863	0.492376	1.558254
-1.12739	-4.727352	-5.257282	-1.972941	-3.647522	-4.181485	-0.471236	-3.108951	-1.609021	-4.855095
-2.141426	-0.303289	-1.188486	-3.580612	-2.870434	3.165325	-3.145975	3.585156	1.888863	4.53221
-1.569921	0.799509	-1.135773	-1.818414	-1.98219	-0.443126	-2.803146	3.359959	2.002257	-1.659875
-1.277645	-1.905307	-1.637321	-0.364892	-1.265241	-4.213893	-2.365838	-4.274437	-5.060309	-3.833592
-0.102267	-5.603984	-4.427408	-4.714788	-1.694339	-4.37253	-2.805237	-5.107528	-3.260803	0.30952
-0.139156	-3.48157	0.27309	-2.195241	-0.540731	-0.204191	1.068073	-1.891106	-4.472691	0.112922
-1.852778	-3.153211	0.570896	-2.928486	-1.694066	-1.493329	3.306111	-1.241961	-2.708738	-0.315721
-1.379598	0.028646	2.588935	-2.446758	-1.07839	-1.532696	1.145295	0.530918	1.176495	-2.578744
-0.116383	-0.030445	0.457832	1.105912	-0.365848	-1.476245	2.566746	0.010844	-0.984856	1.213819
-1.628597	0.362971	-0.456288	2.605396	4.243515	0.730271	1.904387	-0.555568	-0.014551	-0.006963
-1.779804	2.624346	-1.172401	-1.433634	-3.436842	1.317299	-1.229259	-3.611603	-1.25545	-1.074021
-1.39397	1.436835	-0.659379	-4.036904	-2.030965	-2.188414	-3.931366	4.697357	3.167587	-1.325287
4.722743	1.661891	2.507102	-1.61544	0.372206	5.133077	-2.397011	4.837131	4.5879	4.18611
1.477169	0.702065	-2.267133	-0.474065	-1.642072	-0.287781	-1.687064	-0.212063	1.87283	-3.092259
-2.000355	-1.156191	-0.615557	-4.062902	-1.750641	-0.648646	-3.007501	2.797497	0.987917	-1.938624
-0.686795	-2.170027	-2.693247	-0.736575	-0.011343	-2.381373	-2.423292	-1.395069	-0.518497	-4.893916
-2.844415	-6.352294	-4.498278	-2.409008	-1.693121	-6.061921	-2.861109	-5.190739	-2.192275	-4.735264
-1.561383	-2.613545	2.874875	-2.530324	3.145383	1.04535	-1.717725	-2.068791	-4.296676	-2.4939
-1.456063	3.840567	2.321234	0.474352	1.132023	1.794078	4.941191	-1.002902	0.772736	0.563746
-0.797126	1.028085	-1.992477	-2.314405	-4.518843	-1.713399	3.253966	-3.71455	-6.540101	1.406639
2.733363	2.609251	0.260661	-0.572623	-2.432063	-1.702447	1.228928	-0.155911	-0.717652	-2.405753
2.143131	1.609205	1.857071	-0.84123	-2.751483	-1.646134	-1.107494	-0.465363	0.889316	-3.367167
1.652109	2.487884	4.000572	0.104444	0.585448	0.668472	0.023728	3.037817	5.032835	1.070061
-0.981375	2.097425	0.770181	2.696866	0.995881	1.607697	0.870319	-1.628149	2.450335	2.192891
-1.299797	-0.007241	1.380616	1.659101	-0.357737	-0.197933	1.343407	-2.65954	-1.734856	2.253082
0.78377	1.907217	1.373792	-4.219389	-3.26926	-2.422695	-1.241783	-0.875433	0.994489	-2.88761
2.322447	2.558125	0.244823	-0.454443	-0.467443	0.535431	-3.913727	4.17109	3.087891	-1.698229
3.846157	0.878808	1.336921	3.274493	3.673256	3.006162	-1.505002	1.029951	0.450173	0.697875
4.351219	4.586288	4.073397	2.530673	2.867675	3.305512	3.894214	4.120868	2.860952	2.367251
2.90245	1.943281	0.675559	2.610247	2.044251	2.453794	5.357342	2.432958	1.295245	0.924446
-2.331233	-6.718797	-4.980787	-3.325241	-4.25758	-5.332987	1.3953	-5.689862	-6.642237	-2.607498
-1.510817	-3.292235	-2.777635	-2.935649	-1.334487	-1.603422	-0.997795	-1.443776	-0.020282	1.760859
-1.819989	0.391376	-1.307983	4.249861	3.036858	1.697588	-1.186825	-1.52697	0.760317	-0.346245
2.728359	1.97234	-1.619731	2.741323	-0.779619	4.876145	-0.064678	1.862869	3.594963	1.995523
3.496237	3.854159	1.91012	2.000166	-0.899195	2.395942	0.188558	2.673052	3.142758	2.735492
2.79315	-0.63567	-0.670035	-1.238487	-1.25505	2.110675	0.674094	0.336789	0.038801	1.507391
2.401801	-0.718052	-0.332602	1.768687	0.549334	-1.244168	0.425938	2.183088	3.111287	1.386441
-3.057306	-3.251396	0.21101	1.184302	-2.013731	-2.617399	-0.856303	-3.815942	-3.650392	0.268064
-0.890774	-5.910115	-6.295409	-1.89543	-1.815033	1.477167	-3.166826	-4.547298	-5.766246	1.462175
0.781597	2.118174	1.451426	2.523898	2.808234	0.85641	1.441171	0.564725	0.278412	4.211688
-2.481299	0.768853	1.768899	1.415088	3.727977	2.618009	3.151189	-0.597371	1.285365	3.761513
-1.621567	3.258598	1.202192	1.093638	1.233196	1.854441	0.999325	0.404314	2.677495	-1.307346
-1.214115	0.489383	2.429285	1.082441	-0.200011	1.51128	-1.202425	-1.398421	-1.91872	3.317916
0.681747	-0.711921	0.602854	3.376788	2.499253	1.460596	-0.025767	1.366422	3.224197	1.807298
3.169107	3.991652	2.136874	4.939862	5.36868	2.91206	3.66479	7.293838	6.593919	3.044096
0.917951	3.155166	3.296117	5.816445	1.25646	1.805539	1.312936	3.189621	5.695317	1.520204
-1.636835	1.959183	2.088353	1.132513	-0.876519	-0.147702	3.410558	-0.405636	2.957961	-1.334789
-1.614668	0.801261	-2.57585	-3.41786	-3.662174	-4.638098	-0.351359	-3.638942	-2.585183	-6.984095
0.368033	0.474454	0.098774	-1.270705	1.364679	-0.662188	-1.57573	0.098392	2.759851	-0.56013
0.35085	2.431917	1.758088	3.767544	4.783219	0.826492	0.620626	3.557055	3.489327	0.915089
2.074261	3.490599	4.792255	4.485951	4.392425	2.6196	2.174289	4.677434	2.129407	4.199341
4.398844	2.358648	2.527735	2.513374	1.057772	3.294698	1.829837	3.185714	3.135951	3.445903
1.304877	3.400211	4.115586	3.365671	-0.194267	1.480043	1.595448	0.164581	3.12182	3.960051
-0.634266	4.033231	3.341865	0.971196	-1.665517	-0.132003	-1.775704	-2.011282	-3.506327	-2.576444
2.564291	4.89525	3.778929	1.344702	5.321991	1.458117	-0.572744	2.120107	1.468467	-0.325708
0.624723	2.39691	0.431532	0.125139	-3.900973	-2.394038	-1.2205	-3.074769	-3.38984	-0.910374
-2.090297	-0.801051	-3.621672	-0.778944	0.74236	1.457494	-1.742299	-4.42323	-1.314489	1.793329
-0.364897	-2.738394	0.233269	-0.8485	2.280258	0.541671	-2.16617	-1.745595	0.150675	3.316468
-1.503702	-3.236581	-0.774993	-0.193283	-1.834412	-0.657544	-0.321145	-5.098384	-2.552588	3.234008
-0.859741	-1.716076	0.417495	-1.016247	-3.982383	-3.358889	1.326448	0.235282	-1.157522	-0.418385
-0.130841	-4.867242	-4.187217	-3.384048	-2.03589	2.806701	-2.067423	-2.246818	-2.495467	-0.989444
-1.19783	-4.618144	-4.275277	-2.42724	1.120636	2.41669	-1.36729	-0.820004	-2.082465	0.786494
0.277765	2.724355	0.843467	-4.378479	0.12056	0.117846	1.151817	4.976102	0.029344	2.053295
-1.516583	1.775592	1.027965	-4.10742	-4.11655	-1.641261	1.805765	4.21958	0.188623	-3.456477
-2.507302	1.081302	4.826672	-1.603816	-1.928327	-4.526159	3.157824	-2.446092	-3.378066	-2.061456
-0.409017	-0.826576	-2.22726	-0.11792	-1.648802	-3.007376	3.118263	-2.097634	-0.921059	-3.286277
3.112645	-0.115903	-0.152378	0.349516	-0.787405	0.362366	0.260651	2.008735	1.28551	0.078027
0.24216	0.456159	-0.644925	-0.177659	-3.547865	-0.622054	-2.216241	-2.705807	-2.756792	1.334524
-1.070297	-5.299549	-6.906246	-5.620492	-3.646712	-6.155254	-2.527943	-7.044777	-8.573694	-1.650219
-1.071049	-0.776383	0.727519	-3.71623	-3.04517	-3.52205	-1.020182	3.054206	-0.375225	-3.098532
0.131081	1.1757	0.020228	-2.920016	-3.767864	-4.503754	-2.211686	0.091924	-0.756411	-3.688444
1.031772	-0.685154	-0.525756	-4.411993	-1.474019	-3.895576	-1.243979	-3.486739	1.305025	0.195017
0.032703	-1.468797	-2.02077	-0.703098	2.976647	1.015177	-1.302587	2.167301	1.23116	0.855325
-1.535043	-0.901878	-3.298848	0.847331	1.159513	-2.458196	-0.420733	-0.627171	-0.232224	-4.788846
-1.577986	-4.462845	-2.631022	-2.803937	-2.110038	-5.106498	-0.084136	-6.064468	-7.288643	-2.071516
-0.842742	-2.198844	1.69268	-0.822132	0.113381	0.856874	2.083482	-1.510203	-0.131513	2.120291
0.145875	0.103884	-2.09307	-1.822482	-1.397143	2.613327	-0.119996	3.145714	1.881257	0.462658
-0.29375	3.614798	2.141304	-0.522308	0.310179	0.972467	-2.307785	5.211771	3.886757	1.770566
-0.127029	2.481661	3.008482	4.38607	1.989241	1.887307	1.9544	1.24646	2.51408	1.2755
1.206027	1.716339	2.012545	3.221835	1.412537	2.17886	1.200447	-0.477726	1.564423	2.991247
