X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.464777	-7.717535	-5.337821	-2.124695	-2.592633	-8.212893	-1.629246	-3.373538	-4.438832	-5.038744
-3.658177	-7.830358	-5.744491	-2.396294	-0.247349	-2.350676	0.086259	-4.726349	-2.576462	-3.95475
1.978923	2.110719	0.154367	0.445295	-0.481633	1.116055	-0.451857	-0.885493	0.870328	0.969678
2.178913	1.303564	1.952036	-0.709014	-0.244164	2.534134	-2.424454	-0.222356	-1.867631	2.40617
-2.77282	2.749948	2.765501	-1.759809	-1.644623	2.438599	-0.00029	0.418476	0.589391	3.897557
-1.728285	-0.422859	1.420252	-2.969674	-1.75609	-0.979516	-0.625519	3.886817	3.722124	-1.761425
-0.752994	-4.48448	-10.256222	-2.023395	-1.399946	-0.882174	-1.604996	-1.90272	-7.1367	-0.745144
-0.639659	-1.21614	-2.528827	-4.712855	-1.184372	0.557361	-1.008171	-3.208722	-5.222151	2.956538
-0.481891	0.922941	0.716432	-1.127437	-1.864347	-0.107872	1.839508	-5.650377	-3.7016	0.866559
-1.009902	0.649545	-0.634246	-1.890523	-3.295253	-5.707435	-1.792205	-3.78897	-0.713016	-5.118442
-2.304902	-0.135042	2.68014	2.389309	0.52003	-0.90219	1.808546	-1.381989	2.101732	-0.582825
-0.902804	2.854867	2.770597	2.583879	3.094525	2.586403	3.097722	1.18748	2.800875	0.138755
-1.104118	4.789564	4.349433	5.696012	2.311251	1.105484	3.301783	1.566053	1.916546	1.294541
0.952145	4.839545	2.981658	4.216031	3.210732	4.129194	1.680694	1.509644	1.477975	2.60748
4.218072	1.380006	3.323189	-0.154534	-0.197911	2.741476	-0.395175	1.78327	-1.577802	2.54822
1.275354	0.301949	2.967845	1.875644	3.975949	3.117271	2.702344	0.722848	-0.585154	3.442912
-3.061522	2.799481	2.64195	1.018097	2.541537	0.563623	-0.546374	3.511699	2.499856	3.526308
0.329435	4.67921	1.963429	2.15826	4.261678	2.183878	1.774247	2.974042	2.025463	3.500861
3.085412	-2.27515	-3.798186	0.771267	0.418803	1.793879	-1.489515	-0.950201	-2.620697	-2.622272
5.826599	4.826617	3.266339	3.196358	1.701941	3.350673	1.064324	3.062694	5.040216	-1.639734
1.464786	2.976731	3.414145	1.861474	0.010025	1.196207	2.056048	4.107355	4.44194	2.892235
-2.65724	4.054219	2.673073	2.240557	1.617987	2.428429	-0.597456	3.159007	3.013016	1.060997
-1.242289	-1.703391	-3.349829	1.182154	5.200463	0.643288	-0.666997	0.888182	2.392586	3.126516
-1.100171	0.093733	-0.187909	0.507715	3.049191	1.549334	0.855719	3.405712	3.031693	-0.392145
-0.029298	-1.607872	-2.421112	-2.792711	-1.800789	-4.733183	0.749787	-2.139467	-8.709217	-2.203117
-0.234481	-0.711863	1.366721	-1.147367	-0.839935	-0.698412	-1.267595	-0.21172	-0.264999	-1.318433
-0.83653	-3.444797	-3.468246	-1.823398	-3.364505	0.5113	-4.018325	-0.614805	-2.194804	0.588979
-1.605657	1.831975	3.442855	-3.026844	-3.53105	-0.501193	-2.936701	1.795419	1.675618	2.17699
