X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.191841	-5.303483	-6.021369	-4.659496	-3.508277	-5.284196	-1.596983	-3.754603	-3.99938	-3.369994
-0.677986	-4.365322	-5.706974	-2.492021	1.93344	-3.801186	-0.462221	-3.811683	-4.18198	-2.546103
-0.896581	3.019929	1.689821	0.760482	0.541081	-0.03643	-1.419246	-0.347651	0.628337	-1.552129
-1.734156	-4.725865	-0.91331	-0.137158	1.634176	-2.890491	-3.520068	-2.60656	-0.410552	-2.02662
-0.527944	0.459562	0.015206	-0.272414	3.463556	-1.605537	-0.660599	-2.109863	-2.295774	-1.942326
-2.463977	-0.384126	0.870742	-1.446861	-2.52905	-0.423835	-1.398952	-0.013015	1.079445	-0.6808
4.057511	2.236937	2.263769	2.095925	3.988288	2.399844	3.341862	0.646229	-0.409021	3.691404
0.387587	-4.130786	-1.602339	1.043067	0.863601	-4.778471	-1.453272	-3.068489	-1.844601	-0.086569
-1.659085	-1.073832	-0.99041	-1.782117	-1.711482	-5.714555	-3.868568	-1.012126	-1.994621	-3.958777
-1.25634	2.548863	2.200429	-1.647006	-1.720332	0.565218	-2.592141	0.34536	2.06299	-2.660079
-1.378116	2.97146	1.348748	-2.068287	-1.398821	2.098272	-2.436207	4.030111	2.935403	-0.295137
-1.332348	2.658622	0.595321	-2.602044	-2.08822	-2.349373	1.471217	0.498566	-4.215111	-3.066112
4.207725	3.19271	3.695119	1.672535	3.329298	3.399006	6.444416	4.733366	1.64232	2.436831
1.388665	-1.954416	0.257914	-0.710942	-2.085542	0.547128	0.292572	0.41025	2.266165	1.233627
2.822933	0.884003	-0.795523	-0.102968	-2.164612	1.125611	1.121265	2.298459	1.358596	2.404809
-1.351709	-4.686972	-2.267621	-1.020837	-1.586091	-0.715926	2.779777	-3.248871	-4.800819	0.380709
-2.702301	-4.153482	-2.542107	-0.710648	4.007647	2.321832	-0.09041	-3.382198	-2.379708	2.936559
-1.801783	-0.822969	0.602688	-1.586702	0.316022	1.739703	-1.305318	-3.983085	-2.830402	2.263188
0.081507	-1.422076	2.531036	-0.196201	-1.237145	1.421803	-1.247766	-1.755892	-1.277031	0.954425
-2.167173	1.603456	0.169107	1.28595	0.099366	2.045546	0.964723	-1.768281	3.034875	0.450898
3.095537	0.196084	-1.406827	1.925741	-0.35953	2.617447	-0.83217	1.766388	2.059385	-0.228965
4.674598	5.339663	2.381804	3.467063	1.146285	1.614922	0.397432	3.369755	2.247472	-0.154637
-1.511432	1.054651	0.833171	0.546101	0.541925	-3.998814	-0.768794	-1.90904	-2.232996	-2.724392
2.629409	1.172004	0.353543	2.293139	1.364201	1.513153	1.64833	0.807443	2.652553	-1.606704
-0.133821	2.805177	0.976592	3.125859	2.183726	2.05814	1.56828	2.904947	1.254789	1.307754
-1.800261	-4.746573	-1.633911	-3.59556	-4.988793	-0.87234	-4.846766	2.505814	-3.251314	0.461007
2.212549	0.696808	-2.450697	-4.247643	-2.101549	2.981532	-0.533132	3.014687	0.276214	-1.221518
6.02827	2.005676	2.274605	2.620284	3.373063	2.832372	1.634558	1.709009	2.326146	-0.053594
3.746261	-0.217013	2.311267	3.668893	0.456747	2.155798	0.49658	2.522428	0.251256	1.976604
1.053485	-2.213803	-0.814841	0.284551	-0.919796	3.798929	1.67231	-1.049811	0.042419	3.919106
1.469503	1.62676	0.905951	0.684226	-1.253568	0.787784	2.131123	5.180641	2.213608	3.147838
-2.486824	0.275732	3.863415	-3.452418	-2.713171	-3.099815	-3.147204	-0.043168	0.2748	-2.08117
-1.081634	4.595871	0.506122	0.60608	0.575589	3.884854	-0.866096	0.307513	0.59997	1.902213
-0.174363	3.989931	2.439744	4.67468	4.578307	4.469216	4.019822	1.524137	2.212597	4.446517
