X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.111687	-5.30279	-2.857415	-2.714435	-2.016346	-3.573516	-2.255265	-3.5298	-5.82879	-3.911453
-2.416386	-0.664975	-0.79996	-2.122065	-1.77844	-2.625017	-2.632351	4.273385	-2.124687	-1.786412
-1.600496	-1.571431	-3.668554	-1.286944	-0.160947	-2.96962	-3.12689	-2.875921	-0.726315	-2.448965
2.211967	2.971339	3.657179	3.194424	4.074527	2.436146	1.263266	6.790414	4.771107	0.60767
5.602582	4.733932	3.305615	5.66654	5.593473	3.331756	1.763065	5.368524	3.973559	1.15557
-0.245166	-2.170753	0.507432	1.4171	2.010282	-1.786217	0.465557	0.109441	-0.102075	-1.951683
-3.166995	0.651983	0.197909	4.162906	-0.407955	3.9139	1.130289	-2.457802	1.37699	2.971491
-0.67702	-3.200661	-0.472976	2.003357	2.418251	2.187481	0.091012	-0.587973	2.805939	4.845875
3.109243	-1.774687	-1.402743	-0.377446	0.48459	2.619201	-1.186223	1.17806	1.801661	1.97345
-2.65222	-3.096393	-3.503911	-2.377301	-0.119848	-2.471967	-2.510766	-5.24357	0.752244	-2.4351
-1.752824	2.235519	1.161801	-3.192806	-2.287675	1.288252	-1.239465	-3.345532	-2.280922	-0.957991
-0.79708	3.96665	2.705174	-3.496658	-2.405203	-0.778167	2.795032	-3.695895	-3.867546	-0.798441
-1.029902	1.2866	4.804491	-1.435453	-0.829344	-2.60665	3.776778	-1.810426	0.719367	0.973135
-0.4247	-0.352129	2.116036	-2.274288	-2.142009	0.368879	4.811328	1.552204	-1.43909	1.320523
0.166815	1.657362	2.462192	5.446242	2.023389	3.025895	4.405837	3.885525	1.869679	4.210306
-0.765366	-6.105126	-3.494955	0.387743	-0.589263	-2.237227	-2.51614	-1.524133	-1.433329	-0.67123
4.295947	-0.99089	-2.21192	-1.99838	-1.361377	-1.379612	-1.419545	1.27166	-1.137215	-2.164199
5.144047	2.740969	2.720184	2.965981	0.661935	2.104616	2.484279	5.885631	5.299122	1.941782
1.448128	3.712953	1.692144	2.566732	3.40686	1.342834	1.627491	1.099109	3.630881	0.549901
-1.719918	-5.304038	1.202047	-0.626819	-0.444615	-2.699783	0.418852	-5.80718	-0.319334	0.903143
0.066405	-3.595401	-1.550818	-0.242263	-0.925101	1.58764	-2.899377	1.033492	2.71108	-1.795408
-1.351806	-1.181136	-2.873162	-2.475891	-0.149011	2.072481	-2.235334	0.36015	-0.518971	1.695335
1.341144	-2.327842	0.720006	-3.721195	-2.025656	-1.600384	1.495245	-1.348682	-2.132782	1.817555
-1.454147	2.141983	1.262176	-3.621464	-0.983946	-3.892678	3.917125	-4.434677	-3.484347	-0.027461
-0.628379	-1.854162	-2.265061	-1.054686	0.070106	-3.672525	-1.076229	-1.990914	-1.900855	-1.838929
1.597847	-1.326175	-0.932013	1.032548	1.317591	-0.614048	1.995752	-0.07287	-1.2039	1.274035
2.101131	1.920944	1.232212	-1.822048	-0.1131	2.229931	-0.974965	1.943278	0.85223	0.828416
0.652375	3.292996	2.350708	1.065236	7.108623	4.186889	-1.92581	2.792249	-0.788055	0.571996
-1.498718	3.12558	-0.337832	3.198115	5.109253	1.921104	-0.84531	-2.560236	2.155858	0.46586
-0.804446	4.750698	4.301186	3.1386	1.488882	0.188754	1.870904	1.050243	3.169079	0.88389
-0.063204	1.374548	0.531857	2.149808	-1.110997	0.198417	3.332708	0.011303	-1.379178	0.128069
1.477112	-2.609071	-3.287125	0.92825	0.26541	-2.009427	-2.868523	-1.441739	-1.776099	-2.430922
-2.778091	-3.925657	-3.306064	0.413043	1.099999	-1.9049	-0.574315	-0.797266	1.770029	-0.974101
0.503093	-1.124414	-1.470764	-1.741999	-1.185135	-1.515723	-1.724089	0.190238	-0.825178	-1.701986
1.499671	-4.904542	-4.32853	-1.172359	-0.325994	3.271485	-2.252068	-5.749814	-1.145007	1.464602
-1.467148	2.714558	-0.345964	-1.040523	0.56832	0.304004	-3.538971	2.612593	-0.996541	-2.225556
2.257644	3.903282	1.174828	0.231227	2.430506	2.786614	2.310882	0.438071	-0.780067	-0.995081
-2.247343	-2.86547	-2.461555	-1.514192	0.345663	-3.114004	-0.554027	-2.367668	-2.129868	0.545807
-0.625	-3.960701	-0.926518	-3.099965	-1.875007	-0.738967	2.603085	-2.338314	-3.235029	0.644585
0.041486	3.382685	2.442337	2.576628	-2.627202	0.935907	-0.590897	4.124644	3.140865	0.782632
-0.280776	2.877585	-1.455992	3.131702	1.158481	1.2438	-1.475789	1.629615	2.897829	0.748026
-0.564173	1.113596	-2.01721	-1.304724	-1.411454	-0.598604	-1.437605	2.473707	0.77548	-0.587856
-0.048094	2.280614	-0.176319	3.135168	1.245699	2.041579	1.019144	-2.927673	1.030831	2.952262
