X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.116221	-5.866068	-0.341595	-2.501715	-2.749364	-3.849155	0.191711	-3.411066	-2.092658	-4.862705
1.503058	0.604704	-1.524537	-0.216147	1.348697	-0.115595	0.185961	2.214352	0.265996	0.356911
-0.512844	-2.855009	0.617656	-0.092952	-1.476735	-0.717327	-2.017145	0.36498	-0.052852	-1.516152
-4.24117	-2.736726	-1.579082	-3.35457	-2.721798	-2.542857	-0.022694	-5.581164	-5.649823	0.154717
1.211396	5.178536	-1.049919	1.211362	1.280769	2.355512	-0.559874	7.204135	1.817459	2.135828
5.274574	0.877863	2.763178	2.638406	0.371332	3.301776	2.541623	4.269196	3.937673	2.64939
-4.27832	-0.233561	0.846139	-3.349373	-2.247148	0.490832	1.033408	0.39064	-0.654101	-0.371083
3.160837	1.602853	0.232796	0.501188	-1.430807	3.853479	-0.117713	3.672585	4.772114	3.02672
-2.007935	-0.707807	-0.078623	1.933655	0.52492	1.279316	3.240269	0.078355	-0.143201	1.659213
0.790186	4.213049	2.225911	4.393895	3.875599	3.787642	4.409159	1.422671	3.189533	4.77411
0.978924	0.917011	0.492026	-0.649825	-0.291106	-0.451243	-0.547438	-4.053342	-2.548503	0.125325
1.028603	-3.110427	-0.218652	-3.835536	-2.263128	-7.642736	-2.279119	-5.600761	-5.877328	-6.988228
1.825549	1.035026	-2.412399	1.847131	0.2554	1.769864	-1.383481	1.50054	0.678039	0.301469
-1.133112	-1.123433	-2.409292	-0.714853	-0.339153	-5.624941	-1.325124	-1.227313	-1.668819	-1.05757
-1.804753	-0.22801	-2.011708	-2.271015	-3.327418	-4.677746	-2.168747	-1.338894	-3.04892	-2.469127
1.542654	-3.191508	-2.435528	-2.233683	-1.747526	-0.386148	-0.213053	-0.875274	-1.23968	-0.747687
3.390038	2.42247	-2.341235	1.398418	-0.567304	-1.91224	0.768957	-0.275126	-2.165314	0.00087
-1.437372	4.581924	0.226989	2.936663	5.934919	1.288082	1.657777	1.46168	1.769563	2.427059
0.599755	3.866451	3.571058	7.05283	6.790016	6.015127	0.903902	1.917771	6.869436	4.2643
-1.435351	-0.658448	0.570184	2.776397	5.736464	2.207802	1.075926	-1.400722	1.641695	0.42011
-0.245558	-0.621171	-0.839323	-0.283456	-0.606764	-0.029585	1.25204	2.910931	3.272626	-0.324092
1.134264	-2.054817	-0.647254	-1.828849	-2.119088	-1.282822	0.216536	0.84976	1.300919	-2.348988
-1.977851	-5.409384	-5.168903	-2.316699	-3.373331	-4.876801	-1.360497	-5.353804	-6.610936	-4.873359
-2.576672	-4.140267	-2.621365	-1.402322	-2.030211	-6.151409	-2.120472	-4.74983	-6.119946	-4.574086
-0.388666	-2.650562	-1.85474	-1.144632	-1.414349	-6.625835	-2.6552	-4.211586	-3.013218	-5.94945
-1.239401	-1.080966	-0.948626	2.646656	1.118939	0.123635	1.266704	1.79766	0.95044	1.207968
1.723157	-0.251272	-0.648026	-0.895969	0.142339	2.944216	-1.816974	-0.193762	-0.468473	2.306887
-1.45866	0.305726	2.629757	-2.039017	-1.499066	1.550122	2.02755	-1.965819	-2.193663	2.744124
-2.609019	-2.021065	2.423516	-1.570298	-2.501886	3.219268	1.673959	-2.644279	-0.077229	3.262101
1.015712	1.188162	2.112342	2.552681	0.722967	3.082873	2.086635	5.34819	4.719827	3.061734
