X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.913069	-7.396714	-4.418081	-2.053378	-4.507616	-5.731931	-2.978238	-5.183671	-4.272014	-6.919266
1.544584	0.399463	-1.581804	-2.59726	-1.778667	-1.752826	0.341336	0.229109	0.273991	-0.356151
1.161427	0.625876	0.74382	0.262451	-2.683957	1.365877	-3.130034	-0.2167	-0.128982	1.011571
-2.15099	-1.988251	0.431833	0.189086	4.018466	-0.252679	-0.365216	-0.031063	-0.528012	-0.468841
-2.169419	-5.636393	-3.33092	-4.047922	-1.225048	-4.881449	-1.480777	-3.437044	-3.780474	-2.791524
-2.877915	-4.917524	-3.901491	-3.871039	-3.091944	-1.094391	-2.190177	-3.833205	-5.249943	-2.92552
-2.055535	3.478485	3.362067	-1.305632	-0.47587	1.94624	2.218523	2.229489	5.832707	1.131332
-1.256338	2.018164	2.713104	2.648437	1.820029	2.99569	3.759765	2.696875	3.840705	0.820094
-0.777785	-0.768756	-1.817427	1.221104	0.825712	-0.392997	-1.155304	-0.941609	0.374881	-0.122675
-2.708139	3.48726	2.336426	1.674408	-0.010865	-0.748474	1.905164	2.384376	0.818368	-1.028014
-2.479465	4.050047	3.70922	2.502888	0.028958	1.222806	4.719422	0.504368	0.0771	1.222039
2.757772	3.231243	2.561712	4.822486	0.902942	2.650889	3.062924	3.114108	2.839316	2.831843
4.202805	3.088588	4.44916	4.697545	3.727049	2.853025	4.331329	4.256137	3.344755	2.823062
4.299865	0.802324	1.918926	-3.200889	-3.294957	-2.630638	-0.045003	0.687096	-3.610942	-1.703144
2.969584	2.607596	2.369471	0.382528	2.387489	0.648151	-2.678008	1.09683	1.173671	0.593686
0.539593	-1.27785	-4.221539	-0.068353	1.869555	-0.192657	-0.242318	-0.584816	0.37234	-2.880984
0.092222	2.183635	2.778761	1.637016	3.653708	2.47599	0.563038	0.842503	3.313717	1.327607
-3.725899	1.942103	0.534739	-0.910011	0.941519	1.726644	0.381732	1.320337	-1.494946	0.337923
-1.978638	-1.927393	-0.364036	-2.601281	-0.54094	-1.865739	-0.720458	-2.611866	-4.578293	-2.242874
-1.940466	-2.169396	-1.332992	-1.058938	0.405103	0.314496	-2.933951	0.192247	1.441936	-0.652021
3.330348	0.479753	-0.801059	0.523177	2.253823	-1.633396	0.978934	-2.102471	-1.666698	-1.229652
3.158538	-0.069486	-1.461261	0.001123	-1.074803	0.367244	0.756884	0.410336	1.31567	1.000296
1.312534	-4.041349	-4.897823	-1.642437	-1.296399	-0.038725	-2.585312	0.143324	0.205008	0.993789
2.075772	-1.642071	-3.106669	2.641761	0.137417	1.590256	-0.875062	1.265853	-0.013113	0.67819
5.135886	2.101918	1.262079	0.949084	-0.123277	1.60975	1.831229	2.179784	2.568881	1.840467
4.921712	2.041987	3.269802	3.2682	0.724404	0.119718	3.18606	6.162983	3.049867	1.512585
3.921389	2.229609	0.417178	0.73698	-0.826459	-0.990375	-1.99107	2.134913	0.978225	-1.543289
-1.038044	1.07616	0.380691	-2.916703	-2.803979	1.524935	-1.619756	-3.723855	-6.079363	1.539012
4.093454	0.518016	0.602122	3.562826	2.506629	3.623715	-0.497193	-1.223553	-0.03351	1.138056
3.392027	2.922657	2.785256	5.360243	3.321754	3.182133	2.525928	3.357793	4.357672	1.605212
0.541721	0.797765	1.198276	2.166028	3.605684	3.145557	0.598517	0.636757	1.855774	0.830148
-3.106417	-7.102178	-2.553032	-6.324039	-3.690389	-5.275842	-2.91851	-4.054383	-10.516911	-0.441866
-1.674638	-1.952986	-4.030481	-3.810375	-4.312676	-4.556994	-1.83204	-2.100849	-3.530485	-1.212761
-1.803488	-0.177973	-0.330186	-2.525595	-0.990482	-0.852925	-5.220655	2.604543	1.98605	-1.179566
2.458288	2.983351	3.981043	0.959789	3.392585	0.903537	-0.807234	2.853574	2.943695	-0.48511
-0.861855	1.573276	2.909591	0.627763	3.474521	0.754368	1.582444	1.654831	-0.765547	2.847779
-4.167956	-0.533908	-1.963251	-5.393281	-3.828878	1.848444	-3.230498	4.798402	-0.77267	0.454572
-2.789552	-1.528207	-1.364296	4.378649	0.918584	-1.763759	-2.008735	-1.668025	3.484733	-1.741457
-2.07498	0.299473	1.941046	1.349546	2.077204	-0.319062	2.47856	-0.553956	-3.376328	-2.926436
-1.806471	-6.181172	-2.160637	-3.829896	-3.861817	-4.957186	-1.851787	-5.727798	-5.397242	-0.725991
-0.657156	-3.241546	-0.097554	-4.291778	-2.225782	0.012248	-5.254645	-5.528057	-3.926598	0.727252
-2.107662	2.609747	-0.076616	1.149996	-1.02359	2.611822	-1.166686	-1.638535	-0.267381	-0.290531
1.455085	0.966405	-0.953533	1.947127	1.358861	1.159818	4.007322	0.152366	2.327524	1.259233
-1.646936	-2.205272	-1.438416	-2.838186	-0.911729	-0.039482	0.62301	-0.104154	-3.995766	1.184822
-2.125148	0.186914	-0.222276	-3.70114	-0.789056	-0.000293	1.573911	-3.406993	-4.162434	-0.115689
-2.877866	-3.257538	-1.655622	-2.254032	-2.852419	0.206769	-2.772343	0.092352	-0.057762	-0.697224
-3.101607	-6.315828	-2.627765	-2.754159	-1.393913	-5.335311	-3.683518	-3.517617	-4.70463	-4.030304
2.135015	2.666044	2.356984	2.470085	4.932366	0.630953	0.684017	3.603307	2.81798	1.116947
-0.776411	-1.838522	-1.337787	-1.002095	-0.084078	1.813249	2.566398	1.863829	1.210888	1.979008
-1.150394	0.658374	1.951313	2.267308	2.23276	0.990864	-0.208344	-1.452044	-1.789283	2.910957
-1.515242	-0.11637	-2.66813	-1.628499	1.559186	-1.492014	-1.299475	-2.554604	-5.080715	2.089774
1.663538	-1.760652	-4.521026	-0.381507	-3.697595	1.588403	-1.559062	-2.504743	-3.004187	1.260137
3.753943	2.561426	1.701912	6.173091	3.593925	2.613906	0.372926	0.294448	1.651123	4.287126
0.04907	2.721163	2.369473	-0.065595	4.346051	1.685885	0.721021	-0.921422	2.624736	1.062022
-3.608782	0.366857	2.950143	-0.794355	1.152691	-0.681471	-2.235746	-2.160642	-3.70553	-1.900394
-1.675515	3.419307	3.85101	2.74822	-3.039847	-1.190769	2.932754	-1.081703	1.182048	-0.543143
-1.540926	2.705209	2.102061	0.506541	1.744843	-0.991518	0.623952	-0.389594	-0.169012	-2.558841
0.949985	1.724061	4.698782	-1.180483	-0.72203	-1.667225	-1.720125	-1.127905	1.32971	-3.497808
-1.051678	1.641558	0.89136	0.58876	-0.440657	1.525701	-3.17685	4.545575	5.448234	-0.929461
-2.569213	-2.083604	-1.016019	0.290781	-2.071431	-0.890445	1.374602	3.157557	2.325577	-0.132118
1.859786	-1.83073	0.354733	-0.918511	-1.553441	-0.38477	3.339556	-1.647549	-2.122143	-0.071895
-0.668579	-2.453927	-0.7096	0.605097	-0.496281	-1.361679	2.742535	-1.325232	1.165792	0.340791
-3.461502	1.4869	-1.721731	-2.087287	-3.193039	-2.851979	-2.668639	-1.991982	-0.826603	-3.586077
-4.684478	-1.426656	-3.047274	0.106851	-0.937106	-0.214573	-4.974948	-3.590088	-5.20691	1.223685
-1.369503	-1.172905	-3.227743	1.586219	2.275626	3.071634	-0.109771	-0.703641	4.040485	2.633163
-2.242272	-1.362353	-2.001751	-3.182772	-3.395032	4.145138	-2.389293	3.138969	2.749397	2.717841
-1.37138	-0.346911	-0.265111	0.811088	-1.451071	-0.181064	0.899502	3.643451	2.201039	-1.145596
3.879277	2.278412	1.688063	1.516809	4.571921	0.416124	3.644527	3.885315	3.744125	2.538339
3.305703	3.310806	1.722258	-0.078599	-1.280048	-0.020999	0.486894	1.762069	2.270168	0.69163
6.261601	2.48296	1.495862	2.339273	-1.738268	2.244964	4.115113	2.290022	3.377978	1.511966
6.232275	3.664865	0.825463	4.350834	2.293573	2.231811	3.490492	2.662182	2.500268	4.570432
0.309227	5.340707	0.913449	4.041692	4.991784	0.777242	4.023137	3.923456	2.155448	0.797016
-2.152842	-0.225223	-2.347889	-1.225444	-0.648925	-0.809044	-2.392747	3.066952	1.118929	0.560006
3.39927	-0.874637	-1.104963	1.389532	0.351456	-4.7e-05	-1.504857	-0.939622	0.574219	-1.35021
0.375762	-0.856048	-1.290081	0.084929	-1.370863	-1.866367	-0.535992	2.48214	0.328228	-2.498343
1.669234	3.627834	2.434348	-0.565447	-1.795271	-0.148103	3.043547	1.629544	0.650265	-0.504203
0.000484	-0.264403	0.929717	-1.39909	-1.168061	-3.496153	2.525959	-1.373303	-4.973561	-1.360802
-2.78119	-1.061869	1.612019	-2.202494	-1.965121	-1.747416	1.62724	-5.244094	-5.466442	-0.063849
-1.169993	-6.395977	-2.89185	-2.481553	-2.305043	-3.40169	3.073384	-4.071325	-4.773271	-0.176453
-0.998727	-6.200135	-6.799897	-1.448463	-3.195618	-1.999772	-3.660815	-5.183589	-4.59364	3.407577
-1.975798	-1.184753	0.540077	0.96168	2.709162	-0.328558	-2.414466	-2.522481	-1.318741	0.617533
-1.401712	-4.821442	-4.55923	-1.480419	-0.493695	-3.714345	-0.650878	-4.741995	-5.082066	-2.867293
2.212325	0.202792	-2.197319	-1.462558	-3.268281	-1.846628	-3.870162	-2.196926	0.727692	-2.603008
-0.786496	2.00124	-1.060789	-0.008134	0.025011	1.653596	-0.756431	2.441732	3.948841	-1.382819
-3.151683	-2.294504	0.259761	0.587955	3.597087	3.252733	0.836703	-0.110917	-0.153711	2.555869
-1.221344	0.339455	0.849336	0.870512	4.266354	1.775688	4.563226	-0.896366	-2.706957	4.407549
-0.060689	2.210212	1.31174	-0.314763	-1.225285	-0.180633	1.863322	-1.200911	0.533411	-0.012182
-0.228028	-1.451437	-2.65542	-3.574969	-4.312724	-0.878523	-0.502924	0.057155	-2.568498	-0.853728
-1.937872	0.033107	-1.588037	-1.418005	-0.424559	0.750224	-2.154929	-0.346164	-1.028875	-2.066395
5.695369	-0.533558	-0.466601	0.559328	-1.069888	-1.109985	-0.460611	-0.61456	0.700088	-1.884683
5.700783	-1.503429	-2.267102	0.52723	-1.096009	-0.054242	0.292313	1.23967	-0.5516	-1.705796
4.082358	2.004193	-0.508327	1.487999	1.71558	0.617859	0.156226	5.953435	3.177572	0.988364
-2.508716	-0.440785	0.178837	-1.946865	-0.474321	-0.123672	0.398308	3.460939	3.809012	-2.494302
-1.656651	2.234839	0.734605	4.452136	1.581087	1.848072	1.534242	2.20869	3.665632	3.240904
-2.13176	-0.812127	1.587592	2.757799	1.500402	0.751801	2.569008	-0.707505	-2.175658	3.037383
-1.463252	-1.241476	-1.241182	2.324822	4.239522	-0.685378	0.319389	-0.204041	-0.392347	1.253836
3.32546	0.901603	-0.5804	-0.075097	0.557242	1.122445	-1.674134	-3.827508	-2.773623	-0.932135
0.959367	-2.21898	-2.549042	-0.077061	-0.304542	0.868179	-1.980679	-1.916501	-0.650074	-1.241528
-1.857442	-0.814112	2.938214	-1.149574	0.534564	0.228034	-0.246764	-2.723111	-1.086587	0.659061
-0.263576	-6.24268	-4.90821	-1.991038	-2.475347	-3.017681	-0.768905	-1.739431	-0.569551	-1.302065
-1.516545	-6.742066	-4.447992	-1.645858	-0.545183	-5.674356	-1.88152	-3.523252	-4.707651	-5.318202
-1.629355	-1.005855	-1.956206	-1.104136	-0.938954	0.297419	-2.758624	-0.897866	-1.544474	-3.385543
-0.614715	-0.476828	0.550972	-3.520577	-1.57667	0.125454	0.028768	0.148935	2.611393	1.287217
-0.591431	-2.300666	-1.439432	-0.169684	-2.523542	0.37126	-1.015859	2.99856	2.652964	0.613786
-1.696508	4.004953	4.283608	0.891539	3.701318	1.575545	2.328482	3.623818	3.051954	0.168669
-0.83305	2.149151	1.81052	0.210089	4.115495	3.809722	0.073579	3.558618	3.392778	-0.773924
-0.54486	2.77845	2.48133	2.156062	4.497676	3.047299	4.380219	5.513468	2.34325	1.346516
-1.68654	0.173476	-0.027434	-1.735546	-0.978456	0.508588	0.042294	4.047678	1.841684	0.815399
0.966709	1.013654	1.156757	3.964763	0.753685	2.811	-2.882207	1.344456	6.702396	-1.681465
4.010989	4.24761	2.896231	4.373584	5.115479	5.059344	2.13671	4.787112	5.218001	3.529935
0.5607	-2.26013	-1.622585	-2.715683	-2.41919	-2.846769	-1.560763	-0.777845	-3.876187	-1.982589
-0.190252	3.768663	1.360139	4.162357	-0.097542	0.696773	1.386169	-3.906406	-0.104452	1.377277
-2.109764	4.031317	1.64973	3.048102	0.615304	-0.414121	0.912503	0.298437	0.82712	-0.586754
-0.459029	-0.646641	0.199816	-5.909948	-0.850372	2.214462	3.299636	-2.635107	-3.149457	-0.975368
2.55186	-0.71708	-1.180875	-0.190196	-1.105391	2.66403	3.636067	-0.099528	2.674732	3.387351
-2.253086	1.001529	-0.049717	0.951958	0.602226	-0.740203	0.413597	-2.588719	-3.417498	0.78322
0.183142	2.455414	3.781016	0.959712	2.939156	0.141872	-2.361973	-2.444172	-1.460835	-0.712446
-0.217344	-2.634194	-0.418349	-2.746932	-0.42612	-4.457934	-3.336438	-1.809177	-3.475665	-2.750828
-0.53333	-6.594367	-5.438188	-2.821374	-2.265527	-4.988009	-3.554995	-1.880429	-2.037574	-6.769108
-0.704702	2.548525	0.617422	-1.132213	0.457515	1.524659	-1.093536	2.094182	0.91615	0.824234
-2.409243	1.34411	1.563405	-0.177046	-1.405918	0.53568	4.130947	3.435362	3.496218	1.127917
-1.397236	-1.130183	0.540182	1.120528	-1.940647	-1.557233	-1.054237	-2.648582	0.163144	0.437664
-0.337362	-1.758828	0.656474	-3.578885	-1.550294	-2.424569	-6.829877	0.024257	0.905737	2.184796
2.040897	-0.302497	-3.1159	-4.037683	-3.304681	2.132083	-1.926861	1.066884	2.485908	0.628436
-2.123137	1.435436	-2.287823	-1.28496	-3.208529	-0.687463	-3.275374	1.749407	3.669967	-1.349993
-1.401243	-1.872003	0.746622	-2.73541	-2.362259	-1.346995	-0.718202	-0.907971	-4.508376	-2.106166
0.608003	0.427209	2.65855	1.485874	-3.213791	1.069698	1.649573	-4.502342	-1.828813	2.490143
1.403523	0.732895	-2.368828	-2.081001	-0.292444	-2.624569	-3.596732	-1.255703	-1.831336	-1.848442
4.534542	3.757977	1.861201	1.598674	-3.198837	-0.462984	-3.071197	1.969251	1.802962	-4.616892
4.980785	-1.219924	3.381446	2.716008	-1.252188	3.097066	-0.213603	3.574024	4.911487	-0.51488
5.277177	2.82111	3.345315	5.304912	2.738788	1.673696	2.638474	2.720221	4.205247	1.627222
1.242945	1.437298	0.388612	-1.308402	-0.514626	-0.881682	3.008856	0.567345	2.602146	0.703644
-2.483787	-0.813146	2.776142	-4.902822	-2.950642	-3.049251	-0.008933	-0.177601	-1.517412	-1.682285
-2.76499	0.821094	1.123806	1.320265	-0.824175	-1.790198	-3.076368	3.452487	0.298279	-0.818833
0.215161	3.420531	2.606704	0.277473	-0.974935	-1.284208	2.224476	1.644511	1.42982	0.275231
-2.005906	1.861074	3.516133	6.075519	1.486167	1.387535	2.081228	2.795875	0.221214	1.581738
-2.417166	3.227333	4.176889	1.997219	3.157125	1.668547	4.738715	-2.499919	0.441464	4.246822
-1.982793	4.032915	0.871664	1.322689	1.25943	1.730544	0.397965	-3.768269	-5.658928	2.753215
-0.484059	0.691226	-0.47605	1.017748	4.110379	0.427742	2.135808	-2.795371	-1.000663	0.862852
3.413359	-1.441232	-0.864564	0.365516	-2.025231	-0.62964	-0.917527	-1.897524	0.509561	0.425067
4.406588	0.767743	0.787008	-0.301887	-0.820502	2.378513	0.303891	1.073575	4.289943	3.513695
1.26705	-2.510449	0.668752	-2.81124	-0.892732	1.72512	2.223792	-2.614471	-1.381816	3.014872
-3.205929	-1.451611	-0.521951	0.814979	2.915382	1.2243	5.264308	-1.23766	-1.146918	2.210032
2.497871	-1.169148	-2.61952	-1.005307	2.980244	0.111471	0.70237	-0.378689	2.309236	-1.010187
2.521373	1.125735	-0.312077	2.729627	0.847261	2.595151	-1.01239	2.954346	2.740645	0.97635
-1.353204	0.173028	0.343855	0.321803	-0.518257	-0.902739	0.542459	-0.450953	-3.320993	-1.256719
-2.506139	-8.453179	-5.68245	-2.753051	-3.340999	-4.292179	-3.841451	-5.296681	-8.926879	0.521442
-1.447115	-4.202197	-3.823319	-3.01851	-0.914152	-1.597351	-3.160188	-3.191534	-2.389115	-4.562829
3.102284	2.250658	1.714819	4.633853	1.4389	1.602568	0.078379	2.925392	4.441997	2.638204
4.094074	1.138973	0.784031	5.781166	1.811274	2.760998	2.529281	2.797603	1.926555	2.76008
-1.259532	-0.668172	-1.863514	-2.673544	-1.12381	0.153461	-0.972249	-2.380197	-3.510642	-1.319365
-2.844422	-4.089994	-3.68535	-6.120046	-3.085431	-2.870523	-3.721283	1.5871	-2.765496	-2.185893
-1.930286	-1.820716	2.821985	-3.029412	-2.424663	-1.029931	2.460612	0.463001	-3.555007	-1.496367
-1.821815	2.070442	-1.047944	-4.382211	-2.415783	-1.416441	-3.499636	-0.985288	0.700624	1.01055
-1.998102	2.482756	-1.078178	0.729687	-0.619561	2.047669	-1.802698	1.523942	2.514396	2.668196
-0.155542	0.2088	0.681845	4.715712	6.319033	1.621722	0.046556	0.107602	0.407909	2.106606
-0.984232	3.103949	2.203982	5.105897	6.10273	4.914441	1.660252	3.705	4.282364	3.367918
-2.874071	-1.473425	-0.474707	-2.945128	-0.186236	-1.640352	-1.649881	1.584848	-2.176537	-0.187833
-1.184359	-1.570551	-1.508366	-1.367829	-4.565129	-1.742132	-4.467018	3.817059	2.684307	-4.72421
-3.891699	2.881944	0.92876	3.964225	3.551188	1.239324	0.331668	3.393344	3.548699	0.642421
