X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.840128	-5.409176	-6.740647	-4.683932	-5.724293	-8.380836	-5.003329	-3.646677	-6.035211	-7.735863
4.476519	-0.592809	-0.099464	2.291113	-1.681107	1.681261	0.539728	-1.198898	-1.041057	-0.100056
-5.169861	0.266194	0.284689	0.996078	2.06009	3.703225	1.10113	-0.275167	2.033291	-0.383132
-2.748412	1.976205	-0.46741	-6.209125	-3.924301	1.832888	2.342741	-0.899338	-0.131348	0.354457
4.020021	-0.022804	1.028114	0.066418	-5.828875	2.128586	1.511424	0.630438	2.098844	1.10356
2.015197	2.125142	1.197035	2.571524	2.152772	2.568459	2.773544	1.161414	1.131789	2.517831
-2.827926	1.919418	-0.106772	1.248211	3.573851	1.643148	-0.153634	2.915542	1.471313	1.946625
3.79561	2.902798	1.402163	4.354802	2.295672	2.929197	1.025556	5.501377	3.697044	1.764701
-3.956934	-5.191541	-3.244887	-8.377879	-5.65965	-9.125743	-4.573721	-4.281423	-10.495885	-1.585379
-1.200797	-3.09602	-3.058251	-0.149905	-3.384098	-5.579023	-4.293195	-5.501597	-5.090439	-6.15035
-1.868014	-1.725761	-2.173759	-1.126145	0.519048	1.610715	-1.384498	0.656516	2.728422	-1.756043
-1.509222	-3.826584	-0.997242	-0.183966	-3.173188	-2.797071	-3.113259	-0.860818	0.855841	-0.184887
-2.629554	-4.972709	-3.560932	0.303071	1.43242	1.191583	-3.058707	-2.561933	-0.718834	-0.685205
-2.939943	0.645049	-0.110159	0.993105	5.824704	3.017344	0.186031	0.838541	2.302149	-0.605419
4.338782	4.187773	3.221745	7.320882	4.409496	3.845183	2.524431	1.206778	5.050646	2.208553
2.685791	4.457647	1.592448	0.38015	1.698236	3.716774	2.91037	2.134651	2.488016	4.178099
3.975358	-0.010141	3.361517	3.889161	1.140862	2.401899	-0.221774	0.890738	1.715024	-0.214194
4.096158	3.789196	4.32252	6.421672	6.753222	5.40724	2.260581	3.466619	5.58524	3.366069
0.224168	1.480448	2.193425	0.883643	3.627063	2.283384	0.088316	-1.217322	0.257837	0.906384
-3.624433	1.034204	0.1256	1.225737	1.665838	1.893924	2.479418	2.417598	0.191292	0.059752
3.055637	0.546358	1.661913	4.174025	6.592403	1.914555	0.675372	2.354668	3.362789	0.628476
3.878861	3.001201	5.598131	4.656677	7.916419	5.199378	3.473969	2.834578	4.587613	5.394363
1.882324	4.59323	3.778023	2.36817	2.419948	2.646595	3.079299	3.89582	3.726857	0.276324
-4.081286	-2.953062	-3.764041	-3.740316	-6.99714	-4.353584	-1.326343	-1.425011	-1.879284	-3.350327
-4.62398	-0.729976	-1.049793	1.165205	1.486823	0.28175	2.131339	-2.158318	-2.823611	1.559126
5.444834	-0.009316	1.499237	1.782418	-3.068086	3.098514	3.071741	-0.593902	1.95098	1.527504
1.085349	-2.118581	1.286118	-1.502982	-1.37039	-0.295973	3.606866	2.643339	2.540697	-1.084671
-3.395238	-3.001473	-0.753677	-3.959302	-4.888407	-2.396291	2.059015	-4.037093	-13.452347	-4.720773
-0.76153	1.613811	3.987122	1.413959	1.754848	3.717788	-0.499507	-0.649591	-1.804037	0.967627
-2.313628	-2.016129	2.227686	-3.321498	-0.354739	-7.13821	-0.995693	-3.33725	-4.570755	-2.697342
-1.403129	1.14311	-0.113012	-4.314868	-5.252775	-8.312652	-3.048035	-2.96696	-2.237176	-9.132445
-1.573131	4.287732	4.010601	-0.00314	-3.780667	0.189695	-3.622123	1.660088	2.492026	-3.246647
-1.880428	0.533841	-0.145601	-0.137703	0.784481	-0.637933	-0.056843	1.421206	1.967079	-0.001112
5.011486	-4.56806	-3.364944	-1.301743	-0.767432	1.495404	-0.023082	-1.177793	-0.374984	2.0106
3.30252	1.199634	0.590346	0.151556	-0.249004	2.789546	-1.840225	3.942704	3.283073	2.228429
-4.175315	-0.034872	0.279345	-0.626384	1.387968	-1.566165	-0.903854	-2.042688	-1.750514	-0.363382
-0.754409	-1.267472	1.79013	-3.694343	-2.390209	-14.072584	0.452449	-3.860052	-13.216303	-7.220191
-0.934349	0.103039	2.846575	-1.830697	-4.150629	-6.550567	-3.152696	-4.344474	-5.669552	-7.467553
-0.77822	2.029965	-1.75844	-0.16132	-0.035481	-0.385665	-0.062669	-2.186334	-1.187518	-3.303323
-2.306508	2.242413	2.623961	-4.321385	-2.312955	-4.121333	2.325553	-4.939617	-4.882153	0.204944
-1.352995	1.189287	0.581157	0.082135	-3.408839	-1.882622	2.76779	2.486196	-0.191611	-0.651706
-0.263965	-2.616908	-2.108673	-1.552229	-0.171619	2.551316	-1.185033	3.315923	1.816158	1.263873
-1.174099	-6.015368	-7.587851	-4.561347	-3.91538	3.753931	-5.112394	-3.460418	-5.900696	2.757028
-1.292579	-7.053589	-7.496597	-2.328787	-4.548207	0.19847	-3.787868	-5.975208	-8.316323	-0.529497
-1.049385	-3.263467	-2.003731	-5.139018	-1.565984	-1.948418	-1.860233	-3.72463	-0.63407	-2.573455
-1.491496	-1.457499	-1.265372	-2.232408	-1.350195	-2.036286	-3.521763	-0.289466	-0.158685	-1.007503
-1.879493	0.417416	-1.16464	2.567575	3.919579	0.782214	-1.206935	0.729502	1.038785	0.880705
2.038646	0.76238	0.202647	1.922765	2.731855	1.895928	0.025174	0.923991	5.336192	2.715509
5.040142	0.959994	0.206769	2.827792	4.132349	2.485401	2.363788	3.157218	3.647089	3.557553
-3.586784	-1.167842	-1.325391	1.208188	-2.51722	-4.221924	-0.592472	-1.188202	0.928329	-2.346523
0.81779	1.38747	-0.047452	0.452684	-0.927835	2.369496	-0.864784	4.691246	4.460663	-0.449081
4.189084	3.740229	-0.482531	1.830011	3.693921	3.040101	0.374174	4.588978	5.154044	2.575317
1.995019	0.697932	-0.138647	2.901498	-0.459235	1.057631	0.35752	2.358108	-0.486978	-1.134594
-5.018283	2.995675	2.029285	5.223372	3.345913	2.227023	3.125074	1.110348	2.000146	1.798719
-0.454601	2.662553	3.824045	-0.602238	0.496481	-1.364588	-0.673346	3.17841	2.734267	-0.692612
2.190183	1.718961	4.795918	3.540192	-0.645116	1.78073	0.462175	3.697606	3.350132	0.312244
1.145389	-0.586508	-1.425814	-1.827212	-0.751163	0.063609	-1.592049	1.016547	-0.863313	-1.106088
-4.018662	2.366939	-1.071567	2.653672	3.330753	3.636578	-0.617302	3.158741	1.587079	-0.054882
3.740946	4.855693	0.858542	1.929865	5.832444	4.597961	1.420225	1.947398	4.16985	1.254284
-0.713867	-0.170756	3.139697	-0.619112	2.802124	0.201283	2.258044	-0.559976	-1.935557	0.154531
-1.741786	1.249882	1.530783	4.504358	5.229103	0.975366	3.369163	-1.240474	-1.005401	1.858677
1.332806	-1.250202	0.939782	-3.654009	-0.482308	0.712428	3.815287	-1.91429	-3.168542	2.156437
-1.796676	0.946977	-1.61962	-2.377199	-5.452902	1.082985	4.475323	-0.34582	-1.765445	0.905524
0.889183	2.807909	1.677262	3.113701	-0.060668	2.770451	1.842173	2.39164	3.747426	2.522548
