X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.554251	-4.338803	-4.061557	-0.92569	-1.814054	-7.1196	-3.396075	-4.059217	-3.651356	-2.891223
-1.016212	-4.726841	-3.868954	0.860626	4.269468	-3.985764	-2.719937	-3.130492	-2.233609	-5.619514
0.845773	2.707673	2.584966	1.749928	4.053142	2.534559	3.114731	4.925053	3.431481	2.582268
3.759523	3.538444	1.958614	3.349772	4.630448	3.180561	2.164752	2.777633	3.321827	3.551637
1.936757	3.861075	3.161298	4.860014	4.064365	2.719235	1.963251	1.712665	2.820946	3.527707
-2.619809	-2.474235	0.562427	-3.97279	-6.099225	-1.314325	4.615155	-5.85784	-3.34795	0.923994
-0.682356	-6.436382	0.058011	-1.028285	3.195159	-2.129322	1.01839	-6.73077	-5.207644	-2.958385
-1.005565	0.790732	-0.795242	3.200183	4.296195	1.630839	1.977585	0.952184	-2.775223	1.633886
1.806881	-1.357693	0.471177	-4.22173	-10.957437	-2.408344	1.686966	-6.273668	-2.677075	-2.213275
-0.026401	-1.290459	-2.862826	-0.953372	-1.579958	-1.759774	-3.958237	2.88688	2.097615	-3.38295
-0.944793	2.799433	0.066057	0.546411	-1.57429	0.004249	-3.589696	3.258333	2.56636	-0.41802
0.093523	-0.195623	0.459532	-1.631229	-3.246356	-0.745675	3.433718	-0.673007	0.31557	-0.689166
0.888164	-1.582929	-0.315595	-0.503442	-1.06408	-0.850946	2.394635	-5.784536	-3.889641	-0.531868
-1.356852	-6.263392	-4.254519	-2.403976	0.944212	-0.104963	-3.643618	-5.651155	-4.512763	-0.386207
-0.95121	1.210783	1.453664	2.609317	5.118192	1.296776	-0.48991	-0.145365	-0.465387	-1.064062
-0.211692	4.416387	2.709657	0.398584	-0.858566	2.457474	2.009787	2.430931	2.755898	4.677187
0.52842	4.222711	1.794664	1.707772	4.823205	1.700133	2.787901	3.45393	3.321801	2.708661
-3.006159	1.041047	-1.992114	1.326426	2.639974	1.308958	1.592459	-0.433876	2.85123	-0.622821
-0.428113	-5.418316	-3.286677	-5.88181	-13.512894	-6.923147	-6.82461	-1.014392	-1.87041	-4.902837
-0.912224	3.499108	2.831675	3.428405	0.915064	-0.327479	1.835519	2.572372	3.23189	1.685032
0.145624	1.708406	2.598941	-2.269589	-2.51359	-0.625332	2.574174	1.324807	1.550933	-0.429893
-1.304255	2.669565	2.406318	-4.246752	-2.899698	-0.300202	1.087678	2.4009	-2.151976	-0.460492
0.177157	1.059668	0.501103	1.239351	-1.833304	1.247215	-4.434044	-0.320661	-2.226234	-0.222046
0.355974	1.583099	-1.707408	-0.848645	-2.162856	0.042826	-4.058869	1.62161	-0.73534	0.517564
2.810712	0.382038	-0.766622	2.068393	4.468296	1.383136	-2.252475	-0.304203	2.687408	-0.891043
1.780286	5.146466	4.955055	5.054396	6.602701	3.598948	1.57306	5.230684	3.803008	2.963952
1.38921	1.949062	-1.988586	-2.448207	-10.952797	3.169267	-0.408444	3.023652	0.702659	1.661265
2.080301	-9.321996	-5.792953	-3.200791	-1.153659	-6.102601	-3.40827	-5.716718	-3.076142	-5.023986
3.755771	0.602769	-0.538258	1.346369	-0.530445	0.276646	1.8654	1.839654	0.017501	-0.037984
0.681436	-0.929769	-0.287911	-2.718404	0.059579	0.829313	-0.760816	0.614646	-4.18012	0.062185
-0.592991	0.544464	-2.308625	-0.921491	-2.589957	-0.263097	-3.948205	-0.433065	-0.75271	-0.435364
-0.282197	0.367341	-0.469215	0.020426	-0.002723	-0.163483	-0.183453	2.901398	2.376021	0.996684
-0.431068	-4.881067	-1.082394	0.981963	-2.676596	-2.921643	-2.298648	-0.47179	-1.714936	-2.500359
1.433208	-0.89099	-1.711081	2.281132	-0.692255	-3.415975	-0.167178	-2.312855	0.598506	-2.580581
-0.461555	-4.050758	-1.968091	-0.842356	3.307018	-3.097879	-1.334634	-3.034924	-3.224066	-3.565169
-1.513245	1.781595	0.443658	2.070508	0.635438	-0.387757	-0.943009	3.435076	1.481535	-2.278016
-3.068452	3.345737	3.253545	2.12423	3.838615	2.30319	3.797906	3.305316	4.994691	3.02609
-1.265262	1.399033	1.78665	-2.401986	2.422257	-0.211641	2.568316	-0.101934	3.440186	1.562156
0.480934	2.995747	1.863953	5.292862	7.832369	-0.045354	3.481925	1.110397	-0.197401	1.434789
5.513547	3.660542	1.788731	3.635473	2.81275	4.802546	5.983836	2.597378	3.431312	4.570095
-0.906713	-1.430318	-0.213338	-9.526455	-13.984202	-3.357048	0.257151	-2.883724	1.7125	-3.25122
-1.672436	0.830328	3.287521	0.945973	4.911409	2.511258	4.068972	1.69886	-0.383458	1.776047
-0.729513	3.28584	-0.285915	2.58655	5.667074	0.817454	5.238498	0.154496	1.672511	4.2282
-2.256436	0.135478	2.433128	0.208267	4.763681	0.04563	0.522128	-0.762849	-1.371217	-2.09496
2.062402	4.008602	3.305525	0.215014	-3.078983	1.029874	-1.37244	2.129792	1.738028	3.700269
4.50351	2.44377	0.73785	3.759877	1.697564	0.333475	1.545791	1.512082	2.120919	2.136587
-2.406006	-1.36056	0.437977	-2.378858	2.071002	1.094319	-0.757382	-0.666212	-0.858775	0.587993
-2.23414	3.166571	3.223678	1.023294	4.70201	1.691588	0.854935	3.065974	2.896414	0.284185
-0.638987	-1.922282	-2.400773	-3.687487	-11.955736	-4.353732	-1.509563	-1.992996	-1.044747	-3.472439
0.722757	-6.79756	-4.780704	-3.11492	1.207037	-3.78376	-1.574381	-0.255458	-0.98949	-4.037182
1.344198	-0.137606	-1.743741	1.168075	6.513799	2.205486	1.043574	0.461053	2.30505	3.152251
-2.484962	1.605535	-0.455312	0.276775	4.725722	1.973383	1.036397	-2.934401	-0.308164	0.468957
0.938779	0.32442	0.244055	2.347956	4.001173	0.097312	1.563779	0.630344	0.036032	0.92613
2.963224	0.365408	-1.268965	-0.896507	-2.966381	0.008949	-1.670187	-1.038249	2.5681	1.096064
-0.464427	-8.343347	-3.5639	-1.132338	-1.521276	-2.37543	-3.084708	-5.058015	-3.416996	0.646853
1.787826	1.119915	1.958124	2.996134	1.996252	-0.129849	0.546309	-0.956993	0.425603	1.40529
4.688183	1.09225	-0.002419	1.198882	-0.383233	2.929565	-2.118045	1.717282	-0.481441	-0.591932
3.354542	1.643818	0.229346	3.068378	3.452431	1.938987	2.221924	2.423574	2.686532	-0.07462
-2.490999	0.868477	-0.011205	-4.446207	-4.486295	-1.969011	-2.714793	3.395046	0.974182	-1.946382
-1.181943	1.426186	-1.087598	-4.213403	-2.767649	-1.587557	-2.547002	2.918862	1.539269	-1.429225
3.187506	2.876907	0.277146	3.622661	3.210129	0.295221	-0.38841	3.728488	3.065652	0.187943
-0.939758	3.3304	2.581904	1.168454	2.031201	1.675992	-0.118424	4.482487	4.622291	2.139414
-1.436139	2.496229	3.841054	4.677646	2.811028	3.327029	1.370851	4.869425	1.905846	3.81058
-1.936744	1.696457	1.181276	-3.819692	-3.795029	-0.125299	3.504108	3.110969	2.355877	0.654735
-2.706181	-5.97765	-4.961548	-5.464891	-5.509007	0.790878	-3.652958	-5.296215	-4.866557	-1.15773
-1.217558	-4.821828	0.209062	3.673319	4.256356	0.731032	0.44505	-1.45746	-3.782994	-2.72932
-0.196883	1.790993	-0.400309	3.17011	3.263925	0.091531	3.248927	-0.162898	-1.748272	-1.426144
