X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.22926	-5.945116	-4.720684	-1.338926	-2.895374	-5.093598	-1.457244	-4.256917	-3.293599	-2.254105
-2.077324	-3.56025	-3.391912	-1.77872	-2.23306	-1.349418	-3.071801	0.766994	3.851492	-1.881551
-1.484114	1.054039	1.368535	-1.822495	-1.57944	0.40113	-0.898247	-0.545981	0.286962	-3.392437
0.739193	3.218749	4.778852	-2.614961	0.832053	-3.888761	-2.936113	-4.022422	-7.517555	-1.513796
1.815017	2.331782	0.31884	0.453171	0.060591	1.620004	-0.933632	3.263192	1.965779	-2.421562
0.422277	1.17314	0.761396	0.190992	3.43555	-0.997379	-0.418633	-1.462217	-0.307901	-0.608765
-0.636006	0.622527	1.751523	1.152196	3.944709	2.46539	2.971454	-1.394329	-0.709959	0.067064
2.878985	2.583749	3.12142	2.583476	6.15595	2.95961	7.081001	4.655079	3.202643	3.746995
3.530969	3.940012	3.86079	5.860928	5.281461	7.057383	1.934882	5.507029	5.26784	5.9328
2.197462	0.656224	-0.793463	0.281046	2.80233	3.812012	-2.666229	1.558443	1.050969	1.971149
1.409478	0.694994	-2.610937	-1.425971	-1.75695	3.156402	-2.347058	2.062943	3.454865	1.119716
-0.642069	1.719334	0.012473	3.275574	1.664718	3.869758	1.218673	1.947653	5.456765	2.593374
-0.375266	0.943955	-1.858827	1.40868	-1.409267	-1.388814	1.837039	-2.069205	-2.697496	-3.344702
-0.859302	-3.410832	-2.104731	-2.506653	-3.024502	-6.656404	-2.49038	-3.524909	-5.702384	-3.997738
0.150831	-2.046112	-0.418833	-1.383726	3.60962	0.878894	1.593593	-2.394936	0.273936	1.153742
0.081343	-2.412971	0.255674	-0.513137	0.302406	-2.907007	3.04524	-2.518166	-2.597302	-2.184986
-3.504462	-1.552194	0.824799	-1.050386	-1.480731	0.3433	4.52484	-2.239876	-3.774465	2.797255
0.550821	1.721035	1.995749	6.10073	-0.598476	0.208128	3.114975	-0.800046	2.089778	2.178344
0.159594	1.502432	1.493734	-0.348986	-2.421511	-4.621111	-2.561373	-2.525354	-2.96154	-4.267143
-0.630641	-3.252086	-3.512336	-4.597133	-1.060317	-0.794306	-1.846921	-1.145283	-2.794489	-1.497127
-1.305385	-0.493102	2.697148	-0.876406	-4.065471	1.831255	2.480816	1.228189	1.711761	2.334173
