X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.336739	-6.053889	-5.011489	-1.061616	-2.291915	-2.951461	-2.011441	-3.983702	-3.324859	-2.997386
0.103157	-1.402126	-4.153752	3.167321	1.704036	1.27627	-0.513901	0.025464	1.827789	1.017047
0.259502	-3.429465	-2.431106	-1.652275	1.945762	2.191572	-1.334514	-2.069163	-1.100086	-0.216497
-1.836979	-3.191931	-5.811907	-3.926546	-0.052875	-3.8274	-1.144451	-1.422938	-2.499067	-3.186667
0.563138	-0.977849	-2.443508	-0.842233	-1.009618	-2.107388	1.319818	-2.421417	-3.933641	0.671189
-0.61822	1.042659	-2.919858	-1.480379	-2.011906	-0.426138	-1.701178	-0.087454	-3.472494	3.084823
-0.199028	3.811471	2.714793	-0.174427	0.369018	0.280006	2.272691	-0.807004	-1.285711	2.056487
5.098541	1.96337	0.398896	0.442478	-0.438091	2.841795	3.251051	0.992978	-0.422479	2.19883
-0.649488	5.770037	2.909506	1.083991	-0.059678	-0.542317	-0.111467	2.037736	1.316213	0.099404
0.470213	3.346358	4.967277	-1.649935	-0.351389	-0.838882	-2.856136	-0.367786	0.293877	-3.462942
-1.26113	-0.971082	-0.475533	0.721152	0.080226	3.886549	-1.095928	-0.264845	-0.728175	3.583841
0.95901	-2.941394	-1.713767	-0.526599	-0.608983	-0.520178	2.120483	-0.515298	3.205164	3.518702
-0.411639	2.67461	2.547836	-3.346737	-3.390668	-6.226019	-1.764575	-2.985904	-5.182895	-6.110812
-1.954652	1.77522	3.211736	2.796883	-0.203583	-2.17493	-0.709077	-2.798422	-0.427046	-0.714157
1.278499	3.502828	2.587395	-1.857991	2.140116	-0.848073	-0.650098	2.053686	2.472919	-2.553987
2.558738	2.018527	1.521078	-0.586117	2.05727	1.49529	-0.277614	-0.054743	4.400004	0.93284
-2.423707	-0.366391	1.05185	-0.422152	0.39742	0.202095	-0.446202	1.172929	3.659613	-2.025534
-0.621713	-0.692531	2.132176	-4.333355	-1.149297	-6.229327	-3.280438	-1.385366	-3.493952	-0.778669
-1.964554	-3.558199	1.176024	-1.09769	-4.373846	-1.005545	2.239799	-3.000095	-7.56199	0.700071
0.037894	-5.237798	-3.961337	-1.108418	-2.722594	-0.385133	0.493128	-2.706327	-3.031301	-0.952376
-1.063147	-1.713834	-5.672237	-2.428706	-2.876711	0.254334	-3.22453	-1.390734	1.038112	-0.634678
-0.059455	1.61379	2.274793	-1.377823	-0.189967	0.118076	-2.185458	0.418409	4.169246	-1.020502
-1.408908	-2.10643	-1.036474	0.353163	-3.767938	-1.773389	-2.185338	-0.229275	3.071294	-3.22002
-1.419486	-0.045898	-1.089867	2.833779	-0.230401	-1.247545	-0.844855	-0.380463	-0.220551	-0.963403
0.25333	-0.491718	4.228889	3.06665	1.480966	-2.182581	3.627807	0.413061	1.410402	1.884773
0.508258	-1.424393	-0.753634	3.6491	4.08068	3.445411	-0.658641	-0.112986	-0.449759	2.51613
6.359914	3.550971	5.465139	3.241348	3.596757	2.899437	1.860315	4.986209	5.042754	1.527188
3.453714	1.113369	1.314484	4.339715	4.05121	2.198	2.331784	1.237455	1.799024	1.414964
-4.175229	-1.045303	-3.575425	0.570215	2.812349	-0.832903	1.534776	-5.278141	-2.172564	-1.011726
-0.348802	-0.808354	-1.277412	-2.287337	2.859382	-1.295275	0.659498	-1.734675	-2.547031	0.584029
0.021706	-0.13899	1.899	-3.51413	-2.736385	1.005976	3.403558	-2.982045	-5.000098	2.244039
-2.209197	1.692081	2.707886	-1.062755	-2.051251	0.413538	0.042859	1.897345	-0.194987	-0.420989
0.269798	0.708448	-0.960976	2.145795	3.519686	-0.531402	-1.806394	-1.348609	-0.233424	-0.495152
-0.683404	-3.212198	-5.138612	1.082823	1.484123	-0.796561	-0.8436	-0.561715	-0.473037	-0.560948
-1.056198	-1.787171	-1.876643	-3.542969	-2.829645	2.990141	0.162843	-1.607986	0.297245	0.380023
-0.374481	-3.624983	-5.333594	-3.38938	-3.709426	1.196379	-1.659267	0.321863	-0.097908	-2.889944
-2.202452	3.612349	0.67081	2.555885	-0.992129	2.287328	0.582268	3.116716	2.151569	2.337145
-0.467213	3.06791	3.797746	5.154922	-0.191765	3.387759	4.514745	1.65835	3.355241	2.412881
0.079235	2.853081	3.30999	3.036224	4.25025	2.780939	3.495559	0.345642	1.337771	3.366252
4.357887	3.170042	2.306716	2.86298	4.0296	4.128634	1.623203	4.757165	3.32502	3.295946
2.373338	2.31827	2.066198	3.00468	3.779266	1.619007	3.49527	0.293489	2.551648	3.619745
-4.09702	0.288142	1.133411	1.244109	3.761127	2.576919	-0.292949	1.45448	2.301011	0.761431
4.099405	1.150131	0.927127	2.537251	3.90166	4.306327	-0.459864	5.319804	3.924066	3.582783
5.388301	1.52481	4.594121	4.038888	6.39174	2.241387	3.594914	3.20822	1.810067	4.446079
4.828458	2.119249	1.785162	3.336501	2.159839	0.978653	4.482171	2.262789	-0.940934	0.082492
-2.829739	1.253016	-0.348376	-3.913833	-0.282771	-3.353423	-2.105106	4.358067	0.716014	-2.959602
3.803495	-0.127822	-3.852325	-0.382236	-2.485421	1.415909	-2.810131	2.567708	3.705063	-0.948134
2.187746	1.574097	2.350887	3.707267	0.231357	4.154797	3.123779	2.020762	2.02676	3.470566
-1.966306	-3.088463	0.839826	-1.474053	0.638227	0.664889	1.649008	1.26228	-4.237747	0.797967
-1.235177	-1.688043	-2.530038	-3.865522	-3.188245	0.982931	-5.657563	0.460109	0.455989	1.400935
4.670312	2.343015	1.988462	0.48703	-2.549598	1.480766	-0.134251	4.903895	1.892914	-0.416766
-0.26686	-0.221932	-0.380509	3.32537	1.189231	-0.41316	0.941123	0.332081	0.776272	1.78093
-3.667512	0.536769	-2.218886	0.757068	-0.958699	-1.082207	-0.77646	-2.546691	-0.840892	-2.583716
-0.578368	5.429672	2.895997	2.242789	2.126071	1.124369	-0.616722	1.24182	1.688967	2.086059
-2.01915	3.072827	2.992103	-2.138801	1.878798	0.168409	1.556216	5.121053	2.84759	-0.213285
3.14822	-1.474817	-1.333807	-2.054139	-1.330662	0.341054	-1.745068	1.536347	0.894422	-0.906186
2.700016	0.461388	-2.616869	4.20764	-2.125053	2.293546	-1.580197	2.010638	3.247505	-0.401385
5.611217	4.204786	3.831278	3.862698	4.29648	3.849526	2.502405	3.508964	2.176583	3.836877
-0.792304	1.247624	0.275593	1.339497	4.458688	2.676834	2.021416	-0.89474	-0.432202	1.93736
-3.500068	0.663844	-0.389064	1.735997	2.382626	-0.556087	-0.616189	-3.172739	-3.188705	-0.978676
-1.755201	-1.081211	-0.314533	1.568761	1.963044	-2.853496	1.060666	-1.489997	0.204216	-0.390574
