X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.118166	-7.141539	-2.790783	-3.105298	-2.77724	-4.812386	-1.41722	-4.335043	-4.163192	-5.295418
-0.694474	0.679751	2.497939	2.393833	2.939266	3.473295	3.426408	-0.857235	1.692211	3.624937
-0.67961	0.445361	-2.348538	-1.421943	0.77524	0.759497	-1.948765	1.764314	2.534874	4.160032
-1.704778	-4.003355	-4.671359	-2.096025	-0.081923	-5.885702	-5.093341	-2.238189	-2.014394	-2.241935
-1.790983	0.938155	-0.997572	-1.834719	-2.666534	-2.146227	-2.636623	-3.031939	-5.901883	-4.904869
0.104168	-1.640457	-0.775927	-0.305831	-0.275703	2.034194	0.640781	2.166367	2.447312	0.543324
1.568368	0.185455	-1.201874	-1.887572	-2.320944	-0.532368	-0.972939	4.476934	2.223397	-1.457269
1.923808	-3.982262	-3.208768	-2.579056	-2.069272	-6.483649	-3.330194	2.141962	-2.560527	-1.314859
-0.160022	-1.194862	0.660637	-0.507197	-0.759604	-3.028482	-1.253399	0.271252	-0.237058	-0.551465
-1.429331	1.849997	1.221786	1.392286	2.97214	1.632592	2.39813	3.232105	1.474503	3.117495
0.802367	-1.688644	-3.44678	1.42977	0.15124	-5.600868	-1.127627	-1.087183	-0.540948	-3.445301
-0.735739	0.322355	-0.675919	-5.811567	-3.484128	1.814396	-2.582389	-1.628413	-4.576514	-2.75098
0.331037	1.749733	5.400009	1.511048	1.946212	4.152836	-0.41188	-4.529889	-4.148102	1.399631
-0.49632	2.733726	4.154742	3.646088	3.930834	1.770105	2.239277	0.027084	-0.82972	1.335701
-0.228524	-0.223229	-0.57388	-4.020679	-3.291289	2.426851	-4.004346	0.472	1.350123	-0.646602
0.445807	-0.782397	-3.67622	-5.168385	-3.325486	-0.082178	-4.189175	-2.850747	-3.886884	-1.687015
0.703257	-6.382845	-3.489842	-3.509163	-0.898585	-6.114536	-0.968141	-2.825666	-5.018454	-3.294174
-0.442292	-0.198337	0.530193	-3.362149	-2.249119	-2.565481	0.629826	-1.446965	-0.499799	1.80978
-1.327159	0.204658	2.129919	-0.64648	-1.912118	2.823531	-1.027505	1.804846	3.809366	2.091005
-2.041662	2.918073	5.694973	5.280704	4.587885	1.071238	3.459732	0.284058	1.279824	-2.163343
4.734077	1.220841	1.582391	2.454464	3.193857	3.192881	2.002403	1.327958	0.931159	3.033291
2.829839	4.697594	5.04911	2.68776	0.672164	3.614596	2.475873	1.243436	1.521353	1.014558
0.026803	0.816463	4.132865	3.434849	3.026571	-0.70888	2.986107	-1.059821	0.059187	1.943711
-3.511253	2.914981	2.234794	4.51239	4.010545	0.201488	4.786368	2.380073	1.425542	0.308499
-0.198951	3.925982	2.346635	2.591538	2.22765	2.328636	1.769919	2.562206	5.590099	0.06247
-1.579912	3.216797	2.313723	4.29365	5.195051	4.524796	2.291523	2.233863	2.021737	6.042372
-0.322261	1.932959	0.9591	4.161383	2.257313	-1.537697	2.803243	-2.02617	-0.874666	-0.884649
-1.076019	0.186904	0.167202	0.040991	2.758001	0.492589	-2.31986	1.657994	-0.74583	1.356254
-0.98521	-2.369934	-2.427128	1.476931	1.74188	2.707887	1.278475	-1.693963	-2.234377	1.889325
4.131743	1.192581	1.227449	6.170059	3.936814	3.21693	2.966512	3.587547	1.431471	2.790008
-0.278784	2.007284	2.136077	2.942229	0.878869	4.269451	3.974912	1.228108	3.100694	2.559049
-1.059414	0.686115	1.546198	-2.308003	-3.092289	1.311381	3.492836	0.674304	3.117169	-0.845308
2.506829	2.696412	1.906857	-0.009379	-1.575095	2.189155	1.108348	3.87022	3.296476	-0.24662
2.338021	0.162314	-0.0153	-0.799243	-2.721583	0.767907	-2.928891	-0.873758	2.320292	0.949558
-1.73216	-0.821735	-1.526527	-1.089739	-0.811685	2.693471	-1.285418	-2.873446	-0.525102	1.86697
-0.914539	-1.730595	-4.801174	-3.192509	-3.487134	-2.320919	-2.353471	-2.902958	-6.883228	-2.641038
3.202761	4.657281	4.556309	3.178105	1.482536	2.911374	4.865316	-0.169509	0.003294	0.029877
5.949317	4.082238	5.472972	5.195163	5.154395	4.387887	5.465204	4.860887	6.046345	4.484563
0.342206	2.581924	2.461868	2.420724	1.881712	-0.463242	0.033859	5.425516	2.993505	1.665366
-3.611894	-6.546413	-8.688747	-1.945853	-0.785645	-6.274474	-2.114154	-2.573637	-2.561744	-4.718967
-2.281107	-11.517921	-5.698419	-4.247106	-2.216305	-2.629668	-3.344371	-6.329783	-6.94182	-0.792787
2.409745	0.054352	-1.500689	-0.526074	-1.959997	1.321218	-1.184626	0.509262	-1.086741	-2.358546
0.01834	-0.678039	-1.599199	1.381406	-1.019852	0.904228	-1.749153	3.710788	2.943176	1.760107
-2.866044	0.780362	2.462911	2.238497	2.070203	2.833606	-1.500484	2.162881	1.862316	2.503924
-0.413227	0.232513	2.187404	1.391862	-0.61676	-2.662101	3.746846	-0.12017	-0.629438	-0.696444
2.122068	0.910974	2.057443	-2.726333	-3.185568	-3.060845	3.124707	-2.282577	-4.027701	-1.537941
-0.17278	1.261306	-0.132907	-0.767424	-0.288049	1.405325	-0.667335	2.238249	0.738713	1.205686
-3.26099	-0.914527	-2.669479	2.348356	2.991672	3.251561	0.941489	1.653897	4.458491	1.571095
0.878317	0.298939	-0.736906	0.532772	0.649568	0.481117	-0.776053	1.274155	2.503718	0.056843
-1.30578	-0.927428	-1.101919	-3.206908	-3.146288	0.688147	-2.24109	-0.979086	-0.611218	-0.34831
-3.057199	2.98844	1.205254	-3.223417	-0.956819	-1.69079	3.110044	0.113764	1.556071	-0.405905
2.787939	2.199013	2.656884	2.917914	4.381348	1.621265	3.450222	3.038195	2.039472	0.131821
-1.227485	-1.844137	-2.725755	-0.707647	-0.628311	-6.206127	-0.51559	-4.594104	-0.877327	-3.791869
-1.638189	-11.817737	-7.933689	-3.951032	-4.801822	-6.643003	-9.08082	-5.621742	-6.874336	-4.683911
-1.835493	0.16849	-0.498643	3.181029	1.207892	1.706103	1.024801	-0.783129	-1.397067	0.021762
-1.106514	-0.187182	1.151361	0.843804	-1.028896	-1.012642	0.353141	2.955225	0.249169	-2.298783
-1.052971	-4.614673	-2.2195	-1.641736	-2.411009	-4.69437	-4.514728	-3.113389	-4.20834	-3.789978
-1.899782	3.216996	2.849653	1.491478	4.502028	1.495191	1.838262	-2.054081	-1.397003	0.445347
-1.650864	1.710005	-0.7623	1.126815	2.36239	-1.186188	-0.66382	0.722637	2.458567	0.545563
-0.883036	1.758538	1.236223	4.335444	2.528251	0.208668	1.047495	-0.773043	2.00266	-1.080057
-2.187816	-2.555023	-1.522697	0.608736	-0.116113	0.155336	-0.745225	-2.576633	-2.338637	0.513659
-2.002819	3.188007	3.194823	-0.225842	0.340873	2.559692	0.899889	-1.111344	-1.499834	2.153286
-0.603163	1.185715	1.000666	5.30928	3.092181	-1.164783	2.689504	-0.505388	-0.338245	-0.7824
3.287034	2.111587	3.932417	3.439471	3.426488	2.821791	4.408587	1.644124	1.823418	3.782876
-0.869545	0.344211	-0.296739	1.863499	2.793765	-4.144003	1.484505	-0.756422	0.051742	-1.522107
-1.221015	1.042877	0.163784	-5.400869	-5.537813	-1.587081	1.807024	2.001862	-1.367187	0.809327
