X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.578888	-6.393416	-5.199827	-3.900777	-2.692843	-6.175327	-1.735406	-3.090221	-2.452597	-3.476476
-2.340934	0.685145	-0.237413	-2.226661	-3.930697	-4.833847	-1.860587	-1.626638	-1.517233	-4.872374
2.734585	0.881269	-0.300167	-3.460242	-0.499731	-0.998368	-1.591783	3.60164	0.249833	-2.682074
2.832335	-1.178022	0.237539	-0.548305	3.84622	0.988216	2.888878	1.075462	0.572161	1.702463
-3.060819	-2.793902	-1.611869	0.286666	-0.385078	0.911715	-2.126034	-5.017323	-1.815785	-0.126622
-0.324411	0.522156	-0.01146	1.787284	1.166839	1.165535	0.838554	2.893033	2.018456	0.692711
-0.581576	-1.117721	2.062399	1.492065	-3.805865	0.054489	3.749016	0.740575	0.040349	2.480106
-1.242449	2.333399	1.890943	-3.984779	-4.474626	-1.771913	3.265926	0.192351	0.732557	0.820807
-2.038866	4.034349	3.606809	-5.883634	-1.089283	-0.623257	-3.871742	-0.841892	-2.064053	1.166862
0.996938	-2.607535	-3.260762	-2.229786	5.090229	2.985071	-0.654912	-2.214209	-3.959216	-0.758482
-2.096473	0.566886	2.087972	1.307978	-1.55933	-1.17791	1.025293	-3.107053	-2.274364	0.432125
0.367766	2.902953	-0.996542	3.554574	0.564704	1.660717	1.452552	0.514423	0.939471	4.361434
5.54372	0.46301	0.930344	1.007214	2.55299	5.897374	0.270243	1.672364	2.015359	2.6315
2.904554	1.274504	2.371583	3.674715	4.038291	5.310485	2.966646	2.886118	3.687772	4.588878
3.140233	-0.029613	-0.97287	3.307993	-2.086432	0.738773	0.831442	1.865532	0.87268	2.303524
0.800724	1.04021	-1.142757	0.198165	-0.015018	0.547269	-2.842586	0.536954	0.262056	-4.262602
-1.644907	3.826432	0.424786	1.55185	0.915593	1.651301	0.784046	2.418333	1.387076	-0.451639
-2.663394	2.118413	3.454323	4.442868	1.654064	-0.214195	4.613721	2.638819	2.900916	1.033076
-1.901068	-2.652984	2.129323	1.950939	-3.019047	0.919114	-2.640874	-6.35624	-0.677049	0.306507
-1.87216	-4.397891	-0.20124	-3.307512	-3.763676	0.98107	3.889048	0.44271	-4.959039	1.410221
-1.671503	0.459263	-1.782491	-2.76626	2.513137	-2.671587	-1.506424	2.30412	-1.163175	-2.116413
-1.843024	0.727553	-0.908749	1.023121	-1.282846	-1.468811	0.145598	1.826445	-0.541776	-2.776724
-2.030953	-2.150142	1.295569	-2.464039	-4.112663	-0.484354	-2.529895	-1.319761	-1.24166	-1.85194
-1.486218	-4.743341	-2.018749	-2.127908	-1.423451	-0.911666	-1.32001	-3.266041	-0.614641	-3.225186
