X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.746747	-4.103164	-6.210701	-1.725985	-2.718041	-2.578692	-2.543311	-3.662946	-2.269496	-2.829977
1.164523	-0.281887	0.853912	0.522117	0.112642	-0.739474	-0.405438	-0.960876	-2.846022	-3.695467
-2.10953	2.012369	-0.238354	0.28018	0.026849	-1.954258	2.650184	0.334859	-2.433666	0.727675
3.287684	1.891817	0.756116	-1.293211	-1.177846	-2.015893	-1.879241	-0.20662	-1.734132	-0.024605
0.401555	-4.868932	-3.561065	-2.925468	-1.993563	-0.965825	-1.303002	-0.156789	-4.818325	-1.593659
-1.154222	0.543534	-1.823382	-1.026103	-2.051424	2.110097	-1.025491	2.605873	1.446156	-0.950542
0.500247	1.636425	2.278378	3.288273	1.544453	3.152127	-0.062299	0.413491	4.28921	2.748792
-1.010942	0.587355	1.64143	-2.22395	2.076353	0.314015	5.409786	-1.160211	-0.76226	-0.957113
0.987611	1.544235	1.442987	2.137319	6.319161	5.278215	1.470076	3.753892	5.71865	2.744385
-1.583196	1.081776	-0.519936	0.734973	5.530565	3.617976	-1.783217	-0.545876	-0.984954	2.460728
1.706141	0.913091	2.495972	3.104005	5.399754	1.634849	2.069822	2.940311	2.205133	3.033357
3.915824	1.87729	1.381927	1.20181	0.978619	0.827883	-0.611494	2.710679	2.287321	1.40961
-2.108939	-6.704214	-4.557661	-3.125417	-3.727647	-6.764573	-1.73015	-3.129345	-1.810281	-5.578678
-1.663242	-6.502512	-5.007579	-1.29098	-4.710449	-4.890174	-0.85153	-3.579136	-4.663861	-6.200869
-0.097774	-2.160093	1.431084	-1.393282	-0.930392	-2.536673	4.297583	-1.096167	-2.520506	-1.628233
-0.051225	1.231953	3.304339	3.309276	3.212421	1.561073	2.282305	-0.571809	1.100397	-0.586739
1.350019	1.224636	1.938095	4.656592	1.949588	0.983405	2.651754	-0.840837	1.516963	0.164843
-2.740227	-4.120434	-1.275338	-3.406733	-1.943891	-5.016836	-4.613253	-2.479624	-2.203092	-4.336663
-2.133146	-3.922351	-4.323654	-4.828199	-3.382115	-5.778014	-2.706098	-1.66704	-3.56035	-5.615534
0.93668	-3.596606	-2.477946	-0.125105	-2.761183	-3.661392	-2.744563	-3.232261	-3.641193	-4.034248
-1.83513	-1.016391	-2.387007	1.766251	4.247607	2.199362	0.037871	-1.587757	-0.322904	4.673512
-0.040353	4.286898	2.429866	6.150772	5.343257	3.943078	4.939322	0.591696	2.769538	3.94016
0.061833	2.574169	2.748575	3.87176	4.531471	1.029883	1.684808	0.109727	2.349953	3.38941
2.648152	2.572824	0.985723	-1.781682	1.020253	2.021903	-2.515453	0.414061	1.31756	2.892469
5.85903	2.757067	3.33881	2.87585	-0.250894	5.127857	0.439557	5.995324	3.89108	4.617144
3.078393	3.732402	3.593833	4.493259	3.393533	2.764566	4.049656	4.492042	4.106334	2.244237
1.858468	-0.839171	2.207589	4.45415	0.972639	-0.961656	0.189661	-0.004362	0.576143	0.514648
-3.553315	-0.975852	-3.132626	-4.830476	-4.123973	-5.955998	-4.163412	1.530537	-2.235472	-6.007628
-1.69193	0.194659	0.231881	0.589087	-0.896601	1.505049	0.621353	1.244661	-1.013292	0.820502
-0.800645	-4.566041	-2.699199	-0.964359	-2.055242	0.776389	-2.174227	-2.272768	1.338704	4.018627
-1.014431	0.338146	-0.543175	-1.841711	-3.404994	0.479524	1.65056	3.240671	-1.570165	3.131334
-1.607358	-0.268087	-1.058761	-1.607567	-1.172956	-1.990149	-0.536271	2.930897	-1.33008	-0.043194
-2.382296	0.168356	-1.82007	-0.358525	-2.627629	0.206764	-0.418308	4.17443	1.490276	1.36272
-1.070615	0.591366	-1.969417	-2.146883	-0.512714	-1.013948	-3.624939	2.529884	0.769721	-0.187547
-0.750784	1.815234	2.097279	-3.921942	-2.331714	1.383402	-1.576754	4.316177	0.911871	2.494578
-1.798376	0.309851	4.174398	-3.317801	-2.975332	1.247196	3.523056	-3.643079	-1.658261	3.263263
-0.75326	-2.378596	1.632018	-2.679563	-2.555974	1.932813	-1.281502	-5.432673	-3.301061	0.314275
0.168192	-1.37862	-3.267483	-1.40993	-0.391347	2.161027	-1.381822	-3.628894	-1.562718	0.488975
-2.797494	-0.739935	-0.289433	1.442793	1.430041	1.843609	2.524901	-3.217733	0.743179	1.297723
0.121009	0.265141	-0.162557	1.973703	0.751878	2.930126	2.93267	-2.201787	-0.930763	0.432876
-1.574075	-3.39891	0.849013	-2.964209	-1.090747	-1.104958	-0.703414	-4.70525	-2.748837	-0.392314
-1.621921	2.998194	4.449448	4.502852	7.007451	4.973217	3.206749	0.691178	2.14686	2.832004
1.452892	1.959932	2.939213	5.530173	5.091757	4.726507	2.982455	3.008496	5.483731	4.010178
1.220484	2.74928	5.052074	3.616246	4.62675	2.481164	1.4436	-1.220699	2.579276	2.961551
