X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.586449	-3.873595	-5.27662	-0.693118	-1.053115	-5.884938	-3.493198	-3.195442	-1.495927	-5.733251
-1.421406	-0.1876	-0.311122	-1.145692	-1.028241	-1.221541	-0.278222	0.913984	1.005859	-0.910481
1.674147	2.23307	0.37715	0.831091	-2.278056	3.480051	1.513845	3.035152	1.219396	-0.759553
0.375119	-0.140174	-1.339795	0.70401	1.069712	3.792633	3.148218	-3.378227	-5.56382	0.824322
-0.740878	0.465781	3.010152	0.595845	2.930529	1.219797	2.665013	0.250961	-0.468794	3.141434
1.509567	1.31575	3.108804	2.687977	1.405865	1.979339	2.748047	2.973533	2.191276	2.044672
1.154764	4.11765	3.840374	1.176387	-0.552413	4.839654	3.919236	3.378104	2.59249	6.02743
1.300325	1.496701	1.666977	1.385753	-1.523738	1.81884	2.753799	-1.311205	-3.499848	4.256601
-2.648739	-7.255476	-6.979173	-2.646846	-4.318343	-10.778706	-1.728945	-4.581973	-4.252934	-0.742317
0.628384	-0.524858	-2.951856	-3.033628	-1.03326	-3.797785	-2.961776	3.179422	1.715442	-4.781629
-1.249097	0.28418	1.462143	-1.861916	-1.621525	1.534103	-2.933674	2.361604	2.607786	-0.677236
-0.452668	1.773964	0.736145	-2.02333	1.41153	-0.482842	0.957482	2.684198	1.574511	0.076164
-2.03472	1.785022	-0.17363	-1.889192	3.25637	3.183082	-0.283386	4.341431	4.908928	2.39597
1.11096	3.539782	2.559539	2.485579	1.036862	2.001977	1.720244	1.345031	4.070752	0.436587
4.810781	7.539675	3.541872	2.167461	-0.22363	1.191547	-0.319305	-0.156773	0.254497	-2.682282
-2.527446	-0.057267	0.967394	0.119232	-2.610738	-3.364204	-2.510111	-2.256053	-3.736019	-3.101231
-0.913409	-5.990112	-9.063773	-3.825028	-1.489298	0.01763	-2.947849	-3.983177	-2.114579	-0.422654
-0.4022	-3.784427	-5.170206	-1.419541	1.652356	3.167653	-2.066896	-1.829515	-2.457363	-0.975444
0.783994	1.895322	4.07242	5.402073	4.985091	1.023273	0.595973	-1.098735	1.905449	-0.938891
2.87288	4.219569	3.076129	5.680892	4.786272	6.166698	4.714082	-0.509306	1.885377	4.873614
-2.200432	-0.942351	-0.828654	2.592094	-0.116034	-2.423364	-0.012744	-2.876194	-5.672556	0.492182
2.581168	-0.850604	-4.691205	-0.68154	-1.429061	-0.450203	-1.79268	-0.588468	-0.500328	-5.322477
