X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.069657	-7.241576	-4.657661	-2.630079	-2.975383	-6.816549	-5.241745	-6.291611	-3.983624	-4.857828
-1.277257	-2.988838	-5.224477	-1.927505	-2.141578	-8.222353	-3.461493	-3.868187	-5.325772	-4.917027
2.651487	-2.827743	-2.189784	-1.855725	-0.087719	-1.3662	-1.960082	-4.148251	-3.340133	-6.313746
6.329276	-0.211378	0.744022	2.671725	0.754658	4.278307	0.328757	2.220381	2.263604	0.58162
0.862813	3.20117	1.524045	3.057507	2.875017	2.859668	0.209293	0.628196	2.130647	2.273376
-6.629204	2.859516	1.606794	3.362283	3.85042	-0.566521	4.271094	0.271178	0.513405	0.57683
-2.574974	0.422573	1.043176	-0.110684	1.71683	-0.867758	1.239032	-1.370588	0.092983	1.59139
-0.6695	-0.553241	-1.0001	-2.572033	-4.922893	-6.838445	3.057077	-8.917019	-3.440811	-2.250734
-2.287984	-6.28141	0.318778	-3.115503	-2.24859	-3.07088	3.154102	-4.870429	-5.862171	-0.320031
-0.197227	-2.953816	-0.535478	-3.684833	-2.218402	-1.036361	-1.84912	-3.409234	-5.402591	0.928812
4.132265	2.462162	3.061546	-0.927762	-0.54607	3.428914	-1.830317	4.94375	3.145135	4.822508
-0.981909	0.981344	2.042067	-0.43193	0.766663	4.774249	-1.841113	3.364709	1.408912	3.257474
-4.673755	1.362454	4.438802	4.103225	4.901852	3.508351	2.910866	1.85753	2.515247	1.470727
-1.430678	1.522816	1.772271	1.576061	-1.113046	-0.359374	1.442196	1.3908	0.950847	-0.607113
-0.665682	-2.584844	-5.262203	-2.84716	-4.892476	-2.099317	-3.523847	1.765606	0.95182	-0.326124
-1.260674	2.709403	-0.984495	0.216621	1.229917	-0.707069	0.906915	-2.50296	-1.350227	-2.457084
-1.857959	4.276487	2.08072	2.695166	2.432287	3.213384	2.22636	1.480793	0.962116	1.472933
4.315157	5.11724	5.564772	3.902034	4.192988	3.220955	3.382866	5.804757	4.703958	5.306455
3.893166	3.114298	4.737093	3.503387	5.369673	2.270559	2.347412	5.243227	3.036112	3.861713
4.072263	2.871895	1.450116	1.092785	2.794297	3.144715	1.253477	6.666902	1.84739	2.924537
0.41684	1.944673	-0.599623	2.874088	-0.878389	0.850542	0.656642	4.816979	2.626406	1.699262
-8.007009	1.07017	0.967217	0.669659	-0.216132	0.141763	-0.340512	1.23996	1.144277	1.230526
0.368908	-0.998467	-1.483224	-4.377441	-3.609777	1.542402	-3.945804	1.196249	2.719819	-1.348934
3.971484	2.109406	-1.003001	0.471749	1.353026	0.874186	0.251648	2.311753	1.113454	1.436724
-4.355287	-5.859262	-1.000366	-2.768407	-0.840768	-4.793157	-2.971275	-5.15412	-4.152099	-3.608756
0.615086	0.14558	-3.096071	-0.762649	1.836592	2.727906	-2.56609	-3.573057	-3.010214	-1.790129
1.743498	2.605686	0.250839	2.220788	4.77626	2.936508	2.128787	2.925556	5.400134	1.410953
5.053942	1.697612	1.785418	0.507667	0.441488	2.358885	4.740139	3.768737	4.547072	2.140241
-2.22239	2.416616	4.173223	2.474151	0.719929	2.906376	4.404349	1.122807	2.132432	2.353587
-0.896403	4.027959	3.636217	1.261705	3.384438	2.527422	-2.021399	3.577789	4.402446	0.610947
4.996296	3.340604	3.209463	2.258094	1.311167	-0.431734	3.75298	0.985711	1.35975	1.393676
-2.453	-1.670082	-1.559274	1.538483	-0.00853	-0.101646	-0.79343	-4.311598	-0.704218	-1.501565
-5.479894	-8.848331	-5.071923	-3.328363	-5.064698	-3.045165	-4.561143	-6.325605	-4.521319	-3.270416
-1.337994	-3.343872	-2.834914	-3.346777	-2.503983	-1.452241	-3.909776	-2.873373	-3.651009	-3.082713
-1.121703	-1.734332	-2.867073	-2.481092	-3.176929	-5.26092	-2.359043	-1.328763	-1.235942	-4.035493
