X1	X2	X3	X4	X5	X6	X7	X8	X9
1.6702328325402842	-0.05471074359428436	1.9937466305964464	-2.2282869836309724	0.03566131573561898	0.38718657274403	-0.051943621418898314	1.6625123762624867	-1.0924209804972451
-0.0818179459608144	-2.4421413246580927	-0.5467747156270746	-0.14836903801401094	-1.1287750869531021	-0.6185566948793014	-0.5811192658259718	-0.8329718214155943	0.3066452179824081
-1.7849899474254338	0.7520682863790941	-1.0017478556176482	2.5048550418530495	0.5313015597784642	-0.23605488575778993	-0.06813482282567512	-1.811613163604589	0.02970220179335434
0.9916588920371736	1.4496847768381194	1.3433063149290325	-1.3198984498869555	1.6529515535248922	0.8225936961140037	0.6873200390670452	1.0938744261828057	-0.184782406245195
0.9413883643416238	-1.288180784197937	0.28520017882538706	-1.570004723540162	-0.6911160428906358	-0.6632331054380535	0.47586558425005165	0.24096500557611877	0.7644000997620379
-1.7790990218041032	-0.6041197525281341	-2.0665765675480796	1.5809388962416195	-0.9322136928321147	-1.5463964892941438	0.43332641545122863	-1.590294267935763	-0.5626873197031652
-0.218502566403777	1.8793155077662567	-0.7506598801185423	1.5792561915334522	0.25303812321489716	0.19467029874988043	0.5404136157477644	-0.20012647349062823	0.5660818249671798
1.3663037154404158	0.9231856159676297	1.6341422363976605	-1.5620542234256507	0.4137812575188133	0.7269572932295136	-0.23322659400256365	2.1663943443144045	-0.2985079823683742
0.8092216473720574	-1.5680021670856397	0.11352844037280051	-1.3809227261944472	-1.1216384684317766	-0.03205321272319793	-0.8275637375962736	0.3454428364902222	-0.31106576003341324
-1.2547568608500823	-0.6709434995625831	-1.4107784617131094	2.226454972443031	-0.9040351713276362	-0.4870958273776057	-0.5104792671136739	-1.8668612941455682	-0.8880406517959851
-0.4650399948944958	1.2058271254871502	0.8946039690790138	0.3040785379266954	0.907581242476722	0.8761253987793184	0.09941936777347866	0.7516735660867396	0.4453568212103059
0.9808708148789027	-0.12364195566096621	1.310156444496781	-1.8731226541214265	0.7083819076907859	0.5747633139905927	-0.7035807658632727	1.0403181473212595	0.7114262353332089
