X1	X2	X3	X4	X5	X6	X7	X8	X9
1.4504956600212864	-0.32256346452626605	-0.31561585920227336	-2.155534548084454	0.06732568390871178	0.09309832169876071	0.41144610031807377	-0.5542894696529974	0.015470971360702789
-0.9883360638862174	-0.696916648177118	-1.862214704763793	1.2248048910023719	-1.8920270100371213	-2.2740662167779835	1.4352247549102732	-1.5158778151429242	0.20191847005580185
0.16878477255176053	1.110444904162793	0.4378856338092783	1.5512006116356993	0.013486244475711605	-0.4752904404155759	0.5762603758943532	0.6185273269438378	0.169051316790635
0.23256917565285687	0.26006709966706815	2.496548998982854	-1.9505206708799583	1.0306249184436722	1.2820577850110857	-0.6215477360720527	2.0271527962592866	0.2847118973485969
1.4742151939228476	-1.966136724687317	-0.1840096660339019	-0.7893882385882199	-0.12252675355299662	-0.05362436248593519	-0.7416861361639827	-1.040184263775552	-0.7781706674081363
-1.6736166383336384	0.2619462801296187	-2.7397813944339826	1.844365260056603	0.45417159902618154	-0.9233086517855867	0.8083953905713677	-2.662470230224342	0.38071793286846056
-0.09273391974413699	2.367936957059564	-0.5509334304280781	0.19616186536784785	0.10544715035229875	-0.7240521041234739	1.8238745882422094	0.5516491189228497	-0.1721383624529283
1.733283181823091	-0.37274568449557494	1.2431851042880757	-1.808287855665307	-1.0656461436369125	-0.44224977714314206	0.18577952587113897	2.5852254641658634	-0.07975374094331286
-0.6651694281863048	-1.7061618733144326	-0.30481408104105395	0.5135138042073805	-0.34541337142458794	0.2166143496627203	-1.7009980798574822	-0.4375823398684518	-0.6050791025090739
-1.148043663939727	1.2485620752026243	-1.0770983886626504	1.3288656396795961	1.044362996416539	1.1580152486131634	-0.689652702674492	-1.3515937548585284	1.0108952441993473
1.0664139659072616	1.9222829570551483	0.22690462581916007	-1.3175324483418696	0.29543826862511163	0.2404511149364936	1.0702012789897322	0.9101520528282715	-1.0448806206074734
1.6525958056745074	-1.8950010026109558	0.18301763496256054	-1.0903002365406507	-2.2453929602511664	-1.031320828594786	0.27219345577485493	0.7768096306434077	0.01853190591559798
-2.200132918855382	-1.6401596887456469	-1.1335294828579945	2.5458494383848183	-0.4390265539448855	-0.5066106429498308	-1.190985072405369	-1.29555091336222	0.3223461204731675
-0.5565539202813825	1.9847699950726947	-0.42815954075043694	0.7402301882169482	2.132200934378094	2.1452094263169457	-0.8225021725564796	-0.32490407464805643	-0.7567308186648336
1.7049127608685675	1.1354834344119695	0.6912908092531166	-2.4570630292519726	0.027347736114496736	0.6362291205998765	0.6990452213419905	1.3808171639282272	0.01784173898017339
0.3797098730708696	-1.911642339682604	-0.20710174604506681	0.08844063823000169	-1.9680475490861045	-1.4684480240624684	0.27024234384659224	-0.19397786517491514	0.8161353932174109
-0.9045379854711875	-0.3739341045353431	-0.8025923586576085	2.0863973239375455	-0.21703732633323095	-0.20648093988029523	-0.6289307208492597	-0.7089081121586173	-0.4957966695728951
-0.7036987564061351	1.4329687262985056	1.0939643845636697	-0.3852837313205389	1.398091097028006	1.7352181133246716	-0.7511309473210214	1.2665069614234332	0.8458698549614688
1.2704524205145555	-0.4908609158449478	0.8780735259225583	-1.4992757323212857	0.23283810805876473	0.8182694247920728	-0.7032054831289372	0.40976183589530213	-2.145466168478375
-1.1766382345021869	-0.895794892148012	-1.1325471826934863	0.30041296681467583	0.06803959511776567	-0.4736002638719625	-0.16954003724039537	-1.1522418215273966	1.6535146021935485
