X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.018037281881775856	0.7037399288798031	-0.8318697948792287	-0.2608028352194246	0.9247927519282677	1.3926312347279322	-0.5768268282844011	-0.8993590686105386	1.8724076546067707
0.7300184740989333	0.6302309354490928	-1.0638017322514148	0.15989605652156336	-1.1755939661428458	-0.986563809560349	1.0151857050706046	-0.36038284635148743	-1.295566235910041
-0.6256251106142362	-0.04838561272098709	1.019693442788514	0.5053740221721073	-0.8986930914804139	-0.4856920102053905	0.43914806218685387	0.8281172180912433	0.13168486537996227
0.35493163627507524	-1.068705886345316	1.7234694195028275	-0.22221736528211286	0.8471443980364219	0.9592723029977176	-1.3509168213131948	0.9188193820966962	0.1695476568923545
-0.36661265294332673	-0.11977536961968278	-0.06316227551855445	-0.2838771541025721	1.5564722989136248	1.035132032070642	-0.7841724154549269	-1.1033936677043032	0.4151362209966101
0.5817841595468544	0.4412428637067755	-1.0080871308409958	-0.3762560133406425	-0.22830414785957218	-0.7767317222992434	1.3891230921387943	-0.927912958622385	-0.9670147041321854
-0.6470890184711297	-0.09942713234849472	-0.20912021855429566	0.45184903325268233	-1.045614814496491	-1.5357706365421857	1.3558632569391145	0.12335521640195883	1.2612293290123664
0.2667421518564521	-0.2939723178838323	0.6764482258425768	0.41233596858884647	0.03988489229026742	-0.5427278505032171	0.062167805350900544	0.31430457221525226	-1.5205627286078733
-0.5933049165463601	0.4349209062175435	0.2510213876033352	-0.19468929892131917	0.9796125973603664	0.8026790866699931	-0.5124082381965303	0.3158483031196967	1.4122124045051327
0.3424579708485943	0.7015655542136577	-1.1259149923931977	-0.601560612957567	-0.5580564262290145	0.355688238169812	-0.27390750710607836	-0.041664261570390555	-1.4922844280290781
0.27309361806215565	-0.43794352443329143	0.21060473916598316	-0.00537860679693851	-1.7629629392855226	-0.4139862965456574	0.026311179392309165	0.29116139529565704	1.5771055188470706
-0.30743218341479867	-1.2917532993515104	1.125074607469128	0.9032046710524435	0.4186829730599066	0.19064685464578818	-1.3385705181965306	0.24460856185495763	-1.0350441770344407
-0.2421193956331426	0.5101741691238757	0.30926690098110826	-0.2711078025107965	2.0278863489747554	1.960253779907007	-1.148976126607004	-0.7043851751023145	1.4004577971190888
1.831499884498798	0.2768905227621165	-0.4188101427699932	-1.3537857162477245	0.002663211799113969	-0.4929307751770191	1.4109573943330402	-0.5802212500844126	-1.4613215373399397
-0.039113556619685005	-0.5536980965206791	-0.7558192067484267	0.5175333525845883	-1.7610307937964558	-2.42852264626857	1.752689427510119	-0.24706554187408128	0.7987194334029644
-0.28805503785603825	-0.34379150001865005	0.7648283796721714	1.0164927944740412	0.10994685214414815	-0.4387027116898285	-0.20043652566570982	0.49656858801698195	-0.4895289048338367
-0.1385776837127262	-0.10876991734346014	1.317679427488786	-0.7572709835905793	1.672510236472879	1.5373645769341946	-1.0921646314572018	0.6993807682615946	0.15527856854794012
0.8903901238818749	-0.11015254049496605	-0.524256111933755	-0.4629757643070295	0.7746602049640482	0.4010875599897341	-0.06444390043021256	-1.0159996236773081	0.03284618832007006
-1.683210765687641	0.6781436142670972	-1.0933034325611504	0.2044552861086772	-0.34584500939179363	-1.0106377521879406	1.358822886938164	-0.8183091195398476	-0.1391500290231941
0.8586182364008058	0.13333088959328201	0.15364339460809076	0.07182621572627236	-0.9549808563418442	-1.036769844266164	1.115770611300616	0.6672064888890884	-0.3407595311816674
-1.0045361991979525	-0.6080326742946762	0.4759209980384637	-0.18678572137643928	-0.5171537755123048	0.10535424263222326	-0.47506745266585065	0.7286916359784076	0.37981554230605913
0.9050612006541446	-0.3786453689291331	-0.05111143353624281	0.5252329104717194	0.07535647147593501	0.682000543373777	-1.276889290013632	-0.20692136390220928	-1.4498235308538052
-0.6725661497357218	0.8744450364290376	-0.3977575990616689	0.18222540222014535	0.4268926364930466	0.8084750768859467	-0.5190208077232888	-0.21253958953518085	1.6241013537739855
0.9339533868713487	0.3337697378567726	-0.01177619193671034	-0.6375754186503041	-0.8601015377604737	0.17076841267567403	0.24735832438561964	0.7594824063971158	-0.9830777455371577
0.48709746223997064	-0.8605522352459457	-0.14311116421010847	0.7004397404500731	-1.2626375768115057	0.0028789824416704606	-0.7366495776924978	0.2971045301282702	1.6008338806408586
-1.9336909569212068	0.028273480554767923	1.1617111761037702	0.7911057253261802	1.4340763879116556	1.1002873357309797	-1.8590981410775556	0.40868909264294845	-0.9165251290280266
0.7842963401265656	0.43456449071449627	0.5782442189141311	-1.4703066596544527	1.8334400061435323	2.0464845387889468	-0.9354489249813333	-0.16321273848352433	0.8522860889883597
