X1	X2	X3	X4	X5
-1.5798743015136387	-1.605936647395102	1.6518889722230337	2.224993934762848	0.29908850561020633
1.6513785468026456	1.655432625951241	-1.6912871508120977	-2.105215526529088	0.6037768413561643
-1.6643943988490881	-1.6796894626352623	1.7256723946922155	1.923065711815663	-0.858906661671951
1.7179983033056538	1.720074154700952	-1.7531261267320177	-1.6460141032748157	-0.48241191348595364
-1.7160823932053875	-1.743006115805491	1.774332314996897	1.722929358850742	0.5527266568402361
1.7941329880993444	1.783478410233262	-1.797922392763404	-1.6859322683746014	-0.7679178021954408
-1.7573140664519367	-1.7844284497297138	1.8199535430193963	1.919505321110148	0.3901524154577957
1.834059385975711	1.8278314617207139	-1.8509991796574154	-1.9150844298706804	0.2814498816680474
-1.8192922072140052	-1.837588600161122	1.8813516104562338	1.6848655029922532	0.44720246868149316
1.868358593089068	1.8796676859074157	-1.9048659848590108	-1.4896567021790013	0.263565677800621
-1.9070648099692895	-1.9043472210114465	1.9233634086125084	1.2687918322259741	-0.42871180282262716
1.9046932390438611	1.9119153160390727	-1.93496227578112	-1.0779856557073313	-0.4639984455227249
-1.92305131651933	-1.9327020436048579	1.9422022725509729	1.220325011900916	-0.7836082422520516
1.9607750068453333	1.9463946972455293	-1.9572471849655146	-0.8972447503216532	-0.6626119756013631
-1.9141531332290178	-1.9414246245053557	1.957710233550957	0.9753241983460418	-0.39617003222384933
1.9916921978948905	1.9713050498163074	-1.965448283523856	-0.7858477996724802	0.6057416385166453
-1.9346068533065697	-1.951794965636259	1.9644352177944222	0.5487933736677437	-1.450466831971158
1.9939729868304787	1.9744902459272133	-1.9538989535463593	-0.1452552849225923	0.021701148765049656
-1.9374422686535986	-1.944301631219298	1.9364364322794634	0.1851826410942397	0.17990143293923677
1.9541834709509154	1.9436529855311846	-1.9190124306138867	-0.2292478476284263	0.2571019392612933
-1.9240020534796698	-1.9174162383449898	1.9048047054543489	0.173984340299337	0.48065492358631484
1.9040169552498236	1.9039244988517676	-1.8882016140630187	-0.20169400828270545	0.6405296332815207
-1.9046095640239786	-1.8915237587468485	1.8733650437165867	0.009150184809117905	-1.1720710233445075
1.8751818598321255	1.8693717326585648	-1.8532488924496469	0.2841141264042574	1.6592326690879886
-1.8747908316832245	-1.853688196456568	1.8270891533228135	-0.6263715775758547	0.05936259564807841
1.8153178960682241	1.8198717199644312	-1.7976596796888469	0.6912274121428197	-0.6741832912745257
-1.8240295584591253	-1.8061781773024292	1.7643622055477708	-0.6114049806286764	1.045897513919472
1.7706846625020447	1.7635430134417225	-1.7327814811511784	0.33554962381703435	-0.6009167836990121
-1.743481849492534	-1.7370695404058674	1.707658367037627	-0.09130960007741634	1.7272521438344164
1.7157338230793828	1.711351506493282	-1.689956677108623	-0.1266550041072387	-2.068264602724733
-1.6910155950152137	-1.6928419159459511	1.6706844297543697	0.38775838092722836	1.950539527015685
1.6878662072538064	1.6782474759045634	-1.658228619276839	-0.6677952911359475	-1.1427723041313886
-1.6498371354852241	-1.6574934020942842	1.6533824065050688	0.711033453409853	1.1238828151867275
1.6711556255046687	1.6610642576237609	-1.655462773943859	-0.6577862784274023	-1.9431159139132892
-1.6306042385108583	-1.6482428521502073	1.6589240124538698	1.0843698967988256	1.261068581226201
1.6735713601993238	1.6691136615307067	-1.6702021542026777	-1.2204832905757494	-0.5331867015116301
-1.654591439465387	-1.6655420032550243	1.6819389005205572	1.2299801506372716	0.9584432002487233
1.6734860184111064	1.6846493120071997	-1.696017730060669	-1.4339036442441395	-1.4473364371616313
-1.6937323421173924	-1.7003972633747202	1.713075483997065	1.6344035834588206	1.1075815563969063
1.7074003128538113	1.7134131452223982	-1.7342773210492208	-1.7248585787655946	-0.11324286659150848
-1.7291381975634081	-1.7308937520882832	1.757432692731743	1.5979876108391913	0.4246697004751337
1.730273575685866	1.7505446654102177	-1.7800270071992272	-1.4286749390120768	-0.7525820939622694
-1.7836341227546224	-1.785245119368766	1.795328749657602	1.3701486972603065	-0.5272442523446773
1.7957257494704137	1.7910774572176984	-1.8131164287189707	-1.1956349082952413	0.25818193809213447
-1.783286117536715	-1.802752675218189	1.8235848629158027	1.0416709253292054	-0.5424184978268229
1.8507790117840652	1.8314741822511131	-1.831482391618144	-0.8855794479448381	1.076014825442875
-1.8058939420388511	-1.8176633077860889	1.834853904297436	0.7271558461381767	-1.2799508861148474
1.8477554243483467	1.8373692611039671	-1.8353259569067895	-0.4952113467142054	1.0168444873902485
-1.8195556283598215	-1.8269972981852167	1.831641037076119	0.32145167281027576	0.17166879471243648
1.836379643258267	1.8363582593984542	-1.822517579261152	-0.22631259278837934	0.1298967783173825
-1.8374349562944616	-1.8262679227568168	1.8086126475092277	0.11108241973918463	-0.3181236457460548
1.8063737980820644	1.8061240095580404	-1.7936743105302613	-0.12314846720623217	0.668605832780257
-1.807852897534318	-1.7977013731940026	1.7750266858972856	-0.005053485976474087	-0.22645774926778398
1.7742635606529655	1.7758353361611616	-1.7548215606532138	0.028531854074933242	-0.6428648392380206
-1.7744303345452968	-1.7614567702710182	1.735177071672691	0.25139356988251543	1.543738653588523
1.7244090080174064	1.7329943818114655	-1.728539898083077	-0.5856348548968044	-1.7096126162628555
-1.733898305478589	-1.7359244380442715	1.7268687729315404	0.8651889865353409	1.7597606297469754
1.727220116985102	1.7309069867341869	-1.7282655275152448	-1.1005132418761194	-2.6786000263885072
-1.72081046671369	-1.7300242149811085	1.7359823449675953	1.4872634096751989	2.55901317938549
1.7321167807868703	1.7403111210091642	-1.754820002162751	-1.8159811976349172	-1.6518468598296439
-1.748424161771602	-1.755482206316418	1.780071088044619	1.8735579788400172	1.336985426402492
1.7606316637547212	1.77643188894539	-1.806450030498791	-1.7895110577044937	-0.02264966996490382
-1.804932948062332	-1.8075484382865479	1.8310751923413344	1.5745752954048737	0.26092544678364665
1.8097863711564826	1.8253197303261608	-1.8483928102124212	-1.5048134624021214	-0.6630506340366604
-1.8465996385350405	-1.8496811375689262	1.8660381708709197	1.5490693059754173	0.5516252997666374
1.8542722420907671	1.8613767949489666	-1.8846190598718346	-1.4431156130293588	-0.656046344064839
-1.866656700183483	-1.8814030625994402	1.8986100730682345	1.2926177034953141	0.5079867826610751
1.9034764237551665	1.9044578308137494	-1.9108209621207703	-1.2836153912694863	0.20968530214258574
-1.914218710338914	-1.9077433537662705	1.9195083337103216	1.225908218131128	-0.922872112219389
1.9060762420528838	1.9112093169777586	-1.9260969528250518	-0.9452983006806162	0.33514373390250496
-1.9221638276247028	-1.9227605429265784	1.927055110997595	0.7841952903325435	0.034486032042665066
1.9241404531328945	1.924933539464974	-1.9268169262211428	-0.6217471254932693	-0.6721643430045704
-1.9191686677170614	-1.9275884222878743	1.9227935071568876	0.5896487241705741	0.3381427533498583
1.9394263265215455	1.9302124780469305	-1.915329119450464	-0.5852182114608683	-0.19658797899871427
-1.9143133185144734	-1.9125825382825512	1.9128172102654757	0.6441624427729856	0.6233588771558062
1.9070302800707999	1.9120875663154115	-1.9120766231248132	-0.7199105912013091	0.18430701238501096
-1.9225773096174041	-1.91377258069569	1.9148935759697032	0.6634873734648039	-0.4457840342927795
1.9024748862522232	1.9063172859262567	-1.9118359260984483	-0.47900452063343885	0.725267578385345
-1.9145876415715777	-1.9112806708626595	1.9046784663859222	0.3616458276475931	-1.3141643146473172
1.911420739755551	1.9043307728659282	-1.8938013755589853	-0.05743022706114065	2.3073027540955633
-1.9034944450881168	-1.89177534000311	1.8744997964551797	-0.3050626282662051	-2.5498294771854706
1.8791236010273997	1.871621509370437	-1.851433123005231	0.669215845485859	0.6012535457105112
-1.8584223828951962	-1.8526183353291499	1.8146777668161234	-0.7349286931370632	-0.8145601779512888
1.8462218898433482	1.8221932602752453	-1.7846472524028707	0.8321213513988595	0.43520065899030386
-1.7772338518244408	-1.7774748006906749	1.7473554880863096	-0.8823002836611141	0.2698634523781436
1.7769529763858558	1.7562514611064157	-1.711221951772036	0.8033610570664551	0.03603270187934265
-1.7147662663980479	-1.7094435521558833	1.6784860011263247	-0.8980658318646773	0.3737295894306961
1.6998544061551297	1.6843543664290404	-1.6424906826133436	0.7577961719107354	0.7050291125249171
-1.6563474164136285	-1.643287701615196	1.6044047889377444	-0.9088682825102953	-0.39233190533140067
1.6197446591530433	1.6077250683773565	-1.5651224724750905	0.771115502920147	0.8866063193530527
-1.5875578441017597	-1.5676951071680334	1.5305119405203778	-0.9514663572334461	-0.38191437974794046
1.526970300046753	1.5281578019632693	-1.4959157107133156	0.9296710591824001	-1.0573353168172055
-1.51929017235505	-1.5069320154744392	1.4566560139970979	-0.6522067272402703	0.5389591989137881
