X1	X2	X3	X4	X5	X6	X7	X8
-0.873277	-1.584382	-5.863862	-5.064153	-4.035455	-1.915805	-2.144703	-3.123468
-1.733018	-4.003046	-3.791954	-5.243798	-2.430445	-3.037684	-0.762116	-2.075532
-0.408594	1.710177	0.090423	-1.697144	0.802460	-2.784408	-1.487523	-1.622655
-2.113304	2.971889	0.068771	-0.058794	0.958061	-0.150475	-1.434522	0.333563
-0.038450	2.680090	1.948687	0.109751	2.888157	2.451814	0.265085	2.622923
-0.801631	3.797681	4.308970	1.727189	2.105946	1.854761	3.011999	2.476823
-1.116647	4.493865	1.729721	2.935018	3.714830	1.945666	3.679221	5.605266
1.871902	5.212941	2.652439	4.648337	4.174906	2.492230	1.204550	4.584250
0.711416	4.903411	4.992122	4.137345	2.421474	5.100753	2.974487	4.114676
1.389795	4.550977	2.515370	3.523639	3.826933	1.913338	2.083833	2.029244
-0.091961	4.219040	2.080481	1.105517	3.079583	3.040683	4.624287	3.594854
-2.134553	4.057200	2.535856	1.825280	4.001724	2.015090	2.863349	2.385807
-1.196679	2.429359	2.170694	1.822723	1.694154	2.543661	2.256620	1.294102
-1.927240	3.591620	0.404192	1.697247	1.717872	0.266294	1.745300	-2.083460
-3.349037	3.090682	2.395152	-0.144351	-2.015121	-0.958908	-0.713412	-1.431579
0.032631	-0.613753	-1.199129	0.590228	-2.342726	-1.864144	-0.850014	-0.589656
3.093363	-1.560383	-1.548050	-1.455617	-3.428244	-0.204315	-1.794807	-2.572990
4.840860	-1.127607	1.761087	-2.011589	-1.573576	-1.393219	-2.816991	-2.236881
4.780421	-0.148823	0.862781	0.211811	-1.004921	-1.867655	-2.307465	-3.275129
4.332846	-0.212430	1.590131	-1.529919	-1.738181	-3.964922	-1.882230	-2.681334
2.115135	1.100373	-1.389362	-1.314079	0.284843	-1.006320	-1.497985	-0.646997
-0.037111	0.715488	-1.790701	-3.254473	-4.070648	-1.004048	-4.258831	-2.230516
-0.826595	0.898617	-2.577886	-2.298800	-2.396955	-1.676604	-2.999568	-0.792893
-2.767515	-0.565040	-3.356618	-4.980063	-4.054479	-1.206188	-1.474594	-0.250127
-1.890371	-0.693479	-6.108798	-4.667164	-2.460320	-2.450899	-2.040411	2.682282
-2.989065	-1.452100	-4.207427	-3.098703	-2.432979	-2.265636	-2.336318	1.708734
-1.439295	-1.037502	-4.429805	-4.983383	-4.999856	-3.252898	-2.181916	1.915928
-1.270463	-0.120981	-6.175233	-4.966404	-3.296251	-2.142585	-1.923704	0.562765
-0.901669	-1.489338	-4.688513	-2.972269	-2.398466	-2.756294	-0.564983	-2.560556
-0.140613	-0.502769	-2.025844	-2.375679	1.108300	-3.026026	-0.408952	-4.188035
-1.133794	-0.509374	-0.071629	-0.358035	1.006847	-2.520179	1.409689	-2.710371
-0.935515	-1.176150	2.078232	1.731561	1.496673	0.449648	-0.221261	-1.462465
0.294426	-1.202196	4.221938	0.657108	2.298778	1.132755	-0.587002	2.910483
-1.054272	-0.581711	2.395989	2.355105	2.209162	2.893145	-1.201534	-0.585728
1.833390	0.440209	4.041283	1.722349	1.536525	5.856517	1.827644	1.293903
2.766512	2.293564	2.791619	0.627039	-1.276234	3.951572	-1.739569	-0.679725
0.650795	1.846357	2.859297	1.995475	1.161186	3.312612	-1.335574	0.059689
1.487436	-1.314011	2.244016	0.339754	1.583083	1.841938	0.394830	-0.312157
-0.046863	-1.727637	-0.047126	1.204076	0.776257	1.426351	-1.559257	1.532738
0.383997	-2.180720	0.635272	3.238538	2.669308	-0.670648	0.542164	0.434374
-1.354486	-2.962559	1.045907	3.126340	1.617337	-1.470159	1.047293	0.763150
