X1	X2	X3	X4	X5	X6	X7	X8
-0.907659	-0.728073	-2.251755	-1.718864	-1.919360	-1.792236	-2.256443	-0.150633
-2.306860	-3.217669	-3.561970	-2.653927	-1.432243	0.249658	-2.356037	-0.461210
0.270699	0.189948	-2.823214	-1.158818	-1.105248	-2.285460	-2.961451	0.316377
0.845816	2.833180	-3.289692	0.377962	-1.408575	-1.421291	-2.315188	-1.854371
4.475090	4.362823	-1.431305	2.389811	-0.220825	1.270666	-0.413045	-0.266256
0.578920	2.631878	0.568041	0.673829	-0.502899	-0.449091	-2.954322	-0.703578
2.115404	1.452044	1.989045	2.703315	-0.086395	-1.739661	-1.206020	-1.229637
1.234740	0.601120	0.829101	2.035966	1.670184	0.996956	2.484863	0.379366
-1.803872	-1.428396	2.013108	4.235482	1.159041	1.641559	4.571426	0.652530
-2.951534	-1.716603	0.837660	0.888663	-0.232227	-1.411851	5.237271	1.252256
-2.308147	-1.710404	-1.278744	-0.367695	0.158780	-0.892576	6.123897	-0.864458
-1.828313	-0.510700	-2.478409	-2.173390	-0.358936	-3.026515	4.754705	-1.895712
-3.112133	-0.978990	-4.731438	-5.700825	-2.122877	-1.540369	-0.679305	-1.215207
-1.754209	-2.232677	-2.790134	-3.963801	-0.491543	-0.127437	-1.652731	-1.081443
-2.430741	-1.204861	-4.467801	-2.711019	-2.105333	-0.675920	-3.166774	-2.019020
-1.175432	-2.445043	-2.787843	-1.285180	-0.457449	1.348182	-3.256232	-1.041441
-0.840982	-1.639125	-3.054062	-0.731185	-0.712489	4.226269	-2.817106	-0.335005
-2.835294	-0.985008	-1.657462	-1.309735	-2.828355	3.368141	2.302205	-1.680413
-2.114067	-2.658593	-1.356547	-2.062632	0.069754	1.734597	5.178503	-0.196265
-0.204604	-1.504481	-0.042819	-1.227776	-0.648263	-0.835562	4.020687	-0.411563
-1.929706	-0.958172	2.861717	1.457031	-0.314305	-3.565237	2.587158	-1.318507
-2.506375	-2.836170	1.481159	-0.662612	-1.218972	-2.394627	2.278617	-1.099698
