X1	X2	X3	X4	X5	X6	X7	X8
0.022738	-0.780883	-3.629655	-4.355848	-3.104732	-2.640205	-3.486305	-2.661733
-3.273805	1.658152	-5.377421	-4.643814	-4.124021	-3.318690	-3.094214	-3.904658
-0.490667	3.513703	0.316077	-2.040667	-2.362252	-4.077667	-0.434803	-2.614803
0.299853	4.088967	1.996037	-0.059511	-2.691925	-3.988537	-0.358173	-2.415770
0.620253	2.292647	4.539460	-1.590147	2.649659	-0.507599	-0.299225	1.602041
0.016335	2.670040	3.401946	3.682023	1.783100	-2.318054	2.222341	0.922731
0.769996	-2.711253	2.692896	0.070496	2.764497	1.287198	2.435924	2.055999
0.083737	-4.238432	2.100008	3.276872	3.305251	1.452956	2.138424	1.886844
-2.382043	-5.028898	0.171184	-1.295452	2.764162	-0.825279	0.765540	-0.310934
-1.715643	-3.142050	-2.271278	-0.215078	0.240028	0.896891	-0.960629	-2.072934
-1.554865	-1.818089	-3.159677	-3.007808	0.718350	3.246966	-0.590583	0.194642
-0.013909	1.623185	-1.548713	-1.278044	2.142728	3.241246	1.298376	1.727894
2.717926	2.806271	1.085714	-0.119688	2.453561	1.646930	0.333549	3.293023
5.451538	2.270170	1.573504	-2.045041	1.003248	0.128817	2.042234	1.308527
3.317627	2.487580	0.233557	0.133995	1.394191	0.696808	0.835431	-0.078494
0.293293	1.765003	0.567372	-0.644783	0.786988	0.784602	-0.181062	-1.797539
0.867636	5.302237	-0.188250	-0.227976	-2.177361	-1.289103	-2.222443	-2.650610
-2.233646	2.689983	-0.887909	-1.194785	-0.260656	-2.364707	-4.347015	-1.328106
-1.905951	-0.714761	-1.206106	0.149586	-4.538497	-2.979310	-0.735079	-1.988228
-1.250580	-2.722593	-0.486241	-4.114862	-1.184185	-3.229013	-1.979634	0.836424
2.471865	-5.570915	-0.436713	-2.007533	-3.535821	-1.862018	-1.918582	3.411150
5.019286	-3.731227	-1.456623	0.339472	-3.321403	-1.650124	-0.873123	3.711949
3.498381	-2.592629	-3.107971	-2.674049	-2.935034	-1.365132	-2.438059	1.470421
-1.015849	-3.996321	-3.806456	-3.236497	-3.511712	1.049756	-5.411190	-3.203634
-0.764206	-1.107804	-3.074480	-2.201874	-2.394439	0.011240	-2.823116	-5.172517
-2.427089	-2.034978	-3.704942	-4.918682	-2.841214	-2.483281	-2.504839	-7.164327
-1.141998	-2.281644	-6.779843	-2.831723	-5.409539	-2.964208	-4.591860	-3.518366
1.816066	-4.131801	-4.759881	-2.568797	-3.424212	-3.156942	-2.999479	-2.437533
1.285103	-2.458050	-0.704259	-2.068207	-1.603236	-1.120685	-2.172897	-1.884728
-1.143488	-3.080491	2.868225	3.175045	0.134590	2.113564	-0.920715	1.968048
-0.683506	-2.640925	2.809070	4.473459	2.316366	1.188903	-1.343234	0.531794
0.023247	-2.917052	1.256775	3.031532	1.504491	1.812131	-0.063654	-0.498989
-2.078027	-3.074772	0.341642	3.413363	1.136665	-0.031853	2.687523	-0.169002
-0.565230	-3.085586	-1.263031	4.718851	2.050787	1.500149	0.356596	1.057155
-1.731762	-2.038594	1.644356	3.451494	1.310657	2.351337	3.722466	2.708882
-1.039124	-2.716296	0.111204	1.856790	4.694574	-0.458190	1.772930	3.296878
-0.776514	0.878907	-1.248489	1.512238	5.971439	-0.279135	1.008288	3.836643
-1.167434	3.144315	2.684978	3.016036	4.795550	0.655303	2.561339	3.910578
0.341116	2.708328	4.355505	3.976884	2.359908	0.835621	2.100983	1.663481
-2.170264	6.017945	4.431091	6.772279	3.056312	1.883019	3.056817	1.784452
0.686526	2.038466	3.146136	4.539621	1.906661	0.222595	3.476542	0.251791
0.230685	2.704990	2.773640	5.428207	1.576755	-1.091253	-0.157744	0.441198
1.685213	3.403517	3.255402	3.388838	3.066294	-0.120425	0.591959	1.059773
2.751610	1.923148	2.369623	3.480810	0.763076	0.601278	-0.505850	1.175815
0.346676	3.754180	2.859601	2.676323	0.684703	1.674552	-0.119573	-0.733876
-1.860590	4.487615	-0.475563	-2.266824	-1.864427	-0.704102	-1.870311	-0.577201
-2.168788	4.052651	-0.501570	-1.213634	-1.498015	-0.530286	0.093437	-2.163658
-2.528218	4.094088	0.326481	0.383194	-3.289260	0.389698	-0.613032	-3.736650
-2.742180	4.986526	-0.241312	-0.562742	-0.490464	-0.059451	1.066782	-2.010476
0.375725	0.594365	-1.271448	0.084856	0.139074	-2.294235	2.065878	0.501764
1.437197	-0.682896	0.899271	4.953588	-0.504648	-1.321555	3.788355	0.616570
1.647037	3.807342	-0.003753	0.874851	0.522171	-0.003414	3.691611	-0.816860
-0.429357	2.849480	-0.754622	1.301146	-1.791670	-0.209411	2.566347	0.014076
0.180415	1.541017	-0.312637	-0.540230	1.307827	-3.241150	2.907961	3.009376
2.669254	4.315452	1.831204	0.393624	0.785764	-2.063632	4.354251	2.601840
3.833358	0.496085	1.182898	0.748904	-1.421361	-1.644858	3.630018	1.492069
4.272529	-0.471683	1.616246	1.973211	-1.264249	-1.529530	0.796259	-1.628739
5.665765	-1.859555	0.022648	-1.180356	0.769701	-2.028749	2.619775	-3.640382
5.288766	-3.188729	1.138003	0.536101	-0.089013	-1.441719	2.404964	-2.783463
4.524233	-3.083107	1.636310	-2.359319	-3.111091	-2.967339	0.876624	-4.359681
3.012564	-2.113189	-2.018030	-1.320517	-2.022733	-3.120213	-1.545744	-2.871935
0.597960	-1.625075	-0.764319	-1.639393	-4.493840	-3.902841	-5.304942	-2.616427
-3.288979	1.258935	-3.724357	-3.205449	-4.492612	-4.632426	-4.770371	-0.782357
-1.359055	2.377540	-3.101544	-2.824285	-1.357951	-1.891269	-3.481633	-0.086025
-1.509166	3.164739	3.115020	-1.448403	-1.662557	0.220727	-0.546627	1.121769
-2.028814	4.455633	0.280633	2.332496	1.533270	0.420862	0.397445	2.299924
-0.569999	1.879820	1.838795	5.063212	1.769430	0.392532	1.251982	2.137041
-1.238420	-0.464199	2.050707	3.178744	1.367320	1.585237	1.008583	1.508418
-0.580778	-2.256025	1.639166	3.048790	1.344642	3.945675	-0.006953	0.571857
0.216527	-4.502758	0.672773	3.035851	0.186595	2.467142	-0.186426	-1.926645
-1.689206	-4.041099	-0.081172	2.418924	0.050577	2.389839	0.844761	0.009514
-3.623876	-1.526248	-2.599471	0.224110	2.253088	4.534362	-0.591592	0.323233
-0.476285	-1.675605	-3.637724	-2.711292	0.962328	3.197810	-0.619286	1.288712
0.074669	-2.177871	-2.051031	-1.563484	1.031896	2.863780	0.463778	2.187250
-0.989916	-2.500846	0.509307	-1.281665	1.242691	1.877072	0.983599	1.747347
-0.854539	-1.380131	3.398489	2.134563	3.102813	2.998182	1.714876	2.449503
2.706598	-1.367125	6.506315	0.759499	3.819161	3.954909	2.379708	3.161517
2.191097	-1.879930	3.467184	3.412844	4.903235	3.282151	3.052095	3.086190
2.674856	-1.594445	5.605396	3.292195	5.005034	3.280106	3.379634	2.830521
0.405876	-1.246072	2.546450	3.683953	5.366957	2.792272	3.658625	5.013209
-0.295244	-1.147309	-0.880055	-1.055783	0.933804	3.071847	-1.449633	5.103256
-0.519104	-2.122759	-3.956319	-4.062413	1.917474	1.389229	-0.812240	2.327559
-2.998604	-1.131820	-8.289442	-2.812739	-0.786733	1.355616	-3.291199	1.801620
-1.600945	-1.775094	-8.530527	-5.618161	-3.634919	-0.318294	-3.248610	0.138837
-2.794926	-2.744081	-10.176972	-7.598079	-6.188683	-1.235103	-2.807373	0.937410
-2.949549	-0.276180	-4.812580	-5.264794	-5.507427	-2.568813	-2.203090	-2.821160
0.361988	3.588306	-3.317450	-2.695507	-3.834651	-0.317026	-1.631862	-3.350574
-1.301818	2.287380	-1.092983	-3.288017	-3.138155	1.046256	-0.302690	-3.600433
-0.866664	4.819539	-0.241180	-1.250027	-2.679841	1.009030	-0.773275	-4.317536
-2.427253	4.212583	4.348759	0.278265	0.558292	3.091195	-1.249817	-3.018885
0.310316	1.918013	2.230832	3.682558	0.079342	2.611350	-0.268518	0.235422
-1.070558	0.437928	5.601140	1.903550	0.271409	3.680591	-0.737678	2.328883
-2.129874	-1.902273	3.381480	2.064442	0.861093	4.231216	0.904901	1.657798
-0.693333	-3.475789	0.645654	-0.604067	1.753592	4.396025	1.820619	2.463668
0.660065	-3.234722	-1.626941	-1.787176	2.405006	2.653614	2.336474	0.991891
-1.056481	-0.235770	0.817696	-1.898988	3.499134	4.920682	0.020566	1.324367
-0.573170	-0.272935	0.001463	-0.691101	1.960077	5.493427	2.288294	-0.156503
-1.150003	-0.294218	3.797160	-0.408216	4.218433	1.300347	0.115657	0.642079
-2.220981	2.035683	0.561886	-1.327034	-1.060899	2.655939	1.168254	-1.376585
-1.651803	2.683166	0.194140	0.198645	0.138281	-0.639598	-0.467116	-2.833598
1.498831	2.567431	-0.657978	-0.452279	-1.548327	-1.586666	-2.642253	-3.788158
0.467419	-0.584321	-1.172569	-3.883806	-4.415225	-2.906767	-3.925259	-2.417767
-0.663837	-0.761792	-2.638634	-4.046037	-5.013012	-1.723903	-3.559735	-2.236124
-1.411940	-0.185182	-5.471973	-3.341572	-3.459789	-2.116776	-1.858281	-5.308330
-2.183387	0.229610	-1.348388	-3.468810	-2.536758	0.285212	1.062202	-2.021585
-2.022681	0.187482	-2.385079	-1.794454	-3.783018	-0.012841	2.524913	-2.773089
-2.490021	-2.179065	-4.039147	-3.918501	-0.813070	2.679563	2.026052	-0.373543
-1.968308	-2.847031	-3.694193	-5.125653	-0.640614	2.217822	2.821917	2.411853
-0.760941	-1.848218	-4.193817	-4.788510	2.603248	2.338235	0.894207	1.804499
