X1	X2	X3	X4	X5	X6	X7	X8
0.793592	0.733459	-1.727555	-1.958628	-2.683982	-2.229660	-1.232843	-1.943893
-2.717163	-0.105119	-2.566507	-3.491950	-2.077100	-1.734259	-2.503619	2.003179
-0.045124	0.065521	-1.455377	-4.231334	-0.140592	-1.550073	-1.920395	1.166732
-1.349191	-0.237920	-3.304166	-1.237678	-2.806557	-1.717203	0.232528	4.851869
-0.098765	0.414459	-3.874170	-4.204183	-2.892494	-1.672750	-2.717950	3.585590
-1.337146	-0.250744	-0.226291	-1.905848	-4.370103	-2.768213	-1.795530	3.181898
-0.328334	-2.190526	0.680575	-1.460172	-0.489085	-1.153994	-1.729012	0.800193
-0.445329	-0.890489	2.828228	0.318544	-1.851438	-1.346091	-2.149596	2.181678
-0.249531	-0.379733	0.898469	0.974602	-1.035063	-1.765206	0.053116	1.059354
0.584959	1.409644	-1.413501	0.020301	-1.330059	-1.254337	-3.056876	-0.661878
-0.929959	-0.742159	-0.077781	-1.218357	1.586574	-0.775787	-2.322971	-2.041916
-0.611185	-0.392441	-0.527669	2.735327	-0.950363	0.043946	1.398229	-4.538357
1.813080	-2.237303	1.997536	1.461654	0.496229	0.411361	2.995124	-1.722002
-0.999963	-0.775744	-3.602165	-0.007676	0.906451	0.495458	2.718414	-0.992347
-0.423115	0.227236	-0.367872	-0.947262	0.379304	0.486936	4.299898	-1.227392
-0.337876	-0.779362	-1.447983	-1.176405	0.169287	0.869596	2.827677	1.968465
-2.016846	-0.093738	-1.386797	-3.147702	-1.278398	3.729838	-2.158950	2.304325
-2.165126	-2.139293	-2.349312	-3.038556	-3.263252	3.456661	-3.932583	1.256291
-2.141416	-0.589325	-0.067229	-2.377764	-1.850974	3.308965	-3.648322	4.727264
0.464284	-1.355735	0.930754	-0.672527	2.147536	4.333249	-1.777268	3.891445
-0.305826	-0.509122	2.603438	1.074356	3.549479	3.769715	0.674079	5.571835
0.215252	-0.345986	1.949025	1.225585	2.447956	2.812461	1.204020	4.107537
-1.483780	4.070173	1.739814	1.333360	5.123066	3.481287	1.583654	2.873652
-1.281824	4.035656	1.954507	-0.219519	4.238009	1.120594	5.206581	0.422882
-1.186180	4.925062	1.185305	0.870349	3.027487	1.750581	5.495202	-3.152372
-0.636548	2.872793	-0.255991	0.316564	2.129801	-1.375853	6.010315	-2.761709
-1.137028	0.884548	-3.217580	-3.396874	-0.536851	-5.709407	4.065522	-3.807927
0.582179	-0.676272	-2.192462	0.463935	-0.109967	-2.232981	3.381422	-3.054125
3.765373	-1.590467	0.275264	-0.829708	-2.255547	-0.629476	2.279415	-2.961600
4.749954	-1.288637	1.489900	-1.193304	-1.942590	-2.528092	2.268502	-1.671052
2.996420	0.724619	-0.640454	-1.102551	-1.238696	-1.504129	-1.870818	-2.709678
0.539073	0.994701	-1.902197	-1.539351	-1.421565	-1.077587	-3.314044	-3.018579
-1.020389	0.011709	-3.930428	-3.189902	-2.728995	-1.065966	-3.370576	-1.837651
-0.541266	-1.549357	-4.641948	-0.683306	-4.090887	-3.644568	-5.872714	-2.619494
-3.114459	-0.240195	-4.609753	-1.308061	-2.319441	-2.384691	-1.231158	2.126295
-2.290067	-0.576406	-1.054346	3.208433	-0.449654	-1.914536	2.141593	2.124415
-0.585991	-1.464390	1.284977	0.811175	-0.110528	-1.634803	2.406139	3.242069
-2.752632	-2.905146	0.314615	-0.666535	-2.197962	-1.886292	0.506280	4.328659
-1.291590	-0.133673	-2.344231	-1.778996	-2.219455	-4.657205	-0.439884	-0.452615
1.651435	0.312128	-3.020061	-1.773509	-1.861907	-1.794940	-1.314351	-2.380251
1.536142	-0.837643	-1.300574	-1.703273	2.071083	-1.321998	-2.184923	-2.510148
3.775231	-0.608283	-3.041169	-0.781489	1.218415	1.420421	0.408502	-1.237504
4.321801	-1.294795	-2.044045	-2.648556	0.165289	3.734016	1.426624	-1.789917
2.592452	-0.765676	-1.258103	0.157924	3.427707	2.598087	3.964044	-0.204887
4.394483	-0.256627	3.047158	3.147753	4.240168	1.141334	3.158461	0.513488
2.458595	-1.049448	3.971340	5.774930	3.391072	0.443357	2.198677	-0.534691
1.092385	-0.290638	2.486941	3.151955	5.148521	0.156055	4.923091	-0.323622
-1.211445	-1.392396	2.962563	4.336028	-0.276685	2.496429	3.171005	-3.528204
-0.816697	-0.177923	-1.497193	1.143549	0.298153	2.442678	1.074419	-1.160037
-5.139370	-2.264618	-3.601129	-1.149984	1.658937	3.107001	-0.821267	-1.780817
-1.272766	1.866419	-2.204742	-2.336069	2.910067	-0.104401	-2.267052	-1.965145
-3.048485	2.905389	0.945167	-2.096007	1.980943	-0.037829	-1.844435	-3.989119
-0.358128	4.224292	-1.037302	-1.603699	1.638666	-1.044683	-1.406017	-0.775737
-0.650394	2.589228	1.484051	-2.255644	0.420636	0.421836	-2.288595	-1.391199
-0.736284	1.303698	2.135128	-0.232943	-0.617147	-1.084171	-0.670070	-0.648503
0.086600	-2.225598	1.110028	-2.142297	0.160918	-2.514006	-0.968041	-0.749548
-0.106541	0.369940	-0.573749	0.029595	-2.444670	-1.757368	-1.037808	3.779167
-0.875008	-0.568687	-4.933803	-2.110669	-0.552409	-1.367557	-1.404369	4.612643
-0.859202	-2.400279	-2.571733	-2.373088	-1.831999	1.800825	-0.762724	2.839382
-1.407822	-0.623536	-1.141639	-1.599162	-0.570940	4.567079	-1.129672	-0.283315
0.009130	0.654842	-0.861222	-2.069494	-1.936833	4.000604	-2.125813	-0.002247
-0.292946	1.507957	-1.471280	-3.141382	-0.841175	4.522900	-1.959946	-2.304613
2.717149	1.004007	3.488085	0.358273	-1.574868	3.695467	-1.695370	-3.265513
3.813915	-0.014305	4.488173	3.005970	-2.120512	0.652403	0.251216	-2.938444
3.682151	-0.107581	4.703486	4.373908	2.500095	1.411410	-2.162788	-3.001605
2.384758	-1.366519	4.035322	4.029987	1.051853	-0.193214	-0.062880	-1.297297
-0.236667	0.707980	5.474782	1.980607	0.746461	-1.551169	-0.827061	-1.573016
-0.769223	3.363516	4.332564	3.509966	1.391619	0.028444	-0.838329	0.177336
-1.550611	4.680991	5.877870	6.342364	2.592729	1.679526	-0.327983	1.266662
-2.635232	4.776205	5.363400	4.448101	3.856789	4.468875	0.658777	3.661163
-1.467585	3.461557	4.210951	3.447275	1.980601	3.046292	-0.166248	2.978839
-0.789172	1.375148	1.058026	4.952787	0.379264	2.990975	1.167043	3.873692
1.242306	0.817578	1.615622	3.176734	0.602578	-0.103075	2.007651	-1.882079
0.528350	-3.387452	-3.339360	2.074517	-0.189056	-1.494859	2.328976	-4.801270
1.262159	-3.127642	-4.802220	-0.712965	-2.462639	-4.177778	3.915720	-4.750883
-0.327769	-2.497293	-2.371759	-1.621914	-1.528971	-1.416431	4.641284	-2.421515
-1.275633	-1.618903	0.599122	0.692371	0.417349	-1.012020	4.560467	-2.383466
-2.545634	-3.290672	-0.292476	2.424687	-0.255380	1.132455	3.937172	-1.447135
-2.143173	0.037100	-1.223055	0.669335	-2.725758	-2.148307	2.391298	-1.225822
-1.517950	0.228512	-2.710214	-2.473388	-1.308384	-1.768606	-1.578753	-2.690025
-0.832766	-0.750534	-4.131855	-3.335681	-2.523959	-2.407842	-2.638780	-3.786743
-1.258721	-2.257338	-5.860977	-0.658045	-2.963983	-4.301316	-5.842383	0.847624
-2.844916	-0.350701	-3.761283	-4.633283	-3.027055	-2.654029	-2.089460	2.904777
-2.122052	-0.459522	0.982129	-0.459094	-2.993977	-0.258180	-1.061912	4.650817
