X1	X2	X3	X4	X5	X6	X7	X8
-2.553379	0.899451	-2.675888	-4.039514	-2.566553	0.311489	0.053839	-1.919168
-1.283261	-1.308939	-3.915002	-1.231901	-1.478313	-2.327481	-0.072993	0.143803
-1.263709	-1.099388	-3.191887	-0.872480	-2.272685	-0.415827	-2.119647	-1.394025
0.493176	1.023604	-2.362944	-1.213049	-0.240868	2.821250	-2.788424	-1.445652
-1.428208	-0.139061	-3.054176	-1.352711	1.447637	1.246052	-0.629524	0.352821
0.310537	2.286315	-2.753386	-0.755667	-0.162570	1.488477	0.189354	-0.279404
-0.681588	2.897033	-2.597076	-0.592017	-0.792289	0.108925	-0.075590	-2.217529
-1.055487	2.576593	0.429552	0.999737	-1.486620	-0.158502	-1.154056	-2.894551
-0.780860	2.357995	-1.905804	-0.311805	-1.666164	-1.272005	-0.011644	-1.193573
-0.698807	-1.327162	-2.581347	-1.142844	0.137781	-2.693385	-0.357054	-0.832492
-0.881931	-1.069776	-4.033779	-2.153082	0.098413	-3.695540	-0.778386	-2.494310
-0.458133	-3.392848	-1.322001	-3.001320	1.818833	-2.129571	-0.669939	-0.598226
-0.910313	-4.391078	-0.795216	-1.233257	1.639241	-0.438478	-0.593515	0.151360
-0.654473	-1.439865	-0.995126	-1.679395	-0.432364	2.677039	-0.946411	0.078049
-1.569313	0.448989	-2.319932	-0.201436	-0.253180	2.052780	-0.960229	-0.248360
-0.519035	-0.725115	-1.368137	-1.470579	-1.036009	1.759046	-0.775768	-1.683667
0.264960	-0.443176	-2.528443	-3.108826	0.335151	2.351437	-2.643727	-0.432571
0.939772	0.351905	-5.099951	-2.400277	-1.712602	-0.830448	-1.707508	-3.049673
-1.832601	-0.722972	-3.460964	-1.119033	0.061434	0.027491	-0.342309	-0.765572
0.252541	-1.619307	-3.571082	-0.849795	3.198959	-0.716044	1.119570	-0.835168
0.714997	-1.862200	-0.912408	-0.631564	3.397272	-0.143755	4.422428	3.603939
-0.458134	0.102949	-0.318143	-0.792741	2.498874	-0.607141	1.044867	2.478849
-0.342752	0.995440	3.458311	2.585175	1.037165	-0.690002	3.017985	3.144563
1.168341	-0.556127	5.600153	1.474382	0.896745	-0.652038	0.843684	3.912979
-1.047255	2.162948	4.174681	3.783279	1.936715	-2.826948	1.394263	3.589899
-0.656840	0.958065	4.097193	0.765866	0.691875	-0.850334	-1.465676	3.501822
-1.764516	1.985824	1.646589	-0.280357	-1.061176	0.471006	-4.044335	1.805749
0.396218	1.978424	0.259566	-1.716592	-1.158636	2.986571	-2.107013	-0.054121
-1.768240	-4.119434	0.862424	-2.313239	-1.985905	1.708662	-1.869609	-2.255087
-0.082789	-1.907050	2.566560	1.893202	-1.222284	0.628778	0.707676	-2.782150
-0.278631	-3.294825	3.138875	1.984230	-0.379171	0.582020	-0.878957	-3.248909
0.265235	-1.643459	5.051666	3.361744	1.321434	-1.749612	0.444892	-1.465265
-0.436993	-2.614451	3.040433	2.306344	-0.759370	-1.045419	-1.089276	0.816883
-0.328314	0.337198	3.977974	0.713729	0.502119	-1.196499	-1.165762	-0.117465
-0.714428	0.048488	4.791688	0.715499	-0.070999	-0.664654	-1.020566	0.552391
-0.147237	-1.028881	4.402974	1.359754	1.521876	-2.096382	1.172714	-0.979350
