X1	X2	X3	X4	X5	X6	X7	X8
-3.488869	-1.211838	-3.889105	-3.391088	-3.246943	-3.066546	-2.425045	-2.025877
0.069972	-0.311701	-1.482850	-3.957102	-3.240757	-2.097462	-3.463319	-4.043752
-1.848523	0.413483	-1.614957	-4.379931	-2.724750	-2.123781	-1.413605	-0.595556
0.246544	-3.413686	-3.107328	-2.425973	-2.559022	-1.800703	-2.708402	-2.140588
-1.457929	-3.008310	-5.951462	-3.982528	-1.772770	-1.706332	-1.366510	-1.359649
-0.855244	-1.819187	-5.091262	-2.618196	-2.582495	-1.861669	0.785570	-0.699636
-2.024404	-2.752919	-3.181628	-5.500476	-1.786496	-1.034214	-2.874761	0.141651
-1.605609	-1.411205	-3.112060	-2.233768	0.407428	0.438030	0.316497	-1.589388
-2.070362	-1.483846	-1.618160	0.579930	2.371779	1.446662	2.828644	0.911448
-0.647165	0.411859	1.397573	1.833417	3.057056	1.814881	2.384381	1.464561
-2.466320	-1.395992	2.217136	2.149995	4.506761	2.186586	5.100307	3.338850
-0.431729	-0.011598	2.699830	2.729164	4.378596	2.859874	5.359824	2.577717
-1.632993	4.574341	1.788454	3.465626	3.131060	0.882344	6.592430	0.786663
-1.008215	4.826624	0.258408	5.009980	1.661556	0.600596	0.291927	1.370688
-0.332995	2.568552	0.790690	1.450628	0.038284	-1.436472	-1.509385	-0.907706
-3.510538	5.925725	2.491901	-0.177928	-2.280355	-2.179262	-2.570706	-1.314619
-2.657743	5.421442	3.041939	2.025711	3.337742	-1.509775	0.210265	-1.463550
-0.437313	2.326303	4.172604	3.195447	2.264075	-0.027212	3.227928	3.219402
1.068151	0.128209	2.160396	3.468680	3.975845	1.739725	2.009884	2.960237
1.525745	-0.552141	4.628715	3.532013	2.846255	0.736336	3.520234	1.521658
2.636470	1.903953	3.680759	6.016945	3.894704	2.984319	1.221477	2.604363
5.328922	2.298692	4.070529	4.287178	2.828396	0.522573	-0.357186	1.442156
4.648500	2.702576	3.901925	4.275014	3.467131	0.113997	-0.389253	1.099636
2.046803	1.610704	4.452245	5.106853	1.796911	-0.915611	-0.767125	0.541904
0.832128	-0.066323	-0.930310	3.381096	2.653337	-2.885652	0.017100	-0.537738
-1.288926	-1.281605	-4.615542	0.553346	2.145112	1.068774	-0.817178	0.659610
-0.113061	-3.175642	-7.184348	-2.390898	1.232836	-1.527435	-0.724059	3.126648
-1.163479	-3.068334	-7.635032	-1.942033	2.217312	3.797720	-0.083241	1.203179
-1.484182	-1.180281	-3.880691	-7.406758	1.997140	4.231738	1.358076	1.295104
