X1	X2	X3	X4	X5	X6	X7	X8
-1.881041	0.777179	-4.316979	-4.846806	-2.475027	-1.874931	-1.654536	-1.205681
-0.324437	0.117884	-4.878630	-3.769454	-3.750390	-1.236401	-3.030087	-3.688569
-2.908768	0.739648	-0.697011	-1.776685	-4.312963	-0.169017	0.880392	-1.073572
-1.449138	3.257473	3.655777	-1.717097	-1.801849	-1.615880	1.845700	0.193008
-3.338749	3.267259	3.829933	1.761507	-0.294249	0.948107	-0.073463	-1.451227
-1.287304	5.226806	3.191956	0.317125	-0.037867	-1.607356	-2.633299	0.086320
0.013495	3.782416	-0.369655	0.134658	-0.891304	-0.518672	-3.882108	-1.494051
-2.494657	1.445689	-0.005302	0.996104	-2.206163	-0.892342	-1.864093	0.028159
-0.925462	-0.962176	0.383815	1.942761	0.092254	-1.226767	0.120046	-1.485351
-1.315323	-3.515676	0.185294	3.280829	1.847745	-0.253849	3.051709	0.638018
-0.519043	-2.909512	1.330033	4.229506	0.885806	0.664310	4.294693	-0.998034
-0.834324	-2.453083	2.118432	4.578591	0.762137	0.997809	5.095999	-1.923609
-1.213571	0.397611	2.775690	4.054783	2.578635	0.838747	3.816924	-1.557108
-0.386386	0.075871	3.401605	5.494581	1.863697	-1.622278	3.409269	1.355469
-0.914371	-1.007502	1.123275	5.947384	0.459421	-0.430167	-0.896969	1.416920
-0.384631	-1.572208	1.914300	1.778590	1.567906	-0.465822	-3.152789	-0.179455
1.288732	-1.510247	-1.837721	0.235198	-1.007051	-1.627645	-5.274892	-2.215558
-3.259686	-1.593318	-2.783790	-0.946892	-2.210353	-2.327236	-3.963280	0.054211
-0.874086	-1.983720	-5.715808	-3.223882	-0.836001	-2.051798	-3.765353	-1.651349
-2.571774	-1.205353	-5.012176	-5.196074	-2.568197	-3.700931	-1.098413	-2.451440
0.097849	-1.744317	-3.898496	-6.094067	-3.924844	-1.279037	0.573141	-1.758263
-1.682820	-1.744611	-6.282069	-3.579965	-3.054643	-0.812517	1.914108	-1.209517
-2.849986	-1.867435	-3.050395	-4.151066	-4.125496	-1.504073	0.950886	-1.989806
-2.508850	-1.608187	-4.786177	-3.388274	-1.699707	-0.889206	-2.294225	-0.798028
-2.107816	-2.433469	-1.847216	-2.669988	-1.885876	-0.908018	0.113074	-0.332287
-1.823688	0.173322	-2.102612	-3.762410	-2.121405	1.812191	3.033883	-1.770882
-0.983268	3.829185	0.386433	-0.242142	0.438903	4.724819	2.580501	-2.057215
-2.328160	5.584920	0.888218	3.111817	0.249147	4.787265	4.342127	0.030613
-2.675866	5.893229	5.422841	4.839664	0.819924	2.833127	2.887562	-1.255298
-2.528190	5.783612	4.826901	3.283299	0.913833	6.931704	-1.414697	3.367949
-0.237434	2.798468	4.816698	3.531020	0.794472	2.786895	0.273251	2.617154
-1.537503	-1.221501	3.351529	2.428927	1.241840	-0.891601	-3.137294	5.357216
-1.396599	-3.184195	1.272094	0.500418	0.504133	0.192215	-0.516334	2.311533
-2.644825	-4.267813	-3.812909	-3.117607	0.986951	-2.553959	1.879732	0.366005
-1.132385	-3.304956	-4.927880	-3.397351	2.460392	-1.606124	2.599002	0.751530
-2.027281	-0.021722	-6.636121	-3.936613	4.538354	1.263819	3.318177	0.452008
-1.347917	-1.133512	-5.174534	-5.272195	3.976736	-0.933931	2.336256	1.098936
-1.032695	-0.617825	-2.621719	-3.135498	6.414135	2.024125	3.710339	-0.649986
-0.037320	-0.556560	-3.621278	-3.879623	4.872751	1.524786	2.520825	0.718241
0.860107	-0.698418	0.257189	-2.537170	3.531881	0.945150	1.231914	1.434016
4.764581	-0.521697	1.994879	-0.543042	0.483923	-0.269483	0.556506	1.791436
5.615901	-1.266497	3.187893	1.667962	0.459278	-0.696515	-1.107000	2.149802
2.418062	-0.578018	4.794228	3.036740	1.564942	1.002154	-0.031904	-0.818388
6.081062	-2.597660	5.720784	3.306691	0.470114	3.403322	1.357995	-1.586336
5.685998	-0.659122	5.670060	4.428014	2.806194	3.666189	3.369495	-0.844041
4.722767	0.605296	5.524554	2.603209	1.338678	2.164854	4.166498	-1.666207
4.692065	0.232395	3.071765	1.563274	2.040167	1.299915	5.304301	1.294067
5.548290	-0.828425	-0.563908	1.083809	2.836159	1.109772	2.783506	-0.355522
1.841738	0.802836	-3.406466	-0.530588	4.170452	0.980124	2.217513	1.124726
1.558908	-0.489321	-3.485909	-1.711817	2.081245	0.127669	-1.531480	-0.501390
-0.873805	-1.181796	-5.069840	-2.285579	-0.020964	-1.538392	-3.694971	-1.016572
-1.282103	-1.697089	-2.821959	-3.301874	-1.471775	-1.682861	-3.464760	-2.529321
-0.794790	-0.861898	-1.431367	-0.801805	-2.147089	-3.068938	-2.244049	-1.640139
0.864533	-1.239725	-1.229366	-2.024270	-4.423809	-0.166525	-3.864437	-3.236125
