X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.508925	-5.45679	-2.572646	-2.070335	-1.350621	-4.893273	-1.562804	-6.207254	-2.669687	-6.264635
-1.973963	-5.346983	-5.54945	-1.384698	-2.307688	-3.63152	-0.907935	-4.002067	-0.767738	-4.646034
0.058054	-1.423719	-2.781647	0.104911	0.602817	2.288539	-1.300801	-1.983035	2.315421	-1.880497
-1.880372	-0.4042	-1.148638	-3.149208	-0.140706	2.047803	-2.408102	1.267742	4.102192	0.827776
-1.750942	-0.58383	-1.194026	-0.864457	0.938843	3.591976	-2.140141	1.723862	3.514874	0.755283
1.741245	0.559189	-0.623713	0.227666	-0.597935	4.454557	-2.402819	0.059825	4.187368	2.892824
1.692591	0.685355	-0.052802	1.696758	0.811261	3.054648	-1.121236	1.627228	4.223775	4.886499
3.739795	1.202864	2.135007	2.366421	-0.73237	3.62835	-1.013394	1.189572	1.868796	2.707406
0.379358	0.669813	0.195911	1.344453	0.789774	2.586064	1.515607	0.388155	-1.779269	0.420246
3.103982	1.716302	3.079207	0.690054	1.825092	1.479192	1.497364	1.316576	-2.33212	0.746118
2.690966	2.705326	0.990595	3.838525	1.548886	1.930334	0.523378	1.503135	-0.037354	2.441522
3.573512	1.426283	0.071172	1.731964	0.851255	1.057291	-0.154754	1.61913	-1.806873	-1.371343
3.14192	1.394671	-1.803464	0.833872	0.078501	1.513766	-0.545132	-0.30244	0.079326	0.337023
0.895691	-4.400612	-2.969214	2.730749	0.324624	1.012059	-0.175357	-0.091575	-1.207257	-1.923481
1.005726	-2.84277	-2.398081	0.252893	-0.402775	3.304872	-0.701131	0.514023	-2.869822	1.169245
-1.129474	-1.038403	-3.122466	-2.009994	-0.764697	0.346605	0.085646	1.317454	-2.101267	0.728001
0.973991	-2.766216	-1.255271	-2.072514	0.710261	0.667461	-2.092127	3.001218	1.963907	-0.501613
-1.898578	2.33159	-0.336298	-2.996366	-0.704303	-1.774759	-2.023652	1.597513	1.677903	-1.773998
-4.52928	-0.196387	0.210052	0.50375	-1.147486	-3.824155	-4.350328	0.842938	-0.75218	-3.615054
-0.748214	-1.060649	-1.502024	-1.669467	-2.443389	-4.582024	-1.763058	1.451993	-1.72814	-3.807282
-2.51058	-2.7052	-3.369527	-1.203916	-1.91171	-7.506166	0.074557	0.085478	-4.040277	-6.893481
-3.182176	-5.94884	-3.440258	-3.318998	-1.39105	-7.678078	-0.815482	-4.085709	-5.430289	-6.577051
-0.721703	-3.740072	-5.399919	-1.690914	-1.480007	-7.27116	-0.880078	-2.584767	-4.887977	-4.786493
-1.956058	-1.767899	-2.930312	-1.416062	-0.58278	-4.136609	-0.44453	-3.613098	-3.342939	-4.738907
-0.019141	0.363678	2.115961	-0.334843	0.46743	-1.038325	0.11006	-1.138003	1.078926	-2.490393
0.437048	0.848557	3.5777	-0.978756	-0.498075	1.535795	-0.833609	-0.48418	3.188018	0.741948
0.74231	2.326635	4.052102	0.649497	2.760106	2.483651	-0.414537	0.739168	5.249639	1.365618
0.098747	3.847712	2.090767	-0.589783	5.516172	3.243145	3.821574	2.055041	6.073889	0.847215
-1.116041	2.407284	2.463192	1.605104	2.680626	2.854779	2.297724	1.463739	4.22087	3.725341
0.042447	-1.31245	-0.574623	0.155558	1.969067	-2.167546	2.095413	0.402562	0.591581	0.556294
-3.548289	-2.594391	-5.671481	0.49808	-0.289403	-5.353928	2.187639	-0.59779	-5.887575	-0.551526
-2.678346	-3.474342	-2.679982	-2.294631	-1.332084	-3.578466	1.740001	-1.033019	-6.671199	-0.715617
-1.326426	0.725496	0.379072	-0.719175	-1.688375	-0.542257	1.599199	-0.621125	0.035611	0.248119
-0.390225	3.059121	2.676581	-4.525752	-1.485275	1.125299	3.323333	-0.353507	2.559257	3.780183
3.219555	3.050332	6.660042	-0.371261	-1.378083	4.878305	5.1321	0.331534	4.064937	5.117576
3.056616	4.299726	6.191855	1.158398	1.200901	3.311662	1.894702	1.715597	2.871855	3.778196
3.729259	2.957902	4.189418	1.674325	0.520778	2.236371	1.467937	0.687383	1.58371	4.089945
2.820785	3.56886	1.65863	3.628919	0.842649	1.945634	0.092404	2.256992	-0.161696	3.349022
