X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.432908	-4.314791	-4.893658	-0.363422	-1.360055	-5.131025	-1.283223	-3.339438	-1.045481	-3.697987
-1.399495	-3.773268	-1.967762	-2.380424	-2.198323	-4.107588	-0.270766	-1.588836	-0.448174	-4.652085
-0.759633	-1.391999	-3.027947	-2.699078	0.152951	-5.241884	-0.466556	2.088103	-1.260521	-3.806143
0.022478	-1.828685	-0.701415	-2.151086	1.908967	-2.938716	-1.528891	3.474878	0.046077	-5.392263
-1.037766	0.625375	-0.377864	-0.41885	-2.600675	-3.777286	-1.909871	2.974191	-1.70418	-4.735146
-1.106866	3.094081	1.381604	-0.29297	-0.513677	-5.147896	1.141006	4.874342	0.736208	-1.360693
-1.708124	5.134233	1.96759	0.120953	0.118861	0.13905	0.014038	2.466433	-0.230661	-1.008106
0.489257	3.957631	2.024592	-0.085183	0.364239	-1.323951	-1.104371	0.447465	-1.048287	-1.300086
-1.910324	1.180775	0.994711	0.533622	-0.942145	-3.994	0.029177	0.297038	0.13303	-3.094535
-1.52507	-2.079434	-2.454654	-2.005434	-1.04099	-5.089001	0.306783	-3.342648	0.984888	-2.228355
-0.791681	-2.700097	-3.380204	-0.985551	0.601203	-2.199856	-0.359451	-3.03089	-0.303212	-1.448346
-1.599961	-5.540614	-5.906939	-1.115731	-1.660668	-2.305668	-3.028526	-4.209988	-1.862271	1.053089
-0.69561	-6.328084	-5.057059	-0.426575	-1.662802	-0.76204	-0.21074	-4.619841	-3.29829	2.286749
-1.745332	-4.519908	-5.150565	-2.976183	-0.4101	-0.745874	-1.845893	-3.631749	-4.90077	1.671333
-0.425727	-4.044685	-3.430457	-0.695457	-2.063463	1.684627	1.376515	-0.545909	-1.14411	3.417838
-0.800098	-1.456716	-0.177536	0.773002	-0.089792	1.96606	0.942785	-1.524522	-0.784911	2.008064
-0.000546	-0.296301	-1.893903	-0.329507	-1.206487	1.401423	0.829817	1.777114	-0.910374	-0.287291
-0.370574	-0.687939	-0.289458	0.995215	0.55815	0.555012	1.650712	2.290299	0.4823	-0.335529
0.512817	3.003268	1.830198	2.474167	-0.60398	-0.845874	-0.18983	6.252835	1.509312	-0.597952
0.897025	1.945422	1.294765	1.046548	1.188722	1.326961	0.089193	5.489623	0.79636	0.529239
2.703248	0.504721	-0.418658	1.471256	-0.521746	-1.433286	-1.724321	3.579464	0.287044	-0.657058
1.237485	-1.329933	-2.588271	0.127491	-2.074484	0.328984	-0.170369	0.492258	1.971365	-1.067744
3.053633	1.903658	0.448924	-1.244948	1.074108	-0.131633	0.364047	2.236607	3.35052	-0.739821
0.386392	-1.413706	-1.712673	-1.836463	-0.267572	0.04306	-1.016471	-0.114988	2.75601	-0.407891
-1.470841	-0.664925	-1.135863	-1.988054	-2.135724	-2.972838	-1.673624	-0.559126	2.279335	-0.759356
-0.451868	-1.444698	0.859854	-1.846424	-1.313349	-1.536932	-2.01801	-0.998207	1.801594	-2.622417
-0.29869	-3.483327	-1.112124	-1.353771	-0.094248	-1.275322	-1.997129	-0.882329	-0.228013	-3.064877
-0.812308	-3.133712	-1.225896	-2.651299	-1.727722	0.555387	-0.348482	-2.81189	-0.156488	-2.056436
-1.505725	-2.280952	-0.710765	-2.030908	-0.583171	-1.906907	0.074232	-2.023591	-3.147829	-1.149196
-0.235441	-2.948149	-0.29553	-0.463498	-1.217096	-0.797007	-1.621186	-3.285929	-0.959838	-0.67346
-0.18056	-0.437802	-1.956592	-2.497672	-0.912298	0.411486	-2.323737	-3.281804	-2.551516	-2.468129
-0.352781	-2.108612	-0.646654	0.337171	-1.954378	1.118067	-0.26212	-1.806215	-3.096561	-0.858505
0.409493	-3.193479	-3.279714	-0.285272	-2.361237	1.860535	-1.958735	-0.784661	-2.516975	0.37421
1.01546	-1.947104	-4.077075	-1.082301	-2.570176	2.023287	-2.083582	-0.76934	2.163541	0.970215
1.00812	-2.096987	-3.520337	-1.463018	-0.532295	1.59992	-2.44106	1.036048	3.298289	-0.224893
-0.675829	-2.909929	-3.910801	-0.140022	-0.867495	0.756131	-0.570169	-0.156395	2.616766	-1.920215
-1.209689	-0.664629	-1.353668	-0.791016	-1.190878	-0.604882	-0.51061	1.769032	2.505474	-1.275553
0.030239	-0.035789	0.85856	-1.644401	-0.025044	-0.868421	0.860417	3.406029	1.166411	-0.922909
0.426753	2.678491	1.744584	0.668923	2.519306	1.182409	-0.321486	6.015898	2.556978	1.529515
3.150952	3.16321	3.929701	2.173554	0.355872	1.761108	-0.20302	4.404241	1.623273	-0.175782
2.918634	1.829168	1.17591	3.696391	0.937151	3.553972	-0.122786	3.479357	2.902597	3.782596
5.173099	3.659065	1.744212	1.631134	1.060944	4.622799	-0.306882	2.344649	0.65985	4.05365
4.165345	0.5369	0.797703	1.932181	-0.609351	2.238985	0.74039	2.965617	1.277531	3.622975
2.11757	0.687871	0.424884	-0.872269	-1.920134	2.424529	0.708431	2.478662	1.63404	0.939272
3.425974	-0.883121	-1.038247	-0.927017	-1.723007	-0.770972	-1.371858	-2.436815	-1.073823	-1.123663
-0.070846	1.861923	0.234909	-2.265163	-1.351671	-3.113521	-2.10998	-5.207411	-2.891059	-1.748931
-0.46739	-1.283198	-1.809749	0.93869	-1.407826	-6.68452	-3.308232	-5.044027	-4.529167	-3.354435
0.172141	-2.237884	-0.049823	-1.272757	0.908327	-5.562973	-1.810316	-2.002162	-3.322449	-6.359476
0.386445	2.131663	1.794986	-0.065106	-1.458314	-2.839981	0.323969	-0.942514	0.622696	-3.778256
1.326021	1.367743	5.538878	1.754342	1.553352	0.836454	1.074622	2.164819	0.766568	-1.137077
3.169867	3.474555	4.021549	3.012485	0.752822	2.864027	2.527542	3.718636	1.797667	2.969059
3.467984	4.365599	3.5763	2.758324	2.547095	3.132537	1.192131	2.142339	2.292391	2.84095
1.113368	3.668973	4.376029	0.512757	-0.262628	3.030981	1.045187	-0.120671	-2.010558	2.662893
1.329921	2.207577	3.437835	2.482483	3.10245	2.779458	0.30271	0.660107	1.272919	0.620987
-0.490561	3.35701	6.137115	0.650001	0.918329	1.135363	0.5464	-2.333625	0.102821	0.24943
-1.327477	3.12837	3.291569	4.03211	1.183608	3.812495	-0.226943	-2.197768	0.468149	3.19892
-2.035628	2.463958	4.570195	2.367409	1.681286	4.409351	-0.186319	-2.162119	1.664402	2.457655
-1.834717	2.502771	1.633192	0.272897	-0.657639	2.863129	1.62837	-0.768778	-0.941019	3.029132
1.070657	2.22171	2.995859	2.735073	2.389734	3.774926	1.721024	0.184657	-0.025615	3.40965
3.821291	2.040272	3.253693	2.633936	6.043802	4.21374	2.046244	1.426885	-0.783086	3.711906
4.044587	3.242858	2.053093	3.473986	4.846564	2.227268	3.786728	4.074509	1.053968	3.261999
4.265141	2.402266	-0.435643	4.35412	5.159721	0.885608	2.195476	1.633129	3.803947	4.222526
4.398054	1.407094	0.237885	3.540339	5.50637	2.740357	0.045488	1.774046	2.40635	2.129185
0.468524	0.559343	-2.139427	0.732742	3.003211	0.553113	0.663164	0.200862	0.154579	2.433775
-0.347749	-2.71759	-3.308578	1.116726	0.523943	3.530073	-3.037199	-2.283524	-0.972868	0.768893
-1.695566	-4.354405	-5.789972	-1.566108	-3.343636	2.670336	-1.881499	-1.961209	-0.213991	-0.751363
-2.161228	-4.928704	-3.945409	1.320939	-3.073226	3.079698	-3.408438	-1.862193	-4.148989	-0.440495
-0.559836	-3.016987	-1.525092	-0.245235	0.706471	1.377457	-0.353017	-2.802976	-0.366862	0.249094
0.40811	-1.232356	-0.721322	-0.04163	1.605855	0.832011	2.647065	-2.399956	-1.212111	0.962904
-1.246092	-0.819613	1.3375	-1.824947	-0.835975	0.337558	3.926206	-2.531231	-3.418836	2.430531
-4.278742	-2.631658	-0.25883	-1.176287	1.516778	1.057095	2.677406	-1.593503	-2.153436	2.462573
0.599559	-0.525392	2.950588	-1.542952	-0.102184	2.416619	2.949163	-1.502169	1.597288	4.455529
-0.93699	3.233282	2.156751	1.120759	2.739135	2.383429	4.884578	-0.468228	3.290136	3.746596
-2.121888	0.685965	3.079658	-0.500856	3.051636	2.349022	2.833149	-1.15968	2.787908	3.721972
0.198662	3.950853	3.540007	0.230402	0.367717	1.676895	4.606676	-2.452525	1.979705	3.184655
0.129061	0.316447	3.871496	-1.111668	4.148277	1.122947	2.731557	-1.47316	-1.656674	3.722643
-1.129593	0.160444	0.300323	-0.983065	0.369515	1.670175	3.604992	-3.355286	-2.324329	1.889833
-0.910599	-0.190257	0.539686	-1.841193	-3.47237	-0.329424	2.83498	-2.911302	-3.37166	-0.083976
