X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.356615	-7.170808	-7.310139	-3.707711	-2.5718	-5.800593	-3.92201	-5.465452	-4.466158	-6.249478
-0.304098	-7.144465	-6.785309	-2.758793	-3.480019	-6.284175	-3.306178	-3.121638	-6.07985	-3.803577
-0.887664	-3.391359	-3.441816	-3.619714	-1.003765	-4.132603	-2.150801	-4.436338	-3.327081	-5.322497
0.239288	-3.085494	-1.226363	-2.035576	0.424259	-0.880882	0.196718	-4.042956	-4.955754	-0.72424
2.116457	-1.102573	-2.057154	0.265121	-1.054847	0.649687	1.773277	-2.905495	-1.969473	-0.00491
4.243841	0.2467	-0.312893	-0.927227	1.192114	2.616098	0.299075	2.111942	-1.593243	0.161391
5.675241	-0.416579	0.345318	-1.96502	-1.154158	2.97415	0.115809	-0.424849	0.409234	1.151558
2.468055	-0.942014	-0.615525	-0.672261	-1.172464	1.971039	0.683977	-0.99527	-2.154648	-0.664311
0.240382	-1.958209	-0.966826	-1.219352	-2.619705	-1.590338	2.171677	-0.899625	-1.930293	-1.530019
-0.595378	-2.490167	1.617312	-2.766393	-2.777884	-2.380885	1.875707	-2.397117	-3.474103	-2.650969
-3.136526	-0.111492	-0.683015	-1.713289	-3.674001	-3.914104	2.004364	-3.80875	-3.041284	-0.794165
-0.816662	-1.348588	-0.459411	-1.919239	-1.318557	-4.347299	-0.189754	-3.798726	-5.666339	-2.58941
-1.055188	-0.751459	-0.395078	-2.096947	2.308746	-4.984273	-1.354348	-3.365649	-0.376672	-3.005507
-1.117304	-0.728908	0.195179	3.719887	2.061907	0.385771	0.719978	-1.735223	-0.409387	-1.726958
-0.760712	1.40326	0.966057	3.668859	4.154824	-0.39727	2.185523	-1.282649	1.263812	1.679232
-1.321911	1.804042	0.994353	5.506369	3.335198	2.339301	1.631084	-0.251132	2.612021	1.816461
-2.348803	1.481635	-0.006438	3.419014	4.533226	2.58348	0.954759	-1.006275	1.538837	3.148826
-0.119289	0.959533	1.825381	2.952892	-0.118593	2.822066	-1.672654	1.82912	2.064554	4.004324
-1.106968	-1.405066	-0.085293	1.238901	-1.390561	1.410453	-1.057557	3.752449	0.409171	2.232651
-0.788543	-1.257266	-3.133464	-1.45346	-1.848677	-1.85826	-4.091752	2.981609	1.568081	-0.733995
