X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.116221	-5.866068	-0.341595	-2.501715	-2.749364	-3.849155	0.191711	-3.411066	-2.092658	-4.862705
-0.197817	-3.467791	-2.337855	-3.026798	-1.432191	-3.351214	-2.741099	-1.886127	-2.929785	-4.096157
2.568229	0.840967	-2.114437	-2.181374	-0.47547	-0.724994	-2.937949	-0.714688	-2.1183	-1.574952
1.503058	0.604704	-1.524537	-0.216147	1.348697	-0.115595	0.185961	2.214352	0.265996	0.356911
5.371172	2.158821	-0.069956	1.856984	0.68321	2.288683	2.370631	3.453092	0.334504	1.395531
2.010271	-0.794783	-0.937392	1.643816	-1.295834	3.395939	0.005762	2.613535	1.110021	1.271411
-0.512844	-2.855009	0.617656	-0.092952	-1.476735	-0.717327	-2.017145	0.36498	-0.052852	-1.516152
-1.288173	-5.848558	-1.668711	-2.490322	-1.745095	-5.372515	0.11801	-3.297272	-0.875716	-1.089555
-4.661415	-4.86223	-1.87819	-1.600094	-1.664816	-4.980524	-1.029873	-4.09872	-3.350873	-3.328499
-4.24117	-2.736726	-1.579082	-3.35457	-2.721798	-2.542857	-0.022694	-5.581164	-5.649823	0.154717
-1.497237	-0.392147	-0.883985	-2.351952	-1.447044	-1.560411	-1.228451	-4.204904	-3.858668	0.054593
-1.075615	3.229908	-1.839398	0.121459	0.284246	-0.933888	-2.978145	2.665762	0.820293	1.65393
1.211396	5.178536	-1.049919	1.211362	1.280769	2.355512	-0.559874	7.204135	1.817459	2.135828
3.331098	3.849039	-0.094447	3.337755	1.220426	4.649689	-0.18154	3.284414	5.474428	3.903487
4.43139	4.185415	3.987818	2.984237	-0.063786	5.406044	2.114359	5.155301	5.779	6.156107
5.274574	0.877863	2.763178	2.638406	0.371332	3.301776	2.541623	4.269196	3.937673	2.64939
0.973849	0.599584	0.142734	1.841762	1.291978	0.492384	1.108352	0.527901	-0.548852	3.791736
-1.380582	-1.666124	0.506888	-1.606898	-2.245348	0.53827	1.792147	-0.180185	-3.746276	0.416445
-4.27832	-0.233561	0.846139	-3.349373	-2.247148	0.490832	1.033408	0.39064	-0.654101	-0.371083
-2.028663	1.973374	-1.89711	-2.849667	1.171176	1.490371	-0.692466	3.118476	2.638173	1.539253
2.454389	2.379779	0.405942	-1.92958	-2.382376	3.604087	-2.821973	4.689324	4.212045	3.390054
3.160837	1.602853	0.232796	0.501188	-1.430807	3.853479	-0.117713	3.672585	4.772114	3.02672
4.557082	0.596498	-1.414648	1.558933	-0.129717	2.698448	-1.150686	3.32426	1.80678	0.674252
1.419124	1.778511	1.260012	4.079856	1.198293	1.934193	1.230108	0.75955	0.682442	2.988249
-2.007935	-0.707807	-0.078623	1.933655	0.52492	1.279316	3.240269	0.078355	-0.143201	1.659213
-1.795495	2.044344	0.690248	3.499028	3.977365	4.228814	0.569898	-0.674724	0.182951	0.256844
-1.447155	4.684562	0.688725	4.404576	3.631825	3.46949	2.313995	1.108315	2.564896	1.546043
0.790186	4.213049	2.225911	4.393895	3.875599	3.787642	4.409159	1.422671	3.189533	4.77411
-0.756471	3.553502	4.117506	3.427485	4.453986	3.81547	2.044092	-0.067753	3.253763	2.252345
-1.690125	2.720223	3.436911	0.910546	2.167785	0.487076	1.183793	-0.250758	0.522685	3.37955
0.978924	0.917011	0.492026	-0.649825	-0.291106	-0.451243	-0.547438	-4.053342	-2.548503	0.125325
-1.722122	1.212565	1.481854	-2.539228	-4.186988	-5.551984	-0.7235	-2.213505	-4.9402	-3.473231
-1.205163	-1.835614	-0.812406	-3.602865	-3.222561	-6.086048	-3.895494	-4.327845	-4.428308	-3.918215
1.028603	-3.110427	-0.218652	-3.835536	-2.263128	-7.642736	-2.279119	-5.600761	-5.877328	-6.988228
2.109076	-2.855475	-1.910284	-2.705543	-3.099689	-4.509946	-2.755375	-1.109953	-2.386059	-5.875068
2.215058	-2.069257	0.373	-0.390887	-1.405646	0.78302	-1.174563	-1.31202	1.180897	-2.427736
1.825549	1.035026	-2.412399	1.847131	0.2554	1.769864	-1.383481	1.50054	0.678039	0.301469
3.25565	-1.122125	-3.198582	2.59461	1.821849	1.864385	1.308169	2.195727	2.176268	-1.007752
0.118763	-1.027911	-1.199746	0.012049	0.826898	-0.515917	0.781388	-0.694558	0.083782	-1.519799
-1.133112	-1.123433	-2.409292	-0.714853	-0.339153	-5.624941	-1.325124	-1.227313	-1.668819	-1.05757
-3.729474	0.39931	-1.003318	-1.813397	-1.410305	-3.716987	-3.315867	-2.764438	-4.248036	-3.896966
-2.977021	1.398818	-1.829823	-2.646484	-1.94256	-7.760856	-3.616042	-3.612932	-2.49327	-5.423085
-1.804753	-0.22801	-2.011708	-2.271015	-3.327418	-4.677746	-2.168747	-1.338894	-3.04892	-2.469127
-0.924469	-1.204373	-1.739371	-2.228791	-0.877681	-3.565759	-2.064384	-0.506822	1.910912	-3.811092
-0.304767	-3.652073	-1.247211	-2.074614	-2.33275	0.188507	-2.014553	-0.446415	-0.627675	-3.249279
1.542654	-3.191508	-2.435528	-2.233683	-1.747526	-0.386148	-0.213053	-0.875274	-1.23968	-0.747687
1.595294	-3.443279	-2.551822	-1.5944	-0.302009	-0.257824	-0.549385	-0.902596	-0.081905	0.498885
3.040455	0.876114	-0.617991	-0.762467	-1.214202	0.425578	-0.741048	0.40242	-1.571249	0.164537
3.390038	2.42247	-2.341235	1.398418	-0.567304	-1.91224	0.768957	-0.275126	-2.165314	0.00087
-0.611156	1.969291	1.121547	-1.409249	1.423882	-1.022879	-0.736471	2.943868	-0.3632	-0.997016
-2.451327	2.468375	-0.907245	0.064133	2.753157	1.000161	-0.749831	1.388403	2.017592	-0.65412
-1.437372	4.581924	0.226989	2.936663	5.934919	1.288082	1.657777	1.46168	1.769563	2.427059
-1.84919	3.538835	2.909751	4.81894	6.405666	4.990783	0.960951	3.497899	2.80871	3.299522
0.255018	4.783611	3.00354	7.292462	5.585399	4.204565	1.932793	1.923762	3.161735	4.306868
0.599755	3.866451	3.571058	7.05283	6.790016	6.015127	0.903902	1.917771	6.869436	4.2643
0.746322	0.535454	1.966904	6.548542	5.541017	4.61707	4.571677	0.500926	4.847514	5.745117
-1.28478	2.491621	2.572479	4.643198	5.781099	2.641095	2.475019	1.144328	3.509067	4.22162
-1.435351	-0.658448	0.570184	2.776397	5.736464	2.207802	1.075926	-1.400722	1.641695	0.42011
-0.729688	2.583447	0.995818	1.877838	2.215408	2.03389	-0.285001	-1.422822	-0.833703	1.743488
-0.559191	-0.244294	-1.388318	-0.36558	0.781233	-2.065338	0.154437	1.655028	2.698675	-0.460547
-0.245558	-0.621171	-0.839323	-0.283456	-0.606764	-0.029585	1.25204	2.910931	3.272626	-0.324092
-1.100089	-2.683384	-0.045398	-1.145393	-3.116682	0.627553	-1.840492	2.498486	6.07725	-2.297648
-1.126482	-1.089533	-0.072641	-1.179591	-0.927623	1.470873	-3.03926	1.852395	3.799048	-2.633113
1.134264	-2.054817	-0.647254	-1.828849	-2.119088	-1.282822	0.216536	0.84976	1.300919	-2.348988
0.276051	-3.554837	-1.773635	-1.44537	-2.654977	-1.590334	-2.075105	-5.054919	-3.466838	-2.992971
0.018379	-4.274393	-3.816385	-0.689053	-3.264091	-3.28296	-3.436482	-3.259041	-3.918223	-3.818761
-1.977851	-5.409384	-5.168903	-2.316699	-3.373331	-4.876801	-1.360497	-5.353804	-6.610936	-4.873359
-0.730437	-3.18661	-3.228689	-1.474109	-3.484397	-4.711257	-1.95265	-4.285907	-4.878777	-4.560962
-0.499778	-6.194271	-3.458243	-2.875783	-1.44949	-6.266626	-2.601342	-3.472349	-5.050847	-5.444172
-2.576672	-4.140267	-2.621365	-1.402322	-2.030211	-6.151409	-2.120472	-4.74983	-6.119946	-4.574086
-1.664719	-2.321797	-3.777256	-2.343626	-2.252261	-5.202606	-0.452741	-1.748946	-2.909274	-5.504504
-0.586018	-2.917163	-5.450114	-1.288196	-0.92404	-3.948814	-3.58725	-3.960099	-3.251731	-4.187525
-0.388666	-2.650562	-1.85474	-1.144632	-1.414349	-6.625835	-2.6552	-4.211586	-3.013218	-5.94945
-2.526864	-2.097596	-3.221234	-0.307736	-2.670788	-5.168767	-1.51759	-3.565405	-3.525535	-3.746776
-1.732409	-0.109964	-1.135996	0.470394	0.098041	-2.409311	-1.903122	-1.961058	1.329418	-0.786604
-1.239401	-1.080966	-0.948626	2.646656	1.118939	0.123635	1.266704	1.79766	0.95044	1.207968
1.083062	-2.071701	-3.152024	2.731949	-0.877695	1.493272	-0.012412	0.275347	0.569933	1.28414
1.951081	-0.53017	-1.831691	1.014075	-1.395361	2.448298	0.075629	0.323706	0.164895	1.568813
1.723157	-0.251272	-0.648026	-0.895969	0.142339	2.944216	-1.816974	-0.193762	-0.468473	2.306887
0.559091	1.269493	-0.533929	0.821818	-0.755295	3.213026	-0.985821	0.403743	-1.239272	0.989163
0.399185	-0.515374	3.617098	-2.651065	-1.128263	2.160827	0.131087	-2.486276	-2.696602	2.331942
-1.45866	0.305726	2.629757	-2.039017	-1.499066	1.550122	2.02755	-1.965819	-2.193663	2.744124
-2.977643	-1.681006	0.905246	-2.61644	-0.830303	2.40341	4.454167	-3.542685	-4.164154	3.757411
