X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.586449	-3.873595	-5.27662	-0.693118	-1.053115	-5.884938	-3.493198	-3.195442	-1.495927	-5.733251
-0.901146	-2.079704	-3.364773	-3.897061	-2.85336	-3.77595	-0.133849	-2.454126	-3.827238	-5.985491
-1.395932	-1.493373	-2.537707	-0.395719	-1.729302	-2.632784	-0.212723	-1.324518	-1.397242	-1.883267
-1.421406	-0.1876	-0.311122	-1.145692	-1.028241	-1.221541	-0.278222	0.913984	1.005859	-0.910481
-0.849067	0.539415	1.188183	-0.21578	0.311821	-1.124421	-0.500144	2.678979	1.084966	-0.472933
1.679183	2.379071	-0.126693	0.031114	-0.845517	2.018877	0.891312	3.411068	1.748678	-2.324324
1.674147	2.23307	0.37715	0.831091	-2.278056	3.480051	1.513845	3.035152	1.219396	-0.759553
4.772224	1.221512	2.953014	1.03185	-2.887996	-0.626398	0.192357	1.71483	0.194619	-0.082021
2.734115	-0.813403	0.555899	-2.172911	-0.42284	1.618829	0.288448	0.965303	0.221647	1.098071
0.375119	-0.140174	-1.339795	0.70401	1.069712	3.792633	3.148218	-3.378227	-5.56382	0.824322
-1.642861	-2.642401	3.196532	-2.613591	-2.436042	2.841012	1.730769	-3.454961	-6.351783	0.776834
-1.727927	0.602017	1.804881	-1.906712	0.324498	2.667867	4.7739	-2.421199	-3.053641	2.346104
-0.740878	0.465781	3.010152	0.595845	2.930529	1.219797	2.665013	0.250961	-0.468794	3.141434
-0.792112	-0.26161	4.548046	0.898279	4.892052	1.934202	0.664408	-1.54508	1.459658	1.564022
-0.785231	1.643846	2.619063	2.52169	3.599364	0.815683	-0.100314	-0.547524	-0.627485	0.759868
1.509567	1.31575	3.108804	2.687977	1.405865	1.979339	2.748047	2.973533	2.191276	2.044672
-2.606418	2.204401	3.431869	1.28534	0.648253	4.338569	1.931491	3.223789	1.949642	4.544634
1.545014	2.367601	3.055159	0.330076	-0.787672	3.213674	2.323621	4.982546	2.716813	4.790753
1.154764	4.11765	3.840374	1.176387	-0.552413	4.839654	3.919236	3.378104	2.59249	6.02743
