X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.46167	-4.321135	-5.088442	-1.588845	-1.105939	-7.174359	-1.733085	-6.090549	-3.980836	-5.763144
-0.970023	-3.428485	-3.703263	0.691486	-3.378762	-5.158412	-2.615411	-5.870512	-5.820719	-5.34237
-1.404027	-0.197592	-2.999697	0.217504	-0.135998	-3.562416	-0.991188	-3.505082	-3.736542	-3.711733
0.810319	-0.576754	-1.163943	1.641105	-0.47105	0.728327	1.014281	-2.88376	-3.251508	-1.003237
0.571013	0.169327	0.150098	0.13509	1.204881	-0.164988	0.444195	-1.126547	-3.218217	-0.197085
1.270054	-0.755949	0.587525	-0.957344	-1.780509	1.438138	-0.888147	-2.964944	-2.23377	0.471921
-0.330157	-1.322281	-0.569561	-1.824998	0.683979	0.640702	-2.316546	0.388649	-0.146671	-1.678122
-1.579621	-0.296171	0.165039	-3.062774	-0.982158	-1.835599	-2.914705	2.61993	3.05168	-2.696518
-2.155139	1.415883	1.788526	-2.759974	-2.911321	-1.462367	-2.475925	2.216499	2.647982	-2.608968
-1.541812	1.15888	2.170498	-1.945799	-2.117514	-0.585607	-1.449607	2.577755	2.935032	-0.957977
0.974661	2.86992	3.662657	1.411949	-1.147739	2.333281	-1.930552	2.145496	3.785729	2.820454
2.341178	5.656302	5.889201	2.654069	-0.624597	3.796392	3.467239	2.847122	4.271072	3.614522
0.739039	4.509528	3.631431	1.442157	1.871409	3.679625	0.241763	2.382633	3.450459	4.620823
1.518443	2.896996	5.356647	-1.138686	0.120076	4.435377	1.97732	1.357127	5.544688	3.118755
-1.13761	-0.738792	2.579949	-3.463564	-0.679798	0.642544	-0.046092	0.413703	0.843658	2.692415
-0.645521	-4.748338	-1.260864	-2.707377	-1.298315	-0.062475	-0.442474	2.430262	0.420568	-2.088799
-1.22479	-2.93824	-4.878692	-3.586428	-2.517478	-4.360983	-1.240428	3.095901	-1.900885	-0.814091
-1.220718	-1.1697	-5.130933	-2.548919	-2.680288	-3.506883	-0.414154	1.29782	-1.254701	-0.981662
-1.029906	1.373584	-3.93589	-3.121151	-2.173748	-2.276078	-1.146453	2.812919	0.419018	-1.886416
-0.309755	2.293012	-1.81876	-1.124826	-1.092662	-0.138269	-2.207928	2.148697	-1.12263	1.477344
-0.909964	3.667983	-1.987146	-2.265346	-1.86073	-0.30026	-3.56008	2.931053	-0.594246	-0.242784
-1.332935	1.267097	-0.416645	-2.085313	-4.517655	0.074347	-3.336509	1.099086	-2.123231	0.151498
-0.774368	-0.114544	-2.779658	-1.663429	-0.913441	-3.19895	0.395284	1.789496	-3.219888	0.857286
-0.313864	-4.137541	-1.268586	-2.367896	-0.927588	-2.920054	1.433796	-1.211518	-2.560917	-2.669922
-0.033124	-2.203793	2.539672	-2.139615	-2.6455	-2.300068	3.930828	-2.163857	-3.75292	-1.213027
0.648453	-0.381201	3.973617	-0.951889	-1.469278	-0.843893	3.290277	-1.506722	-1.592299	0.400666
1.635764	-0.153064	3.156847	0.47068	-0.596826	1.969468	4.411843	-2.501912	0.651945	-0.171045
-1.40559	4.091119	2.759264	-0.799509	1.496955	3.986912	3.288924	2.21717	1.628011	3.216939
-1.96161	3.583147	4.847668	1.398541	3.678561	1.505937	6.55942	2.313426	1.773797	3.172314
-1.796297	2.860121	2.524659	2.135529	3.967792	2.895841	3.517229	3.093053	3.338002	2.707578
-0.559752	2.080241	2.094636	0.588153	1.244044	3.198121	2.199951	2.979252	3.599524	3.722629
-0.349875	-1.488492	1.035401	-0.32519	-0.713785	1.499676	2.431084	2.868422	2.544763	2.058464
2.541833	-1.731077	-0.205347	-0.863201	-0.725798	3.937303	-0.124373	-0.511338	2.667815	-1.028019
5.120472	2.807884	0.008793	0.660017	-0.285996	3.965399	1.73488	-1.921828	0.564781	1.726078
1.64544	3.765994	0.208621	1.040463	0.651018	4.203764	-0.375459	-0.082249	-1.989641	3.105351
1.218638	3.424852	1.748338	1.138035	2.324141	2.185494	-0.54169	-2.472402	-0.973653	2.2627
-0.114537	3.827659	2.833443	2.00833	2.621972	2.473587	-1.543515	-3.444187	-2.252956	1.453621
0.839716	-0.006684	1.722437	1.841047	1.310308	0.459042	0.190565	-5.428504	-0.942551	1.645513
-2.652003	-2.682278	-1.07478	1.375084	0.579947	-1.429044	-0.004949	-1.844554	-3.26354	-1.114127
-1.562697	-7.359321	-2.296007	0.198438	-1.857414	-3.024473	-2.83816	-0.986438	-1.264724	-3.428401
-0.673365	-3.452414	-1.586744	-1.752093	-3.678177	-4.580946	-0.384668	1.069344	-0.396905	-2.708811
-0.371709	-0.693155	-2.789691	-1.75411	-2.239343	-2.910266	-1.330373	1.897791	-2.367883	-3.933659
-2.063328	0.192557	-2.750347	-3.361615	-2.883916	-2.728835	-3.023677	2.216903	0.58894	-1.651548
-0.908324	0.986721	-3.787211	0.512489	-3.232698	-0.356054	-3.39388	0.98108	1.900763	-2.328978
2.354702	-0.453062	-2.338984	1.2846	0.29241	0.668774	-1.327584	-0.259879	0.174384	-0.107054
