X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.564451	-4.450208	-6.582849	-2.517436	-3.921142	-6.241407	-4.385922	-1.95535	-4.558388	-3.068882
0.43396	-3.162555	-4.688002	-1.720006	-2.387003	-5.721974	-4.361278	-2.960646	-5.566696	-2.617808
-1.031521	-3.220201	-4.460376	1.975917	-1.37418	-4.888707	-1.989909	-2.115589	-0.301345	-2.081609
-1.102295	-3.066747	-2.303871	5.045133	-1.872374	-1.797308	-0.596713	-2.237778	-1.355535	-0.413386
-1.989463	1.404605	-1.149889	6.021943	1.613215	0.130223	1.817609	-0.505415	0.937732	1.515662
-2.056626	1.282055	-0.994132	3.488347	3.984286	3.219885	1.522558	-2.5038	2.091856	1.434936
0.529716	-1.131898	-0.0081	6.003746	2.910038	1.723978	1.205034	-0.460435	3.347838	1.055134
-1.639837	0.700443	-1.619895	4.376841	1.846669	2.299	3.356537	2.15858	4.767775	0.929158
-0.014688	2.944079	2.300482	4.555532	2.414579	3.093251	4.180768	0.271643	3.018468	1.203408
-1.488935	2.696408	2.76963	4.205719	1.580867	2.86193	4.225928	1.379854	3.278715	2.410284
0.378019	3.41563	4.140448	2.407602	2.700331	3.489636	5.451915	3.059212	4.692918	4.617986
-0.507325	3.146342	4.387534	4.452783	3.470272	4.591368	5.529932	1.466116	3.083474	5.331915
-1.54247	1.436244	2.244287	3.448062	3.522087	5.194126	3.259978	0.515166	1.863584	2.527669
-1.007614	-1.396865	2.053206	0.321539	-0.672925	2.815808	1.194453	-2.250741	-0.567553	1.866051
-0.05566	-0.073186	-0.222811	-0.385386	-0.186663	-0.152185	-0.075143	-1.730203	-3.662337	-2.648841
-0.564808	-1.016121	-0.642664	3.417089	1.01107	-0.806355	-2.244708	-2.538222	-3.122269	-5.149105
0.341741	-1.09957	-2.750556	6.254462	0.333774	2.451897	0.769057	-0.9328	-0.39025	0.556057
1.785787	-1.116535	-0.489087	5.187135	3.909148	2.89427	1.095153	-1.436335	1.278321	1.447246
0.813227	-1.913417	-1.092558	1.108909	1.07489	2.850064	3.42668	-1.85243	-1.725357	1.740062
0.444562	-4.505916	-1.111972	1.550183	2.052399	-0.336722	0.410438	-0.246385	-4.080984	-0.303295
0.059591	-2.872535	-1.570928	-6.150143	-0.257825	-1.012889	3.204628	-2.2749	-4.271862	3.015575
-0.751487	-3.800873	-1.86963	-12.475867	-3.297083	-2.597839	2.35435	-1.147176	-1.14849	3.070173
0.806826	-2.705633	-1.078877	-12.570989	-1.529677	-1.962071	-0.883596	-1.437914	-2.374868	1.172797
-2.08697	-2.122115	-1.028871	-7.55741	-3.659208	-3.555786	-2.479709	-1.478414	-1.423297	-0.813652
-2.019977	-1.55152	-2.740615	-3.270129	-3.219277	-3.457787	-4.41919	0.642123	-2.282377	-5.154073
1.890606	-1.71115	-1.750208	-3.419145	-2.793284	-4.586972	-3.755337	-0.248403	-4.135109	-6.330668
-1.029224	-2.678005	-3.265252	-1.039158	-4.101632	-3.385844	-2.949251	-0.286794	0.312107	-3.537636
1.586133	-1.841987	-0.625249	-1.325268	-2.54432	-2.627704	-2.757431	-1.208348	1.259471	-0.434877
-1.076224	-0.764797	-2.970799	-4.470175	-5.38545	-2.800551	0.430623	-0.887068	-0.035817	-3.230091
-0.008197	-1.118936	-0.743606	-2.036078	-2.887124	-3.434187	0.273911	-2.227553	0.365742	-1.590779
0.340715	1.266295	-0.917168	-3.486177	-1.660141	0.170787	1.818034	0.154096	-0.410752	1.43786
0.636809	4.127695	0.730711	-2.974471	-3.823104	1.12997	2.943792	-1.187621	0.912302	0.891725
-0.141716	1.904163	1.709931	1.04484	-0.538813	0.659062	3.503986	3.464696	5.186502	0.906916
-0.01056	2.210397	0.62939	1.161755	-0.722769	3.485561	-0.161686	4.027846	1.400748	1.599833
-2.114225	2.652596	0.576686	-0.372924	1.894227	1.084267	-3.046621	3.449228	4.928141	-2.555224
0.746989	5.18336	-0.58618	0.070902	-2.284327	0.209878	-4.24342	6.038742	4.10358	-0.101356
-2.04912	3.002087	0.577388	-3.908665	-1.627731	0.372294	-5.831883	5.331789	5.553065	-4.046862
-0.550953	2.613477	0.68469	-2.766227	-2.565887	1.108815	-4.010709	4.294167	2.971896	-1.083143
-0.970912	0.885327	-0.524676	-1.166881	0.824205	1.966038	-2.042998	3.637577	2.728573	-0.1696
-0.747696	1.416637	2.295989	3.698471	3.207243	2.266464	1.536851	2.833218	1.917195	2.471169
2.209991	3.816807	4.100183	4.67223	3.060427	3.70449	0.232437	4.24509	2.109763	3.698562
5.03785	3.091533	3.426006	3.482097	3.886856	1.837418	0.37376	5.783092	0.561977	0.923779
3.95998	0.084617	-0.392445	0.580572	2.148928	-0.933356	-1.885178	5.401125	1.254136	-1.099781
2.395178	0.908456	1.577329	-3.210444	0.273442	-1.75373	-2.676377	4.164689	-0.915159	-6.948916
0.798344	-1.531251	1.007727	-5.122753	-2.634302	-4.230507	-4.955638	1.776682	-0.569409	-7.115428
0.411376	1.219796	1.500848	-7.943852	-1.461905	-5.155687	-2.40466	0.277106	-3.827214	-7.528718
-1.085626	0.608595	3.332089	-3.757942	-3.070869	-4.987571	-1.114043	-3.355641	-3.512973	-2.784484
-0.837464	1.640346	3.55595	1.965477	-1.393894	-1.82656	3.239014	-3.533058	-4.294687	1.151872
1.59716	1.363346	3.911629	3.662007	1.385819	-0.331554	4.084111	-3.091945	-1.032656	3.30365
-1.525454	-1.163205	3.220225	5.164147	3.997169	1.416845	2.244148	-3.235903	-2.370678	0.352549
-0.776908	0.572292	2.393535	4.058298	2.930455	0.764636	1.600025	-3.168731	-1.001556	0.89987
0.475998	-0.954564	0.16266	3.33486	2.704275	-0.278181	-5.7e-05	-1.85873	-0.278288	-0.667088
0.13516	-2.272274	-1.251704	4.418133	6.12223	-1.210707	-0.978698	-0.9589	-1.505774	-1.342125
-2.76152	-0.661639	-2.851456	3.478919	3.058919	1.556658	-0.969198	-2.43114	-1.860814	-1.007043
-0.131546	-1.307761	-2.488099	1.470917	3.90864	-1.141089	-1.972357	-1.802051	-1.780708	-0.56764
0.437682	-0.618041	-1.395234	2.437228	4.024892	2.232353	-0.912673	0.569467	2.285044	-0.940717
-1.172837	0.431722	2.246037	3.985152	2.588075	1.896882	3.593852	-0.336085	2.822842	2.544824
0.031994	-0.696976	1.752514	2.34649	2.579389	1.000698	4.37432	1.266493	-2.392314	0.682284
-0.393424	-3.828534	-0.586106	2.724543	0.891832	-0.5926	0.30963	-0.454001	0.205677	-0.110237
-1.952894	-2.870753	-2.409824	-0.40899	-0.018297	-2.209512	-2.489617	-2.433665	-0.809385	-2.613341
-1.235217	-3.549135	-5.506342	-3.887108	-1.729498	-2.913641	-2.571121	-1.702899	-2.127901	-5.320727
-1.585094	-0.422581	-3.95996	-0.215409	0.276528	-2.690585	-1.853581	-2.734503	-1.708469	0.487605
