X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.111687	-5.30279	-2.857415	-2.714435	-2.016346	-3.573516	-2.255265	-3.5298	-5.82879	-3.911453
-0.488187	-2.799466	-3.539393	-2.537906	-3.939698	-4.410606	-3.031446	-0.98046	-2.792431	-2.883886
-0.97602	-0.980528	-2.917107	-1.588416	-3.61543	-2.595506	-1.083674	2.326368	-3.373496	-3.469805
-2.416386	-0.664975	-0.79996	-2.122065	-1.77844	-2.625017	-2.632351	4.273385	-2.124687	-1.786412
-1.984587	-0.895608	-1.451051	-3.067052	-2.45073	-2.869638	-3.588378	1.224391	-0.677103	-2.825307
-2.205224	-2.329626	-3.470882	-2.702679	-2.090998	-4.099673	-2.739957	-0.843011	1.246455	-2.956891
-1.600496	-1.571431	-3.668554	-1.286944	-0.160947	-2.96962	-3.12689	-2.875921	-0.726315	-2.448965
-1.723104	2.475378	-1.590167	-0.860149	-0.442175	-1.964182	-2.212879	0.859062	2.044488	-2.753528
1.45935	1.518602	1.155177	1.470707	3.103316	1.37684	-1.309426	5.19174	1.426462	0.530117
2.211967	2.971339	3.657179	3.194424	4.074527	2.436146	1.263266	6.790414	4.771107	0.60767
4.312445	4.036289	3.090336	5.589202	5.204457	1.772535	0.570097	4.375285	3.085521	0.01743
5.831983	5.449354	3.022848	4.618741	3.647506	2.470505	2.524764	4.940155	2.066206	2.082497
5.602582	4.733932	3.305615	5.66654	5.593473	3.331756	1.763065	5.368524	3.973559	1.15557
3.256041	3.250624	4.939735	5.625199	4.268659	2.627887	1.533099	3.585994	1.07418	1.775848
3.507858	0.984229	1.430008	0.64742	2.877162	1.377596	0.519864	1.994566	1.141469	0.24293
-0.245166	-2.170753	0.507432	1.4171	2.010282	-1.786217	0.465557	0.109441	-0.102075	-1.951683
0.703068	-2.385921	-0.696892	-1.082358	-0.84358	-1.948553	-3.185724	-5.153579	-0.739253	-2.619094
-2.275642	0.175324	0.063734	3.319744	0.539574	1.108886	-2.080479	-4.389594	-0.787664	-0.873102
-3.166995	0.651983	0.197909	4.162906	-0.407955	3.9139	1.130289	-2.457802	1.37699	2.971491
-1.008592	0.904055	-0.554167	2.648229	0.927331	4.268088	1.332478	-1.169102	-0.065391	4.749685
-1.470633	-1.07116	1.039105	2.610713	0.808334	3.004749	-0.167114	-0.518993	0.846092	3.21708
-0.67702	-3.200661	-0.472976	2.003357	2.418251	2.187481	0.091012	-0.587973	2.805939	4.845875
0.002647	-1.31965	-0.89791	-0.013038	0.353683	1.557085	-0.591446	1.243658	1.14875	3.949068
1.827169	-2.479325	-1.970199	0.022228	-1.34437	1.201358	-1.023091	2.154102	2.187924	1.88296
3.109243	-1.774687	-1.402743	-0.377446	0.48459	2.619201	-1.186223	1.17806	1.801661	1.97345
1.54267	-1.414736	-3.124242	-1.612058	-2.020136	1.189411	-1.652245	1.968933	2.65386	-1.296863
1.305849	-4.350871	-2.448398	0.24709	-2.006148	-0.729711	-2.102959	1.404423	2.901921	-3.537179
-2.65222	-3.096393	-3.503911	-2.377301	-0.119848	-2.471967	-2.510766	-5.24357	0.752244	-2.4351
-2.793239	-0.662003	-2.257782	-1.43903	-3.319936	-1.067658	-3.024668	-4.097945	-2.329572	-0.017925
-1.426506	2.749002	-0.279611	-2.551299	-3.741611	0.515615	-2.037668	-1.586199	-1.694628	-0.708055
-1.752824	2.235519	1.161801	-3.192806	-2.287675	1.288252	-1.239465	-3.345532	-2.280922	-0.957991
-0.857292	2.274349	-0.304548	-2.922251	-0.687028	0.610151	-0.103964	-3.726343	-6.069757	0.935366
0.36869	3.062093	0.974244	-2.809335	-0.467971	-1.909188	0.691436	-3.961931	-2.483731	0.613816
-0.79708	3.96665	2.705174	-3.496658	-2.405203	-0.778167	2.795032	-3.695895	-3.867546	-0.798441
-1.962902	2.02762	3.282442	-2.485518	-1.310626	-3.144686	3.651622	-2.248732	-4.288501	0.399593
-1.662975	1.903803	4.074548	-2.594917	-1.491639	-2.895847	3.421704	-1.073143	-2.027797	-0.357581
-1.029902	1.2866	4.804491	-1.435453	-0.829344	-2.60665	3.776778	-1.810426	0.719367	0.973135
-0.830081	0.99141	1.08307	-2.170828	-2.12974	-0.100296	5.067641	0.65682	1.382189	0.513042
0.033987	1.450134	3.898085	-2.203939	-2.515128	0.236414	3.440292	-0.185504	2.59807	0.289538
-0.4247	-0.352129	2.116036	-2.274288	-2.142009	0.368879	4.811328	1.552204	-1.43909	1.320523
-0.05054	0.967721	-1.670079	2.328625	-1.840683	-1.578102	3.822949	-2.541357	0.377708	1.112696
-1.204235	3.774485	2.11614	3.832902	1.37975	1.54567	3.648353	0.640617	0.713664	1.034558
0.166815	1.657362	2.462192	5.446242	2.023389	3.025895	4.405837	3.885525	1.869679	4.210306
3.122011	-0.016748	2.813278	4.965045	2.404433	3.191071	2.574701	2.692968	0.370451	2.503341
-0.59495	-0.986543	-1.890705	0.804712	1.447983	0.926097	0.569942	2.089449	0.510282	0.371363
