X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.792503	-7.052534	-5.173215	-2.666097	-2.803342	-6.788285	-5.750342	-3.554357	-6.471564	-6.03551
-2.113751	-6.693281	-6.454166	-2.801093	-3.277632	-2.473223	-5.698961	-2.232235	-4.013853	-3.752779
-0.024478	-0.500447	-2.726398	-0.799999	-0.467588	1.065554	-4.992462	-3.821167	-2.338778	-2.138554
-1.630185	1.773064	0.90179	3.884184	2.133286	1.102345	-0.145746	-0.922552	0.887459	1.159565
-2.151676	2.006052	3.014194	2.553054	4.939491	2.378047	1.273985	-1.272392	2.247858	1.231576
-0.28115	2.944315	1.370215	7.082811	5.393122	-0.19654	-0.005069	-2.296589	2.239017	0.777879
-1.38211	0.640249	1.070549	4.191454	5.21378	-0.787919	2.014688	-1.258543	1.003535	0.337371
-1.470956	-0.867545	-1.642703	2.385281	2.180763	0.915609	0.991857	-1.272856	-0.797491	-1.516847
-1.828792	-1.990471	-1.261344	-3.163609	-1.607132	-1.282958	2.143434	-3.685429	-1.924061	0.848022
-1.856417	-0.384231	-0.362475	-5.361617	-2.664005	-0.988621	0.86932	-2.357362	-1.234777	-0.293922
-2.365033	0.489875	0.845003	-5.782743	-6.50566	-1.414082	0.916912	0.656042	1.693761	-0.773681
-2.799043	2.222943	-1.760111	-6.02389	-6.528196	-1.738742	0.502609	3.845884	5.69185	-3.048855
-0.016547	2.924171	-1.87382	-3.430158	-6.344317	-4.291902	-1.22989	3.633061	1.886289	-2.410445
-1.657947	2.080559	0.895275	-4.284348	-4.314924	-1.853265	-4.888287	1.632373	0.701177	-0.720053
-1.118745	1.513704	-1.100826	-3.327562	-3.562519	-1.826031	-2.892183	2.767519	-1.376686	-1.402679
-3.222642	-1.491897	-2.404426	-1.8973	-3.997803	-1.753403	-3.72728	0.520098	-4.990704	0.474675
-0.57034	-3.481344	-0.402326	-3.269565	-1.728078	-0.401481	-1.589578	0.043908	-2.407476	-1.118692
-0.45364	-1.81974	0.636273	-2.721657	-1.548347	0.572132	1.119521	2.45465	0.884996	-1.83598
-4.051243	-1.935987	-1.681831	-2.205577	-4.01131	0.615337	1.907516	2.420321	-0.220889	0.54421
-2.550452	-2.360687	0.693661	-2.908326	-3.01337	0.28663	2.606706	2.914522	1.346767	1.223676
0.081532	3.914058	2.554147	-0.405507	-2.595529	1.834311	3.263388	2.70895	2.792664	1.577617
-1.000592	1.076947	0.692426	1.146781	-0.766688	0.144579	2.993563	3.093806	0.168	2.060034
-0.112425	-1.032823	0.629797	-0.070265	-1.43895	0.834532	2.479629	-1.049511	0.472974	2.998724
-2.107371	-3.684453	-1.031942	-2.775245	-3.277016	0.566968	4.224985	-1.194203	-3.531815	0.652487
-0.023429	-5.188645	-0.912692	-3.751962	-3.179588	-2.256413	1.77953	-3.428671	-3.066169	-1.819078
1.734699	-4.721602	-1.392955	-2.393115	-2.101968	-2.402113	2.189062	-2.983314	-4.347688	-0.385171
2.57451	-0.211625	0.487267	-0.343106	-2.137258	-1.236734	0.462281	-2.299734	-0.926373	0.953805
3.215404	0.546984	1.930475	1.558862	0.703141	2.066825	3.246685	-0.244032	-0.686726	3.599651
1.840579	1.828823	2.112965	2.05019	1.374426	0.98686	2.781373	-0.645408	1.357653	0.894066
2.065133	-0.609409	1.607536	0.305576	1.115795	3.088172	2.733646	-0.990264	0.347562	2.098949
1.081966	-0.719316	-1.537012	-0.721882	-0.496253	0.610359	1.4257	0.981902	0.136801	2.285299
1.188974	3.045002	0.361518	1.064515	-0.89712	-1.045281	1.515236	2.066586	0.136667	0.098215
3.417357	1.531143	0.403125	-0.642534	-1.511509	-0.201448	-0.151447	-1.09131	-0.709338	-0.822404
0.884014	1.043905	-0.539891	-0.03133	-1.828921	-2.589944	-0.794351	-0.420188	-0.780318	-0.486758
-1.020758	0.935185	-0.673434	-0.049775	-2.333757	-3.208669	-2.678477	-0.349948	-4.441672	-2.542447
-0.68426	-2.516418	-3.348103	-3.40607	-1.836521	-6.383525	-4.353824	-1.839291	-3.549301	-4.521774
-2.788793	-3.015405	-2.931901	-2.862116	-0.155014	-1.659514	-4.762295	-0.816218	-2.705107	-7.428537
-2.484259	-0.838079	-1.335929	-0.130615	0.506563	-2.602335	-3.69569	1.007072	2.904611	-1.142439
0.40154	1.394759	0.758912	2.633732	2.341907	2.18861	-1.382109	2.295976	2.15245	-0.34918
-0.853096	2.789807	0.94812	1.332123	4.582616	1.819019	-1.671654	4.467296	2.09101	1.93204
0.222029	2.947463	1.676494	3.188658	4.362989	2.709492	1.480274	2.46053	3.65179	1.91002
0.245216	2.438225	0.168533	3.364835	3.013523	3.116628	1.423075	3.255378	-1.26841	3.016559
-1.769338	-0.785608	0.019434	-1.478148	1.836117	1.483226	2.554748	0.28334	0.654609	4.094157
-2.381334	-2.657439	-0.187603	-1.298191	-0.564931	4.183185	3.485692	-0.758585	0.730045	0.631112
0.781826	-0.246668	1.368321	1.811203	1.344477	2.802204	3.189307	-1.293898	2.210499	3.660026
2.658041	2.551202	3.705903	-0.075865	0.475438	2.679082	3.826292	1.155501	4.741769	0.335396
5.033109	4.094569	1.375442	-0.135199	1.460852	1.406818	0.200445	1.168912	3.026555	1.664122
2.448528	1.398133	-0.766662	0.395201	-0.201384	0.169811	1.583368	-0.459765	3.444256	-1.263496
1.907097	-0.32231	-0.980012	-1.280866	-0.243272	-0.79464	-0.313143	0.569269	0.494371	0.605141
1.938116	1.345441	0.569891	-1.135801	-0.933613	0.178165	-1.107386	-0.712486	0.907301	-3.155168
0.64778	1.190082	0.633246	0.097393	-1.027209	0.500325	-1.473662	1.149969	-1.825057	-2.454722
2.337891	-0.335887	-0.453649	5.990715	0.353537	-0.000361	-2.447273	-0.395166	0.183798	-0.055223
2.572545	2.158031	0.244906	2.786065	2.628624	1.409005	-0.863018	1.623809	-0.125235	0.320729
1.337242	0.850936	0.883708	4.30494	2.07495	1.721524	0.821401	0.006793	0.728244	1.667834
0.379279	2.900624	2.642656	2.683241	3.560213	1.788595	-0.079415	-1.020113	0.118533	0.00939
-3.846945	2.315196	3.27755	0.276564	4.227211	-0.434984	2.384332	-1.137509	-1.005067	1.014498
-2.292831	2.461749	4.623587	3.729709	1.538543	2.641687	3.312842	-1.015697	-0.201857	0.736758
2.43282	3.981582	2.260766	2.602674	1.970307	1.721908	2.322715	0.070023	0.379563	2.639268
3.185004	3.343793	2.488985	2.585759	4.5808	0.116377	3.31305	0.372153	2.702991	2.246728
4.398622	2.901081	2.111945	3.352361	5.480622	2.507594	1.241246	0.46469	2.650529	2.024737
3.744071	2.542744	2.178542	1.26078	6.08107	3.210259	3.796704	0.967536	1.968474	1.125896
2.01115	-0.403219	-2.848624	-0.495786	3.824542	-0.11543	0.658322	-0.64821	0.674927	-0.195996
2.568858	-5.765409	-1.819754	-1.043938	1.799937	1.582428	-2.732799	-1.039948	-2.073512	-0.487439
