X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.070861	-0.542268	-1.460865	-1.427769	-1.291734	-0.269943	-2.003979	-2.622888	-1.590809	-1.891344	-2.985414	-1.862912	0.103786	-0.507948	-0.173584	0.642734	-2.025279	-1.951617	-1.145290	-0.060321	0.100606	-2.169113	-3.137811	0.213690	0.173005	-0.872259	-0.507499	-2.206306	-0.337237	0.586086	-1.518253	-1.128581	0.640632	-2.862739	-1.537267	-0.167129	-1.066931	-1.754754	-0.403760	-0.111836	-2.663642	-2.044804	-2.589360	-1.212264	-1.866587	-3.349903	-1.139991	-3.405396	0.360550	-0.584976	-1.400221	-2.017523	-3.635456	-1.290538	-2.737195	-1.486001	-1.200064	-1.527849	0.066719	-0.684787	-2.030302	0.799176	-1.013575	-5.042139	-2.320323	0.122688	-0.754231
-0.189655	-2.713359	-0.441576	0.649875	-1.428165	1.050779	-2.162920	-2.759863	-0.988187	-0.471306	-2.816037	-2.191420	-0.148000	-0.983982	-0.017087	-1.342015	-1.203384	-2.147378	-1.459158	-1.117399	-3.438815	-0.409452	-1.170209	0.577549	-0.585190	-1.313568	-2.306130	0.069250	-1.457099	-2.530296	-1.677297	-1.454293	-0.774439	-0.708896	-2.813942	0.214907	-3.556182	0.538894	-2.593200	-2.195596	-2.766414	0.241486	-0.659501	0.131774	-1.229423	-4.636722	-2.517200	-3.155300	-2.183946	-1.189855	0.105737	-0.803834	-2.290890	-1.333803	-1.254254	-0.848078	0.558235	-2.918729	0.320989	-2.530585	-1.839078	-2.463565	-1.362219	-0.719724	-3.068100	-1.288235	0.489680
-1.102221	0.499227	-2.024512	-0.403301	-2.833676	0.638536	0.214664	-2.500118	-2.736302	-0.989150	0.127223	-1.293630	0.922996	1.145170	-1.438227	-1.301210	-1.047639	-2.084365	0.073121	-0.327054	0.501105	-0.374189	1.782169	-1.453404	-1.747406	-1.429913	-1.144936	1.880366	-0.182984	1.031996	-3.133036	-1.468784	-0.586631	-1.782205	-1.127065	-1.307366	-3.832062	2.637185	-1.724855	-2.835253	-0.927345	-1.029038	0.695932	-1.298958	-1.121306	-3.820408	-1.685280	-1.106304	-1.731451	-1.153369	3.294937	0.256142	-3.176190	-1.884558	-1.065919	0.382058	0.356649	-1.878135	-1.355394	-0.754110	-3.343845	-1.339080	-0.972208	-3.368508	0.417460	-1.315350	0.468361
-0.365359	-0.532910	0.859125	-1.131196	-1.118271	0.224929	-2.180629	-3.478553	0.050146	-1.552577	1.010868	0.169260	0.901876	-0.464091	-1.812003	-1.264652	-2.761145	-1.060176	-0.290753	-0.602287	3.082664	-0.358324	-0.135278	2.136335	-1.636944	-1.034193	-0.833913	1.587842	3.532609	-0.446838	-0.181571	-2.180454	3.124654	-1.777271	-0.710238	-0.768449	-3.328874	3.958819	-1.145725	-0.880109	-2.977036	0.142324	-1.706561	-1.688363	-1.407335	-2.116063	-0.424033	-1.998810	-0.947667	-1.584418	3.846780	0.450504	-1.441258	-1.164004	1.140309	-1.113094	-2.943524	0.490430	-1.010728	-1.833063	-2.077805	0.640831	0.214361	-1.408490	4.279759	-2.336857	1.187115
-0.570170	-0.582471	-0.350863	0.468292	-1.476148	-3.785042	-1.441898	-3.323869	-1.316044	-1.744086	2.186899	-0.389151	-1.041662	-0.851869	-1.037315	-0.937440	-2.692104	-2.040412	0.940417	1.487503	3.626162	-2.456658	1.565751	4.039967	-1.464204	-0.662507	-1.405460	3.077478	4.721280	0.363903	0.453198	-1.358003	2.326517	-0.886695	0.199739	0.009957	-1.324819	3.554998	-1.664711	-1.627865	-0.899691	0.178970	-0.145080	-0.726740	0.818389	-1.362090	0.817341	-1.688519	-0.848292	-1.179203	4.368167	-0.623149	-2.785696	-1.881640	0.322332	-0.808231	-2.692283	2.072567	-0.371812	-2.857743	-3.149959	-0.975531	1.334486	-1.631372	1.866697	-1.831556	1.039243
-0.875354	-1.273355	-1.997978	1.089162	-1.470510	-1.154279	-1.208345	0.509035	-0.146671	-1.971679	3.365517	-0.146663	-1.502919	2.074336	-3.477760	-2.847076	-1.429717	-1.711074	-1.502568	0.321613	3.223399	-0.558290	-0.216344	4.532197	-1.916585	-0.971256	3.464227	-0.253826	2.407631	-0.090381	-1.452829	-0.676232	1.159758	0.274018	-1.099433	-1.146347	-3.338397	1.685920	-1.351613	-1.526025	-1.560913	-0.364800	-0.590024	-0.604791	-1.352834	-1.920389	0.489440	-1.481934	1.078973	-1.241023	3.560999	-0.571617	-2.801905	-2.021065	-2.319352	0.136945	-1.522330	0.410172	1.076956	2.167948	-2.568607	-1.319466	3.264570	-1.657253	2.693875	-0.988747	-1.030855
-0.708609	-0.146263	-1.384919	1.181016	1.247142	-3.299581	-1.849671	-1.733242	-1.680938	0.546145	3.350523	1.112425	0.250906	0.066122	-1.479338	0.222341	-2.104886	-1.314063	-0.743010	-1.020555	3.038173	-0.270821	-0.587362	5.067727	-0.435288	-3.051841	1.022550	-0.124968	1.668562	-0.299688	-0.647754	-0.737541	-0.749523	-1.952634	-0.089756	0.006736	-0.215412	0.059886	-1.259833	-2.422690	-1.494503	-1.527787	-1.087994	0.434685	-1.934104	-2.032761	-0.838336	-2.287158	5.764328	-1.824279	3.511378	-0.952502	-1.598587	-1.826779	-1.794343	-0.632764	-1.073664	2.044046	1.731678	-0.847890	-1.507352	0.852826	1.898912	0.172468	3.547296	-2.361830	-1.061077
-1.460036	-1.819694	-1.490388	4.303856	1.442108	-0.066748	-3.586175	1.477801	-0.107543	0.625084	2.177520	-0.908386	-1.887488	-1.852811	-0.333347	2.334212	-3.287612	-1.288479	-0.176211	-1.953403	-0.993514	-1.653251	-1.559004	4.566558	-2.181212	0.129939	0.194411	1.589451	0.684173	-0.063118	0.121524	0.832870	0.571275	-0.279154	-0.707630	0.288207	-0.471563	-1.164003	-1.084570	-1.204161	-2.415065	-1.853993	-0.912288	-2.039413	0.890680	-1.023709	0.086912	1.476810	3.039174	-2.241172	3.458005	-2.144203	-2.690044	-3.194982	0.893158	0.695941	0.313213	2.546387	4.679855	-1.719658	-3.011693	-1.405654	3.148113	-0.989711	3.506359	-2.198506	-2.526022
-1.092736	-1.383049	0.013416	3.204081	1.226586	0.786620	-2.124259	3.679361	-0.021787	-1.160962	0.068909	-0.849797	-1.058601	-0.372367	3.545613	3.906934	-1.704298	0.242579	-0.521570	-2.589531	-0.382564	-0.679878	-1.058868	1.607494	0.034343	-1.367716	0.978114	3.306832	0.205165	-1.318371	0.156603	-3.174899	-0.154950	-1.179046	-0.559255	0.336565	-1.301252	1.717654	0.495574	-1.197241	1.297698	-0.249418	-0.946107	-0.446687	-1.527382	-2.605934	0.109582	-0.769035	1.956311	0.689299	-0.520118	-1.526621	-1.308577	-1.517373	1.153951	-0.745738	1.540400	1.094793	1.934489	1.342245	-0.822734	0.401994	0.034272	-0.658689	1.701867	-0.126673	-0.216588
-0.971207	1.045472	-0.235708	2.686694	1.290075	2.926922	2.341276	3.823541	-1.482071	-0.990694	-0.624810	0.939792	-1.473134	-2.910345	3.649544	5.598009	-0.128744	-1.853592	-1.976590	-0.849940	-1.070976	0.529796	-0.737255	-2.681463	-0.367223	-2.136806	0.867361	2.497576	-1.340461	-1.592645	0.462283	-2.124649	-1.535996	-0.711112	-0.030432	-1.180891	-0.868881	3.301755	0.674799	-2.427131	0.275484	-0.739863	-0.995050	-1.175437	-0.476192	-1.996336	-1.811225	-0.718193	0.900539	2.896834	-2.004791	-1.332858	-2.170589	-0.284751	2.246637	0.960499	0.714998	-0.710236	2.798482	0.360917	2.275426	-1.668830	-2.333408	2.294835	-0.093279	-0.050633	-0.320475
-0.087150	-0.330132	-0.704259	0.682194	2.078474	-1.319541	3.195331	4.546938	-0.532995	-2.382812	-2.399234	3.418982	0.211512	-2.651447	5.351747	4.766136	0.794148	1.552609	-1.757171	-1.474030	0.819349	-0.865129	-2.986465	-4.326309	1.418790	2.341368	3.544255	2.042782	-2.344704	0.361759	-1.646136	-1.797980	-2.230064	-1.563956	-0.552260	-3.330361	-1.019451	2.865603	1.327504	-2.462434	-0.083710	-2.515729	0.785384	-0.035062	-1.381048	-1.714918	0.126588	-1.673367	-0.333543	3.536031	-2.124311	1.614587	0.637519	2.892484	1.306013	-0.513748	0.746406	0.481098	1.890035	-1.632941	5.089886	-0.150426	-2.921328	-0.181641	-2.198578	-1.325985	4.506818
