X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.006160	-4.239329	-0.893025	-0.687654	-2.564338	-1.594144	-1.622202	-2.376384	-3.383818	-0.685173	-1.002146	-2.061439	-1.319701	-2.635380	-2.348492	-0.478317	0.517590	-2.288113	-2.177448	-0.730688	-0.392950	-2.714929	-2.294318	0.783923	-0.608537	-1.747925	0.440987	-0.912752	-2.989780	-1.436304	-2.158899	-2.362584	-1.031357	-3.326711	-1.793676	-0.894544	-2.397750	-0.172986	-0.633000	-2.552147	-1.029297	-0.853014	-0.927603	0.771467	-5.183356	-1.567113	-0.849523	-2.008963	0.545967	-1.842849	-0.517511	-1.706360	-2.455170	0.138714	-2.403092	-0.041951	-1.102095	-1.176525	0.628316	-0.236760	-2.068699	-2.479141	-3.481894	-5.034275	-1.591362	-0.008498	-1.516344
0.235554	-2.875675	-1.217268	-1.593829	-2.009209	-0.808313	-2.531213	-2.477312	-1.457422	-1.801276	0.100336	0.929119	-1.654205	-0.855865	-0.268058	0.037473	-1.793675	-3.295363	-0.565686	0.618708	-0.741013	-2.449444	-1.031923	0.063390	-0.300930	-1.758607	-0.637714	-1.207752	-3.168796	-0.360261	-2.412659	-1.632499	-0.908167	1.245409	-2.113443	-1.748982	-2.561026	-0.868259	-2.999631	-0.564263	-1.639429	-0.696432	-0.080671	0.372124	-3.730800	-1.291565	0.656357	0.181858	-0.619181	-3.294602	-1.561099	-0.658497	-3.125797	-0.250302	-1.808860	0.188353	0.067317	1.183986	-0.023203	0.864149	-0.646497	-2.395917	-2.648431	-4.160856	-0.335604	1.594790	-2.794199
-0.973032	-1.750916	-0.467726	3.597202	-2.851029	-0.665591	-0.441850	1.354533	-2.023222	-1.541800	-1.439726	-1.090485	-0.708604	0.423301	1.308266	1.199314	-0.571176	-2.027110	-0.424101	2.056377	-0.810120	-0.420669	-2.015920	-1.352653	-1.157379	-0.346526	-0.272516	-0.554979	-3.493670	-2.468600	-2.158612	-0.551629	0.445252	2.335401	0.076623	-0.523106	-3.495722	-1.377378	-0.262477	0.806509	-2.372665	-0.358638	-2.062908	-0.691294	-4.511255	-2.126176	0.104531	0.635715	-1.413393	-2.052314	-2.419871	-1.974827	-2.712544	-0.848238	-2.612398	-1.483882	-1.483144	-2.107378	-2.678172	-0.568867	-0.843274	-0.734330	-3.509470	-1.420402	-1.610236	-0.826523	-1.646202
-1.132817	-4.580555	-0.626500	6.241539	-3.232998	-0.771775	0.877685	4.211152	1.540582	-3.354644	-0.304331	1.335348	-1.157096	0.682414	0.187378	1.089308	-1.099412	-2.491854	-0.793494	1.086020	-1.703172	0.374296	-0.575309	-1.038804	0.865814	-3.266883	-1.181117	-2.304334	-2.951805	-3.383021	-1.603560	-1.862874	-0.642400	2.909366	-2.638079	-2.480816	-0.711442	-2.640643	0.883160	3.716270	-3.567004	-2.799833	-1.958214	1.464116	-2.013422	-0.095247	1.980698	3.043508	-1.537570	-0.728285	0.345774	-0.207751	-0.217211	-0.484493	-2.134507	-1.695058	0.535521	-1.831919	-0.097590	-0.873808	-1.196428	-1.176481	-1.762312	-0.460015	-2.285260	-0.597336	-1.756657
-0.628201	-1.259493	0.201608	4.656183	-3.192217	0.086031	2.811593	3.586345	3.290089	0.662794	-1.010378	1.870517	-0.581780	0.349772	0.512176	0.567155	-1.577483	-1.699098	-1.132464	1.074938	-1.802268	-2.655751	-1.828391	-0.068462	0.862450	0.240424	0.046685	-2.231317	-1.937301	-3.399925	-1.087803	-1.151033	2.445976	4.229904	-1.684650	1.529992	-1.909787	-0.290555	1.697082	5.532920	-0.083347	-1.786817	0.167011	0.037555	-1.387706	-1.626477	2.644060	3.032938	-0.290811	-1.086516	1.856234	-1.954472	1.016802	1.141431	-0.663488	0.241526	-1.733888	-1.296435	0.951741	-1.823075	-3.039959	0.559530	1.787743	0.131606	2.137726	-1.792749	-0.300265
0.963116	-2.481532	-0.782302	3.024734	-1.091188	1.035330	4.152473	3.275712	2.077300	-2.081987	-1.252969	1.484723	3.501644	-0.662827	-1.373339	0.089555	-1.026187	-0.577842	-2.148513	0.856131	-0.934910	2.208787	-0.346867	-0.294624	-1.897674	-2.260606	0.015791	-2.471430	-3.005360	-2.512615	-1.090943	0.871894	2.198682	3.958615	-1.198590	2.310016	-0.817761	-1.317317	4.651389	5.482460	-1.019594	-1.894292	-0.919934	-1.059874	-3.331007	-1.636166	-0.398085	2.138108	0.020882	2.346990	1.528009	-2.673293	0.374095	0.667334	-3.019641	-0.757831	0.176029	0.939374	-0.977976	-1.157570	0.959635	-0.993497	2.001394	-0.359538	-1.265379	-1.053561	0.026869
1.608935	-2.054573	-1.872031	2.745993	-3.724213	-1.144381	3.791525	1.983955	3.078212	-0.970686	-0.722302	2.851865	3.108979	-2.538686	-3.359670	-0.484389	0.043774	-1.879087	-0.420239	1.508300	0.701402	2.138410	-0.845337	-1.892690	-0.701958	-2.302173	1.220403	-1.268272	-3.976785	0.170008	0.999820	1.741706	4.151216	2.988499	-1.171900	3.925760	-0.772266	-0.958028	-0.053218	5.120290	-0.350847	-1.299660	-0.639347	-0.894370	-0.101330	-0.234713	-0.161637	0.752017	-1.055291	1.081632	3.247999	-1.073715	2.488668	2.350316	-1.453769	0.419671	-0.979427	2.503308	1.234457	-1.782793	1.348655	1.035937	5.397740	-0.241349	-1.305875	-0.430872	-0.299157
0.572157	-0.122819	-2.028781	0.438359	-1.655892	0.318299	1.994448	0.527172	2.281428	-2.003503	0.885923	-2.801359	6.040426	-2.813709	-4.430017	-0.677078	-0.489297	-0.525037	-1.813644	-0.211754	0.250467	1.546917	-0.448001	-1.718758	-0.202902	2.215624	4.958423	-0.147143	-0.774476	-0.968856	-0.643616	2.968206	3.720580	0.844156	-0.330880	2.719023	-0.836803	-2.183391	0.472661	2.157110	-0.241604	-2.303419	1.302270	0.148970	-1.690475	-1.756720	-3.150295	-1.840233	-0.970130	-0.961391	0.865703	-0.929941	1.452221	-1.297524	0.506027	-2.455170	-0.328156	3.037467	-0.077758	-0.899345	5.051101	1.379333	3.978381	-2.272125	-0.609762	-0.191382	-3.831845
-1.621120	-1.720470	-1.335051	-2.351367	-2.323427	0.708370	0.037742	-0.443434	-1.111856	-0.895536	1.592105	-2.789749	4.126985	-2.998896	-2.616081	-1.277211	-0.461501	-0.880391	-4.194426	0.928068	0.250787	0.147605	2.163239	-0.533027	0.891492	2.369884	4.879953	1.290355	1.171165	-1.628510	-1.160152	3.092593	1.458672	-1.733612	-2.295232	0.872007	-2.694977	-0.451006	-1.874874	1.043221	0.133233	-0.630973	1.191319	1.398346	-0.346547	-2.682685	-1.347159	-2.740341	-0.799235	-0.202481	1.153322	-1.343073	0.357254	-0.101487	-2.428953	-1.426354	-1.905959	3.380852	-1.129722	-0.909327	4.156275	-0.945710	2.906114	0.542532	-1.040240	-1.049189	-1.802399
0.813807	1.137872	-1.384444	-0.570584	-2.770320	-0.938969	-0.341394	1.335335	-1.501037	-2.080286	0.272245	-2.042705	3.441758	-1.575051	-3.973264	-1.405386	-1.197537	-0.476252	-0.462586	-0.577432	-1.016241	-0.146827	0.483383	-0.344795	-0.962976	5.031108	2.752395	-1.563678	2.816936	-1.234755	-1.117189	2.426667	-0.871108	-2.657807	-1.152456	-1.594986	-1.171088	2.084824	-2.770021	0.291424	-0.894237	-1.084622	-0.823900	-0.434339	-0.290046	1.063792	-1.383031	-2.133505	-0.767208	-0.676439	1.659654	-2.062112	-1.409133	-1.779673	-1.154311	-0.185581	0.149866	4.748762	-0.089434	0.264458	6.090378	-2.053292	5.227941	-0.129775	-1.601108	-0.056495	-2.693821
