X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.233256	-2.395145	-1.797236	0.125716	-2.520072	-1.961451	0.787778	-1.223552	-4.259106	-1.231475	-4.868371	-1.348252	-0.921911	-1.834642	-1.798900	0.791955	-1.328006	0.302605	-2.562127	1.401401	-2.623399	-2.151909	-1.732049	-1.654467	1.551062	-1.724881	-2.837019	-1.141811	-0.481945	0.655653	-4.029350	-2.509527	0.426972	0.112591	-2.942129	-2.000294	-3.469665	-0.338995	-1.639660	-0.331804	-3.948633	-1.385294	-3.189841	-1.113389	-1.572610	-1.155420	-1.180787	-2.885073	-0.859811	0.381039	0.205143	-1.052347	-3.747188	-1.281479	-2.825786	-3.409938	-1.888267	1.660179	0.157521	-0.707482	-1.085459	-2.214942	-0.269601	-4.193989	-5.703636	-2.365432	-2.121299
-1.158244	-2.343534	-1.502653	-1.520669	-2.581839	-0.130116	-0.890676	0.359513	-2.401776	-2.574815	-2.241577	-2.820850	-1.482795	-1.396214	-0.547754	1.514068	-1.752531	-4.364896	-3.116583	0.769129	-1.598012	-2.370918	-3.561060	-0.917887	-2.043028	-1.586188	-1.435559	-2.476109	-1.691720	-0.986840	-0.845626	0.450733	-1.074132	0.776512	-1.990411	-1.096991	-4.332350	-1.158640	-3.873926	-2.625992	-1.313385	-1.576196	-2.352917	-1.459092	-1.955803	-1.107398	-2.636053	-2.262731	-0.885983	-1.490148	-2.018904	-0.548452	-1.555596	-0.445589	-0.118489	-3.223320	-2.816456	-0.494865	-0.482939	-2.784293	-1.322195	-3.514556	-2.618575	-5.007585	-4.604542	-2.506263	-1.295160
-1.056218	-0.709853	-1.739758	-2.898632	-0.665189	-1.368603	2.689760	-0.376612	-2.140395	-4.043009	-4.295447	-0.743068	-1.984287	-2.006982	-0.887717	2.142615	-0.002003	-4.183452	-2.602034	0.562547	-1.866872	-0.464141	-3.387221	0.913730	-0.515463	-1.995844	0.026311	1.112908	-3.652078	-1.096834	3.207909	-0.040574	3.513096	4.630248	-3.242529	0.027477	-2.843339	-0.412526	-2.524406	-1.160595	0.106725	-0.939477	-3.628619	1.050409	-2.254051	-0.858639	-2.632080	-1.824016	-2.074505	-0.978382	-2.885360	-1.693231	-1.472021	-0.464359	-0.055248	-1.546599	-2.546756	-1.346944	0.594868	-2.971228	-1.350522	-0.562406	-0.588554	-0.418462	-2.435210	-1.397823	0.382493
-1.867977	0.869195	-0.296148	-1.514376	-0.439421	-0.626912	0.218185	1.030575	-2.502363	-0.891657	0.372218	-1.968506	1.133511	-2.168248	-1.863889	-0.393503	4.349678	-0.532067	-2.006182	1.456554	-2.446081	-0.645680	-2.644833	1.056986	0.784156	-2.034748	2.094590	0.238642	-2.367118	-0.936828	2.358857	1.862451	4.463655	2.874700	-2.609883	-2.909389	-1.866734	-1.526749	-0.763802	2.958484	3.277196	0.149164	1.954255	2.184216	-3.151955	-2.438445	-3.452969	0.742671	-1.107680	1.375638	-0.359025	-0.984285	-1.248964	0.700211	-0.899162	-2.534978	-0.915569	-0.499259	0.264644	-1.435687	-0.872140	-1.269795	-1.231839	2.897877	-3.484942	-1.040511	-0.367242
-1.632722	-0.865789	-0.426124	-1.885102	1.792763	-0.837042	-0.342501	1.310773	-1.004382	-2.101563	0.198020	-0.297163	0.585898	-1.222512	-0.798773	0.441813	5.316115	-1.300338	-2.001027	0.246452	-1.886440	-0.265035	0.872502	4.711981	-0.709670	-1.082200	3.398181	5.711094	-0.831542	-0.779822	2.659917	2.515909	7.200145	1.319667	-0.936674	-2.767692	-1.863736	2.795489	0.088986	2.876644	3.023730	-1.951874	3.609306	2.439927	-1.041417	-1.640715	-2.201024	0.250733	-0.317710	2.886014	-2.100801	-0.128315	-0.901225	-0.296879	-0.621233	1.454840	-2.413199	-0.689111	-0.321712	-0.741873	0.056752	-1.970624	-0.459232	1.569034	-2.888339	0.316570	-0.505766
0.892647	-1.256208	0.295415	-1.525814	2.399964	-1.094592	-1.429796	-1.013718	0.356347	0.486872	2.821757	2.739760	3.515971	-1.416076	-1.695367	-2.091736	6.338707	0.232232	-0.731970	0.166043	0.420647	-0.836508	-1.187214	1.993718	-1.900143	-0.982302	2.479684	3.569163	0.130052	-1.874316	2.474792	0.393797	3.387467	0.029650	0.304895	-0.879830	-1.126147	0.733491	1.495855	5.386384	2.598626	0.368708	3.728434	0.645143	-3.801438	0.289149	-3.099246	-0.424031	-1.935596	3.363649	-2.705389	-1.266523	3.388496	-0.886029	-1.160861	2.407355	-1.565247	0.565101	-0.722499	-3.154886	-0.358347	-0.139294	-1.506835	3.589906	-3.765904	-1.969279	-0.932280
3.895333	0.773337	1.287769	-0.895512	0.327981	1.355739	-0.311102	-1.183597	-0.846578	1.236347	3.150029	2.227565	3.072128	-1.272539	-1.724972	-1.925750	3.179055	-0.263457	1.233589	-1.122773	-1.272221	-1.372801	-0.656383	4.331697	1.225439	-0.941052	-1.043901	2.852751	1.400663	1.546491	3.657380	0.332515	0.754820	-0.024551	-2.416076	0.398395	-0.435569	2.783357	-1.075196	4.881002	0.992085	-0.885690	2.963641	-0.125534	-3.735919	-0.599153	-1.545836	1.039881	-0.821541	5.369044	1.274711	-0.338009	1.679299	-1.621239	-0.125049	1.577563	-0.776116	-1.814925	-0.837217	-0.930928	-0.007337	-1.039706	-0.908449	0.794395	0.477361	-0.367459	1.937914
5.399634	-3.374056	-0.312861	-0.457800	-0.051185	4.148552	1.611083	-2.175865	-0.526458	-0.272042	2.685236	5.068951	-0.119031	-1.191102	-0.409790	1.808870	1.521362	0.243595	1.434849	-0.646594	-1.534947	1.150786	-1.555104	2.087220	-0.656325	-1.192652	-1.111871	4.077757	2.047291	2.581299	2.213084	-1.020037	-1.617595	-2.818937	-1.602690	0.314183	-1.072204	2.971189	-0.971168	4.142097	0.378906	-1.461369	3.315328	-0.738907	-2.527663	-1.318321	-2.721296	-0.288733	-0.872147	3.637101	0.302498	-0.286875	0.041783	-0.645909	-1.475495	0.322463	-2.403509	-0.217988	2.121035	-1.620900	0.091282	-2.285562	-3.217476	-1.254001	3.396054	-0.393772	2.320116
2.821251	-2.924887	1.250626	-3.338579	0.594865	5.015547	2.618358	-0.747623	0.671607	-0.497295	3.341878	3.542418	0.100889	-0.544866	-2.190420	-0.968176	-2.105672	1.751188	2.189609	-1.265019	-2.450831	0.151051	-0.380179	2.793489	-0.116036	-0.987401	-3.529126	-0.246317	0.841336	0.985708	3.569804	-2.592860	-3.043877	-2.232008	-2.032847	-0.222066	-0.850953	3.935888	-1.001764	1.110167	-0.658210	-1.695929	2.178697	0.189727	-1.515269	-0.844356	-1.626229	0.864929	-1.393216	3.913823	-1.326130	-1.430522	-0.539951	-1.972239	-0.202303	-1.204347	-2.513028	-0.363391	-1.201944	-0.779704	-1.496689	-2.906963	-1.714218	-2.195182	2.711973	-1.492917	2.030524
2.684486	-0.958559	1.896630	-0.956252	-1.534769	4.417626	3.607324	0.783531	4.539713	-2.095215	2.012855	3.008268	-0.883711	-1.423832	0.053037	-3.445087	-3.956546	1.975121	1.871469	-0.651347	-1.240477	0.135893	2.122293	3.093704	1.802608	3.936701	-1.341065	-0.096771	-0.449103	1.463118	1.182541	-0.627756	-1.309928	-0.622063	-1.991249	-3.757054	-1.010717	5.055056	0.084515	-1.759489	0.941938	-1.739272	3.635847	1.897267	-2.526839	-0.401258	-0.455036	2.606568	-1.708250	-0.902490	-0.170873	-1.631051	0.280196	-1.042229	-0.559071	-1.323169	-0.717275	-0.437032	-1.377152	-0.170542	0.259749	-1.370110	0.062623	-1.212149	2.696015	-1.947395	-1.556164
