X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.166378	-3.608660	-3.083615	-2.514881	-1.927001	-0.550000	-0.456520	0.416683	-3.508088	-0.390157	-2.128506	0.133440	-0.069140	-1.316451	-1.817480	-1.968275	-0.247689	-0.867389	0.464243	0.774726	-1.412111	-1.491618	-2.395469	-1.345001	-2.351261	-2.424113	-2.075457	-0.007484	-0.667089	-0.964576	-1.238603	-1.597253	-1.145701	-1.977016	-1.280717	2.186005	-0.928689	0.530579	-3.391686	-0.590138	-1.675654	-4.316861	-0.978014	-3.018690	-1.642678	-0.576544	-1.966732	-1.967070	0.053906	-2.374101	-2.428083	-1.883227	-3.821048	-2.727650	-2.608853	0.428679	-1.223656	-3.683954	-1.864791	-1.333667	-0.516747	-0.989655	-1.405040	-4.183289	-1.516059	-0.037665	-3.974756
-0.836770	-1.536298	0.039222	-1.195422	-0.397305	-0.538218	-0.561042	-0.843557	-1.296179	0.005482	-1.770040	-1.463207	0.254068	-1.747383	-2.443945	1.205541	-1.437843	-1.769429	-0.912185	-2.125646	-2.308440	-2.049776	-1.461818	-0.203339	-0.934743	-2.006292	-2.123271	-0.516072	-2.055201	-2.173751	-1.784390	-0.536686	0.763453	-0.887012	-0.813187	-1.078714	-0.593591	-1.335117	-3.118053	-1.814287	-2.353061	-0.998998	-0.502935	-4.407686	0.703450	-2.156512	-3.306075	-1.600123	0.772530	-2.580266	-1.272581	-0.729070	-4.619050	-4.617552	-0.096425	0.026971	-2.065567	-0.780088	-2.364360	-1.592928	0.357571	0.739371	-0.436443	-2.259642	0.877099	-0.845579	-3.371395
-1.805134	-0.793158	-1.071749	-0.421640	-0.834870	-2.130032	-1.219758	-0.473234	-2.102086	-0.199368	-2.426434	-0.091293	1.686822	-2.178138	-3.345305	-2.255084	-0.463845	-1.234494	3.910309	-3.108099	0.124617	0.752163	-1.676126	-1.512732	4.331152	-2.336256	0.217875	1.100015	-1.523308	-0.945277	-1.086533	-0.775938	4.280029	-1.548928	-1.051465	-0.610423	1.715900	-0.880159	0.198198	0.954278	-2.241587	-0.796689	1.107730	-1.968139	2.844960	-2.372015	-1.404945	-0.738423	-0.816442	-1.523838	-2.200963	-2.134293	-3.120142	-0.717489	-0.496243	-0.192228	2.107304	-1.072523	-1.647649	-2.886473	1.409498	-0.009757	-0.879753	-1.106459	-1.899265	-1.894884	-2.056751
-1.219770	-0.484541	-2.211128	-1.515237	0.684603	2.540356	0.206733	-0.312449	-0.590509	-0.068004	-2.391987	-1.245816	0.511723	-0.277714	-2.146059	-0.475249	-0.704397	0.740114	2.560129	-1.089531	-0.272743	-0.850402	1.227305	-1.753180	4.248022	-1.565407	0.700380	1.509776	-1.083912	-0.817257	0.405269	-1.628712	4.387725	-1.987265	-0.397051	-0.380022	2.891885	-1.013846	0.128465	-1.946644	-1.038934	0.698067	-0.985217	-1.194952	3.337250	-0.629652	0.139256	-0.762669	-0.969208	-1.463519	-2.594331	-2.058398	-1.736122	-1.552461	-0.940707	0.186081	4.056058	-0.123960	-0.786259	-1.468803	-1.163563	1.555661	1.448331	-2.141042	-1.634649	-2.480581	0.277974
-0.429279	-1.128648	-1.936716	-1.014813	-1.018387	2.311946	-1.681269	2.123900	-1.015248	0.849873	-1.693199	-1.253977	1.509973	1.131089	2.972892	0.103246	-1.160698	-0.064505	5.934176	-2.358441	-1.152219	-1.353468	-1.536224	-0.123784	3.861568	-0.679546	-1.514154	-0.272189	-0.314715	-1.310389	1.130717	-1.245608	5.185044	-0.959325	3.193454	-0.866110	3.198665	-0.479477	1.673049	-0.196955	-0.790601	2.466270	-1.216576	-0.909530	3.415319	0.135777	1.896928	-0.702063	0.711031	-0.368408	-2.497788	-1.404186	1.576108	-1.778369	0.537084	-1.359899	5.597796	-1.573901	-1.607690	-1.126917	-0.517314	3.546226	4.164109	-1.772691	-0.684752	-1.656771	-0.895521
0.838640	-1.822977	-0.066813	-1.259067	0.743961	2.906739	-2.031265	1.597113	-1.382706	-1.523436	-0.324172	0.403626	0.249472	-0.090629	2.624250	2.610201	-0.576948	-1.488849	3.981151	-1.173627	0.847287	-0.919736	0.871786	3.175558	5.465188	-1.220775	0.241272	-1.045381	-0.023320	-0.660776	-0.184788	-1.511028	6.225385	-2.149309	4.749750	0.311714	3.518441	1.024149	-1.266151	-0.893354	0.543110	1.894519	-0.751148	-2.259475	0.696967	0.821573	3.397671	-0.684803	0.184876	-1.687107	-0.855036	-1.441159	2.655649	1.530987	-1.277572	-0.573567	6.035418	-1.195849	-1.517842	-0.757813	1.679748	4.260138	5.062981	-1.341308	-0.872374	0.717847	-1.651240
-0.106415	0.464370	-2.064520	-1.441800	-1.795855	-1.540368	-1.312155	0.057391	-0.045982	-0.206629	-2.454106	-2.151907	0.354621	-0.183168	3.764214	0.630216	-1.974247	-0.542721	3.315956	-2.021588	0.208674	2.612795	3.409934	2.835244	2.859882	-3.400095	-0.354640	-1.864100	-1.385728	2.554283	2.356056	-1.749472	5.177049	-4.615221	2.723739	-0.839050	1.862613	0.458431	2.318365	-0.736744	-1.356501	4.165513	-0.716232	-0.780191	-0.223907	-1.063865	4.107383	-1.522691	-1.429773	1.386584	-1.434575	-1.628418	4.441701	-2.080194	-0.177475	-0.047523	4.084825	-1.963306	-0.495515	2.463510	2.786223	0.780398	4.375747	0.270806	-0.621213	-1.165030	-0.843783
-0.640343	-1.166105	2.969064	0.683689	-0.872235	0.393126	-2.152839	0.476534	1.730923	0.558594	-1.098401	-1.102675	1.177822	1.040373	4.476684	4.024690	-2.037896	0.948581	3.036294	0.486576	2.555542	5.043725	2.379321	3.278477	4.798348	-0.374609	-0.717591	-1.726447	-3.090141	1.548088	-1.125650	-1.629943	3.306936	-2.676260	-0.257379	1.138799	-1.059817	-0.967929	1.786297	-1.834424	-1.899336	2.664754	-1.010228	-1.181181	-1.212605	0.028266	2.472765	-3.125927	-2.024517	1.399463	-2.715309	-1.245166	4.348863	0.090886	-0.776025	-0.921565	1.897817	-2.541172	-0.135110	4.145151	3.409011	-2.455592	2.118207	1.546051	-0.850569	0.725700	0.764347
-1.243845	-0.181104	4.610038	0.207899	0.853020	-2.131679	-1.145017	-0.966257	0.581707	0.738833	0.980942	-3.392377	0.010175	-0.209706	2.289061	3.924825	-3.114195	-0.060444	1.093966	-1.381132	-1.404410	4.446756	0.954044	3.384255	1.607387	-1.521718	0.015922	-1.289721	-2.258562	-0.349064	1.026994	-0.054542	-1.202753	-3.626230	-0.048106	0.557762	-0.317849	-1.267831	1.644544	0.166105	-2.315594	2.095141	-1.139036	-0.018548	-0.903727	-0.494437	2.630016	-0.615810	-0.609754	-0.075670	-1.852040	-3.298602	3.472336	2.532827	2.713078	0.856207	1.025995	-1.965651	-0.650127	3.943712	0.573513	-0.396033	-0.684439	0.421625	-1.850442	-0.816966	1.811649
0.857979	-0.180925	6.045102	3.223430	0.952110	-2.331285	-0.517889	-2.569181	2.164671	-0.942810	1.703023	0.698088	-0.872618	-2.636303	0.768545	4.121519	-1.582443	-0.544095	-3.461426	0.551289	-0.775783	2.687287	-0.793795	1.248579	-0.673203	-0.132324	-0.722802	-3.241623	-0.840992	-0.901971	-0.187310	-0.143270	-2.413319	-2.506830	-2.923239	0.215040	-2.111881	-2.194274	1.453706	-0.889659	-0.570577	3.066573	2.748744	-0.288295	-1.801073	-1.138371	0.018934	-0.676442	-0.416884	0.617084	-1.434869	-1.070130	4.136419	1.236629	0.104533	-2.600004	-1.244241	-1.674743	0.328334	2.720793	3.271630	-2.014922	-2.429689	-0.940072	0.375970	0.840473	3.727121
