X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.690724	-1.252114	-3.117458	-2.901379	-0.767125	-0.620963	-0.606434	-0.612761	-3.064533	-3.949748	-0.502784	-1.152220	-3.390801	-2.007070	-3.935027	-1.275168	-3.717531	-2.510721	-1.578157	-1.511978	-2.017655	-1.175824	-2.438440	-2.502134	-0.019599	-0.696064	0.147106	-0.951059	-1.073920	0.151146	-0.629646	-2.647774	-0.432671	-0.622579	-0.593610	0.011808	-3.591666	-1.944215	-2.114894	-0.845632	-1.866731	0.978075	-4.060723	-0.392414	-2.472252	0.230541	-0.573207	-1.115068	-1.793129	-1.068693	-3.042964	-2.077483	-2.722086	1.714932	-3.606093	-0.524012	-2.357879	-0.754676	0.250504	-0.828813	0.921054	0.412252	-1.340148	-2.779199	-1.785740	1.013847	-1.069045
-0.759781	-0.234861	-0.866550	0.284723	-0.644095	-2.400383	-2.195074	0.025509	-1.579081	0.010725	-1.132324	-2.370205	-1.670683	-1.302650	-0.786772	-0.464029	-3.595646	-1.723730	-2.262746	-0.829850	-0.256927	-1.599260	-3.169923	-2.044381	-0.668071	-0.786655	-2.737152	-0.931562	-2.333368	-1.144417	-1.985684	-2.372478	-1.041086	-1.610384	-2.217251	0.150469	-3.440222	-1.489832	-4.779087	-1.049686	-1.448182	1.911963	-2.278914	-1.357030	-2.900242	-1.659728	0.111639	-2.742826	-1.817323	-0.430841	-2.541827	-0.859528	-1.514855	0.349124	1.479123	-2.341144	-0.457581	-1.685784	0.135169	-0.812505	-1.700860	-1.134636	-2.013360	-2.923948	-0.221481	-0.817942	-0.501468
-0.315668	1.832591	-2.491308	3.201582	-1.378452	-1.073928	0.878818	-1.220229	-2.348915	-1.331048	0.495879	-1.774545	-0.510820	-2.795614	-3.052138	0.333857	-2.399141	-0.330032	-0.364017	-0.175595	-2.084687	1.976877	-1.792919	1.995077	-2.924559	-1.328249	-0.289193	0.305431	-1.502783	-1.913055	-4.157026	-0.529960	-1.380039	-1.059198	-3.546552	1.275044	-4.575438	-0.920350	-0.908240	-1.515530	-1.086778	0.153367	-2.257176	-0.037505	-1.446266	-1.898529	1.471723	0.433744	-2.421313	-0.137593	-1.341280	-0.974884	-2.071644	1.006964	0.889233	-2.157902	-1.216295	-0.083969	-0.420076	-0.916678	0.275828	2.044830	-4.125628	-3.287769	1.747628	-0.516761	-2.016818
-0.491788	3.048642	-0.661232	3.242500	-0.636295	-1.596898	1.728245	-0.694876	-1.918636	-1.167568	-1.194978	-1.267042	-2.107310	-0.891562	-2.182027	1.587790	-3.916320	-2.397326	-0.643473	-1.052513	-0.445534	4.066989	0.314572	0.207234	-1.563262	-2.498144	-0.460119	4.415819	-1.723967	-1.670767	-1.607174	0.432579	-2.193031	-2.005720	-3.136914	-0.466266	-2.959915	-0.579871	0.149743	-1.367963	-1.922620	-1.585010	-1.745809	-0.729738	0.468474	0.269737	2.680545	0.037845	-0.246899	2.284752	-1.005723	-2.053051	-1.288355	0.337853	0.864137	-1.972586	0.141478	0.387868	-1.297430	-0.716334	-1.596482	1.756450	-1.283155	-1.854363	4.481789	-0.267308	-0.538494
-0.813740	2.896392	-1.523720	3.082777	-0.587422	-1.890796	2.256609	-1.033331	1.509155	-0.959537	-0.330196	-1.683897	-0.559153	-1.206496	-3.551340	-2.314630	-1.642885	-1.322313	-1.104812	-0.227303	-1.191364	5.787479	-1.323251	0.584491	-0.608481	-1.463541	-0.099330	4.816199	-1.469521	-1.277153	-0.498629	-2.072661	-0.315864	-2.430553	-0.818036	-2.441260	-2.217954	-0.369594	-1.468637	-0.832487	-1.120708	0.071429	-0.240714	-0.736728	-0.475323	-0.384429	3.684604	1.905278	0.140017	3.120294	-1.254355	2.641470	-0.510591	0.865691	0.458633	-2.804097	0.133238	-1.495573	-0.901295	-2.347271	-1.649690	0.431724	-1.828443	-0.688431	4.306400	1.297916	-1.799998
0.459873	1.241242	-1.205873	-0.051987	0.172168	-2.089621	3.813812	0.667604	-0.879044	-3.020856	-0.531580	-1.092210	-0.829449	-0.808917	-4.150281	-1.169302	-2.296938	-2.088493	2.514064	0.363637	1.380523	4.667049	-0.277791	-1.074858	-1.589316	0.744259	2.141575	2.836670	0.940754	-0.270912	-0.582592	-2.498480	-0.021837	0.684703	-2.338420	0.034761	-1.781358	-0.076822	-1.675883	-0.045003	-1.339042	-1.090115	1.402009	-1.463074	1.330642	-1.036129	3.240398	2.060945	-0.689063	5.230032	-0.505978	4.477780	-1.007253	-0.328823	-1.823178	-3.268334	-1.590015	-0.731991	-1.271971	-1.325990	-1.651998	1.131052	-4.352292	-1.186975	2.877862	0.939512	-0.309531
-0.188749	1.895791	-0.600090	-0.164892	0.293775	-0.668875	3.014756	-1.075370	1.890167	-0.845727	-1.803130	-0.072484	-1.847298	0.290572	-0.915050	-1.310126	-1.675080	-1.226966	2.431456	-0.995993	5.376530	4.642202	-1.508848	0.250887	0.335233	0.286457	0.233596	0.565831	-0.331944	1.871555	-2.116065	-4.131077	-0.842853	-1.207455	0.824134	0.369197	-1.204126	0.490546	-0.759096	-1.958311	-3.375025	0.189459	0.716360	-0.612677	-0.122434	-0.859261	3.012026	3.567149	0.687059	1.414666	-0.598991	3.126577	-2.835944	0.058611	-0.818498	-1.566898	-1.856783	0.366011	-0.395858	-0.758690	-1.083005	-0.819867	-3.392206	-1.419195	1.485074	0.245379	-0.111694
1.110892	1.611139	1.795829	-0.872737	0.843202	-0.899158	-0.243757	-1.392153	-1.761314	3.337450	-1.192149	-1.675718	-2.058499	-2.340229	-1.419450	-1.323802	-4.703515	-1.501832	0.740463	-0.121791	2.029558	0.754739	-1.933624	-2.811078	-1.262235	1.130152	0.225232	-1.840622	-0.447215	4.332350	-2.506849	-0.975252	1.111788	-3.525227	2.281427	-0.023251	-0.581561	0.034110	-0.735878	-0.800112	-1.881456	0.676448	0.277040	1.225964	-1.154551	-0.494127	0.518087	3.435892	-1.132817	-1.066203	-1.022994	3.849561	-2.734566	-1.341707	-0.114227	-0.957789	-1.382967	0.562734	-3.199957	1.793527	0.811687	-0.208932	-0.960485	-1.120392	1.344036	-0.711280	-1.890588
1.004195	-0.596213	3.919185	-0.081321	-1.344250	-1.132871	2.196175	0.198454	-0.245887	0.727074	-1.595639	-1.981113	1.166048	-1.201622	0.219218	-0.647231	-1.367945	1.686208	1.228585	0.175244	5.517609	-2.723337	-2.781219	-3.938855	2.062081	-0.068854	0.065484	-4.335588	-1.234962	4.526973	-1.763644	1.223794	0.649685	-0.593716	4.629358	0.066917	2.105336	-3.201133	1.400670	-1.557306	-2.360537	2.500955	3.432747	1.327950	-0.693611	-1.098527	0.158779	2.296075	0.686010	-2.296177	-0.241487	2.038233	-1.749921	-0.994477	-1.555265	2.365394	-0.773966	0.732877	-0.572969	3.493064	-1.991622	-0.816943	-2.076632	-0.312768	-2.629752	0.513232	0.588588
2.693659	-1.246664	3.384278	2.545854	0.764920	-2.653416	1.610255	0.332651	-1.839655	1.144141	-1.823503	-0.864272	1.289444	-1.609408	-1.874648	1.357690	-1.041470	1.505355	2.118822	-1.630487	4.351886	-5.458025	-1.421036	-3.184748	5.928781	-0.520263	-2.568950	-2.862671	0.114914	3.692224	-0.734352	3.716862	1.972238	-3.007122	3.551926	-1.889000	3.821063	-0.298483	2.344546	-0.847694	-1.054267	-0.462922	3.239982	-0.150118	-0.083215	-1.397262	-3.539298	1.145100	-0.450560	-1.627354	-0.111169	0.428091	-0.134710	-1.163100	0.158187	2.648650	-0.764281	-1.362760	-1.039394	3.673318	-0.839232	0.299900	-0.100047	-0.282424	-3.523790	1.677718	-1.165169
