X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.361145	-1.579614	-1.040022	0.895955	-1.884838	-0.225495	-0.227055	-0.172264	-1.277527	0.873722	-0.821299	-2.561319	-1.169528	-1.932234	-2.098943	-2.113955	-1.741291	-2.266676	-1.795935	0.197823	-1.784896	-0.177627	-3.533581	-2.358673	0.309995	-0.313894	0.490221	-1.197064	-0.941678	-0.839459	-2.048862	-2.890057	-2.053256	-2.582113	-1.223719	-2.736712	-2.753086	-1.643360	-2.224618	-1.347208	-2.144824	-2.317212	-3.877097	-2.227275	-2.824522	-2.491497	-3.477728	-0.550715	-2.856287	-1.030401	-2.516207	-1.655199	-2.379374	-1.173202	-1.021898	-1.644799	-0.897120	-1.174677	-2.557424	0.123451	-1.513844	-0.974478	-2.332383	-6.704202	-2.015793	0.350617	0.185812
-2.002455	-0.647225	-1.118042	-1.064770	-0.308654	-1.602772	-0.370752	-1.368760	-1.915520	0.614493	0.339637	-1.604571	-1.906072	-0.991085	-2.916408	-3.516462	-0.961540	-1.660868	-1.629715	1.814897	-0.695118	-0.752648	-2.745145	-1.035963	-0.049697	-1.814308	-3.365559	-1.815907	-0.916844	-0.339420	-2.694918	-1.548729	-1.829525	1.822435	2.853940	-0.075541	-1.253519	-1.232305	-3.018069	-1.494051	-3.194709	-0.896461	-1.388585	-0.106557	0.147708	-2.284388	-2.306384	-0.675142	1.390742	-1.801210	-1.065327	-1.182290	-2.961216	-0.754841	-0.426430	-1.355810	-1.354111	-0.264856	-2.954581	-1.385668	-2.354054	-1.071217	-2.226027	-4.470692	-2.601933	0.137057	-3.017476
-1.902853	-0.880216	0.475901	-0.201088	-0.452940	0.935448	-1.315509	-1.331863	-2.688779	1.235477	-3.359248	-3.518503	-0.346300	-1.489869	-2.950965	-2.604906	-1.525031	-0.993807	-0.655339	0.282519	1.682108	-0.157883	-3.241875	-2.739129	-1.636799	-2.315776	0.365181	-1.211712	-0.885759	-3.406037	-1.565302	-2.028700	-1.970138	3.750698	4.826700	2.528646	-1.563189	-1.811237	-3.107465	-0.634773	0.048363	-0.216358	0.451590	-2.118361	0.685486	-0.518592	-3.776698	0.580256	1.767591	-2.351965	-1.773483	0.243149	-2.392861	-1.372669	-3.290026	-1.473561	-0.060383	-0.193946	-1.883525	-0.597068	-4.114538	-0.969606	-2.358394	-2.191397	-1.624550	-0.962974	-0.841720
0.358860	0.941114	-0.456693	-0.280401	-1.649396	0.505164	-0.475526	-1.661575	-2.447707	3.578174	-0.256253	-2.127118	1.028289	1.038014	-0.083716	0.005708	-1.162665	1.378007	1.707291	0.026490	0.281381	-3.031232	-2.405373	-1.472570	-1.154012	-1.620495	1.768941	-1.254880	0.704679	-2.749509	-0.645513	-0.592672	-2.200995	4.285981	2.067862	5.733750	0.088906	-0.454757	-1.561507	-2.847878	-2.037111	1.038297	0.759728	1.459413	1.878611	-2.454708	-0.237970	0.294381	0.660258	1.678333	-1.162277	0.895117	-0.982410	-2.241385	-0.166383	-3.212453	-2.805537	-1.368343	-1.738856	0.853650	-1.602298	-0.887144	-3.087787	-4.806017	-1.432247	-0.864075	0.231181
0.254783	-0.920836	-0.332224	2.075494	-0.324322	1.871076	-1.609604	-1.006897	-1.889205	3.378484	-1.010075	-0.685016	0.102295	1.959065	-2.190863	-2.500822	-0.598741	-0.931926	2.233973	-3.032491	-0.489100	0.947504	-2.810340	-2.460986	-0.886934	-2.014967	3.644222	-0.256910	3.352371	-1.896834	0.147349	-2.956044	-0.639697	5.212885	2.191124	4.878471	-0.554035	-0.428664	-2.003594	-2.149565	-1.513831	1.700904	-0.029375	3.643466	-0.479816	0.646962	1.520799	1.309731	-0.366656	-2.348014	-1.353109	1.553813	1.021837	-1.155890	-1.259505	-0.470685	-1.571270	1.821152	-2.019476	1.567288	-1.872934	-0.707335	-2.477609	0.433947	-0.982725	0.747654	-1.056675
-0.304386	-1.050164	-2.245492	-1.601804	2.069481	-2.299015	-1.085645	-2.047530	-1.730172	1.583106	0.591785	-0.129498	-0.495779	1.439083	-2.667106	-2.901400	1.488341	0.629795	1.890608	-1.801823	-1.320037	-2.028976	-2.554479	1.071224	-0.330565	0.326410	1.931424	-0.152102	4.688420	0.340488	-0.905917	-2.573217	-0.357345	4.939014	-1.006813	2.789709	0.125389	0.129540	0.569773	-2.448437	-0.980999	0.997863	-0.333020	5.107198	-0.178697	-0.512883	0.743209	-0.622590	-2.347851	-1.751608	-1.417083	-0.034666	1.628480	-2.492985	-0.461390	-2.167559	0.710818	2.165142	-2.611382	-0.503656	-1.992851	-1.223978	-2.390161	0.892295	0.412814	-0.314286	0.003312
-1.942448	-1.795369	-0.143698	0.933905	-1.160186	-1.292110	-1.691849	0.154925	0.529789	2.515541	2.468828	-1.616565	1.123867	1.046968	-0.951247	-3.344129	0.388880	3.415070	1.933092	-0.936407	0.267171	-2.230073	-0.259189	3.529560	-0.578603	-1.175964	0.364649	-0.943255	3.912626	3.374959	-0.862310	-2.484091	-2.851640	3.121270	-1.556548	1.866964	0.316379	2.759955	-0.371807	0.434805	1.369186	0.317073	-1.750808	1.592210	0.033769	1.004057	1.975361	0.461116	-2.835728	1.223751	0.190202	-0.319719	1.538518	-0.160871	-0.830639	-1.624674	3.505929	4.471228	-0.210576	0.899820	-1.874750	-1.049276	-1.900347	-0.430172	-2.039232	-1.868494	0.633141
-1.153805	0.187248	-1.536541	-1.694378	0.286577	-0.096209	-0.093318	0.327867	2.393079	-0.452013	0.291555	-1.505318	3.479334	0.642920	-0.963589	-2.245213	1.295076	1.859400	0.507525	-0.030042	-1.950078	0.079012	-0.383972	3.191823	0.956253	-2.750789	0.278797	2.090630	2.480292	4.044180	-1.405030	-3.098466	-0.445282	1.081857	-1.594181	-0.950762	2.511635	5.190581	1.469568	-2.820539	2.092321	-0.006864	-1.179142	1.702302	1.113883	-0.825420	-1.780047	-0.262549	1.473413	0.826064	-2.166957	-2.192148	0.999350	-1.171547	-1.210952	-1.533231	4.248863	6.294310	-1.510558	1.691615	-2.715133	-0.934730	-1.642267	-2.002556	-2.398764	-0.432470	-1.499687
-0.376157	-2.136510	1.850878	0.728947	-0.684431	-0.215412	-0.778953	0.535894	1.678295	-1.910155	0.762868	-1.114957	3.130924	-1.426262	-2.481331	-2.998654	-0.644070	3.472685	-1.634994	0.009972	-0.297484	-0.148022	-2.311629	5.867713	1.096703	-1.541563	-1.567531	4.415754	3.179818	4.645052	-1.948677	-3.327443	0.744828	0.079578	-1.989613	-2.701670	5.029159	3.032117	0.240295	-1.593972	2.792405	-0.964249	-2.186122	-2.005225	-1.071558	0.016386	-1.162513	-1.068885	2.081673	1.453930	0.713039	-0.843953	0.429475	-0.254916	1.453369	-1.740430	3.632423	3.280790	-1.769526	-0.523672	-3.567702	-0.379842	-1.783026	0.734745	-2.187083	-2.426312	-1.304175
-0.803806	-1.063744	2.373458	-2.012418	-0.363809	-0.161420	-1.867854	0.259406	0.655938	-1.273486	-1.220433	-0.344784	3.824236	-0.632077	-2.074576	-3.690058	-0.763458	2.761726	-1.471667	0.895335	-1.486449	-0.411576	-2.105762	3.725931	3.258649	-2.583387	-3.238035	2.107918	-0.337994	3.454977	-2.453452	2.082678	1.877188	3.279835	-0.588743	-3.862360	2.605850	-1.322137	0.502777	-0.104194	2.264038	-0.935183	-2.841450	-1.329270	-1.870751	0.205475	-0.779139	-1.275790	0.804951	2.106949	-0.926812	-1.322337	0.529794	2.401624	0.432225	-2.867072	4.519408	2.033369	1.382819	-1.388539	-2.939360	-0.027412	0.000276	0.965028	-0.213493	0.160878	-1.645922
