X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.053423	-2.005511	-2.106381	0.375382	-1.941398	-0.316178	-3.442403	0.124071	-1.970510	-1.367616	-2.179902	-1.879877	-0.659564	-1.190989	-0.501713	-2.420917	-1.868675	-3.521533	-3.168970	-0.992296	-2.855049	-1.442515	-1.628289	1.084704	-1.381493	1.158089	-1.988726	-1.373061	-1.247688	-0.693433	-1.805936	-0.154098	-2.088417	-1.380524	-3.564042	0.444843	-1.547953	-1.270582	-0.871981	0.287952	-0.636994	-1.916322	-1.451964	-1.539434	-1.806797	-2.653079	-0.168991	-3.006619	-1.830115	-0.500966	-0.793018	1.353517	-1.339538	-0.808087	-2.347715	-1.894759	-3.365803	-2.331051	-0.330683	-1.545130	-1.762837	-3.726710	-0.946298	-6.156002	-1.387384	-1.843524	-1.565761
-0.308933	-1.941626	-1.003729	-1.585659	-1.382130	-1.605165	-0.752964	-2.320999	-1.426536	-0.898790	-3.190752	-0.204326	-2.594918	0.411824	-2.224858	-1.692706	-0.099364	-2.386830	-1.279672	-0.195017	-1.299393	-1.698015	-0.117970	0.106908	-0.529163	-0.338871	-2.367976	-0.668827	-2.611827	-0.729966	-3.409989	-0.489064	-1.616279	-1.037022	-1.831014	0.577321	-2.118945	-0.457235	-2.001442	-0.215003	-2.463077	1.092195	-4.897809	-1.955699	-2.356413	-1.896287	-0.408196	-1.431293	0.470318	-1.054394	-0.798560	-0.408195	-2.823934	-0.845585	-2.832512	0.274036	-1.767834	-2.323195	-1.472445	-2.362047	-1.037371	-2.136452	-0.350838	-1.596645	-1.143885	-0.118754	-0.507833
-2.342115	-1.138759	0.682271	-0.136730	-0.915667	-0.716236	-2.457763	-2.787350	-1.191926	-0.393535	-0.993382	-1.688622	-2.062864	-0.492034	-1.574416	-3.129491	-0.297369	-2.435704	-0.571591	-0.780378	-1.642592	0.370285	0.214021	0.692390	-0.696936	1.061597	-2.955541	1.917239	-2.563943	-0.806684	-2.583438	0.372686	-0.845324	-2.753769	-2.581505	0.935853	0.439455	-0.533741	1.018322	-2.206023	-0.594660	-1.645212	-2.680370	-2.231142	-0.203344	-2.571620	-0.569017	-2.210046	1.372266	-0.233547	-1.675015	-1.052779	-0.631952	-0.692880	-5.011438	0.523622	-1.052506	-0.418900	-0.199619	-0.992117	0.835026	-2.183455	3.462601	1.989243	-2.780028	-1.344717	-0.689366
-2.887767	-2.421810	3.489019	0.552467	-2.171909	-0.307094	-2.336501	-1.358585	-1.518282	0.079249	1.552306	-0.257365	-2.029899	0.017538	-1.617387	-3.415673	-0.284690	-1.371658	-0.958927	-0.572279	-1.668847	-2.670618	-1.121916	-0.445850	-3.087913	-1.253106	-2.811821	3.788539	-2.133437	-1.163087	-4.004685	-1.113947	-3.831651	-0.469967	-0.151014	0.760840	-1.284554	-3.581398	-0.942792	0.419891	-2.977844	2.135056	-1.863545	-0.865565	-2.856591	0.882623	-0.794156	-1.703078	3.321030	-2.120223	-1.085582	0.040466	-1.569894	-1.148572	-2.063296	4.726003	1.363982	0.057332	-0.391905	-2.461941	3.267155	-1.582619	1.764917	2.928162	-2.426416	0.816788	-0.653160
-1.523890	-2.620183	3.051617	-1.267471	0.625845	0.552663	-2.981779	-1.343202	-1.119904	0.406062	3.200814	1.512346	-3.861127	-0.204362	-0.806472	-1.341956	-0.595029	-0.308291	-0.926580	-1.636520	3.000941	-1.951328	-0.145881	-0.888212	-1.182796	3.108623	-1.093616	3.938570	-2.914610	0.297322	-1.608434	0.059735	0.011738	-3.710816	0.615060	0.257983	-1.360872	-2.844306	-2.008283	0.129239	-1.485929	4.422901	1.659666	-1.213972	-1.629953	1.600644	0.264388	-1.779488	4.551111	-0.164420	-2.455763	-1.461860	-1.572660	2.212240	-1.312786	1.848078	3.579432	-2.592399	-0.616604	-0.661219	2.897914	-2.800047	1.481009	2.876212	-0.644348	2.773161	-0.357017
-1.235682	-1.692280	5.716165	-1.365244	2.072295	0.414133	-1.068298	-2.564502	-0.268492	-2.043296	2.346341	0.917710	-1.369646	0.936967	-0.600872	-0.217543	-0.052785	-0.250204	-0.167951	-2.057502	3.308570	-1.078946	-0.698872	-0.105298	-1.320788	4.985386	3.025873	3.152832	-1.674063	-3.198655	0.402215	0.335234	2.273442	-0.298017	2.939018	-1.433317	-2.937998	-2.539866	1.038748	-2.287779	-2.146618	3.844822	2.800865	-2.094463	-0.879832	-1.394757	-0.596787	0.745724	4.333309	-1.862340	-1.340756	-0.198459	0.424351	2.802156	-1.823109	3.540149	4.970344	-1.274195	0.030883	1.279446	1.218905	-0.275141	2.033776	3.726893	-1.720425	3.433202	-1.575238
-3.235844	-1.087103	5.123365	-0.315953	2.419541	-0.033184	0.247240	-2.888387	0.498152	-3.514725	2.503188	1.787228	0.746643	-1.865575	2.474013	2.854764	-0.652860	-1.552299	-2.034341	-0.335325	2.191239	-2.914576	1.389510	-0.376006	-1.511091	5.384385	3.096748	0.622625	-2.678597	-0.637522	-0.901642	0.333449	2.738161	-0.276171	1.459661	0.284741	-0.711333	-0.831976	1.391801	-1.732564	-1.128410	0.714519	2.689451	-4.795341	-1.250328	1.399622	-0.452579	0.974960	3.830125	0.420920	-0.336062	2.429172	0.823438	2.037676	1.277534	5.660618	5.728521	0.251544	-0.381446	-0.336645	-2.203575	0.971997	0.437915	3.314006	-1.883049	3.238213	-1.143523
2.390526	-0.772955	2.111218	-2.085002	2.533984	-0.718488	1.902934	-2.740355	-0.265573	0.389574	-0.455945	0.577397	3.024840	-0.345089	-2.730019	0.178262	0.054346	0.620623	-3.352349	-0.157889	0.278245	-1.451220	3.216467	-0.173638	-0.804608	2.801522	3.975407	-1.735253	-0.679514	-1.633677	1.124794	-2.858721	3.910594	-1.247179	1.264988	-0.420941	-0.258076	-0.794836	0.505775	-0.883216	-0.978906	2.237092	2.706625	-1.660908	-0.578540	6.311582	-0.874389	1.035119	5.556959	0.630360	-0.203180	4.023731	2.807101	3.139099	3.389641	5.034085	4.274864	1.143416	-0.182992	-1.624793	-0.309524	-0.649135	-2.180374	3.526750	-1.739520	3.623393	0.430227
1.371028	-2.093238	3.521324	-0.882192	2.489924	-0.255379	1.195384	-1.800809	2.303034	2.072202	-0.427658	-1.468780	2.452343	-0.823074	0.107232	1.004448	-0.467169	0.698063	-2.927577	-1.031695	-0.802611	-3.104582	3.186999	0.920506	-1.711140	1.412799	2.133452	-3.344402	-2.032316	-2.156623	0.473621	-1.195375	2.062440	-2.185941	1.209301	-1.597661	-1.544028	-0.472746	1.709069	-1.287336	1.325992	-0.808259	3.695888	-1.695566	0.103930	5.053224	-0.921117	2.835104	2.352412	-1.593820	-2.186209	5.454118	2.342440	-1.000174	2.831213	3.343051	5.132472	-0.130379	-0.277955	-1.909300	0.372057	-0.852640	-2.300394	1.909326	-0.601539	3.424744	-0.352190
3.368562	-0.051455	0.092485	0.766376	1.174863	-1.103257	-0.052312	0.748952	0.058171	3.168757	-0.407051	0.398995	0.236454	-0.357132	1.506064	-0.125882	-0.917804	1.585518	-1.030825	1.364458	-4.843731	-2.978264	5.919707	0.341525	-1.388290	0.475618	2.925881	-4.384924	-0.155802	-2.653760	-0.782765	-1.670614	0.775599	0.227741	2.543602	0.745380	-2.397489	-2.448706	0.827884	-3.198624	-1.498116	-1.752833	4.648641	-1.078515	0.817582	3.940049	-0.067363	1.245514	1.128785	-0.371818	0.585749	4.597134	0.242855	-1.654043	3.627348	1.455918	3.328349	0.989856	-2.213537	1.038635	1.895067	-0.618718	-3.127945	0.145333	-0.584106	2.638966	-0.758375
