X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-3.161042	-1.764585	-1.196166	-1.717555	-3.332753	0.117399	-2.658245	-1.040899	-4.530245	-2.771177	-0.765466	-2.327596	-1.998972	-2.542366	-2.483173	-3.065125	-1.598111	0.522023	-2.141808	-0.222809	0.184552	-3.182792	-2.063036	-1.646352	-1.571196	-1.429384	-0.753052	-0.059042	-1.326932	-0.149638	-2.318548	-2.016582	-0.510251	-1.534486	-1.454166	-2.037066	-1.701776	0.896580	-2.196271	-0.577619	-2.280709	-3.329863	-1.763043	-2.906954	-1.711356	-1.966339	1.767407	-2.344341	-0.050916	-1.445081	-2.465558	0.313764	-1.299884	-1.850245	-0.622728	-1.635518	-1.315365	-1.493237	-0.649063	-3.373224	-2.333723	-0.082531	-2.053103	-1.562165	-0.071964	-2.634822	-3.293855
-0.879231	0.430947	-0.888726	-2.219596	-3.997511	-1.072785	-2.778169	-2.914582	-3.668653	-0.310939	0.646604	-1.224129	-3.942325	-1.749398	-1.021846	0.839333	-0.118631	-0.033761	-2.189023	-0.830844	-1.222652	-1.838595	-2.787208	-1.970068	-0.217757	-0.648968	0.468231	0.315415	-2.408615	-2.041409	-3.816450	-0.972169	-0.608942	0.379964	-0.519694	-0.829287	-2.188894	0.418233	-3.052795	1.019398	-2.538466	-3.980267	-2.678843	-0.837087	-0.635425	-0.818841	-0.463886	-1.501102	-1.879946	-0.937251	-2.905186	-0.641157	-1.119208	-0.798477	-1.464323	-1.784195	-1.567737	-0.909589	-0.325117	-2.162915	-1.527491	-1.665926	-1.926979	-3.580068	-2.386134	0.561989	-2.721637
-2.514672	0.973513	-2.297616	-0.808086	-1.738133	1.560368	-0.411571	-0.715715	-2.440008	-0.935204	-0.669564	0.658785	-2.743017	-2.548442	-0.746302	-2.563822	-1.816095	-0.212611	-3.739490	1.442839	-0.339804	-3.224778	-3.448222	-3.054612	-1.256922	-2.275958	0.238417	-2.421655	-0.546002	-1.445918	-1.969592	-1.536391	-0.514706	-1.290330	-0.569618	-3.258495	-1.119025	3.960358	-1.445810	-2.558782	-1.358882	-2.647101	-0.748882	-0.123704	-0.109039	-2.908825	-0.896329	-2.615524	-2.401239	-0.279545	0.304169	0.145556	-1.407119	0.140708	1.067171	-1.229669	-0.807716	-1.559545	-0.557801	-0.236618	-0.537053	-0.487490	-1.688430	-4.093414	-0.654170	-1.406119	-0.928800
-0.746064	1.141111	-1.767436	-0.320824	-2.090718	1.496459	-1.360554	-2.132500	-2.158712	1.891526	1.093029	-2.126552	-2.005746	-2.888900	3.603257	-1.134292	0.359898	2.137973	-0.458611	-0.609059	0.897296	-1.350542	-2.320678	-2.684885	-3.123391	1.145945	1.727406	-1.262652	-1.435792	-1.423168	-0.919077	-1.096348	3.309156	2.511532	-3.153639	-2.048190	-3.379272	3.146457	-3.093817	0.384142	-1.119561	-2.853563	3.197940	2.048495	-1.178700	-1.895792	-1.015523	-0.498508	1.651307	2.385239	-3.231694	-1.387197	-2.091118	-1.734691	1.315055	-0.498239	-1.316501	-1.453206	-0.784815	-0.240035	-2.817310	0.389275	-0.063359	1.076096	0.496328	-3.563146	-0.743347
-0.561307	-0.390857	-0.687389	-0.440111	-0.507068	4.221787	-1.390920	-0.984238	-1.367066	1.841352	0.897284	-1.385641	-2.599715	-1.285373	2.269433	-2.580378	-0.850851	-0.141409	1.296815	0.105960	-0.567949	-1.922589	-1.441978	-0.093588	-0.617066	0.622640	-0.584500	-1.953377	-1.249589	-1.670961	-1.980005	-0.137340	3.479347	0.598152	0.738343	-0.599373	-1.345134	6.341130	-1.218918	-0.994232	0.017498	-0.323154	3.106522	1.295709	-1.305907	-0.667143	-2.074467	-0.740957	2.514590	1.792100	-0.645575	-2.953315	-0.192708	-1.212275	1.084730	0.714794	0.629407	-2.435973	-1.047961	2.004234	-2.362364	-0.475031	-0.943165	1.644661	-3.600041	-1.952394	-3.573377
3.688101	-1.329591	0.117725	-1.749246	-0.566185	1.560954	-0.341273	-1.742630	-0.906673	0.775170	-0.756297	-0.909680	0.370077	-1.948463	3.077225	-2.284080	2.271457	0.799842	-0.230815	0.065197	-0.459840	-0.425719	-0.942322	-0.612022	-0.719148	-0.764673	-0.879402	-2.064328	-0.545092	-0.643599	-0.963076	-2.714168	2.662767	3.455730	-1.033473	2.118457	0.904786	4.755679	-2.075015	-1.987803	-1.383608	-1.150075	4.172663	1.034339	-1.160761	-1.355877	-0.582361	-1.449772	1.972312	0.894437	1.133125	-0.953198	-2.656189	-0.642346	-1.154003	4.006529	-0.707893	-1.591748	-0.848340	0.923585	-2.593216	-1.203207	-1.767751	0.478182	-2.142875	0.575637	-2.203693
3.811160	-2.032090	-2.932793	-0.555831	-0.342869	2.580161	-0.397313	-3.216877	-4.668933	-0.982118	0.277487	-1.886270	0.433630	0.304027	-1.176466	-1.172802	1.344122	-0.547074	0.331301	-2.089948	0.398925	-2.051435	-2.776810	2.234912	-2.815537	1.165505	0.235402	-2.648006	-0.659604	-1.193383	-0.754092	-1.773432	0.171616	3.629367	-0.178288	4.198400	-1.422313	1.360803	-2.549610	-1.394174	-0.163879	-0.754925	3.879363	-1.016916	-1.076263	-0.183095	-0.682408	-2.518354	1.531572	0.622851	2.669807	-2.003146	-0.306062	-0.442705	-0.646343	3.001165	-0.520300	-0.460431	-0.151253	1.859717	-0.376368	1.006546	0.913184	1.265058	-0.020176	2.419645	-3.960896
3.923171	-1.725955	-2.233546	-1.158164	-0.235621	1.494207	-0.342046	1.469518	-2.386248	-0.350715	-1.290765	0.108692	2.099343	0.595797	-0.818439	-1.294444	-1.796854	-1.689657	-1.238041	0.300123	0.929648	-1.454239	-1.526744	2.171013	-0.440135	-1.396427	-1.664987	-0.250210	-0.213325	0.094485	-0.337753	-2.560233	-0.229403	4.254864	-1.157501	4.896854	-0.555932	2.630305	-2.955004	-3.311443	-1.712518	2.901195	1.118321	0.411544	-1.922613	-2.088097	-0.381805	-2.495804	1.154670	-1.523960	4.917570	-0.486658	-0.644129	-1.731653	0.155011	-1.538398	-0.674616	-0.600625	-1.274900	-1.296773	-1.204820	1.154529	-0.189263	-0.124112	-1.559844	3.808331	-2.904087
3.492635	-1.567385	-0.062333	-1.928046	-0.359744	0.342795	0.533328	0.655356	-1.225821	-1.812220	-0.496551	-0.725196	1.365415	-0.032156	-4.005996	0.785492	-2.120271	-0.970106	-2.706339	-1.074789	0.448029	-2.664232	-0.096323	-2.461620	-1.226943	-0.103769	-1.878668	-0.450540	-0.990458	-1.256797	-0.341560	1.253030	-0.507191	0.730322	1.264086	4.232321	-1.012572	-0.359917	-3.539700	0.983487	-2.354425	4.382185	-0.719463	0.414318	0.791289	-0.245884	1.411045	-1.313625	2.402808	0.361705	3.047315	1.035266	0.499408	-1.854492	2.390659	-2.513462	0.953160	0.573069	-0.475083	-2.566187	-2.504075	0.162641	0.887008	-3.006628	0.134322	0.813692	-2.115566
2.176653	-1.348880	3.807444	-0.343176	1.314763	-0.622776	-0.077094	-0.964066	-2.908353	-0.450036	-2.848070	-2.169531	-2.209853	0.175766	-1.942835	2.511505	-0.696730	1.412476	-2.267296	-0.394086	-0.265530	-1.603115	-1.627950	-3.615889	-1.347162	-1.448223	1.190659	3.380705	-0.397703	-2.673731	-0.152513	1.951156	-0.068046	-1.274859	-0.761727	3.065500	-0.241435	-0.473959	-0.193200	1.531816	0.642798	3.237745	-2.034390	-2.944293	1.427741	-1.315857	0.467644	-0.052618	0.391684	1.318045	3.291440	-1.285973	-2.318851	0.615277	-0.038497	-3.721126	2.394827	0.081651	-1.698703	-1.042525	-0.851734	2.484381	-0.907305	-2.852490	-2.756678	-0.022573	1.986764
