X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.524140	-1.900907	-1.031826	-3.287946	-1.890546	0.559878	-0.187559	-0.562928	-1.536037	-2.343198	-1.256755	-1.118404	-1.413045	-3.459196	-0.382455	-1.051427	-0.794742	-1.583144	-3.049401	-1.859736	-0.273318	-1.526586	-1.586224	-2.278348	-1.913295	-0.690612	-2.289658	-1.427308	-1.214704	-2.250016	-2.287148	-1.015334	-1.587909	-1.392742	-1.433217	-1.742105	-3.967550	-2.538690	-1.773243	0.039609	-2.320486	0.609514	-2.462873	-1.488844	-2.118023	-3.352912	-0.282648	-3.063229	-1.898809	-0.896566	-0.649874	-1.510190	-0.215543	-0.939012	-3.223237	-1.868432	-1.111397	0.482077	-1.611278	-0.244315	-1.539279	-2.119071	-1.437592	-3.106395	-2.406845	-0.742562	-2.974374
0.876155	-1.646421	-3.790353	-1.324227	-2.062939	-0.811186	-1.453961	-0.733620	-1.781127	-2.493702	-0.144601	-1.275841	0.530585	-4.117255	-0.050897	-0.835608	-2.874531	0.164733	-2.599214	-1.660336	-1.348966	0.377424	-2.747519	-0.512840	0.561409	-2.308041	-3.300995	-0.387124	1.152256	-1.058988	-3.428518	-0.099359	-0.145171	-1.959154	-0.424092	-2.824818	-3.275429	1.343464	-3.492787	-0.476183	-2.553117	-1.645336	0.525310	-2.267690	-1.700390	-1.534389	-1.460922	-1.736034	-2.352534	0.881312	-1.821762	-1.758254	-2.252567	-1.933082	-3.488191	0.223064	-0.634984	-0.051006	-0.950379	1.400740	-1.314627	-1.064768	-3.426942	-2.906259	-2.032376	-0.956295	0.127982
0.399759	-1.035715	0.853667	-2.290559	-2.466605	-0.237583	-3.315311	-0.967816	-1.778058	-2.478927	0.451897	-2.017266	4.403561	-0.986209	-0.759251	0.892978	-3.062914	-0.970078	-2.165589	-1.013727	-1.592971	0.753222	-0.411938	-1.840896	-0.994446	-4.083875	-3.162212	1.046508	1.320149	-1.598528	-0.641568	0.217862	-1.769723	0.875940	-0.748160	-3.795070	-0.477452	-2.971388	-3.757271	-0.303115	-1.242176	-2.143982	-0.344378	-2.682363	-1.650990	0.525122	-1.512538	-1.507481	-2.048148	0.747611	1.450224	-1.784693	-0.693369	-2.039671	-1.755297	-2.005870	-0.200589	0.235600	-2.523626	0.302832	-1.706523	-0.681565	-2.721874	-2.487834	-1.425493	0.953902	-1.742650
-0.432148	-0.612388	-0.176366	-0.551045	-1.910644	0.564187	-0.680408	-1.587817	-0.100129	-1.967174	1.347343	0.352319	4.307986	0.756144	-1.891415	-1.289567	-2.171192	-1.228076	-3.810525	-1.181509	-0.986231	2.451306	3.546517	-0.494319	-1.130061	-2.781516	-1.285807	3.471086	-1.784527	-2.023837	-0.649400	1.114827	-1.748967	-0.236759	0.373081	-1.811163	-3.250519	1.013854	-1.014896	-0.232086	-2.628663	-0.719422	0.892965	-1.883762	-3.685127	2.226221	-0.902495	-0.664072	-1.899253	-0.170369	5.175285	0.212294	-1.076749	-1.860481	-1.266155	-1.285134	0.572187	-0.534005	-1.088020	1.450860	-1.784170	0.663135	-2.595489	-1.486919	2.637207	2.351430	0.751828
0.363434	-1.242539	0.961649	0.374112	1.205044	-1.404476	0.590546	0.780679	1.683759	-0.758841	4.134337	-0.045284	6.161362	4.109104	-0.408489	-0.595344	-1.592866	-1.895661	-0.930825	-0.838186	-2.552450	2.211974	3.442145	-0.702812	-1.206734	-0.916765	5.037422	0.499212	-2.622271	0.489086	0.668487	1.192638	0.595899	-1.040653	-1.092973	-1.799299	-2.216233	5.297891	-0.672763	-0.386297	-0.782482	-1.399957	0.881938	-1.067287	-2.517201	2.457605	-1.070293	-1.069107	-0.370948	0.235972	4.016422	-2.224997	-0.581306	-0.565115	-1.073566	0.057974	1.405544	1.238480	-0.205162	0.382725	-1.094570	-1.309470	-2.070888	-0.440715	3.349722	3.447491	0.248417
-1.824094	-1.930066	0.384413	0.533910	-0.514839	-0.043871	3.623251	0.780671	0.194004	-0.603828	1.740182	-0.200376	7.011991	3.219572	0.411927	-1.195752	-0.595235	-3.305133	0.993310	-2.624759	-0.034326	-0.633874	5.088347	1.360524	0.902136	-2.975423	3.721177	-0.744414	-2.219886	0.152740	-0.323407	-1.673408	-1.062128	-0.993541	-3.678120	-0.012479	-3.389997	5.943923	-1.091973	-1.836149	-2.623735	-0.966284	0.300141	-1.453136	0.870885	1.396774	-2.387533	-2.085286	0.909366	-0.018765	3.478136	-1.182465	1.840058	-0.720375	0.096170	1.943852	2.940383	-0.016346	-0.602953	0.727327	-0.588724	-3.615981	-2.283473	-1.337122	4.491153	5.476486	-0.044982
-0.737034	-0.489768	0.608925	-1.385053	-0.142894	-0.181600	5.230207	-0.229238	-0.123493	-0.847834	1.315380	0.495543	4.446975	4.635449	-1.049665	-1.922891	-2.918302	-1.796292	0.717979	-0.592129	-0.315161	-2.699940	4.192120	-0.800012	2.104750	-4.421791	4.558359	2.513007	-0.877472	0.234622	0.436716	-0.193609	-1.437448	-1.512823	-1.246963	-0.285305	-2.458512	1.687350	-0.663825	-1.539742	-0.533323	-0.602203	1.009976	-0.298209	3.116529	0.302728	-1.810015	-0.803511	1.592889	0.647619	4.583129	-0.610212	1.499443	-1.180664	0.891551	3.343603	1.530702	-1.109983	-1.003794	-2.602632	-0.567834	-2.384701	-1.254245	-0.487639	5.065101	5.044916	-1.393268
-1.301584	-0.328143	3.913786	-0.020781	-0.024021	0.609038	5.133013	-0.909450	-0.420034	1.489942	-0.982369	-0.263327	5.038716	1.550734	0.040933	-0.079262	-0.771467	1.107462	1.920381	-1.406200	-0.915955	-2.046825	2.625066	-1.799224	4.996508	-3.765870	4.949371	4.232676	-1.913629	0.420334	2.001056	-1.270867	-3.145462	0.391298	-1.497702	-2.581979	-1.626881	-0.233826	-0.073621	-1.674077	-1.421449	0.183388	1.379942	0.623894	-0.179271	1.786365	-0.178440	-1.643281	4.391020	-3.032375	3.672403	2.700160	0.929450	-2.632583	-0.379823	3.044125	1.376402	-2.468830	-1.021486	-1.327853	-1.486502	-1.352730	-2.349306	1.257433	4.021866	1.771782	1.609058
-0.688744	-0.216891	4.230297	-1.276875	-0.955820	-2.408356	2.921170	1.565038	-1.730519	0.893801	-1.123662	3.073314	2.195816	3.470230	-0.294077	-1.483764	1.920170	-0.979070	-0.244485	-0.866373	-0.171808	-2.987630	4.446281	-3.103713	4.293812	0.820739	3.870214	3.579592	-0.563959	-1.327225	2.768414	-1.606881	-0.251071	2.550125	-1.062838	-2.309203	-0.691306	-0.809406	-1.410061	0.229045	1.099285	-2.568110	2.328139	4.879874	1.332384	1.103785	-1.956509	-1.939797	2.950159	-0.739346	0.983157	2.689252	2.376778	-0.097136	3.370248	2.479319	0.381181	-0.730788	-0.978530	-1.312434	-1.865430	-1.556371	-2.308356	0.694695	1.954648	-1.628215	0.301597
-1.536616	0.126990	3.683058	-0.111138	0.037411	0.086516	1.769575	1.330126	-3.023449	2.839642	3.045602	4.236967	-0.726023	2.238036	-1.099794	-0.074496	2.818507	-0.246488	-1.028021	-2.192550	-1.389722	2.719643	1.050267	-2.973580	3.630763	3.753136	4.181990	0.888557	-2.382363	-0.851357	2.058189	1.426448	-2.143175	4.991455	-2.670172	-1.145678	-1.111888	-2.087290	-0.954045	-0.633976	2.030577	-0.959397	0.906169	3.835932	-1.623908	-1.489315	-1.368921	-0.973560	4.119305	-0.625194	-2.393706	2.471660	0.086527	-0.541824	3.583462	-0.440714	-0.752759	-2.075657	-1.145427	-3.872676	-1.524719	0.126274	-2.718098	1.009146	-2.356253	-0.472972	-0.571450
