X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
0.123955	-2.150353	0.258666	-1.798759	-2.323537	0.415358	-1.829504	-0.575245	-2.391127	-2.415404	-0.107922	-1.888913	-1.317998	1.090668	-1.121647	-0.699646	-0.283967	-1.757295	0.461273	-1.673637	-2.143246	-0.388324	-2.788959	-1.342625	-1.099444	-0.868212	-1.971111	-0.375674	1.141501	1.531563	-0.671199	-1.699761	0.779045	-0.695090	-2.371632	-1.415809	-1.170817	-0.200677	-2.891937	-0.964585	-2.568126	-0.019266	-5.928217	-0.095168	-3.162420	-3.220221	-1.067311	-3.733523	-1.929103	-1.468920	-2.046582	-0.804925	-2.920216	-3.036401	-1.875084	-0.366534	0.304715	0.566544	-1.749246	-0.668534	-3.831001	-0.531645	0.688473	-5.637066	-1.639190	-1.880596	-1.753442
-1.858774	-1.230505	1.120652	-0.599061	-0.122561	0.068144	-1.226044	-1.145013	-2.885672	-0.474226	-2.114429	-3.710721	-0.079301	-0.262736	-0.074326	-0.708048	-0.481438	-1.807774	-0.977741	-0.582632	-2.021216	-0.679006	-2.676138	-3.811618	-1.642242	-0.579893	-2.092077	0.026777	-1.237506	-0.334263	-1.832763	-0.128951	-0.597756	-1.645585	1.262668	-1.391791	-2.957443	0.761237	-1.558986	0.246398	-2.358617	-0.351580	-0.862559	2.240430	-2.961065	-3.957280	-0.840425	0.609203	0.188979	-2.977593	-2.429369	-1.719697	-2.236221	-1.106236	-1.833476	-0.832740	-2.318583	-1.693573	-3.819336	-1.387954	1.099261	0.075486	-2.934197	-5.542005	-0.620667	-3.245129	-1.844840
-1.093776	-0.321830	2.011168	-1.651660	2.437222	0.183872	-2.618248	-1.627935	-3.217541	0.835777	-1.337519	-0.822718	0.315623	-3.042064	-0.335692	0.619866	0.197209	-0.561986	0.151910	0.720218	-5.066794	-2.675601	-0.815593	-0.535220	-1.905763	-2.125015	-1.871356	-0.367957	-1.720364	-2.250495	-1.613194	-0.873915	0.434208	-0.059689	3.445905	1.059877	-1.870772	-1.674379	-1.351853	0.892100	-0.564669	-1.294915	-1.125155	2.154058	-2.339598	-3.425267	-2.686671	-0.687634	-2.162837	-2.168037	-0.778401	-0.454973	-2.070615	-0.984777	-0.455536	1.558237	0.014859	-0.225045	-0.767491	-0.985839	3.477893	-0.995747	-0.657177	-4.955201	-0.098363	-2.946201	-0.287018
0.566952	1.335972	2.803913	-1.378957	3.709911	0.448043	-2.149715	2.668893	-1.430234	3.611205	-2.102993	-1.177304	-0.773325	-0.969914	-0.545546	1.519294	-0.396226	-0.891832	-0.300974	0.050313	-3.582881	-0.557612	-1.627225	-1.474431	-0.981409	-1.284878	-2.412151	0.633923	-1.215874	-0.359533	1.579610	-0.223354	-1.735364	-1.983804	3.551880	-2.248406	-2.191105	-1.361427	-1.072740	0.321221	-2.818581	1.304130	0.519294	2.826617	-1.742922	-2.834685	-3.191852	1.269164	-1.570752	-1.962652	-1.947378	-0.251052	1.032601	-1.764926	0.408638	-0.275703	1.684740	-0.601473	-2.142114	0.219411	1.801397	-0.031743	-0.800666	1.069245	-0.101679	-1.968411	-2.894980
0.640810	-1.038601	6.306390	-2.465250	5.128208	0.506558	-1.748349	3.285572	-0.820651	3.834859	-0.805153	0.304322	0.987454	-0.439286	1.250911	-0.958862	-0.128344	-2.085412	0.556304	-1.106345	-3.866481	-2.827339	-2.099434	-0.239353	-1.239382	-0.752481	-3.370665	-0.598683	-2.471936	1.593724	-0.471753	0.269833	0.664229	-0.415830	2.337595	-1.737341	0.234758	-0.567406	-1.500750	0.585663	1.238447	0.721456	-0.064713	1.981407	-0.698039	-1.881236	-1.550671	4.237499	-1.561167	-1.405837	-1.107203	0.367364	2.644527	-0.781984	0.298545	-0.901662	1.910463	-0.255556	-3.067907	-1.581405	4.049174	-0.491102	1.371036	2.410630	-2.515418	-1.436559	-1.123726
3.076798	-3.229149	3.775197	-2.106738	1.714812	0.159517	-0.463250	2.891904	1.110806	4.505339	0.605200	-0.220140	-1.205742	-0.934480	-0.989221	0.807595	-0.416343	1.010475	2.548446	-0.902554	-3.132996	-0.903783	-0.169122	-2.369884	-1.107784	-1.675727	-1.123800	-0.942474	-0.687251	4.642080	1.634818	-1.766356	0.911586	1.187731	-0.288449	-0.998030	-0.996382	-0.669318	-2.469684	-1.499074	1.108816	3.534864	-1.917176	-0.845072	-2.496851	-2.797723	-1.824629	4.834369	2.553318	-1.827094	-1.189177	-0.511725	-0.722139	0.496246	3.364487	-0.676140	-0.578073	-1.209696	0.189926	-0.341887	4.014726	0.993475	2.268829	0.676052	-2.848881	-0.810148	-1.222558
3.259619	-1.106572	0.916936	-1.909921	0.084124	3.989921	-1.885920	-0.116908	-0.753862	5.098547	-1.022734	-1.292990	-0.737013	0.961005	-0.304344	0.233666	0.348977	2.989128	2.357851	-0.510014	-2.827228	-1.432846	1.074212	0.227573	-1.633717	-0.876514	-1.061659	-0.892652	-2.029121	5.843735	0.294024	-0.337420	0.486906	1.575080	0.388549	-0.293474	2.230976	-0.075462	-1.414244	-1.607089	2.096228	4.485955	-2.461796	-2.385920	3.354540	-1.557348	-2.686430	4.744575	3.934501	-0.441822	-0.521401	-0.616820	1.473003	-0.742938	0.376265	-1.614738	-0.427867	-1.749892	-2.019317	-1.032735	4.116057	-0.240210	5.119112	0.794809	-2.530768	0.018324	-1.416579
4.089672	0.895828	-1.266893	-2.042896	-0.963154	2.062372	-2.765561	1.184236	-1.904355	3.923884	-2.806558	-1.210128	-0.178959	1.547370	-1.292259	-1.058749	-1.770285	2.053248	1.097319	-1.759723	-2.492081	-0.675230	0.785466	1.573419	-0.994283	0.007256	-1.027046	0.450185	-0.707846	4.576990	-2.442537	-1.161062	-1.978010	0.645614	-2.854808	-1.083574	0.539630	-0.726639	-2.877831	-0.158582	1.198184	1.724431	-0.658672	0.077262	1.743632	-3.659214	-3.068075	3.214918	2.645383	-0.606021	-1.485778	-0.760523	-0.923547	-0.818237	-2.649922	-1.435557	-0.314118	-1.092744	-2.684240	-0.782451	1.740267	0.656642	3.903287	0.824399	-0.059583	-0.628745	-0.724890
1.189660	-1.405148	-4.436889	2.777136	-3.921024	1.066569	-3.184574	-3.029462	-1.451175	3.107149	-3.265472	-1.071454	-0.313082	-0.987286	-1.126466	-1.257152	-0.122328	4.336235	0.289049	1.133921	-0.959158	-0.458835	0.898441	-0.097946	-0.707084	-0.477615	0.361737	0.753334	0.088172	4.489947	-1.884163	0.110120	-1.161562	-1.226067	-1.805119	-1.107331	-0.569118	-0.121650	-1.406649	-1.402452	4.482383	1.554793	-2.928406	-2.409224	-0.868677	-2.232522	-2.701868	1.632496	2.072863	-2.494093	-0.467710	-1.805333	-1.322992	-2.168753	-2.458473	-1.087597	0.748876	-0.023052	-0.649945	-0.418136	1.574359	-0.064269	3.114352	-0.086781	0.288875	0.911646	-1.604894
-0.648818	-0.493701	-5.740853	3.141577	-4.985084	-0.335986	-1.025162	-1.857298	-0.731021	-0.107455	-1.513676	-1.891567	-0.094281	-1.112360	-0.852866	-2.404242	-0.092452	3.399188	0.679341	2.747618	-0.142360	-0.606663	-2.069166	0.115478	-1.732921	1.651770	-3.071012	-1.370002	-1.961067	2.597009	-1.437154	-0.626976	0.074550	-0.451063	-1.009884	0.011853	-2.027367	-1.686994	-1.596898	0.081103	2.187828	-1.783158	-3.272999	-0.020680	-0.010890	1.467424	-2.073810	-0.930491	-0.233061	-0.387636	-2.383698	0.731947	-0.986830	-1.971389	-1.309686	-0.366859	-1.528887	0.815784	-0.383635	-1.371888	3.390334	1.489157	1.403007	-6.318331	0.917803	1.261095	-0.957691
