X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.199772	-1.698389	-1.176771	-0.883921	-1.377595	-0.845727	-1.541435	-3.106133	-0.184391	-1.059667	-0.872388	-3.380962	-4.256830	-1.413969	-2.593452	-2.264185	0.251079	-2.643807	-0.953817	-0.627983	-0.337033	-3.834766	-2.590082	-0.963939	-0.650880	-2.131148	-2.209619	-2.216237	0.388966	-1.846096	-3.779782	0.991144	-1.011891	1.313396	-1.362364	-4.724588	-1.375295	-3.715838	-2.490119	-0.350002	-3.317625	-2.462820	-0.046422	-1.436070	-0.588692	-2.856527	0.898943	-1.808718	-3.028191	-1.492704	-3.434189	-0.459163	-4.730849	-0.168836	-1.626931	-0.654375	-1.276706	-0.086644	-0.448535	-1.210557	0.016885	-2.366200	-0.813608	-5.582151	-0.071769	-1.012598	-1.674056
-1.009532	-0.332196	-0.619451	-2.028840	-2.077995	-0.563758	-1.332745	-0.458059	-2.598114	-1.777358	-3.168956	-2.336202	-0.060775	-1.797916	-1.325455	-2.025957	-2.095123	-3.074848	-1.932660	-1.764171	0.503640	-3.384020	-1.886775	-0.979392	0.808324	-1.991478	-1.325022	-0.506406	0.971129	-2.441012	-2.773523	0.935180	-0.014491	-0.745839	-0.231193	-0.114109	0.860947	-3.354637	-1.388692	-0.095192	-2.482358	-2.725503	-1.078522	-2.436385	-2.345336	-2.532520	-2.028923	-2.837839	-0.548041	-0.035863	-1.107704	-1.154006	-3.348278	-1.791183	-0.832833	-0.136149	-1.509034	-0.920726	-0.871263	-0.810611	-1.256813	-2.336574	0.466156	-3.276775	-1.090976	-0.493190	-0.173053
-1.400779	-3.212997	-0.355335	0.169471	-1.266864	1.124313	-0.005945	-1.276889	-3.084984	0.153084	-1.906023	-0.753994	-0.820056	-0.297231	-2.596739	-1.073105	-3.014509	-2.893490	-3.808071	-3.410683	-3.235432	-2.589722	-0.586161	3.141187	-0.007206	-1.684949	-0.353985	-2.048008	0.519595	-1.148984	-2.913239	-0.599343	0.247997	0.874576	-1.733202	-3.245422	-1.034701	-1.208073	-1.953206	-0.364888	-2.210900	-1.866421	1.953541	-2.939083	-1.039949	-2.692187	1.224915	-2.267698	-1.892448	-3.205740	-1.510177	-0.064888	-1.218035	-0.557531	-2.558223	-1.752055	-1.126343	-0.496468	-0.113858	-2.727722	-2.423390	0.562238	-2.247738	-2.853534	-1.175439	-0.753239	0.302664
-1.666610	-2.240693	-2.550623	-1.976889	0.413095	-0.595316	0.785464	-2.384625	-2.650701	1.550358	-0.999690	-2.026739	-0.447775	-0.222813	-2.605105	-2.394029	-0.280181	-1.820136	-1.139753	-0.584822	-2.657149	-3.541273	-1.530539	2.373300	1.392233	-0.657962	-2.725208	-0.514544	-0.202934	-0.301012	-2.941431	1.953478	2.553874	-3.497759	-2.306789	-1.449825	-1.001136	1.762554	-1.824961	0.688009	-3.631652	-1.634875	2.880068	-1.561262	-0.599932	-0.153129	0.034557	1.205707	-0.784012	-0.384533	-1.997208	-0.836410	0.262781	-1.510477	-1.265502	-2.003693	-2.074233	-0.505467	0.122877	-0.163186	-0.188748	-0.215863	-0.067990	-2.632430	0.062441	-1.084145	-0.666408
-0.192025	-1.653487	-0.360515	-1.499219	3.186384	-1.561646	2.507382	-2.771867	-1.352867	2.717364	-1.542161	0.189464	-1.292032	-1.915763	-0.414756	-0.515331	-0.477840	-0.511288	-1.245606	-0.612789	-2.788311	-2.843174	0.092089	4.136246	1.198241	-1.909419	-0.628793	-1.659418	-0.528055	-1.999398	-3.188900	-0.048058	5.000041	0.439256	-3.364955	0.881882	1.996743	4.442146	-0.359558	1.648702	-0.860816	-1.390768	2.877060	0.776575	0.588315	-2.217846	0.062002	3.834276	-0.654332	-2.125642	-0.547998	-0.381572	0.437866	-0.413922	-1.198168	-1.573066	-1.215002	-0.667724	-0.149258	-1.046804	1.276414	1.000923	-0.602601	0.480336	-0.859938	2.965293	-0.331269
-1.344222	-1.717079	0.012088	-0.499119	2.958501	-0.303877	0.632207	-1.925516	-2.361383	4.071102	0.461864	2.591314	-3.452726	-0.606279	-1.800490	-1.044509	-0.272987	-0.219746	-1.896232	-1.841385	-2.309418	-2.915426	-0.348574	3.076924	-0.155883	-1.415718	-1.425537	0.246368	1.794135	0.534657	0.620453	-0.726150	3.364600	2.046624	0.388400	2.532900	3.303837	3.516603	-1.494397	0.308989	1.753910	1.130600	4.712220	2.363628	4.662393	-1.324336	-0.646049	2.976612	2.632592	-2.477766	0.727454	-1.238374	-0.338380	1.390835	-1.198919	0.592126	1.766048	1.750862	-1.487164	-1.218576	3.606896	-0.792904	1.175129	2.953962	-3.378376	0.626079	-0.581623
-0.133900	-0.833071	0.086985	-0.573389	2.327146	-0.224310	2.121640	-1.345972	-0.755651	0.274171	-1.946118	4.031911	0.357541	-1.540161	-0.382611	-0.194165	2.302375	-0.937113	-0.389732	-1.202213	-0.990071	2.431469	-1.578630	0.965237	-0.761036	-1.761762	-1.175443	-1.678388	2.505939	-0.005049	3.071427	-0.327097	1.342351	5.955544	0.223277	1.581732	2.468547	5.032528	0.526121	-0.857929	2.937023	2.950727	2.837948	5.321198	1.968301	-1.966900	-0.993697	2.700513	2.677062	-2.092306	-1.528353	-1.452416	-0.001661	1.132895	-0.038555	-1.844118	0.085218	3.624389	-2.085442	-0.224700	3.735698	-0.750445	2.544800	3.171848	1.193826	1.145912	-0.306269
3.322142	1.697935	-3.104725	-1.011928	-0.658381	-0.690247	1.188279	-0.940638	-0.686570	0.386272	0.689791	1.912854	1.941170	-2.754209	-0.591418	-1.839600	1.816146	-1.525391	-1.111107	-1.370874	2.405431	3.720911	-0.048179	-1.043718	-1.563518	0.256749	0.419991	0.428412	2.584361	-2.039015	2.036219	-1.922998	0.331897	5.180519	-1.156226	3.309377	0.833275	4.040820	1.176896	-1.358151	2.555624	-0.852786	1.044747	3.707183	1.529839	-0.270938	0.451257	1.394683	4.800577	-0.266660	-0.229418	-0.105398	-0.930177	1.821958	2.987225	-1.881801	0.729808	5.721059	-1.630594	2.023524	5.143920	1.502801	4.689012	2.396693	0.055167	1.112794	-1.082410
4.082005	0.276639	-0.706141	1.315464	-1.900481	-0.656487	1.449524	-2.222914	-0.258043	-0.920596	0.865989	2.356142	2.025260	-1.209822	-2.120212	-0.379413	4.017224	-2.060081	1.501442	0.135432	0.991388	4.753198	0.172681	-2.612339	0.153272	-1.034484	-0.643936	-2.424235	6.042502	-1.254545	1.984530	-0.314354	-3.015761	3.470148	0.178092	4.598338	0.377422	1.958981	0.552427	-0.751277	0.009412	-0.813043	-0.603482	0.645084	-0.702893	-0.630150	-0.943286	-0.097679	2.593339	-0.673227	-0.920042	-0.019019	-3.505231	4.442727	2.333422	-0.545122	0.169018	4.897271	-2.894121	3.584897	2.189862	-1.792366	-0.107935	0.136494	-0.357454	-1.017873	-2.416448
5.098891	-1.173162	-3.195065	2.545186	-3.314753	0.453167	0.300774	-1.471000	-0.085270	-0.724533	-1.090525	1.855875	2.478212	-0.790098	0.870405	1.715293	0.484407	-1.395685	1.165014	-2.697299	4.074300	2.787830	-0.154851	-3.468926	0.412834	-1.374664	0.047176	-2.458331	4.226266	0.186661	1.268156	0.547236	-2.754123	2.656332	3.078132	3.898414	-0.438012	0.539913	1.210714	-1.586908	0.641587	-0.921844	-0.843138	-1.049601	-0.956595	-3.494535	-1.777227	1.057529	-0.251053	-2.324409	-0.279324	-0.251380	-0.809125	1.376900	1.934837	-0.272584	0.310049	1.778725	-0.861623	6.539519	0.409824	-1.196647	-1.001642	-0.313449	-0.623939	0.372712	-1.610783
