X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.399698	-3.670135	-3.113450	-0.781234	-2.120808	0.941968	-2.006766	-2.941156	-1.571704	-1.995988	-3.114870	-3.931500	-1.805329	-0.678564	-1.488603	-1.099482	-0.018653	-0.827052	-2.517957	0.762036	-1.623330	-1.356020	-1.645182	-0.165412	-3.176482	-2.230294	-1.450122	-1.870302	-1.969330	-1.579853	-4.550255	-1.570562	-0.832627	-1.920803	0.598487	-0.180466	-0.721399	-0.666194	-1.697275	-1.511368	-4.738342	-1.691414	-4.403707	-1.735145	-2.187367	-2.281561	-3.481568	-0.533588	-0.359693	-3.658392	-0.827627	-1.494778	-3.851342	-0.788190	0.148269	-1.366565	1.888246	-2.376320	-3.339993	-2.032216	-2.437822	-0.789505	-1.390322	-3.870167	0.920694	0.589322	-1.305728
-2.685359	-2.069000	-1.323010	-1.748932	-3.300269	-1.854586	-1.891071	-1.392466	-2.756039	-1.651205	0.861449	-2.868163	1.031950	0.116358	-1.483545	-0.419011	-2.004703	-3.244943	-1.518959	-1.417987	-2.899626	-3.064365	-1.382392	-0.841683	-1.086276	-2.517595	-2.123243	-1.769189	-3.399145	-1.547986	-3.356294	-1.617143	-0.950086	-0.823894	-1.402882	-0.885682	-1.678980	-1.109390	0.050006	-0.605672	-3.155436	-1.406762	-5.186344	-1.006586	-2.008546	-0.892564	-0.935037	-1.451661	-1.135640	-3.425336	-1.102654	-2.076281	-3.200024	-1.749311	-2.104917	-2.343690	0.671080	-2.235881	-1.801936	-2.256062	-1.884833	-1.718592	-1.726282	-4.420923	-0.621392	0.869933	-0.326969
-1.219212	-2.313522	-0.374748	-0.592475	-0.358260	-1.827966	1.056632	-2.062817	-2.345340	-0.360387	3.124816	-4.323697	-0.547070	-1.950121	-2.389074	-0.235934	0.124869	-1.814201	-0.565462	0.551464	-2.485782	-0.306392	0.405313	0.123353	-1.342259	-2.050495	-0.788702	-0.294340	0.878755	-0.762966	-3.627298	-0.616975	-0.763136	-1.929634	-0.832099	-0.688322	-2.656990	1.344524	1.454039	-2.248643	-3.217396	-1.276368	-3.208885	-1.158272	-2.532737	-1.771270	-0.615590	-1.956955	-2.965064	-4.221223	1.609626	-0.178570	-3.700691	-0.659533	-2.069968	-2.192144	-0.911783	-0.258620	-1.110936	-1.182928	1.724329	-0.912536	-1.597050	-2.872706	-0.778298	-0.494221	-3.105351
0.338743	0.187697	-2.004268	-0.624967	-2.097985	0.300724	3.459446	-0.741410	-3.206809	-0.883235	3.754134	-2.280103	-0.912088	1.760999	-2.085590	-1.000450	-1.016636	-3.042727	0.978334	2.161990	-1.794899	0.331499	2.854433	2.252498	-1.996033	-0.156993	-0.735801	-0.075454	-2.016332	-1.782895	-2.545970	-0.880556	0.837123	1.307076	2.341039	0.269415	-2.085231	1.394450	2.457825	-0.367983	-0.094123	0.613868	-1.030933	-1.446804	-0.821241	-2.316579	-0.856427	-2.203670	-0.752366	-3.582957	-0.950186	0.164956	-0.647143	-1.347257	-3.077186	-1.720625	-1.498843	-0.925739	-0.732993	-1.591015	-0.135539	-0.037138	0.194973	-1.572518	-1.477021	0.609163	-0.164173
-2.484494	-1.580642	-2.101772	-1.102207	-1.981644	-0.425614	4.026173	0.074155	-1.649846	-1.068351	4.747703	-0.960480	-1.266805	1.588821	-0.499695	1.042542	0.359281	-2.320922	-2.667170	4.688393	-2.684076	1.433310	1.944469	3.005756	-1.489099	-2.224990	0.455259	-1.368531	-1.267806	-2.314474	0.989791	-0.003188	-2.071908	0.544634	5.604831	0.137931	-3.076002	0.575885	1.878664	-1.335590	1.018283	-0.770653	-1.952788	-2.722781	-1.778060	-1.453292	-2.779247	-1.178207	-2.103144	-3.756439	-2.042591	-1.453604	-0.938781	0.277216	-1.310270	-1.487135	-0.154599	-0.382839	-1.458706	-1.466524	0.262061	-0.533196	0.303684	-0.148658	0.998937	-0.145314	1.847662
-0.791323	1.101159	-3.073562	-1.348396	-1.757639	-2.000782	5.295015	-0.331323	-1.882552	-0.374235	0.282225	1.844470	-1.899922	3.540644	1.668213	-1.300658	-0.803380	-1.164186	-2.558674	3.603275	-2.043715	3.743041	3.126622	3.380727	-1.316157	0.330212	-0.705023	0.068430	-0.317869	-1.182003	0.526182	-0.037570	0.378569	0.918441	4.386779	-0.175475	-2.689602	0.455231	0.622656	-0.043067	0.802821	0.417471	-0.507653	0.008897	1.556908	-1.592208	-1.248451	0.383833	1.198000	-3.334071	0.288710	-1.952050	0.145595	-0.949816	0.449680	1.409626	-1.044351	-1.445719	0.324624	-1.889856	-1.651471	-3.522710	1.415883	-2.212026	-0.941123	-0.361450	1.145155
-0.987043	3.005400	-1.882540	-1.156235	-0.508472	0.709820	3.443475	-0.997745	0.000071	-0.829488	-1.631500	3.908150	-0.574938	2.901470	2.088432	1.112951	0.157181	-2.019720	-2.597279	0.836636	-2.470316	3.548992	-0.561607	5.947815	-1.038709	-0.459886	-1.398149	-0.682271	-0.673622	-1.178085	1.431401	0.193897	0.682355	1.241793	2.306284	0.844998	-1.306334	-0.569313	2.679202	0.727987	-0.956711	-1.771361	-0.006730	1.935230	1.499161	1.053272	-1.117039	0.148950	-0.839533	-1.556256	1.169917	-1.103782	0.351386	-0.206952	-0.138337	2.701758	0.624102	-2.902781	2.164998	-0.848912	-0.055438	-1.415981	0.669169	-2.616823	-0.167400	0.162057	1.203403
-1.291755	4.490181	-1.515910	-1.042327	-1.608843	0.422290	2.340855	-1.668910	-1.545977	-2.443510	-3.226470	3.946757	-0.648753	3.866400	-0.788737	0.762570	0.634364	-3.075725	-0.580483	0.837580	-2.463380	4.584764	-0.053318	5.020520	-2.132656	-1.741586	-1.632719	1.867767	-0.952665	-0.615221	1.185847	-1.486088	1.910550	-0.624608	0.976146	-0.831048	-1.841195	-2.708147	2.247901	1.421971	-0.778613	1.716752	-2.997019	1.725720	1.198298	0.073649	-0.840511	1.812942	-0.586943	-0.353196	2.598529	-1.054100	3.638992	0.335707	-0.503021	6.268360	-0.871940	-1.025924	3.255515	-1.493294	-1.220841	-3.518908	-1.346661	1.912751	-0.021294	0.986607	-1.674892
0.795241	3.351802	-1.228474	-2.318170	-0.061655	-1.036572	4.621556	-1.171920	-0.816599	-0.250703	-2.276984	1.934093	0.925731	3.937335	-2.067394	-1.419801	-2.774431	-2.207401	-0.752187	0.538207	-0.574807	3.688557	-1.990510	2.875244	-0.068299	0.657611	-1.773335	1.153145	-0.111001	-0.776611	-0.088981	-1.593123	-0.655146	-1.750166	0.966267	-0.664113	-1.198788	-2.677373	0.269056	2.428884	-0.895186	4.097610	-3.343323	3.367366	1.225820	2.619321	2.909632	0.771610	0.937971	1.323207	5.803445	3.962594	3.714911	-1.333742	-1.457672	3.869933	-1.384277	-0.255151	-0.792324	-1.767002	-0.379682	-1.281191	-2.372907	2.674796	-0.566805	0.957504	-0.174834
-0.428855	3.867862	-0.602335	-2.029067	-1.116609	-1.841366	3.677383	-1.287775	-0.013995	-1.087168	-1.584342	-0.869742	-0.630485	1.102475	-2.273641	-1.519459	0.592296	-0.376749	3.583310	-0.776281	1.786803	1.684372	-0.252682	-1.088009	0.574560	3.609305	-1.527998	3.530063	-0.696930	-1.297157	-2.403886	-0.558611	1.108566	-1.815080	3.009547	2.331204	-1.314611	-3.021490	-0.920036	-0.847874	-1.425132	4.633716	-2.524144	2.818369	-0.709775	2.387789	4.187090	-0.858949	-0.551291	1.254150	4.947166	2.297302	4.801245	0.250103	0.499709	5.543576	-1.781707	-0.992061	-0.871220	-1.329337	-2.862562	-2.390931	-1.486871	0.872211	-2.923233	-1.008353	0.508278
