X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.585105	-2.674191	-0.427470	-0.275534	0.039199	-0.713024	-1.767648	-1.250856	-3.411888	-1.864724	-3.234224	-2.137080	-0.897463	-3.740307	0.381666	0.044598	0.286387	-2.413455	0.174829	0.268816	-1.545910	-1.034757	-3.320258	-0.864057	0.087488	-0.946370	-1.139391	-1.563925	-1.127444	-2.633821	-4.036619	-1.006906	-1.653443	-0.847582	-0.180762	-2.512331	-2.443129	-1.286588	-1.485813	-0.929993	-1.587910	-2.894422	-2.715902	-2.798320	-2.870756	-0.886995	-2.405115	-4.600223	-0.881963	-1.009310	-1.276764	-1.702523	-2.649614	-0.029842	-3.574139	-1.197711	-1.856815	-2.783532	0.779831	-0.282945	-2.359720	-2.952306	-0.605901	-2.245382	-1.003712	-1.207525	-2.984071
-1.950632	-4.246105	-1.465957	-0.979538	-1.350611	-1.769440	-0.755826	0.169486	-2.678378	-0.309332	-2.458399	-3.608626	-2.174426	-2.464342	-1.526930	-0.615977	-1.407850	-2.985070	-1.356931	-0.506534	-1.503686	-2.408177	-1.777321	-0.600244	-1.332139	0.613546	0.951852	-0.870795	-2.615572	0.755341	-2.925674	-2.272025	-2.584417	-1.359639	-1.964893	-1.362124	-2.309405	-1.063796	-1.051329	-0.782996	-1.387071	-1.859225	-4.254636	-0.043105	-2.011671	-3.997712	-1.610739	-1.868688	-0.001030	0.812748	-4.366003	-0.423431	-2.803901	-1.142926	-1.594276	-0.479185	-0.455020	-2.107028	-1.060469	-0.987174	-2.418756	-2.573470	-0.729953	-2.292540	-2.168259	-2.631695	0.049312
-0.651478	-3.061770	-0.167628	-1.542116	-0.770851	-0.443831	-0.658873	-0.593083	-3.304039	-2.406444	-2.802950	-1.126503	-0.032363	-0.668946	-2.738113	-1.066607	-0.981086	-2.809764	-0.507807	0.814818	-0.345667	-1.334180	-0.840151	-0.173849	0.742031	-1.333397	-2.035239	-1.082310	-3.567414	4.730858	-4.523136	-1.512972	0.164240	-1.920471	-2.230193	-1.448111	0.137742	0.176616	-2.064229	0.884994	-2.272943	2.470946	-2.825053	-0.398683	-2.234000	-2.333280	-2.250163	-1.689280	-1.369514	-0.378147	-0.971140	0.424913	-1.750325	0.649022	-0.535369	-0.102646	-2.491415	-0.899520	0.060958	-0.220398	-0.414781	-3.205382	-1.603993	-2.449878	-1.549902	-0.962897	3.774408
-1.116043	-2.625287	-0.682782	-3.563768	-0.999724	0.517404	-1.200689	-1.210363	-0.155672	-2.258760	-1.831281	-0.680811	-2.133776	1.567281	-1.105684	0.692709	-0.630619	-1.177439	-0.028499	0.779373	0.446949	-3.512468	-3.568049	-0.225571	0.100000	-0.651297	-1.366964	-0.810271	-1.194068	5.637131	-5.391705	-1.253249	0.275231	-2.229678	-1.219663	-1.575091	-0.833888	-0.698454	-0.117611	-0.863724	-1.199926	1.418793	-1.071951	-1.073155	-0.940942	-2.735900	-1.697386	-1.087000	0.715886	-1.023594	0.465726	-0.066589	-2.174587	0.598104	-0.676716	0.326208	-0.880299	-0.072611	-2.377190	-0.126316	0.922408	-0.451542	-0.863223	-0.037498	-2.132343	-1.576735	1.043716
-1.995128	-2.066260	2.252980	-1.149895	-0.742629	0.206665	-1.735777	-3.106452	-1.271079	-1.974082	-1.863093	-1.918349	0.002235	0.383036	-3.006742	-0.214330	-0.342950	1.407006	-1.963010	3.829131	2.403765	-2.566340	0.812682	-2.098509	0.414267	-0.950354	0.840175	-0.080076	-1.636133	2.955662	-2.543984	-1.136158	-1.481943	-1.707161	-2.091405	-1.313366	-1.214094	-1.885809	-2.540475	0.274552	-0.026021	3.086215	-1.885931	-0.724321	-0.124399	-3.220871	-0.777311	-1.930348	1.813570	0.133704	-2.119307	0.351363	-2.864585	-1.442081	2.030685	1.327780	-2.000876	-0.958400	0.057086	-0.554228	-0.001588	-0.432549	-0.936743	-0.152499	-0.798284	-1.997909	1.719037
-1.575634	-2.192890	2.233059	-0.702896	-0.614770	0.745753	-2.878937	-0.757150	-1.746561	0.143792	-2.634788	0.519784	-0.164632	-1.361784	-0.321887	1.130478	-1.069476	3.272170	-2.705541	2.457391	6.085282	-0.566097	-0.200058	-1.452763	-0.292065	0.639333	-0.829322	-0.746528	3.711490	3.881953	2.056425	1.472100	-0.664879	-0.885722	-1.871421	-0.518035	0.470722	-1.140149	1.564977	1.828720	-0.864229	4.095313	-1.968292	-0.618781	-0.440473	-2.202595	-3.732837	2.026975	0.072538	0.296747	-2.533136	0.136869	-0.104022	-1.206432	2.387233	2.604971	-3.224844	0.698312	-1.206112	-1.960937	-2.313168	2.100998	-0.542852	0.343519	-0.358927	-0.696221	2.022270
1.312838	-2.105180	-0.317646	-4.567473	-1.180746	3.527467	-0.813071	0.350945	1.106680	-1.195640	0.499733	-0.279113	-1.903378	-2.168880	-2.415717	1.980431	-2.258396	3.041554	-2.719394	-0.401746	5.445102	0.624562	-0.859174	-0.146132	-0.307296	-1.452837	-0.354956	-0.617525	5.027404	3.674806	2.174920	2.950324	-0.781676	-1.135863	-2.885714	-1.362299	-0.864138	-2.092878	-0.517453	3.342383	-1.349650	5.103987	2.038465	-1.029734	-0.943466	0.995330	-1.439665	3.610569	1.781491	-1.423665	-0.723263	-2.027471	-0.236096	1.240851	2.434630	0.790984	-1.422707	-2.397077	-1.235886	-2.897843	-1.994229	3.684699	0.833349	1.076757	-2.562574	-0.446572	-0.014986
1.652789	0.000669	-0.384034	-1.083825	1.094140	3.503407	-0.421880	0.222133	1.168043	-1.548378	0.768868	-0.786940	0.748597	-1.822254	-1.476132	-0.072769	1.173791	0.296658	-0.416072	1.230719	5.870628	3.246736	0.989534	0.244884	0.260175	-1.162262	0.075371	-1.991068	6.098508	5.565322	3.274500	3.298913	1.524570	-3.658784	-1.088484	0.291341	0.599124	-2.372797	1.030833	2.708039	-2.044386	2.987538	3.610640	-1.026482	-1.911578	-1.644098	-1.859096	2.895732	-1.456071	-1.194834	-1.813886	1.293244	2.521191	3.441569	3.317978	1.994320	-2.967564	-0.157567	-2.061135	-0.526045	3.069931	4.336255	-2.158139	4.112214	-3.881325	-2.243664	-3.083430
0.813316	-1.438247	-0.145005	3.642247	0.406287	3.767874	1.112434	0.645516	1.969826	-2.039822	-0.785186	0.098605	0.697991	-0.917309	0.454068	0.911676	-2.194315	1.282781	-1.744077	-1.588614	3.683161	3.556425	0.449863	-0.519114	0.375149	-0.720142	-0.498740	0.345842	4.182605	4.224304	2.478262	3.359966	3.628060	-1.203688	-1.623033	-0.913316	-0.888291	-0.956909	0.918038	2.635690	-0.159737	3.550467	5.564135	0.162476	0.584989	-1.175879	-3.172231	1.605865	1.990653	-1.565460	3.672993	-0.265885	0.888040	1.031623	-0.686222	0.917882	-1.186517	-1.574358	-1.584361	-0.025346	2.466214	5.374268	-0.588317	0.024091	-1.819983	-2.606098	-0.864563
-0.073680	-2.310229	-3.457559	1.733542	-0.141206	4.642468	0.233071	-2.227207	0.078728	-2.804773	-1.818529	-0.562580	-0.047497	-2.422146	-1.791516	-1.405032	-1.694311	-1.082776	-0.798609	-2.716245	4.958803	4.597328	-1.282989	-1.222825	-0.093474	0.511923	-3.639692	0.488906	4.270393	5.800252	0.336905	1.342780	2.785296	-3.102574	-0.689965	0.351230	-0.526083	-2.416814	1.422859	4.713635	-1.318203	4.177874	2.684448	0.664641	-0.561266	-1.088712	1.395829	0.680567	2.646363	-1.822044	4.699577	0.374141	3.736050	2.347713	-0.652970	2.242272	-0.620967	-2.019853	-0.270263	0.913754	3.982821	4.700437	1.341216	0.568587	-0.388350	-1.574576	-1.461985
