X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.688406	-0.941701	-2.693853	-1.968958	-0.795768	0.233583	-3.160496	-1.898404	-3.810093	-1.666295	-1.965601	-3.938882	-3.115174	0.798772	-2.912654	-0.974221	-0.522232	-0.626172	-1.993553	-0.664053	-0.590928	-2.547898	-2.566993	-1.477167	-2.962167	-0.965962	-0.195712	0.193688	-2.929717	-2.850352	-3.252513	-0.228772	0.122912	-1.037655	-2.468294	-0.036386	-3.163164	-2.033544	-0.690505	-0.309639	-2.630229	-1.309799	-2.422878	-0.301313	-1.084090	-1.742925	0.022420	-1.793130	-0.174744	-1.616338	-0.860356	-0.017054	-2.644719	-0.275148	-0.774191	-0.653705	-0.370601	-0.177804	0.536492	-0.050127	-0.202856	0.538008	-0.998940	-4.321776	0.119288	-2.131610	-2.188214
-1.582865	-0.387989	-0.747959	-0.083076	-2.773097	-0.542384	-2.416594	-0.805551	-2.712651	-0.391113	-2.062804	-0.879792	-2.235231	-0.683987	-2.978663	-2.590384	-0.735577	-1.300652	-1.552020	-1.449982	-0.497804	2.000213	-2.166163	-0.777884	-0.812013	-1.133088	-1.195660	-0.973728	-1.502147	-0.909280	-3.606621	-0.925873	0.785118	1.151558	-1.655498	0.288558	-3.532390	-1.867685	-0.205050	0.216675	-3.547937	-0.711243	-3.026286	-0.601775	-2.829351	-2.235015	0.653102	-1.797740	-2.107508	-1.557623	-2.534738	-2.209890	-2.552080	1.042427	-0.276249	-0.882363	-1.892998	-1.247188	-0.632780	-1.210774	-1.024711	0.003271	-1.443429	-4.142795	0.492956	1.827718	-2.130014
-2.969904	-0.710801	-2.677895	-1.034827	-1.388794	-1.325905	-0.465198	-0.593622	-3.088581	-0.744642	0.497549	-2.908970	-1.254821	-0.894713	-2.444725	-1.925260	0.878103	-2.035940	-1.648796	-0.181104	-1.480747	4.054655	-0.849105	0.871134	-0.476493	-0.777845	-1.027766	-0.797872	-2.124349	-3.052108	-1.340039	-0.171071	-1.312944	4.910263	-0.997630	-1.420981	-2.766749	-1.328771	-0.014872	1.818386	0.020417	1.620373	-1.695578	-0.560229	-0.956523	0.252655	1.932055	-2.799583	-0.390275	-2.398399	0.077397	1.204119	-2.359864	0.348650	0.349167	-0.442474	-1.845151	-2.096958	-0.839641	-0.623482	-1.592740	0.822832	-1.586212	-7.085564	0.054907	2.573447	-1.000020
0.041977	0.168760	1.027238	-2.680513	0.799942	2.545522	-1.133908	-1.897618	0.135317	-1.855481	-0.037644	-1.926317	-3.316944	-0.523706	-2.349139	-2.251647	-0.483293	-0.901338	-1.308178	-1.125517	-2.573459	0.376029	-1.671520	0.705588	-1.206107	-2.110232	-0.605230	-1.139844	-1.059625	-3.094137	-0.142270	0.590937	-1.219574	3.745761	-1.784991	-1.439202	-0.792640	-1.526201	-0.120770	2.876293	-0.951365	5.408251	-1.243156	-0.270175	-0.626306	-0.914017	2.027478	0.602643	-1.272144	-0.315466	-1.796550	-0.340126	-3.890372	-0.593378	-1.986044	-0.738039	-1.276758	-2.705113	-1.939289	-0.755754	-0.208142	1.864093	-1.169389	-3.279386	-0.066262	4.148576	-0.091531
-0.288425	0.571294	-0.828062	-0.203235	3.031612	2.867896	-2.572627	-2.560639	-1.993158	-0.328230	2.370119	-1.910535	-1.787703	-1.820666	0.052392	-2.026044	0.560236	-1.710444	-0.642868	0.639180	-4.330241	-0.106662	0.548990	1.103378	-1.063657	-0.497551	1.656649	-0.550944	-0.378477	-0.134267	-1.351614	0.260950	-3.277975	2.114155	2.198221	-0.753406	-1.576363	-1.153174	1.345755	5.212100	-0.009584	4.340290	1.164082	-0.490314	-1.291103	0.714671	-0.816530	-0.769464	-0.041814	-0.872323	-1.546178	-0.939326	-2.033803	-0.828856	1.190519	3.267643	0.514781	-2.000154	-1.955825	-1.426190	3.125483	1.801355	-0.533657	-2.495162	2.344951	4.445707	0.588552
2.371792	-1.306400	-0.179995	-2.957196	1.809416	3.286820	-1.682356	-2.373385	-0.717608	-1.285190	1.254438	-2.139726	0.179303	-0.021195	2.008667	1.305551	-1.079312	-1.430857	3.090335	2.074989	-2.280097	2.978485	-0.309776	0.184104	-2.339443	0.214097	5.943872	-1.997570	-1.493803	2.498103	1.996529	0.434369	-0.296747	1.066845	4.725505	-0.572092	0.177982	-1.216592	-1.152397	4.939006	-2.358339	4.012589	-0.245467	-1.216446	-3.217913	2.082419	-0.269869	-1.476404	2.392316	0.521531	-0.412788	-1.445481	0.020142	1.570615	0.013855	4.257668	2.356768	-0.214483	-0.503347	-2.912894	3.655534	-0.316583	-0.293719	-0.245293	0.150444	2.943738	1.689328
-0.779575	-2.363124	-1.349162	-1.329798	2.098754	3.601094	1.663004	-0.987855	-0.535734	-2.070562	2.189413	-0.214491	2.713272	2.753009	3.004886	3.762937	-0.785338	0.014822	4.328033	4.840909	-2.113328	0.560272	-0.147520	0.591567	-2.337267	-0.866186	3.460140	-2.928824	-0.290807	0.617372	0.500657	0.418695	-1.462790	-0.236965	3.634464	-1.990059	-1.862306	-0.150452	1.267575	2.664813	-0.168630	3.025150	1.617698	-0.894371	-1.181239	3.681427	-0.983139	-0.782678	4.938547	2.102398	0.606620	-1.695089	0.482362	2.829837	0.586766	1.585538	0.270102	-1.426399	3.681045	-1.160265	0.640212	-0.377320	2.666228	-0.260683	0.360218	0.506970	4.232199
-1.205126	-0.214879	-1.118265	-0.673142	-0.555573	3.029219	1.120951	-2.119551	-0.402338	-0.187245	1.660946	-1.144333	4.095004	2.086044	3.182045	3.687218	-0.710042	-0.892806	2.859425	4.425144	-1.357335	-1.963499	-0.093041	-0.252333	-2.253530	-1.231903	6.205054	-1.136603	-1.441089	1.565040	1.703569	-1.081271	-1.557306	-3.306974	3.745496	0.980291	0.108775	-0.543756	0.300870	0.250023	-1.010356	1.459072	0.536475	-1.622390	0.522619	4.281595	-1.630340	-1.625986	2.102980	5.573677	-0.939052	0.470347	0.842557	3.443611	1.264251	1.672350	1.842885	0.497398	5.069953	-2.047107	0.371217	-2.075455	4.140283	-2.708932	-2.062130	-1.904997	3.722264
0.586239	-0.367666	0.809796	-0.548431	-1.568665	-0.667403	1.387085	-0.580970	-0.199320	-1.403740	0.471136	-0.777152	3.015297	2.587910	0.162845	3.805393	0.191775	-0.955041	1.806211	4.001193	-0.653220	0.637974	-1.588942	-1.798894	-0.541233	-0.650753	1.030514	0.920392	-2.610049	-1.255193	0.391464	-0.444828	-0.937697	-4.375280	4.435404	-0.600441	2.174723	-2.774603	-1.861813	-2.956763	-2.796316	1.795055	1.895864	-1.734502	-0.919441	2.252325	0.576826	-3.497428	6.052916	3.206870	-0.900905	0.433030	-0.607474	4.766137	0.947710	-3.042796	-1.365682	0.111906	7.179578	-0.907719	-1.027151	-1.584687	4.651947	-1.090942	-3.414098	-3.790262	2.990523
-1.856481	-0.273786	0.154721	-1.130666	-1.340522	-0.441372	1.533202	0.360386	-1.520682	-2.313247	0.474083	0.877848	0.096250	-0.221392	0.234384	5.921164	-0.105689	-0.616582	1.561694	2.230759	0.413013	2.257594	0.348477	-0.679718	-1.426976	-1.375936	-0.664479	2.289962	-1.131489	-1.802727	0.173243	-0.217675	-1.863862	-2.111681	3.652387	0.550345	5.281038	-0.247193	-2.746472	-2.795645	-1.246212	0.754498	3.455065	-1.222209	-1.653220	2.218716	0.623361	-0.792205	4.118756	3.418178	-0.218737	-2.432442	-1.216331	-0.155685	0.552644	-3.514100	-1.015198	0.243726	4.812619	-1.779104	-1.313792	-1.708016	5.710319	-0.117615	-3.935688	-3.642426	1.656775
-0.588187	-0.580640	0.901206	-2.736150	-2.016643	-1.769587	1.857803	-0.128882	-0.397326	-0.258966	0.445589	-3.066932	-1.492937	-0.749764	0.789860	4.164632	-1.808933	-0.992928	2.654472	0.255642	-1.107435	2.620164	-0.927887	-1.107102	-0.303661	-1.475254	-4.148125	3.708308	-2.775610	0.350239	-2.656697	2.382188	-0.549704	-4.343474	4.371546	-0.968751	5.593222	-0.714725	-1.279009	-3.592221	-2.718741	-0.142897	-0.619424	-0.855609	-0.935719	-1.066731	3.016662	-2.709417	3.275500	0.933801	-0.879349	-0.875468	-0.948615	0.914046	-0.714048	-3.246565	-1.802563	0.699157	0.694178	-2.742164	-1.768405	-1.024241	3.757001	-0.615853	-0.616100	-1.443288	0.356721
