X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-0.172123	-2.973261	-0.039054	0.025163	-0.912883	-1.543787	-3.804279	-0.764510	-1.263029	-2.285914	-1.189933	-1.289885	-2.160215	-2.102742	-0.245837	0.873864	-1.887101	-3.387022	-2.719625	-1.402929	0.137079	-1.379692	-1.775259	-1.987873	-2.567369	-3.516933	-0.278612	-3.291393	-1.358292	1.100966	-3.547907	-1.526832	-1.561657	-1.934720	-1.388088	-1.368593	0.055622	-1.305784	-2.732239	-1.152020	-1.335417	0.243384	-0.031301	-0.060551	-2.565239	-1.012630	-1.738073	-2.188244	-2.621197	-0.234187	-1.686803	-3.478060	-2.703228	-0.144122	-2.846394	-1.848931	-0.558078	-3.213368	-2.430979	-0.301899	-0.179721	-2.030917	-0.368046	-3.504611	-2.935364	-0.683383	-1.317090
-2.163553	-1.438267	-0.949454	-2.837315	-1.003382	0.494084	-0.711052	1.927427	-0.005174	-3.806523	-0.329131	-2.322581	-0.693203	0.213696	-2.653852	-2.023635	-1.809137	-1.762363	-0.588392	-1.193915	-0.665648	-1.818242	0.357217	-1.525149	-3.131390	-1.333999	-0.069447	-2.147220	-0.496020	1.691439	-2.657421	0.025360	-2.180194	-0.864565	2.973973	-1.376193	-2.093552	-0.379797	-3.133663	-0.281384	-2.353127	-1.009823	-0.800946	-0.004664	0.327122	-1.107207	-0.579270	-2.369522	-0.797447	-3.376080	-0.849293	-2.658832	-2.486093	-0.952309	0.825808	-1.031959	-1.691595	-1.235446	-1.115527	-0.109847	-0.304471	-0.788635	0.480568	-3.263987	-1.524826	-0.214261	1.196028
-0.949092	-1.846387	-1.126939	-1.214311	-3.195266	-0.005830	-1.191672	1.669392	-2.306107	-0.194770	-2.148844	-0.945013	-2.824470	1.119214	-2.611886	-1.978166	-2.270039	-1.862049	-1.418405	-1.008554	-1.195242	0.304493	0.292198	-2.909580	-2.398609	-0.991467	-1.103994	-0.384911	-0.310477	1.356852	1.580723	-1.041673	-0.654462	1.253099	2.242949	-3.566446	-3.507382	-0.526368	-1.803459	-0.489717	0.553628	-1.955642	-2.533571	-2.274682	-0.999351	-0.542579	-2.661201	-2.011141	-3.170545	-0.254167	-2.120967	-1.717516	-0.701600	1.184414	1.201364	-1.086992	-2.697977	-1.167965	-1.732096	-1.458799	-1.924935	-1.855949	0.769499	-1.010612	-2.271976	0.298580	3.093105
2.141862	1.006781	0.499892	-0.570027	-2.232837	0.341272	0.266761	2.721486	-0.548028	-0.091356	-0.765172	-1.026080	-2.298718	-1.275786	-0.646637	0.401870	-0.796610	-2.372983	1.855638	-0.392046	-0.161806	2.651514	2.887385	-1.925468	-1.832926	-3.042336	-0.899355	-3.423567	-2.306061	2.564306	3.222025	0.478469	-0.413162	2.940875	0.930041	-0.951652	-0.958767	-1.281799	-1.646525	-0.855217	-1.262454	0.138527	-0.966374	-1.035305	-1.114562	-2.078047	-2.073369	-2.898803	-2.193293	-0.663848	-1.211224	-4.283014	-2.396648	3.373647	3.640773	-1.642031	-1.841324	-1.117526	-1.233689	-0.511456	-2.384413	-0.576459	1.949346	-2.065287	-1.399514	0.000540	3.067042
2.085908	-0.227566	1.579137	-2.575164	0.104008	1.284691	0.152847	1.332508	1.943463	-0.328279	-1.533714	-0.986084	-0.856746	-1.697005	-1.013005	-1.421423	-1.488050	-0.348065	1.972540	-1.031690	-1.059440	4.431019	2.280277	-2.462014	0.811656	2.031491	-0.181530	-1.580790	-0.230573	0.320404	3.112987	-1.111913	-0.482294	3.197866	-1.073450	-0.876712	-2.531010	-2.831190	-1.221462	-0.872885	-1.028474	0.339783	0.172447	-0.878433	0.576589	0.182188	-1.580473	-2.026606	-2.072890	0.697577	1.979935	-4.659928	-0.619740	5.274690	4.963236	-0.833073	-2.152237	-1.021031	-1.921610	3.233783	0.254895	-1.755366	-0.274491	-4.157309	1.810659	0.086120	1.343442
0.141448	-0.368627	2.502095	-1.321623	2.852467	1.823427	1.168483	-0.341340	4.012865	-1.476441	-0.374668	-0.814223	-3.132056	-0.791642	0.418710	0.671856	-1.523563	0.158902	2.723904	-0.485087	-1.722444	3.076207	4.055376	0.147379	1.433337	2.259415	-0.881120	-2.302282	1.342087	1.567645	5.220509	-2.164422	0.055742	4.379773	0.304774	-2.354228	0.141592	-0.835642	-2.327169	-1.146722	-2.107235	1.731327	1.253692	-1.270267	0.615099	-1.752373	-2.816114	-0.769651	-1.722036	-0.915392	3.937211	-2.866158	-1.647777	3.562044	2.842953	0.916382	-0.884817	-1.687480	-3.787961	1.563017	-1.533012	-1.615269	-1.508712	-0.188579	0.537743	-2.757280	2.009708
0.485482	-0.601104	1.972065	-1.292403	2.810143	3.391681	-0.142230	-2.489159	2.983780	0.725059	-0.281034	-0.484798	-0.787347	0.667201	-0.489591	-0.007390	0.892150	0.302015	5.386133	0.919065	-2.940020	4.270579	3.588181	-1.799792	2.629815	4.392833	-1.192626	-0.986742	-0.766082	1.127931	3.373894	0.030445	3.687546	2.478699	-0.115385	-3.332100	-0.922564	1.604345	-0.353846	-0.642025	-1.220436	1.535957	-0.505238	-1.503806	0.198768	-1.575230	-2.222494	0.771762	-1.908533	-1.057655	2.646705	-2.356207	-1.115060	1.293509	2.698825	2.870734	-0.430264	-1.522876	-2.426648	-0.060452	-0.374934	-0.357871	-1.295517	-0.664996	2.167337	-0.631158	1.694541
-1.724788	-0.953797	-0.148954	-0.921006	1.050934	1.692853	-0.445595	-3.111048	1.405706	-1.222279	-0.897210	0.972490	-0.667320	-0.692474	-0.734806	0.076840	0.645986	-0.985125	4.176929	0.606666	-1.116070	0.133632	0.240893	-1.125927	0.590891	2.222745	0.324452	-1.496674	-1.184080	0.524063	2.370443	-1.227816	2.612017	3.874545	-0.210527	-2.754931	-0.675777	0.560569	-0.928493	-1.521196	-1.345079	3.331074	0.002460	-1.510151	-1.673107	1.159315	-2.762414	-0.099565	-0.938979	-0.088212	4.121515	-0.379675	-2.441292	0.290685	-0.399648	3.555386	-1.888078	-2.436419	-1.658872	-0.966024	0.818529	1.734829	-0.960108	0.615442	2.945843	-0.664113	0.554944
-1.950362	-1.483806	-1.838664	2.111967	1.136342	2.452744	2.991390	-1.650407	-0.952757	-1.318655	1.068704	0.570241	0.333024	0.044132	-1.268536	2.432648	-0.357256	-1.224522	2.937794	-1.718883	-1.906793	-3.108634	0.140613	-2.637831	1.560263	0.971649	-0.695589	-1.612178	-0.439707	-2.633758	3.203256	-2.527102	2.992155	3.472014	-1.106052	-1.553120	-0.551647	0.783929	-1.295810	-0.893235	-0.082366	0.299778	-2.348715	-1.268401	-0.370528	1.554062	-1.865474	2.838566	-3.550275	-1.203464	4.525543	0.071735	-2.145172	-2.853826	-1.694267	1.828437	-2.517360	-2.394211	-1.334538	-0.825799	1.119376	4.138631	-1.086784	3.053235	3.272959	-0.990646	-1.426380
-1.337738	-1.324733	-0.555766	0.943117	-2.447233	-1.747945	1.229521	-2.335335	-2.166309	-0.334870	-0.282090	-0.205545	2.816685	1.754119	-0.534979	2.890737	-0.997478	-5.487877	2.005933	-0.045983	0.098108	-4.611019	-0.330060	-1.847004	-0.124471	0.505844	-0.747849	-2.031556	-1.913964	-2.222030	2.522436	-0.856116	0.391860	2.968509	1.094040	-2.453169	0.990625	-0.251875	1.985205	1.588560	-1.164997	-0.678733	0.586040	0.953343	-0.133896	0.946412	-1.021374	3.212056	-1.326621	-0.129010	2.418388	-0.237777	-0.236903	-3.677725	-2.213229	2.125888	-1.314210	-1.125152	-1.892349	-0.395676	-1.013592	6.903733	-1.473845	2.968783	4.923386	-0.815855	0.530070
