X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.596548	-1.125790	-2.895144	-1.267349	-3.211651	-0.683486	-0.135529	-1.000860	-3.929046	-0.560605	-1.605408	-0.533433	-0.788415	-3.187937	-0.087283	-1.573691	-2.287749	-2.930675	-0.266638	0.278089	-1.982794	-2.418659	-2.500338	-0.071896	-2.878851	-0.592772	-0.433279	-2.006765	1.393470	-1.079009	-2.999728	-5.505423	-1.459189	-2.241637	-1.542607	-1.345514	-3.806326	-3.014678	-2.067745	-1.880890	-2.139027	-0.251616	-2.441618	-1.840196	-1.859825	-1.341760	-2.478868	-3.148742	-0.813438	-1.090742	-0.915710	-0.425084	-3.861434	-1.303903	-2.825042	-1.256683	-3.346612	-0.751309	-1.327828	-0.341321	0.185072	-0.688063	-0.887295	-2.119425	-2.872061	-2.403059	-3.349312
-3.841741	-0.564085	-1.724132	-1.851557	-3.487145	-2.008247	-2.868372	-3.092031	-3.269308	-0.994056	0.161026	-1.770517	-1.058856	-0.111049	-1.127435	-1.178176	-0.627788	-2.918208	-0.292767	-2.756980	-2.340781	-2.438842	-2.135460	0.844927	-2.309189	-1.324845	0.114488	-1.586318	0.362385	0.565981	-3.760024	-3.575903	-1.957267	-4.164160	-0.377040	1.263920	-2.723971	-0.530930	-1.684039	-2.466872	-2.301128	-1.464812	-2.476002	-1.293881	-3.662663	-5.519290	-1.626028	-1.253936	-0.602451	-2.361586	1.430616	-0.626164	-1.786043	-0.793196	-1.381405	-0.565495	-2.797050	-1.792773	-0.666060	-0.293981	-0.466461	-0.503712	-0.622690	-2.034559	-2.011005	-0.586160	-1.090068
-1.806946	-0.580693	1.607746	-1.906153	-2.246413	-0.734929	-0.936338	-1.463613	-1.231462	-1.162615	-3.243038	-3.174315	-0.398307	-2.996870	-2.352748	-2.069126	-2.361127	-1.546400	-1.703829	-1.440252	-2.476010	0.607367	-3.192854	-0.532455	-2.876368	-1.191481	0.090111	0.480684	-1.050819	-1.422044	-3.215349	-5.492149	-1.285868	-0.978891	-0.685809	-1.029735	-4.522023	0.190997	0.029018	-1.041644	-1.295015	-1.683674	-1.522462	-1.803391	-0.381752	-3.797852	-0.850943	0.133904	-1.038192	-2.495646	0.680836	-1.186845	-1.243877	-0.696186	-1.458017	-2.540587	-2.399254	-3.196605	-2.800626	-1.056217	-1.687353	0.618144	-1.921973	-2.543074	-3.266663	-1.204311	-3.393501
-0.964163	-2.240414	1.934591	0.516364	-1.411654	-1.975934	1.112476	-2.404905	-1.734509	-0.898981	-0.221903	-3.247930	0.099331	-2.025602	-1.016625	-1.885842	-0.457863	-1.660952	-0.556622	-0.828328	0.642618	1.211067	-2.702522	-0.514842	1.555508	-1.568779	-0.935209	-1.658661	-0.874543	-0.130487	-1.476803	-4.186664	-1.160292	-2.056334	1.563187	-1.085980	-1.485282	-1.094999	1.034724	-1.301404	1.647612	-1.073401	-1.199701	0.534771	0.112906	0.945052	-0.761416	-0.859021	-1.163862	-0.144321	-0.442548	-1.570228	-2.005638	-1.522171	-1.494182	-0.523260	-2.046926	-0.733205	-0.728125	-1.425030	0.569697	3.883307	-2.267345	-3.623371	-1.021537	-0.432814	-2.487513
-0.527995	-1.638349	1.527402	-0.736604	-1.307071	0.860039	1.432569	-1.392009	-1.849750	-0.720256	-1.005771	-1.630863	-0.587540	-2.162743	-0.901265	0.241375	-0.378096	-2.753566	-0.589545	0.032392	-1.133099	-2.174440	-0.961865	3.353168	0.957440	-0.365441	-1.944873	0.722350	0.521815	-0.195847	-3.375087	0.946947	-1.079439	-1.965892	3.390450	-0.732614	0.289653	-2.261320	-0.735421	-0.374751	3.863953	-1.077395	-2.775220	-1.033394	-1.753489	2.902023	1.746552	-1.763813	-1.863558	-1.172613	-2.035035	-0.882013	-1.121327	-2.345653	-2.771602	-3.029314	-2.545366	-0.635872	-1.668858	-0.775520	2.314987	3.948878	-1.242607	-2.422853	-1.314730	-0.471170	-2.833307
-0.224444	-1.890897	2.457878	3.007242	-2.013163	-0.589210	0.275443	-0.542323	-0.031686	-0.700241	-0.593143	-3.066415	-1.361920	0.914807	0.216531	0.025026	0.606476	-1.238043	0.053403	-0.710594	-2.963063	1.120144	-4.516685	3.508876	-1.373877	-1.417866	0.134120	1.531815	-0.352146	-0.842025	-1.234102	1.327681	-1.943611	-1.290167	5.458382	0.312160	-0.534018	-1.164867	-2.292117	1.085015	4.714009	-0.419755	0.792181	-3.463687	-0.921038	3.676061	1.054157	-1.489074	-2.198681	2.670079	-0.003827	-0.071200	0.616055	-0.315833	-0.494278	-1.171949	-1.259076	0.910694	-0.998425	-1.517087	2.966217	3.522057	-1.963360	-0.860620	-1.655841	-0.801882	-3.088284
-0.046210	0.194940	-1.986680	2.246703	-2.030233	-0.119181	-0.890501	-2.722247	-1.547819	-0.270337	-2.005623	-4.186788	-0.233708	2.519346	-0.164038	-0.394291	-0.349246	-2.359685	2.891922	-1.796885	-2.309877	-0.087280	-3.115385	4.657183	-2.497743	-2.500356	-0.504431	3.157436	-0.345225	-0.181521	1.866351	3.385736	-3.687607	0.478838	6.210184	-1.674156	2.893906	-2.134241	-1.630466	-2.985304	1.945279	-0.657683	0.305602	-1.016207	0.096659	1.608765	-1.057802	-0.703202	-0.838429	2.750653	-1.016923	0.279711	-0.668593	-0.698010	-0.414515	1.165134	1.144144	-0.707007	-1.235227	-1.049730	3.472086	2.636147	-1.131607	-1.049174	-0.582773	-0.882150	-2.714547
-0.396897	-1.634737	-3.708573	5.922881	-0.461781	0.394625	-2.340763	-0.052782	0.300550	-0.875844	-2.000611	-0.465383	0.109896	2.037376	-2.255672	0.380624	-1.447662	-2.344291	0.511114	-3.669884	-3.372042	-1.597413	-0.412165	4.733791	-1.749761	0.830190	-0.057026	2.248212	-1.595122	-2.148136	0.956572	3.227006	0.956172	1.533219	6.345259	0.226537	2.017725	-2.147244	-0.434966	1.249493	-0.958737	-1.176379	1.633040	-2.074256	-2.323700	0.230736	-0.394028	-1.774700	-1.241403	1.947409	-1.481423	-1.286881	-1.350872	-0.862585	-2.973614	-1.632264	0.588091	0.597726	1.525737	0.266250	2.005793	1.141649	-2.430348	-1.473418	-0.562927	0.782523	-2.551897
0.685495	1.529771	-3.234901	4.130376	-2.333809	1.046308	-2.239341	-0.263627	0.488319	-0.948265	-2.615010	-1.936202	1.149694	2.373496	-0.484972	-1.522829	-0.448870	-1.407765	2.620679	-2.042091	-2.675661	-1.196055	1.695373	2.472701	-4.259132	-2.077828	0.614335	2.160644	0.447264	-1.035870	2.242960	2.493889	3.733525	-0.122326	4.511406	-0.290362	1.468640	-3.250177	-1.760520	0.224106	-4.022737	-0.094344	0.065595	-1.535733	0.308185	-2.987427	-2.658823	-2.819468	-0.813000	2.334946	-0.500226	-2.650976	-2.773485	0.191340	-0.671278	0.443256	2.324365	4.810192	5.295966	0.962453	-2.484762	2.112164	0.939415	-1.803453	-1.134405	-0.427163	-3.841037
-1.555737	-0.699436	-1.376066	1.892988	-0.792416	-0.089231	-3.036334	-0.693783	-1.618511	-1.370599	-1.342022	0.004154	0.177485	4.755706	-1.401538	-0.980152	0.170032	-0.957307	1.209418	-0.143206	-1.225936	-1.103605	2.581026	1.553114	-2.850359	-1.688112	-1.573548	0.312532	-1.256367	0.491477	0.961414	0.729081	1.566353	-1.403701	4.819928	-2.028153	3.696051	-1.577141	-1.052228	-1.680163	-6.325422	-0.858778	-0.767234	0.671560	-2.222887	-4.280323	-0.277288	-1.035107	0.141179	1.180165	-1.779534	-0.906273	-0.338331	-0.114433	-2.032710	1.327494	1.276465	5.930493	4.223560	-2.023620	-2.549880	0.955094	-1.520718	-2.955480	-2.284208	-0.136411	-3.088568
