X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-2.188524	-2.366797	-0.472885	0.615656	-1.930720	-1.472381	-3.675281	-2.663326	-2.573156	-1.480978	-0.905700	-2.040948	-2.298275	-1.541242	-1.555596	-0.791823	-0.867571	-1.954231	-2.267799	-1.476946	0.479767	-0.797409	-2.950449	-4.317524	0.267176	-0.717198	-1.472076	-0.709005	-0.345467	-1.621457	-3.028924	-4.241986	-3.178154	-1.588375	-2.294141	-3.580839	-1.538155	1.308045	-2.212131	-0.041388	-2.899069	-0.086758	-0.235558	-1.382533	-2.743730	-1.402464	-0.252773	-2.686152	-2.457699	-1.084936	-2.160691	-1.374474	-1.982590	-0.737485	-1.924349	0.145785	-0.267148	-1.100110	-3.227098	-0.857403	-1.649259	-1.209587	-2.440671	-4.710722	-1.620901	0.925667	0.480161
-4.032854	-1.485056	-4.473688	0.116956	-2.451878	-1.578396	-2.996117	1.216229	-1.756288	0.094337	-3.177120	-1.715845	-1.008117	-1.850883	-0.898569	-1.366062	-0.559324	-0.994414	-2.304767	-0.872101	-0.066775	-0.809183	-1.941926	-3.069092	-0.825294	-1.364175	-1.357267	-1.694436	-0.999453	-0.100198	-2.198077	-2.811233	-2.316855	-1.959563	-2.586926	0.605521	-1.650696	0.426952	-1.853349	-0.370158	-2.558374	0.254241	-2.263083	-0.379486	-1.700293	-1.163893	-1.264904	-1.307164	-0.557036	-1.635683	-1.271063	-0.298229	-3.033363	-0.626577	-1.947184	2.542730	-2.726873	-1.647501	-1.180933	-1.695106	0.002198	-2.551692	-0.414880	-3.369032	-0.729565	1.529737	-1.004547
-2.314571	-3.145858	-1.261067	0.761084	-1.002709	-0.568003	-3.777308	1.765287	-0.108069	-2.353941	-0.612808	-1.631211	-0.501150	-0.796081	-1.332810	-1.896035	-0.357296	-0.093617	-1.493861	-3.137269	0.069411	-0.530752	-2.597783	-2.027828	-0.529918	-1.013702	-1.410870	0.162969	0.782440	0.644661	-0.493528	-2.688235	-0.122552	-1.686730	-2.192410	1.273641	-0.774467	-1.142999	1.748741	-0.332702	-1.974490	-1.124463	-2.279883	2.771749	-1.637129	-0.887758	-1.750283	-2.610507	-0.333341	-1.510336	-2.565344	-2.869356	0.164000	-0.400958	-0.838598	2.331969	-0.514434	-1.063728	-1.372840	-0.200635	0.819500	-2.530876	-2.252302	-3.012649	0.157671	0.898857	-0.556833
-3.379976	-0.998904	-0.855519	-0.090259	-2.816015	-2.014403	-2.052455	3.982348	1.833901	-0.125012	-3.076264	0.561753	1.308627	-1.834537	0.054480	-0.832246	3.063712	-1.589939	1.501515	-0.501349	-0.862376	0.593583	0.706878	-1.127832	-2.122295	0.818920	-1.557286	-1.709889	-1.477088	0.499621	-0.891876	-1.682994	-1.263445	-1.604076	-1.400095	1.689619	-1.166469	-0.523108	0.062138	-3.306321	-2.400316	1.062732	-1.356760	3.356572	-2.396335	-0.362358	0.442688	-0.753882	-1.513214	-1.498196	-2.192733	-1.407954	0.007999	-1.228929	-1.237091	2.940905	-1.858029	-2.006188	-0.571620	-1.793989	-1.742454	-1.934239	-3.734241	-1.389274	-0.704091	1.862629	-0.605198
-3.821574	-0.578194	1.734156	0.854131	-4.385196	-2.079394	0.667141	5.082414	2.931823	-1.446775	-3.314689	2.281246	5.947418	-2.548451	-0.878798	-1.294595	2.083801	1.217820	2.242659	-3.435640	-0.585537	-0.180778	-2.833944	2.469996	-0.201628	3.428196	0.075583	0.487788	-0.611337	1.088684	1.446077	-3.021413	-1.657533	-1.855502	-2.241982	0.177056	-1.055005	-0.614274	0.383540	-1.776815	1.059548	2.357226	-0.598915	4.278585	-1.376713	0.008107	-1.027192	-1.526689	-2.797256	-0.416263	-0.534630	1.738778	1.887033	-0.314489	-0.013765	2.170537	-1.268160	-1.353483	-0.034476	-2.469070	-1.266565	-2.825183	-3.392596	-1.344009	-0.615452	2.278553	-0.223240
-2.753267	0.563070	4.204358	1.024653	0.418647	1.339323	5.354581	2.223383	4.069295	1.476668	-2.177782	1.623369	3.892922	-0.456523	0.732155	-0.159185	1.575570	0.727160	2.033069	-2.801041	0.264029	-0.503737	-1.730752	4.120056	0.244984	4.183525	-0.265464	-1.375399	-0.902208	2.569449	0.126632	-3.928294	1.257284	-2.794610	-1.636273	0.324551	0.628425	0.772603	-1.742251	-0.686084	3.982201	0.826022	0.601350	5.418087	0.549137	-2.219463	-2.559423	-0.680627	0.780934	-2.384839	2.932265	4.268243	-0.374898	-0.149740	0.142379	-0.177933	-3.046426	-2.866612	-1.358211	-0.824377	-2.396534	-1.636908	-3.145570	-1.034452	-0.548910	-1.427370	-0.442958
-0.829158	4.809689	2.411290	-0.394391	0.344711	3.329449	4.426965	5.464558	1.677018	-1.443980	-0.824344	-0.282280	4.858243	-3.184452	-1.059359	-0.323416	0.491821	0.232980	3.311143	-1.696651	0.010521	-1.063593	-4.335946	2.634748	-0.854862	5.526910	-1.035828	-0.458753	-0.643401	0.722519	2.607887	-2.393139	0.584907	-1.822799	-1.397668	-0.090498	3.826520	4.187222	-1.227636	-2.699928	4.637044	2.313620	-0.441066	3.902881	1.604815	-1.231866	0.202695	-1.605396	2.397354	-2.559624	3.189652	3.521143	0.846805	-0.740281	0.701041	-1.421805	-0.236529	1.611425	-1.369725	-1.832411	-0.176962	-1.570716	-3.255266	0.711794	-0.480066	-1.339738	-1.680852
-3.396550	4.539761	4.091852	-0.343499	-1.315604	5.584284	4.332591	1.143337	1.601291	-0.316720	-1.390277	-0.005699	5.557081	1.366160	1.106658	-2.385190	3.999753	-1.789520	2.683179	3.150832	0.840439	0.387851	-1.536728	3.557273	-0.188965	4.756353	-2.279110	-2.077773	-1.387216	-1.109207	0.953641	-3.272652	1.697036	-1.238372	-3.136470	-1.646991	-2.245721	2.077284	-0.289716	-1.484748	2.446976	0.383523	-1.003666	3.453466	5.602220	-1.211803	-1.156640	-1.111396	1.604207	-0.752919	1.334231	5.761679	0.513042	-0.763014	0.134320	-1.507478	-2.924269	1.251829	-1.301822	0.901528	-1.477048	-2.768906	1.091516	-0.206371	-0.211118	-2.009151	-1.062020
-1.060147	5.385186	5.358445	-1.053769	-0.087899	4.833930	3.012661	0.583422	-0.219685	1.799348	-2.113179	-1.241591	5.134338	1.530314	0.085608	-1.791910	1.055667	2.210160	0.511775	3.978209	-0.599216	-0.903504	0.744600	2.413131	-3.083027	4.947055	-1.822713	0.482840	-0.739353	1.782873	-1.163305	-1.655534	0.825571	-3.072228	-0.065879	-2.568029	1.289700	3.996489	-1.759091	-0.941243	0.069597	-0.798070	-0.327350	1.665044	5.328053	-0.413774	-1.464927	-1.334328	0.235190	0.031876	1.685803	5.157953	1.610713	0.296962	-0.602684	0.432348	-1.620647	1.104699	-0.396703	-0.203959	-2.391995	-1.598081	2.469073	-1.982548	0.380533	-2.165909	0.282238
-0.038250	2.955663	2.967571	0.230099	-1.297677	3.751286	4.200473	0.635113	-2.431610	-0.894874	0.603147	1.261046	3.999517	1.170910	-0.442810	-1.417376	2.356564	3.002620	-1.814171	4.696480	-0.043346	-1.448160	4.554538	4.068221	-2.159249	5.821918	-2.021937	2.860186	-2.321513	4.137160	0.966647	-0.655489	-1.524587	-1.652770	2.229603	-1.875013	-1.117317	-0.430264	2.172838	-0.778514	-0.174293	-0.644057	-0.065120	-0.507385	4.312514	0.906323	-2.605867	-1.166691	-1.222596	-1.204739	3.240467	5.844566	4.089115	-0.347856	2.568326	-2.154925	-1.843962	3.358936	-0.552671	-1.068173	-3.333902	0.051460	1.849204	2.692662	0.406887	-1.246709	2.751523
-2.416465	0.209092	3.065530	-1.482492	-0.544738	5.400552	3.265728	-1.832790	-2.627385	-1.066288	2.302202	2.802510	3.689418	2.183947	-0.603095	-1.904591	1.365942	4.001560	-2.688862	4.184348	1.001949	-0.472217	3.607283	5.370543	-1.199132	3.968144	-1.122583	2.368662	1.385105	3.817653	3.224797	3.072881	-0.358238	-1.599796	4.601275	-0.916843	-0.367773	-1.110474	1.071873	-2.704161	-2.957894	-1.339436	-0.515977	-2.360121	1.272801	-0.574213	-2.590862	0.411615	-0.898050	-2.550366	2.235125	3.947822	3.248150	-2.069566	0.355851	-2.204198	-1.282015	-0.560459	1.670872	0.561685	-2.274371	1.092614	4.436707	2.990758	0.403547	-2.376051	4.251236
-1.940392	-1.273828	3.484124	-0.722842	-2.196685	1.202330	3.927325	-4.361286	-2.573310	-0.191292	3.215386	4.315802	1.607943	1.692926	1.183053	-1.195456	4.207703	3.461780	-2.699699	4.952713	-1.209630	0.056123	4.378633	2.151899	0.735424	3.094135	0.345247	2.668370	3.231599	3.417456	1.019443	2.557073	2.167418	-0.964409	2.521837	-2.439521	-0.003170	-1.445641	-0.747189	-1.178084	0.425994	-1.980806	-0.590724	-2.358461	1.270516	-0.844581	-1.839211	2.963790	-1.709374	-0.280005	4.323875	2.545920	3.024216	-1.809269	-0.171610	0.221830	-1.840507	-1.608688	4.229124	0.045316	-1.174202	-3.176717	0.149679	0.756840	0.948811	-0.718736	5.234177
-2.130436	-3.506198	3.719554	0.324852	-0.452617	0.553519	4.372965	-2.884075	-1.102085	0.950914	1.762197	2.815120	-1.665105	0.072547	-3.263467	-0.666473	3.471248	2.490679	-3.276785	3.111976	1.698815	-0.888140	4.235789	2.510088	0.398916	-1.873408	1.590953	-2.856192	2.778570	2.798367	-0.314414	-0.002215	4.222581	-0.742209	4.514686	-1.888747	-1.782009	0.777634	-2.416146	-1.049684	0.507370	-1.197867	0.168239	-1.640706	-1.200843	-0.336981	0.441285	3.878334	-4.210167	-0.150557	3.869919	-0.592236	1.084213	-0.585267	-0.134658	-1.502239	-2.187039	-1.894649	2.763183	2.808419	-2.731696	-2.753535	2.002420	1.240807	0.081680	-1.234260	3.475748
1.202901	-1.898818	2.086621	-1.008810	0.015063	-0.177580	4.087247	-4.500457	0.010389	2.335929	0.852735	1.597165	-2.422427	-0.308391	0.942047	-0.751343	1.655175	-1.504042	-0.555222	0.347539	-3.140114	-0.973307	4.172047	4.422810	-1.448855	-0.858382	3.588232	-2.322725	3.713817	1.603189	0.925325	2.063414	4.697552	-0.970198	3.325122	-1.940022	-1.774591	-0.169249	-1.214700	-1.993960	2.484735	2.370584	1.620310	-1.983755	-0.646376	-0.735912	2.599726	6.256547	-1.483728	1.265779	4.501057	-0.450846	1.743141	0.153541	-0.124594	-1.554206	-1.002011	-2.980243	3.104746	2.903895	-0.345153	0.079159	-1.185574	2.569157	0.971954	-2.068925	2.207449
2.571015	-2.090590	0.402027	-0.686326	1.463053	-5.631466	5.301870	-1.056632	-1.855887	3.437656	0.807199	-0.361863	-2.338819	-0.321788	0.375293	0.747531	-1.478714	-1.137684	-2.336312	-1.979296	0.540981	-0.563179	2.667806	2.790966	-1.088591	-2.467487	5.043184	-2.040030	0.197939	-0.667278	-1.856041	0.227456	1.782930	-1.375475	2.887343	-1.252747	-0.413716	0.056411	-2.527951	-0.325913	-0.127212	1.528147	4.755288	-1.432107	-1.662982	0.835326	1.585909	4.407130	0.098741	0.698302	4.800088	-1.881206	2.375698	-1.224847	0.085181	-0.804970	0.477477	-0.892668	-1.363587	2.300143	-0.442975	-1.950036	-1.091403	-0.169309	-0.555165	-1.642429	0.501480
1.971805	0.612486	0.993773	-1.059895	1.916753	-5.248140	5.351736	-1.066598	-0.850214	5.147593	-1.830411	-2.061766	-2.337981	3.383657	1.188273	5.472449	-2.286119	-0.666048	-0.664958	-2.921830	0.188601	-0.892256	0.719666	4.030855	-1.144192	-2.451820	4.386107	-2.383706	-1.248763	-0.280132	-2.186912	-2.823191	-0.587983	-2.103842	2.444349	-2.277222	-1.397587	-0.343787	0.456302	1.978357	-0.849371	-1.879176	1.924170	1.049138	-0.181163	4.275132	2.604137	4.627481	2.241940	3.471710	1.908213	-2.636917	0.655484	0.629770	0.155766	-1.063730	-1.532176	4.367975	-2.622820	0.991763	-0.916062	-1.486120	-2.114769	-0.024195	0.034221	0.569729	-4.307857
3.527266	-1.580991	-1.028040	-0.388714	2.407961	-2.716202	1.044043	-1.012657	-0.445492	2.559542	-1.296895	-2.900443	-0.785411	1.872243	-0.119613	6.249207	-4.629741	-1.327432	-2.816360	-3.611260	-0.763055	0.048259	-0.094375	3.334777	-1.442961	-1.090980	3.412200	-1.285656	0.819111	-0.351874	0.460910	-0.960931	-1.806789	1.023301	2.193438	-1.723348	0.117297	-0.854143	0.037858	0.603549	-0.500541	-0.833284	-0.431143	0.847182	-2.404118	4.323208	1.544906	4.680002	6.674371	1.001704	-0.427767	-2.761175	-0.576201	-1.179609	-0.547440	-0.580685	-1.039871	3.332186	-1.394155	-0.846345	-0.156913	-2.042293	-1.942274	-0.052299	-0.341486	-0.957552	-1.822061
4.856597	-1.960421	-0.541910	1.208417	2.547375	-1.442049	1.236592	-0.185107	-1.647922	1.572102	0.445946	-2.785795	-2.594507	3.923870	0.806035	3.624405	-4.453977	-3.514238	-0.114922	-0.434184	0.292214	-0.917334	0.702080	2.825334	-2.195898	-2.718665	1.533662	-2.532080	-0.954841	0.976198	1.687226	-3.786665	-2.977287	1.678152	-0.665590	-1.162227	1.632933	-0.531758	0.136216	3.173365	-1.446523	-0.128477	-2.202454	2.307425	-2.166247	4.807054	1.255917	3.140591	6.205032	3.828984	-2.016453	-1.768580	-1.810258	-1.024086	-1.441737	-0.855837	-1.313509	1.143666	-3.414393	-6.087181	2.676369	0.107243	-0.921321	-0.667523	-0.853387	-0.601869	-1.261233
-0.029306	-1.840305	1.709363	1.144399	0.672194	-0.759684	-2.934818	-1.279548	0.196296	-2.010426	-1.939490	-1.462021	-0.391569	1.659738	-0.614084	3.578541	0.971571	-3.415765	-1.315246	0.876797	-1.534194	0.003765	-1.702968	-0.033675	-0.841504	-1.078473	1.760292	-0.721878	1.610181	1.928385	-0.581365	-3.452998	-3.002277	4.176511	-3.526637	1.197441	0.735021	-2.079031	-0.460323	3.294203	-2.470017	-0.001952	-2.359165	2.818868	-4.690151	4.056271	0.256270	3.129751	5.679824	2.175549	-1.284744	-1.670029	-1.165187	-1.720159	-0.740626	1.709817	0.239110	2.144715	-3.016636	-3.335946	3.449384	2.282389	-0.399110	-0.456269	-0.266781	-1.435722	-2.698271
-3.219645	-0.761245	5.502782	1.848834	-2.237083	-0.309804	-5.296286	1.519619	-3.514538	-1.552541	0.176298	-2.884123	-2.038993	1.818948	-0.676568	3.062612	0.980903	-1.595414	-1.109633	4.147586	-0.588978	-1.939846	-3.344322	0.444050	0.352120	0.933998	0.549789	-0.010252	0.106277	-0.311712	-1.028164	-3.004132	-0.845858	4.397677	-4.419004	2.322056	-0.439540	0.249738	2.020640	5.499763	-0.013223	-0.814908	-3.129175	2.815312	-1.703030	2.801457	-2.054237	2.199579	6.524947	1.496197	-1.470940	-1.933621	-2.134989	-4.169431	0.621891	1.541377	0.766686	0.606633	-0.454387	-1.655539	4.333032	3.704443	2.091256	0.341463	0.005933	-0.695211	-2.669174
-3.441124	-0.499640	4.371948	-0.673576	0.362741	-0.412010	-4.359113	-1.530805	-2.701325	-2.790244	-0.528090	-1.073201	-0.328980	-1.067402	0.326282	1.258918	1.949122	-0.347284	-1.302686	4.546084	-0.546838	-1.462267	-0.843084	-3.735290	0.316273	-2.289651	-0.597549	-2.349402	-0.127153	0.205808	-1.457371	-1.174271	0.412668	4.660150	-6.344392	5.948816	1.391649	-1.285152	0.301505	3.308245	-0.399142	0.459855	-1.571687	3.879756	-0.918985	-1.578885	-0.374003	0.686677	5.343900	3.125631	1.185259	-0.552254	-1.308564	-2.597701	-1.274386	2.288543	0.156817	0.669821	-2.507847	0.543539	3.712412	3.726105	1.449175	-0.004628	-1.663847	-3.013035	-0.510642
