X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67
-1.249742	-2.483362	-1.161470	-2.732572	-1.367206	-0.660380	0.955822	-3.589002	-2.098452	-1.350023	-1.937043	-0.882836	-0.853367	-1.247202	-0.411135	-1.885837	-0.790328	-4.127513	-1.075212	-0.202212	-0.948870	-0.522974	-2.514675	1.243414	2.006400	-1.363657	-3.154557	-2.767138	-0.817126	-1.791294	-3.066831	-1.097670	-1.281063	-0.262637	-1.654775	-2.436101	-2.978358	0.232866	0.156358	-0.611676	-2.982111	-3.189406	-2.097843	-0.582313	-0.612875	-3.378109	-0.325486	-4.460336	-3.428700	-3.356159	-1.643497	1.922158	-3.734502	-0.453086	-1.288067	-1.450159	0.139797	-2.440960	-0.831062	-2.447578	0.566467	-0.033880	-1.021282	-4.859519	-0.952773	-3.173115	-1.947271
-1.717504	-1.384727	0.283491	-1.012903	-2.427128	-0.385831	-1.166469	-1.557662	-0.528346	-0.507355	-2.414518	0.142194	-1.498746	1.217629	-0.105897	-0.591340	-1.743022	-1.698768	-0.540538	-1.401585	-0.756294	-0.520494	-2.727920	-0.906077	-0.063865	-0.194657	-2.153356	-2.887545	-1.511336	0.676874	-1.886484	-2.471837	-0.832283	-0.658469	-2.477639	-0.051558	-3.568794	0.051029	-1.692224	-0.530858	-2.502091	-2.927676	-3.339727	-0.648558	-0.821096	-2.642000	-1.359904	-2.279338	-2.829073	-0.711178	-2.476805	-0.026488	-3.746149	-1.152236	-2.799552	0.093660	0.044701	-0.658910	-0.737261	-1.534002	-0.796475	-1.298398	-0.144891	-3.697998	1.002021	-1.884546	-0.217981
0.113153	0.044045	0.465996	0.175879	-1.446989	0.431352	-0.813687	-3.400412	-0.633260	-1.389358	-2.286422	-1.545252	-3.969314	-0.620709	-0.523762	-3.627615	0.113006	-2.034891	0.079773	-1.573398	-1.353579	-2.161390	-1.018704	-0.660984	1.605142	0.092302	-1.452455	-0.414863	-0.418995	-0.885868	-1.703746	0.542920	-1.143710	-0.990121	-0.897994	-1.115192	0.130341	0.658777	-0.942922	2.906948	-1.086784	-1.675369	0.540045	-1.695431	0.696490	-2.567149	-0.096267	-1.324053	-5.057201	-3.439397	-0.318905	-1.410076	-2.767714	0.261790	0.151192	-0.037204	-0.161178	-2.507401	-1.438782	1.968408	-0.206069	-1.310725	-1.654443	-4.223625	-0.398029	-1.146468	-0.928444
0.049128	1.319955	1.683545	-0.510025	-1.132990	0.645468	1.690969	0.402750	0.837408	-2.587134	-1.688356	1.857128	-2.190274	-2.125317	0.601972	-2.522264	-1.077347	-2.620385	-0.172680	-0.028852	0.737574	-1.200464	-1.712627	-0.752307	-1.316080	-1.768080	-0.309955	-0.193192	0.196598	0.229581	-0.426318	2.021403	-0.577742	-2.083695	1.451259	-3.677804	-2.287355	-0.568491	3.114166	-1.313860	1.522809	-2.977586	-0.422326	-0.397037	0.148384	-2.115455	2.249927	-0.675782	-3.203986	-1.839018	1.503501	-1.354310	0.484304	-1.618309	-1.704235	-2.611951	-0.781442	-4.197236	-1.431825	1.130151	0.542985	0.035239	-0.692038	-4.152303	-0.842824	0.305820	-1.278861
-0.785077	2.303601	1.435639	-0.292514	-0.081533	-1.438581	3.624498	0.898822	1.025757	-0.332284	-2.845724	-0.465268	-2.878429	-1.603596	1.613104	-0.629290	-1.930780	-0.714251	-2.634099	-0.240049	1.420867	-1.459018	0.004209	-0.370647	-1.176832	-1.254703	-1.482757	1.039963	-0.647657	0.013822	-0.272901	-1.856989	-0.654879	-3.113092	2.178118	-1.984296	-0.626781	-0.270476	3.673140	-1.198083	2.462588	-1.859130	2.641258	-1.985577	0.408387	-1.704520	3.549178	-1.553024	-4.002328	-0.545942	2.611915	0.263110	0.207303	-0.046431	-2.237938	-0.356381	-1.894491	-0.958914	-2.510291	2.364628	-0.215513	-2.113405	0.069823	-0.338832	-1.511864	-0.671881	0.138663
-1.876262	0.750486	2.993478	1.586714	-0.061317	1.563603	3.694101	2.440706	3.760988	-0.620508	-1.312026	1.974862	-1.570281	-0.112049	1.197834	-0.807894	-0.583894	1.017908	-0.252283	-0.544991	2.478999	-1.880651	-0.155894	-1.967504	-0.138214	0.658232	-1.218764	1.190303	1.761842	-0.415844	2.860803	0.172244	0.990280	-1.356914	0.312282	-1.019371	-0.917537	-0.527579	3.675400	-1.045722	2.373551	-0.882401	4.693397	-2.429553	1.650899	1.616258	-0.037812	1.128720	-4.268830	1.073331	-2.563565	-1.375819	-0.172218	-0.518477	-1.009117	-0.740893	0.296872	-0.173337	-2.205579	2.762739	-1.100564	-0.448459	2.636342	-0.957413	-0.915752	-1.394770	-0.437373
-1.399527	2.081908	0.149764	2.459860	-2.062745	-0.356779	3.752577	4.096602	3.219503	3.768092	-1.442165	0.814717	-4.659633	-0.740575	2.572663	-1.074278	-2.221491	2.009190	1.269367	0.392820	0.839071	-0.142465	2.029661	-0.699980	-1.281928	-2.024276	-1.077376	-2.623275	2.418195	-1.491414	1.473494	-1.817297	0.221838	-0.062461	1.156050	-2.511028	-1.671423	1.049100	2.483049	-1.194379	0.147497	-1.643502	5.721591	-1.598569	-0.854778	2.879278	-1.107443	-2.171850	-3.029492	0.074998	-1.743537	-0.469998	0.388441	3.671254	-2.687375	-0.647987	-0.367453	1.941396	-0.682191	-0.296218	1.161932	0.009878	4.266318	0.616854	-0.647987	-0.672046	-1.231372
-1.450072	3.076567	0.764397	2.206526	0.151983	-1.961129	-0.765572	2.301309	0.573702	3.194516	-0.574045	-1.154102	-3.882788	-0.008077	3.859490	-1.794745	-1.832471	2.416092	-0.851750	-2.048616	0.834782	3.880238	1.839975	-0.356274	0.663928	-0.744625	-1.690395	-0.588773	2.739203	3.658511	0.094469	-1.624311	-1.048107	-0.666335	3.134420	-3.345271	-0.947838	-1.337741	0.325686	-0.414855	-0.225875	-1.302334	2.483539	-3.101226	-1.140945	5.576839	2.019386	-0.010934	-2.565716	0.188660	3.065499	0.140771	-0.926322	2.138561	-0.366514	-0.336763	0.174231	4.563182	1.058274	1.739457	-0.516724	-1.581994	4.970452	-1.400233	-1.078670	-1.097608	-0.678036
1.732106	3.878764	-1.378622	1.600013	0.377066	-2.145845	0.364152	1.779829	-0.749715	2.308061	-0.245566	-0.050796	-2.603549	0.169244	1.921015	-0.614895	-1.117935	2.928113	-0.104735	-1.741202	0.025433	3.455358	0.926348	0.249811	-2.108449	0.014383	-1.020323	-1.843993	3.768266	3.541634	-1.592573	-0.924800	-0.915851	-1.076638	0.197591	-1.586501	-0.717382	-2.521404	-0.581688	-0.361651	-0.572566	-0.204999	0.689241	-2.969128	-0.331799	4.186743	-1.725023	-0.579433	-0.955004	-3.453585	1.385442	-0.901914	-0.497607	0.891146	-3.043436	0.094680	-1.503876	2.451522	-0.640185	0.867064	-0.768534	-0.686575	4.119443	-0.391774	-2.017803	-1.004354	-0.511869
2.736805	5.963098	-0.732892	-0.105078	-0.835398	-3.538528	-0.078750	1.022462	-0.890647	0.242229	1.048469	0.613537	-2.565018	-1.680512	-1.826161	-1.821833	-0.138083	0.338049	0.387912	0.182761	-3.363877	2.773892	-0.642721	-1.159924	-0.382558	0.467149	-0.184460	-0.347837	6.113885	4.975857	-1.943933	-1.530361	-1.587895	-2.960669	0.935962	0.843781	-1.779656	0.101713	0.269830	-0.486769	0.174524	2.550702	-2.200603	-0.973876	0.993859	1.373988	-0.162070	-1.225247	2.231444	-2.725838	3.006893	-1.931255	-0.867616	2.655307	-1.877144	2.424940	-1.200377	2.332314	-1.223867	0.908903	0.765202	2.069235	2.771692	-1.141170	-0.308786	-0.752784	-2.427272
5.171928	3.328470	-0.583813	-1.065345	-1.038309	-0.357078	-0.613478	-1.870693	-0.927293	-2.934584	2.213458	-0.977304	-1.347098	-1.740247	-2.886038	-1.377158	-1.083716	0.658700	0.348090	-1.495529	-2.450146	3.254841	-0.196732	-0.237179	-2.298900	3.281171	-2.013210	-1.620407	5.023561	3.762479	-1.860812	-2.597197	0.570963	1.414068	-1.226168	-1.816428	2.095342	-0.711294	0.678638	-2.947810	-2.303407	5.333968	-3.169195	-3.025173	0.823132	4.364274	-1.925753	2.206524	3.289426	4.119399	3.209652	-2.814053	-0.303049	-1.099355	-3.109039	4.630319	-2.794572	3.067758	-0.110374	-1.771627	0.425885	0.949536	1.141899	1.688278	-0.818620	-0.410297	-2.047549
5.156173	2.479280	-0.659084	2.402513	-1.530868	1.027504	-1.107832	-0.425935	-0.238652	-2.518877	2.796298	0.018781	-2.580392	-0.283362	-1.332117	-3.041074	-4.171335	-2.721038	-3.368701	-1.259772	-0.561376	-1.239098	0.548514	0.381843	-0.660875	3.881951	-1.023972	-0.221605	3.894794	-0.004897	-1.471411	-0.291905	-0.616176	-1.426126	-1.675900	-0.414928	1.606712	1.082576	0.160238	-2.175275	0.769240	3.302997	-4.179534	-3.253823	-1.254081	-0.757298	-1.010373	3.946079	0.075640	3.027125	1.189719	-1.538510	0.595892	0.718761	-2.659523	1.984417	1.545136	-0.305747	-0.583104	-0.733626	-2.527987	1.744729	-1.236036	-0.113931	0.198393	-1.289190	-3.181203
4.724842	-2.310072	0.259996	0.200398	0.514324	1.130318	-2.346712	-1.230263	2.494577	-0.384651	2.373887	0.714893	-1.765003	0.173441	-0.849196	-3.818683	-0.995941	-1.638366	0.420136	-1.433572	-1.434266	-1.950026	3.401517	-1.631057	-1.376185	3.460988	-1.922949	-1.164633	2.973586	-2.827970	-0.313033	-2.824286	0.848688	-3.466353	-0.399336	-2.331521	5.051353	0.575321	0.888531	-2.554266	-0.944136	4.188987	-2.356122	-3.538927	-1.656679	-2.430329	-0.479126	2.645418	1.147985	6.089540	-1.300105	-1.269328	0.293507	-0.255746	-0.501399	2.523934	-2.070154	0.135498	-0.549259	-0.801895	-0.799512	0.493412	-3.652913	-0.470098	-1.774146	-1.535765	-0.228035
4.288735	-3.211686	0.606427	0.146710	-0.482135	1.530665	-0.984518	-0.039077	0.421393	0.222592	2.815423	-0.814468	-4.084633	-1.756139	-1.040476	-0.584786	0.354566	-1.576687	-2.188697	-1.736529	-0.196916	-1.701843	3.281377	-1.356281	-0.914929	2.851581	-0.421343	-0.337993	3.487837	-0.491839	-0.180978	-3.277339	3.395657	-1.152816	0.140023	-0.435809	4.017666	3.460341	1.234919	-2.292884	-1.765636	4.181137	-2.144058	-0.437988	-0.994461	-1.027519	2.140586	2.345641	1.041460	2.977342	-1.752821	-1.449509	-0.125506	0.750124	1.391132	3.136870	-1.531643	-2.064107	0.114661	-2.309534	0.249208	-1.248613	-5.935031	-0.210424	-1.718340	-1.131818	-2.167448
1.246854	-3.192263	0.457310	3.451751	0.669356	-0.217856	0.665050	-1.268578	-0.466702	-2.007549	-0.475496	0.240898	-3.139985	-0.562702	0.476643	2.000015	-1.729815	-2.371604	-0.388303	0.176355	-1.841126	-2.568352	1.551593	-0.652528	-1.753309	0.091731	0.445046	-1.485088	1.575548	-0.157002	-1.517448	-0.521365	5.799332	-1.672714	0.241076	0.503607	3.769351	1.670635	-1.218800	-1.877830	-3.691060	4.657446	-0.017243	-2.060409	0.228875	-0.632469	2.816066	-2.166053	2.756563	0.698330	-3.366528	-2.552054	2.578754	-1.219528	2.300667	1.066325	0.291367	-3.437464	0.071258	-0.857644	-0.752126	-0.993847	-1.312191	0.461191	-3.632587	1.277450	-1.206945
-0.676803	-3.793701	-1.877755	0.544923	0.655193	2.270555	1.047592	-1.914864	0.138993	-0.730573	-2.927872	0.216690	1.307638	-1.471651	-1.143337	2.033517	1.445415	-1.051418	-2.461681	0.215479	-2.681296	-1.448753	-0.861535	-1.287401	-0.802724	-1.361663	1.887814	-1.868018	-1.968381	0.476242	-2.046044	-2.649264	2.878013	0.717751	-0.564477	2.360325	1.649509	1.959902	-1.375123	-2.071507	-1.715811	2.290412	-1.378877	-0.574892	0.954829	0.697323	3.103314	-1.242064	2.207793	-0.506898	-0.499227	-1.836166	-1.874116	-1.364903	1.893704	-1.110901	-3.146225	0.129527	-1.455071	-2.058824	0.484185	0.525310	0.634908	1.002045	0.193010	1.604342	-1.644129
-1.168733	-3.787501	-0.542266	0.967425	-0.625222	1.524297	1.818109	-1.865035	0.642378	-0.997283	-1.117409	-0.908889	3.231234	-0.772786	-1.373918	3.373319	4.305656	-1.789831	-0.736233	-0.814459	-0.562826	-0.593548	0.399893	-0.514199	-1.717676	-1.269000	4.467861	-0.836287	-3.618348	-0.957905	-0.651668	1.152366	1.523001	1.167776	-3.106739	0.268843	3.343840	-0.617859	-4.381549	-0.164614	3.187013	2.841135	-0.385262	1.227459	2.262102	-1.655546	1.641331	0.117707	3.688148	-3.384942	-1.005416	0.212054	-3.114216	-2.996001	0.463741	-0.718707	-0.221522	-4.399735	-2.886624	-1.372877	0.605341	0.663759	2.290165	3.910337	-2.314050	1.475057	-2.050303
-1.457936	-4.037162	-0.544424	1.074261	-1.185991	1.292371	2.156900	0.354908	-0.530447	-0.442880	0.529793	-0.223441	0.779099	-1.393209	-1.550699	2.823018	3.109407	-0.401847	-1.485159	-0.729560	-0.677716	-2.029137	-3.407124	-0.647423	0.154236	-0.704381	3.817985	-0.325696	-2.328054	0.555757	1.215479	1.708723	0.718297	1.883362	-2.900409	1.978960	4.207644	-0.969748	-1.012679	-0.919455	1.886908	2.234413	-2.162797	4.052443	2.238195	-1.801274	0.403818	-0.619340	3.162928	-1.492803	-0.123696	0.932304	-2.281147	-0.206021	-2.495223	-0.401493	-0.246225	-1.176251	-1.705502	0.058699	-1.909558	1.597200	2.570980	4.070867	-0.969466	3.294798	-1.785068
-1.584313	-0.909085	-1.017627	-0.766469	-0.024216	0.360876	-1.594236	3.361467	0.274021	-0.242163	-1.325469	-0.406866	2.742131	0.079779	-0.528279	2.975913	4.893868	-1.186367	-2.382860	0.240574	-0.439566	-1.916723	-1.521186	-2.386974	-0.179589	-2.976505	4.617684	1.321752	-0.518696	-0.393670	0.066196	1.009209	1.030102	-0.378793	1.031010	2.652975	3.711821	0.788334	-1.409110	-0.395729	2.286775	2.902344	-0.020984	4.023057	-1.206091	0.120538	-0.835023	-3.458405	4.128030	-0.438284	1.070833	2.404383	-1.325610	0.154737	1.196409	-1.437559	-2.990234	-1.167522	0.400295	-2.206098	-0.560513	5.823832	2.269355	0.224733	-2.625140	3.874066	-1.082728
