X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.174742	-4.122906	-4.787047	-3.257651	-2.339624	-5.280624	-2.489689	-4.719076	-4.395525	-4.049380
-2.437340	1.141416	-2.698689	-1.642745	-0.674944	-1.860141	2.135291	-1.497019	-1.413657	-3.731046
2.664479	2.806748	3.014316	4.904728	2.235931	2.933887	4.286940	4.385899	5.905870	2.566512
4.420041	4.013798	1.619248	2.474576	-0.103577	1.845156	0.959369	3.400085	1.788377	3.612698
5.586776	1.256777	1.083787	4.281508	4.332450	4.331063	1.825892	1.627647	3.445083	2.538416
0.822612	1.457291	-2.500287	-0.758167	-0.037570	-0.591198	-1.388882	2.199492	-0.013392	1.538068
-1.410024	-1.485255	0.223108	-5.218541	-4.711720	-6.403034	-2.997739	0.464825	-0.955930	-4.718242
3.451799	2.391745	0.788953	4.947194	5.400614	3.093149	1.453131	2.143753	3.144187	1.581088
3.605710	2.055593	5.122130	3.573045	0.371447	6.783743	1.671041	3.401981	3.134076	3.786760
-2.692163	-0.487907	1.565722	-2.646080	-1.595908	1.900539	-2.620898	-2.833686	0.115055	2.804376
-0.816690	-6.583057	-3.787289	-3.314475	-3.689038	-4.821170	-2.551275	-4.810845	-7.398762	-1.910762
-2.094742	-8.492056	-3.085818	-2.759633	-2.962134	-4.114096	-1.833278	-2.255192	-4.653760	-1.143653
-3.218289	-2.697907	-2.634384	-0.168447	0.256214	-3.109448	-2.865395	-2.516823	-0.911925	-3.921097
-1.468400	-5.259912	-1.828500	-1.960211	-1.588386	-1.029537	-1.660217	-3.826837	-3.011443	-0.407194
1.768252	-2.253677	1.051318	-1.048619	-3.446626	-0.788776	3.001369	-1.288430	-1.435903	0.875557
-1.084401	-0.686105	2.279954	-3.124066	-1.313402	-3.003475	4.263872	-1.196503	-2.660392	-1.076745
-2.599231	0.670095	2.749896	-1.744747	-1.429108	-4.236649	1.622605	-2.294553	-0.525600	-5.048501
-2.026207	-1.040384	1.818228	-1.451456	-3.485542	0.054390	-5.436522	0.172518	2.641782	-2.290212
2.409199	-0.600851	-0.480262	-0.293889	1.194600	0.427627	-0.700900	0.810911	-1.387836	-1.334279
-1.245782	2.332985	1.438013	3.845859	2.797816	3.434949	0.668082	4.008225	-0.186347	0.308795
-1.331622	2.150111	3.139241	4.337292	1.829508	3.301841	2.462435	5.346459	3.988057	1.783508
-1.942491	-2.057583	-1.797190	-1.210687	-3.816926	-1.540512	-1.508032	-0.577390	-1.624319	-0.340843
-2.015860	2.408090	0.368309	-5.066573	-5.878690	2.800374	1.672791	-0.216624	0.311231	1.798539
0.120398	4.411315	1.759626	0.122337	3.290214	1.102684	-1.857587	0.403554	4.243811	1.633751
-2.314186	3.354578	1.469352	2.671247	4.689979	1.346102	0.948643	-0.584160	0.584525	0.913189
-2.801486	2.289365	1.923076	1.291058	3.517901	-0.846189	2.695991	-3.030469	-2.889324	-1.728051
-2.349272	4.785457	2.736289	6.268375	7.790571	2.065695	2.588365	1.143623	2.488164	0.154525
-2.313319	-0.103660	0.332682	2.045899	3.467881	2.115038	2.198274	2.046909	0.363292	1.924014
-0.284897	-2.416105	-3.114653	-2.431867	-1.836076	-0.173278	-0.386275	-0.036114	-1.811842	0.705210
-0.419482	-3.835595	-4.572225	-3.190721	-3.488513	-2.328668	-3.468673	-2.975653	-4.406137	-0.161792
4.752955	2.127449	0.807858	1.936639	-0.255839	2.587250	-0.589512	1.405086	1.416404	3.934301
3.620638	2.799211	2.501590	1.090514	-0.215568	2.969660	2.214115	0.352796	0.559979	1.554685
-1.088106	0.478469	0.599563	-3.379793	-4.904510	-6.176455	-3.479085	-5.118228	-4.535514	-1.661549
3.076047	-0.450096	-1.973428	0.973018	0.156319	-0.416112	-0.847705	-1.477396	-0.543880	-0.117606
4.710722	2.737695	-0.949591	2.392949	0.648205	1.132772	0.237461	0.173087	1.605276	0.930607
1.253543	0.465621	-1.072432	-1.997400	-1.397066	-0.098217	-2.483679	1.332512	-0.725251	-2.222418
0.904333	3.470663	-0.672854	0.221373	-0.004011	3.920102	0.641979	4.272471	2.006434	1.437113
0.315514	-2.766903	-3.861064	-2.462533	-5.091646	-2.987584	-2.801659	1.197455	-0.413977	-4.744209
-2.899290	-2.780097	-3.709466	-2.317916	-2.292587	-4.139893	-5.179086	-4.203743	-2.795591	-4.270491
-2.762758	2.117360	-2.377165	-1.841976	2.587547	3.811360	-1.550999	2.374267	4.432784	3.509658
-1.295370	3.357945	1.194835	0.129286	5.038238	4.145660	-1.522091	4.963477	6.343940	3.113731
-0.365006	2.254237	0.632531	-0.530030	2.994768	2.305893	1.387840	3.211077	4.874968	0.711918
-1.985746	0.511115	-0.225682	1.482576	3.317018	0.526244	0.345800	2.905157	1.969457	0.729812
-1.963771	-0.421044	1.541794	0.116404	3.587669	2.016799	4.360892	-1.269790	-2.647802	2.917403
1.007636	2.081739	2.777454	3.484852	6.795300	2.521644	4.223920	1.061025	1.909380	2.909283
0.988792	-0.233257	2.386597	0.938319	1.168793	0.220266	2.774887	-1.307008	-0.930608	0.903042
-2.341785	-4.095154	-4.085980	-2.524595	-1.540474	-3.854748	-1.755004	-2.722098	-3.715177	-2.773728
4.540518	2.679927	1.589520	3.822308	4.871379	3.143689	0.030650	1.864246	1.941861	0.612461
4.959317	3.285066	2.715595	3.185026	8.307733	7.053666	1.724950	2.689113	4.647294	5.266803
1.397826	1.366842	1.973443	4.448557	2.601865	2.864770	2.640299	2.397194	3.702108	4.310485
-3.516743	0.064534	-1.184838	3.470299	1.166755	0.994490	-1.678401	-1.962420	0.743591	-0.631901
-3.019778	0.385522	2.640350	3.317950	3.365983	0.817315	0.795550	-1.411739	1.855631	-0.392164
-0.859168	-4.618912	-1.819995	-3.973594	-5.035573	-2.776264	-0.699646	-1.467274	-0.820788	-3.182316
-1.512503	-1.423889	-1.849373	-5.457835	-3.776635	-5.186160	-1.539188	-1.246733	0.418723	-4.377867
-1.575674	-3.506528	-2.297088	-2.319677	-2.333722	-3.205880	1.768724	-3.477925	-2.417951	-0.975225
-2.314773	-5.197845	-2.678738	-3.041823	-4.667556	-3.574835	-0.291810	-2.489060	-2.655425	0.133497
-1.738492	-3.700161	-4.633027	-5.028678	-1.837257	-4.490834	-4.158991	-2.462048	-3.403812	-3.514410
4.322374	2.291209	1.221845	3.413455	2.336852	3.615915	0.864082	1.943203	3.422072	1.963744
3.425531	2.480546	4.140977	4.847270	6.648952	5.533403	1.202707	3.626385	6.546415	3.727948
5.748682	3.430736	0.893268	5.957563	4.993522	3.629822	2.895383	2.968387	4.105400	1.232491
2.649632	3.443460	3.691618	-1.885073	-3.385059	-0.576036	3.720009	2.995201	-0.636886	-0.312538
-0.426719	4.502905	2.380625	-6.639242	-8.052012	-10.589079	1.740883	-1.145080	-4.166960	-1.818349
-2.371169	-0.686444	1.575788	-1.328952	-2.331956	-5.403413	1.816702	-3.054966	-2.645935	-0.407653
0.830782	-3.235403	-1.958392	-1.271908	-1.373412	-2.093547	2.629165	-2.159564	-3.802626	-0.917660
-1.763066	-5.995484	-0.424317	-3.382519	-3.421700	-5.876987	-2.593132	-3.409882	-3.061449	-3.330083
-1.760917	-4.599400	-2.837587	-1.659891	-0.584640	-3.469741	-1.254792	-2.288327	-6.466018	-4.172232
0.440128	2.650035	-0.007802	3.514567	3.905449	2.109886	2.693682	1.049192	1.432051	1.606782
4.063763	2.320111	2.335337	6.674247	2.505146	4.212985	2.957686	4.478468	4.206545	4.418649
2.096085	-2.897984	-2.939871	-3.401960	-5.453267	-1.120349	-1.665285	0.835596	0.645347	-0.235644
1.978287	-1.805060	-3.255225	1.192837	1.489190	3.741077	-2.954333	-2.460733	-1.950057	2.526393
1.223462	-1.478428	-0.669727	0.355228	-1.746303	2.288256	-1.852066	-0.277224	-0.417381	2.620848
