X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.932678	-6.359895	-6.985159	-3.939129	-3.438770	-6.691823	-2.833632	-3.212148	-4.228755	-2.866382
2.654181	-0.040615	3.633368	2.142445	2.678058	3.873741	2.729639	1.159616	0.662549	1.138780
-0.454683	3.590340	2.829351	5.217574	2.528041	2.883801	3.067650	4.152483	5.285334	2.285683
-0.194266	1.760478	3.748999	1.441471	-0.878323	0.453645	-1.121007	1.476948	1.374596	-4.348188
-1.646163	1.026909	-0.726278	-1.993549	-0.454334	-5.901135	-1.846638	-3.294294	-4.198873	-3.668150
0.384233	0.974643	-1.057670	-2.007870	-1.907791	0.073952	-2.429152	-2.415050	-1.613778	-0.792119
1.022627	1.380290	4.233634	-1.222780	-3.147895	0.833997	1.112945	0.716873	1.278973	2.191789
-0.065277	3.743659	3.629743	-0.552264	1.338557	0.930891	0.739044	-0.981732	-0.471026	0.401361
0.132726	1.199662	-3.401730	1.409491	4.412064	1.244028	0.873838	-1.423476	-2.352183	0.860880
-0.360159	-0.019791	-0.471876	0.215800	4.775628	4.077599	0.680617	-0.911967	0.233197	2.822034
2.193773	2.793409	1.751918	2.874276	3.270853	3.370499	0.757272	0.999585	0.925305	4.403809
3.595226	1.982275	2.153161	2.334230	2.754339	2.456621	1.359496	1.809667	4.696434	0.191592
2.424504	1.608915	2.015167	3.607576	3.710490	2.914260	0.997779	0.727368	5.068077	2.857169
-1.329089	-0.118560	1.429545	4.575226	3.225209	0.848809	1.267611	-2.284323	0.016924	0.807130
-1.974850	0.790161	0.392307	2.637090	0.354499	-0.233237	0.555683	1.547678	0.611970	2.651462
-0.351374	-1.784613	-5.036335	-3.840619	-1.384838	-1.314881	-2.324015	-0.132441	-0.557596	1.330355
-0.228759	-4.361871	-0.036070	-2.120492	-1.371896	2.742072	-2.604693	3.086706	0.640019	1.866496
-1.178201	1.746895	0.700513	5.967281	1.768227	3.405218	2.806039	1.334502	6.266806	0.705977
-2.318699	2.743595	1.707624	-0.352289	-1.744363	2.712454	4.899570	-0.281868	2.329555	1.584387
0.532952	0.166539	1.032176	-4.263295	-3.601364	-3.964523	1.677190	-3.882019	-5.952041	-1.900483
3.163953	-2.057367	0.500978	-0.557227	-3.086370	0.311784	0.943488	0.201431	-4.572194	0.992157
1.385806	-1.884612	-4.665458	-3.959779	-0.549277	-4.110426	-0.096447	-3.273535	-1.243011	-3.292400
-2.548186	-5.754190	-3.517222	-5.395443	-2.487680	-7.249856	-2.064725	-0.437434	-2.432403	-0.213863
-2.505222	-3.809693	-3.827405	-4.141212	-3.820674	-1.208906	-0.096859	-1.170084	-3.437380	-0.774640
-2.649001	-0.496514	0.727805	-1.847480	-1.226154	-0.036277	-4.641958	3.415296	2.426248	-3.828737
-0.533620	0.738454	-0.930783	-2.322643	-0.458316	-2.407370	-3.461535	-0.178811	0.665871	-4.444361
0.113220	-5.302284	-4.483260	-1.971095	-5.268552	-4.648384	-2.791400	-3.664725	-4.525620	-1.930319
-2.895077	-2.737522	-1.054116	-4.339733	-3.172059	-2.388719	-4.111465	2.943036	-1.868937	-1.183717
-0.976313	-1.350556	-4.380442	-3.482752	-1.441431	-0.158274	-3.723841	3.158952	-0.665490	-2.210959
-2.202985	-3.061079	-0.473629	0.408450	2.395539	-2.829947	1.523062	-1.751294	-1.467089	1.012649
-0.094593	2.420310	3.155530	0.319476	-1.858544	2.292063	2.238832	-2.729123	-1.696145	0.810504
-1.685237	0.564717	1.050445	-2.990072	-3.215774	-1.582840	0.440459	-2.184454	-0.134668	-5.424100
0.044684	-4.824156	-11.129177	-4.600493	-2.536945	-7.647155	-3.725868	-4.048205	-3.085469	-6.382564
-2.384530	-1.122506	2.536072	0.384514	0.777350	0.201924	-0.339159	5.100806	-0.791957	0.644807
-1.350478	4.182169	1.612900	5.752951	4.670416	4.552899	3.609276	4.449158	4.898356	3.679513
1.473441	2.583669	2.859513	4.923016	3.802562	3.468975	2.732626	4.289835	3.320761	3.148150
3.740926	0.802498	2.640318	2.482010	1.942593	3.572758	1.876083	1.465018	2.468148	3.868917
5.406979	1.965354	3.534423	1.413432	-2.276784	0.370853	-2.241062	-0.404211	-0.850892	-0.792686
5.048999	2.884039	3.481632	5.326581	2.143939	3.756966	2.027082	0.975332	3.791130	0.564140
1.075288	0.688153	1.225354	0.518956	-2.023830	2.523004	3.081306	1.999929	2.196205	1.363196
-1.868855	-1.587706	1.280293	-0.380644	4.507715	-2.209326	1.326804	-2.658236	-2.234875	2.563183
0.266572	1.211163	0.218556	2.506877	1.944182	1.161884	1.808368	1.407922	0.324982	-0.545099
-0.128730	0.133657	-0.941453	-0.161280	-0.976720	-1.202256	-2.085708	2.966987	2.014165	-2.377747
2.721739	0.259477	0.143672	2.821981	-1.047782	1.852660	1.605071	0.205045	0.498569	4.962741
2.151281	4.405919	2.473737	3.193058	1.898902	3.903945	2.739398	0.424382	1.093186	5.126468
-3.187102	2.536581	0.391047	4.625049	0.287144	2.212707	1.698370	-0.954215	1.689008	0.726337
-0.252010	2.533463	1.923606	2.118552	1.105650	0.200057	0.415183	2.600841	2.021229	-0.557846
1.369960	3.794562	2.146820	4.056264	2.275132	1.812907	0.736534	1.224740	2.066744	1.762123
2.258410	3.293075	1.525592	3.573384	3.692199	4.271569	1.481121	1.477770	2.144647	-0.286852
-0.504058	-2.522301	-6.579571	-1.990992	-3.630840	-4.049246	-3.129157	-4.028778	-2.049066	-8.902464
-1.828241	-4.021967	-3.006966	-7.450564	-5.304874	-10.653422	-3.176901	-1.385514	-7.244300	-4.441907
-1.305036	-5.675626	-3.850788	-3.369735	-2.900691	-5.786748	-4.974209	-0.928645	-5.203759	-2.233973
-2.466939	-5.188281	-4.264232	-2.430707	-0.409182	-1.311309	-1.164880	0.304220	-0.728544	0.377645
-2.173248	0.095066	1.356607	1.335419	2.420665	2.839109	1.252189	0.023877	1.687942	3.848954
1.273643	3.043612	1.697433	5.146441	3.400663	3.550423	0.301900	2.037918	0.807598	6.330865
-0.177464	1.401356	0.429250	-1.658740	-0.623078	0.637347	0.829259	-1.849059	2.318623	-3.622114
-1.778462	-0.736305	-1.319036	-6.500626	-4.263844	-4.318303	-3.873429	-4.176358	-2.285383	-6.560074
-1.684248	0.468428	2.483280	-3.333217	-2.661023	1.230391	-0.462856	-1.365983	-5.559919	1.877098
3.384786	4.910954	4.806302	0.725787	-0.930601	2.000245	-1.905916	4.603765	3.892316	0.556510
2.823944	4.097770	1.678336	-1.911612	-2.620366	0.783176	-1.701800	1.179287	4.604826	-0.261425
-1.377167	2.408276	3.187687	-0.038815	0.375397	0.298503	-0.697897	-3.398519	-0.150387	2.474705
-2.863941	-1.129028	1.802060	2.869580	1.191702	1.848744	0.389703	-1.587550	1.664281	-1.135187
-1.538570	-3.308343	-8.165738	-1.507224	-2.355537	-1.805984	-0.441588	-3.616605	-2.074665	-3.892390
-0.004246	-6.877468	-7.635303	-6.170725	-4.202005	-7.381761	-3.291356	-1.289781	-6.370819	-3.797089
-0.477363	-5.759902	-3.623529	-3.101520	-2.725986	-6.466368	-3.219587	-4.488573	-3.083075	-3.816470
-2.265110	-3.041746	-1.871208	-1.326306	-0.574866	-3.674186	-1.129366	-2.508777	-3.022726	-1.899319
-1.946280	0.548804	1.680865	2.160121	2.378672	1.806604	0.985023	-0.570388	1.057836	0.023178
1.741436	2.002549	2.679596	1.846165	6.020144	1.832622	2.243397	1.274301	1.194720	1.716538
-1.297851	0.348692	2.425993	-0.401467	1.095465	-2.008312	-0.230825	-1.535102	-2.168465	-1.761026
-0.906731	-1.416464	-1.352337	0.631229	-1.048848	-0.011079	0.315576	2.419510	-0.592709	3.357304
-0.142195	-2.841114	0.185113	-3.375340	-4.340078	0.822941	0.721921	2.575645	-1.432300	4.038743
-1.226332	-3.534655	-6.486551	-1.925068	-4.167407	0.463668	-3.187270	-4.518587	-0.965528	-3.171592
0.056871	-0.076282	0.823081	-0.879448	-1.113120	0.132722	-2.050974	-3.224875	-4.122180	-0.233984
-0.437477	3.480711	5.284816	-0.054772	5.378001	0.457922	-1.790969	-0.521011	2.449157	0.561484
-3.014462	-0.335470	2.277361	1.580269	0.013774	-1.101312	2.804868	-1.677782	-0.001404	-2.037971
2.772527	1.711583	2.119925	-2.143617	-1.397984	-0.465561	-3.880336	0.069722	-2.523949	0.075068
1.655504	1.267175	1.814517	-0.774021	-4.879156	-1.916006	-4.425559	-2.627786	-2.489763	-3.843181
-1.165521	1.301316	5.154545	-2.175934	-0.589024	0.949473	1.590626	-2.807994	-2.590031	1.629399
-1.738032	1.115914	1.462818	3.870755	2.859729	3.959593	4.371445	1.301711	3.341262	2.460327
0.507283	-0.014122	-1.679055	4.695656	2.593421	1.456972	0.815825	0.687342	2.629833	-2.182280
-1.087962	-1.330383	-1.125865	-1.424120	-1.204131	-3.640771	1.516192	1.977412	0.356997	-2.976603
-1.168754	-2.919258	-5.060003	-5.414962	-2.630910	-5.516218	-2.598025	-2.436266	-4.662829	-0.423627
0.901322	-1.977435	-0.506260	1.252241	2.950901	1.282345	-2.565199	1.137123	-1.292228	2.050969
5.008080	2.062195	-0.012626	3.786500	2.317819	4.435437	1.175598	3.900392	2.581417	2.938000
-0.290465	-0.741454	-2.964893	-0.927872	-1.470339	0.311373	-0.504907	-1.119846	1.314524	3.254285
0.149699	0.040729	-1.840251	2.645037	-2.103958	-0.851132	-1.425584	-1.670976	-1.577291	-0.304460
-0.116210	-2.120643	-3.750990	-3.481162	-2.837921	0.540737	-1.711607	-3.735985	-3.064509	-3.098617
-2.407180	-5.351457	-6.497502	-2.930256	-1.655013	1.118093	0.011453	-2.333559	-4.249914	-1.601069
-2.109796	-5.168498	-1.733076	0.207667	0.149481	0.993350	-2.133677	-2.313685	-2.884287	1.603999
-1.149642	1.467846	1.718494	4.884719	2.327477	3.827320	2.036131	2.380851	3.349689	6.053004
3.756995	1.993191	3.143420	4.315612	2.109587	3.991115	2.707904	4.144063	7.060431	3.791862
1.200332	-0.409850	-3.456091	-0.784041	3.720426	0.564846	-0.871333	1.344562	1.021456	-4.873613
1.435080	-1.237561	0.544770	-3.118529	0.248006	-0.046078	-2.839053	4.807561	-4.232119	-2.600906
4.257957	3.027372	4.856411	1.064760	3.325041	3.659154	-0.415931	6.832072	5.259422	2.939199
